frame,anger,disgust,fear,happiness,sadness,surprise
64,2.1078363094865203e-5,0.004280294527822665,4.4999999999999996e-5,1.8e-5,2.4099999977966792e-4,0.0019451294851729516
65,2.0541791135423146e-5,0.004282012687666201,4.4999999999999996e-5,1.8e-5,2.410000000579575e-4,0.0019450500359383736
66,1.9908738180627152e-5,0.004283073558976589,4.4999999999999996e-5,1.8e-5,2.4099999998270294e-4,0.001944461773187697
67,2.0019326481769902e-5,0.004283603853295447,4.4999999999999996e-5,1.8e-5,2.4100000001742552e-4,0.0019438130460513207
68,1.999644415266202e-5,0.004284689100249377,4.4999999999999996e-5,1.8e-5,2.4099999995150895e-4,0.0019448372999828858
69,2.0000506516666942e-5,0.004286770008703055,4.4999999999999996e-5,1.8e-5,2.4100000012477698e-4,0.0019449696620493105
70,1.999997213878845e-5,0.004287970808979669,4.4999999999999996e-5,1.8e-5,2.409999998703006e-4,0.0019459673939129897
71,1.999998538093598e-5,0.0042890281946429765,4.4999999999999996e-5,1.8e-5,2.4099999867927395e-4,0.0019458753241538554
72,2.0000007817878708e-5,0.004289045178716312,4.4999999999999996e-5,1.8e-5,2.410000131369779e-4,0.0019439854498484895
73,1.999999732577079e-5,0.004290585526510444,4.4999999999999996e-5,1.8e-5,2.409999187852752e-4,0.0019451553053146868
74,2.000000076749482e-5,0.00428964967904156,4.4999999999999996e-5,1.8e-5,2.410004142277768e-4,0.0019449419775967656
75,1.9999999802982286e-5,0.004286653619790844,4.4999999999999996e-5,1.8e-5,2.4099812810806991e-4,0.0019450756417663758
76,2.0000000046767676e-5,0.004286557669823805,4.4999999999999996e-5,1.8e-5,2.4100766519852783e-4,0.001944542735867748
77,1.999999998681557e-5,0.0042857374191257215,4.4999999999999996e-5,1.8e-5,2.4097163264175003e-4,0.001943122283322737
78,2.0000000013374662e-5,0.004287041797390125,4.4999999999999996e-5,1.8e-5,2.4109175045473508e-4,0.0019437696925081517
79,1.9999999970619254e-5,0.004284454126359113,4.4999999999999996e-5,1.8e-5,2.400916746134444e-4,0.0019440503278554191
80,2.0000000021860784e-5,0.0042810487507845794,4.4999999999999996e-5,1.8e-5,2.3999645229651296e-4,0.0019439827401622747
81,2.0000000379203106e-5,0.004278862424408438,4.4999999999999996e-5,1.8e-5,2.3999682476028318e-4,0.0019449775279914657
82,1.9999996525059563e-5,0.004276467033440022,4.4999999999999996e-5,1.8e-5,2.4000152060074542e-4,0.001943973802007369
83,2.000002094322097e-5,0.0042734700652044995,4.4999999999999996e-5,1.8e-5,2.3999978923319146e-4,0.0019456048188036383
84,1.999989467689557e-5,0.004273055002070118,4.4999999999999996e-5,1.8e-5,2.399985654872869e-4,0.0019473983995553265
85,2.0000471033716133e-5,0.004272498032102914,4.4999999999999996e-5,1.8e-5,2.4000704367846886e-4,0.001948921530201081
86,1.9998089624214416e-5,0.004272025509052657,4.4999999999999996e-5,1.8e-5,2.3997128828013342e-4,0.0019507685400641372
87,2.000699078224445e-5,0.004271272484770921,4.4999999999999996e-5,1.8e-5,2.4010509704119567e-4,0.0019510161939435687
88,1.9977782168145667e-5,0.004271046563020933,4.4999999999999996e-5,1.8e-5,2.3917690116228064e-4,0.0019515402103774525
89,2.0053291138412412e-5,0.004270076818701857,4.4999999999999996e-5,1.8e-5,2.3897812926185815e-4,0.0019547936537477636
90,1.9008242189019993e-5,0.004270003209066153,4.4999999999999996e-5,1.8e-5,2.390004677269003e-4,0.0019549965977979306
91,1.9080859318854528e-5,0.004268899880629633,4.4999999999999996e-5,1.8e-5,2.390009424067544e-4,0.0019559854936198546
92,2.0064796170180128e-5,0.004267772653229097,4.4999999999999996e-5,1.8e-5,2.389995513545042e-4,0.001954946696378086
93,2.0054659810816215e-5,0.004266977092405207,4.4999999999999996e-5,1.8e-5,2.3900021917217044e-4,0.001954668327442755
94,1.9547568254039382e-5,0.004266661645672912,4.4999999999999996e-5,1.8e-5,2.3899957961282529e-4,0.0019544722630266457
95,1.939116322081909e-5,0.004265832477378433,4.4999999999999996e-5,1.8e-5,2.3900169454129698e-4,0.001953816138680557
96,2.0109530369379013e-5,0.004266267785141441,4.4999999999999996e-5,1.8e-5,2.389932314733786e-4,0.0019506158244353537
97,1.997762203118303e-5,0.004264437518497561,4.4999999999999996e-5,1.8e-5,2.3902447510330016e-4,0.0019487818560584957
98,2.000392454056829e-5,0.004264744201931415,4.4999999999999996e-5,1.8e-5,2.3892365604469425e-4,0.0019454391269645521
99,1.9999424357959745e-5,0.004265041111137816,4.4999999999999996e-5,1.8e-5,2.3990096791254902e-4,0.001944924816024985
100,2e-5,0.004265,4.4999999999999996e-5,1.8e-5,2.4e-4,0.0019450000000000001
