frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004263,4.4999999999999996e-5,1.8e-5,2.41e-4,0.001941
2,2e-5,0.004272364739083271,4.4999999999999996e-5,1.8e-5,2.3998366354882993e-4,0.001958048021984625
3,2e-5,0.0042724318365310035,4.4999999999999996e-5,1.8e-5,2.399761932113959e-4,0.0019520458632796619
4,2e-5,0.004268749032229542,4.4999999999999996e-5,1.8e-5,2.4020461903247932e-4,0.0019502556111225325
5,2e-5,0.004268437448765627,4.4999999999999996e-5,1.8e-5,2.411068070804827e-4,0.0019502192904737098
6,2e-5,0.004267200248751246,4.4999999999999996e-5,1.8e-5,2.409709470621997e-4,0.0019478038774168468
7,2e-5,0.004267802264947076,4.4999999999999996e-5,1.8e-5,2.410073623950052e-4,0.0019471604094404456
8,2e-5,0.004266206625685412,4.4999999999999996e-5,1.8e-5,2.4099837524450515e-4,0.0019456637904359073
9,2e-5,0.00426654481101987,4.4999999999999996e-5,1.8e-5,2.4099984409826764e-4,0.0019468129042065322
10,2e-5,0.004267729864896055,4.4999999999999996e-5,1.8e-5,2.4100185151738885e-4,0.0019467132115435152
11,2e-5,0.004268865280146309,4.4999999999999996e-5,1.8e-5,2.4099395604397646e-4,0.0019496273270362835
12,2e-5,0.004269031552871635,4.4999999999999996e-5,1.8e-5,2.410153893991172e-4,0.001949092318033694
13,2e-5,0.004268982611915918,4.4999999999999996e-5,1.8e-5,2.4098180941099754e-4,0.0019499700625136018
14,2e-5,0.004270043059730859,4.4999999999999996e-5,1.8e-5,2.420294564367785e-4,0.0019499890293368384
15,2e-5,0.004269829540268728,4.4999999999999996e-5,1.8e-5,2.4198059212446468e-4,0.0019499995617907643
16,2e-5,0.004269270852772041,4.4999999999999996e-5,1.8e-5,2.420184592786832e-4,0.0019500446017341733
17,2e-5,0.0042712307943037495,4.4999999999999996e-5,1.8e-5,2.419345795628e-4,0.0019497521627426144
18,2e-5,0.004270940705491112,4.4999999999999996e-5,1.8e-5,2.4235310224449575e-4,0.0019513857440457754
19,2e-5,0.004270992109470623,4.4999999999999996e-5,1.8e-5,2.4310279178717462e-4,0.001954518016674942
20,2e-5,0.004271097961321831,4.4999999999999996e-5,1.8e-5,2.429823364330881e-4,0.001953338896544774
21,2e-5,0.00427037221887635,4.4999999999999996e-5,1.8e-5,2.429749829856431e-4,0.001953005190792119
