frame,anger,disgust,fear,happiness,sadness,surprise
1,2.3e-5,0.004271,4.4999999999999996e-5,1.8e-5,2.4400000000000002e-4,0.0019470000000000002
2,2.3020343398906675e-5,0.004310376773038362,4.5003207905599274e-5,1.7995596119744936e-5,2.450749231524427e-4,0.001944193953961051
3,2.28988540191911e-5,0.004318170560905513,4.497898987769422e-5,1.802884313765336e-5,2.4720725937576153e-4,0.0019353139828941293
4,2.0559621276999675e-5,0.004386162813801972,4.5114467899602746e-5,1.7826349249952443e-5,2.5698709104397577e-4,0.0019052617800965456
5,2.6031180012725665e-5,0.004692539889421249,4.0919808004990416e-5,1.5472748804427986e-5,2.9230429449522325e-4,0.0018874608912226943
6,2.512584125530913e-5,0.005795413962244319,2.935922461748988e-5,1.1993638025043817e-5,3.661857703069948e-4,0.0020182568520962273
7,1.1838490506017044e-4,0.007274520822579878,2.5290968670347924e-5,8.083750106946888e-6,6.335326368575456e-4,0.0017397742043161863
8,0,0.008675204161527224,3.332909051475749e-5,4.513671685784833e-6,8.06799391851884e-4,0.0011438098940877066
9,0.0025548262658499515,0.009447482107656972,8.937046435100209e-5,1.3295557238637648e-6,0.00567842151618753,2.665898689882039e-4
10,0.005034708096585064,0.007787083272584311,1.6995199441502962e-4,5.453828250845432e-7,0.011116443431572755,1.1457403641887737e-4
11,0.012790239076869908,0.0063359755060997495,3.069702402835047e-4,0,0.028908718959288832,5.6799368109825455e-5
12,0.012277959885644887,0.005609740139932982,4.124021299806351e-4,2.4356482219687555e-8,0.03657864893553113,2.978988079718653e-5
13,0.06372217666903984,0.0050376421299859935,7.351682093029171e-4,0,0.1285396900508599,1.54629620175548e-5
14,0.1819861248886045,0.004683500881445553,0.0010660921685770436,1.3979359506924467e-9,0.23273799761023048,5.720946435558184e-6
15,0.27652303492280117,0.004578990611319274,0.001149668038035285,0,0.25747864282816246,6.188169974184756e-6
16,0.39220177497081815,0.004482822159805288,0.0012008887177061864,7.010827688796252e-11,0.2767428675265084,5.189143273833629e-6
17,0.48425279066269034,0.004441425200685728,0.0012210214493366634,0,0.2827344885145423,4.963711406117411e-6
18,0.4651973077161238,0.004454637695835844,0.0012290885454425973,2.775289679510782e-12,0.28842650970787553,5.006923396435407e-6
19,0.4763922343065247,0.004538605278221026,0.0012318514506584291,0,0.2919615178406661,4.998862950567438e-6
20,0.4987323330884092,0.004693020145946962,0.001235805087468745,5.096249888887605e-14,0.2950968802246308,5.000127133965781e-6
21,0.5134055631437245,0.005132326332629865,0.0012389981337249524,3.1480992047147126e-15,0.29644767802118976,5.00000785342841e-6
22,0.4543689658854492,0.005359873486784225,0.0012369367201324536,0,0.2953538693365882,4.999988464552832e-6
23,0.4577104266238434,0.005033034995893242,0.0012396029231486806,2.066242013336709e-15,0.29676040971838435,5.0000051545655565e-6
24,0.44316977624798004,0.004668485188768048,0.0012441227422975642,0,0.2975066369297505,4.9999981814416045e-6
25,0.4243012693090198,0.004455559643072952,0.0012414246729781585,2.3082365746063796e-16,0.29592563297022617,5.000000575825904e-6
26,0.404082294144901,0.004375319881266253,0.0012395841185084263,0,0.2953032376561426,4.999999829042228e-6
27,0.37917199934897733,0.0043489878750039585,0.0012393122419553457,1.9460628833143875e-17,0.29496842363238407,5.000000048547599e-6
28,0.39303661627895803,0.004350552675486511,0.0012420231345766268,0,0.29563156053211775,4.999999986675705e-6
29,0.3624260317894978,0.004337918127886166,0.0012371434292087794,1.424958945974507e-18,0.29315255530440765,5.000000003554784e-6
30,0.30302812045767585,0.004324792370862842,0.0012386723453659493,0,0.29370008806075354,4.999999999075279e-6
31,0.28843682516200786,0.0043218754067766395,0.001251558234273826,9.414299152283362e-20,0.2988632323436169,5.000000000234853e-6
32,0.23056928898775303,0.004307657012429711,0.0012537758284440219,0,0.300861619679863,4.999999999941781e-6
33,0.1649386508130554,0.004297274445190358,0.001262630468918701,5.640428552905256e-21,0.30682087174960315,5.000000000014043e-6
34,0.11795964102444997,0.0042953812828632025,0.0012618291259690092,0,0.30841539883108243,4.9999999999968e-6
35,0.10757872183397932,0.004292852776466334,0.0012660273166027998,3.0052759169012005e-22,0.3104687030327683,5.000000000000379e-6
36,0.10180542357490759,0.004290558276077661,0.001252934403366137,0,0.30412527165206527,5.0000000000011126e-6
37,0.09914521010723622,0.004287853011846007,0.001246385488873055,1.3361038165298263e-23,0.30061373285331433,4.999999999995889e-6
38,0.10090506410531136,0.0042917581170741105,0.0012463603714083905,0,0.30050895204783873,5.000000000012361e-6
39,0.09391912609870519,0.00428922173725724,0.001232129862901707,3.906682294977246e-25,0.29484014490716587,4.999999999968719e-6
40,0.09816947224019494,0.004289921129974798,0.0012428553039751558,0,0.30010412774239686,5.000000000048001e-6
41,0.09297812653939605,0.004292018837954293,0.001235910061433844,0,0.2966489098964525,5.000000000130221e-6
42,0.09276279558631559,0.004293194984183098,0.0012404005632288184,5.164201672386009e-27,0.29866208110417053,4.9999999981757566e-6
43,0.09371989745327945,0.00429603280389421,0.001241819499299237,0,0.29872337878889843,5.000000012313182e-6
44,0.09278333182119872,0.004293548018237349,0.0012414778160211013,7.399884503860834e-28,0.2990026330043497,4.999999932280489e-6
45,0.0918397049625767,0.0042935006872832325,0.001245322542330286,0,0.3007548114020666,5.000000335967878e-6
46,0.08867844113067858,0.004298551383313548,0.0012411676093924537,6.782521652401429e-29,0.29985435950406086,4.999998437569504e-6
47,0.08846740981118732,0.004302700141547104,0.0012391370939321797,0,0.29893776258611504,5.000006939460144e-6
48,0.0874930590169287,0.004302927645902884,0.0012431150828266153,5.23232885017983e-30,0.3008874773802868,4.9999702591965e-6
49,0.08490705983980354,0.004297526755630254,0.0012397156189015866,0,0.3004267520563868,5.000123740767236e-6
50,0.08311810198059034,0.004292023481012783,0.001236107611969399,6.440178099123363e-31,0.2988453718110209,4.999498418165758e-6
51,0.08219347778332141,0.004290473806259478,0.0012358412881798096,0,0.2983161086276317,5.001984375265404e-6
52,0.08036532592485267,0.004284557007641217,0.0012284043776888962,4.388431352495598e-30,0.2948792229229003,4.992334650127001e-6
53,0.07615688634071135,0.004278591105676414,0.0012151843558773896,0,0.29075878755490026,5.028882561882642e-6
54,0.07605307163030856,0.0042753117566722235,0.0012164098955817645,6.030376998872925e-29,0.2910416734218811,4.894129487420156e-6
55,0.07385890370549966,0.004275009041592583,0.0012038380760090127,0,0.2853519042896254,5.7602808962558775e-6
56,0.06813872794906264,0.004274780153761011,0.0011716556943806666,7.279010651352197e-28,0.2722212696562603,6.04715866882269e-6
57,0.0669932085140155,0.0042774480582807,0.001160934689293139,0,0.26806760263443624,5.990577594571746e-6
58,0.06397629507010798,0.004279149804017753,0.0011439267978640625,6.799976629019446e-27,0.26162001893591497,6.001470885362364e-6
59,0.06576625168438784,0.004276993245730862,0.0011624242369629295,0,0.2686186250796855,6.000363008299068e-6
60,0.06282259853560807,0.0042799423557712685,0.0011426638511869826,1.9027757258672315e-26,0.2610137716571798,5.999294985166899e-6
61,0.05983044738761516,0.004279917967374633,0.0011221160116243892,1.1586189216785886e-25,0.2529444111384527,5.995602471319707e-6
62,0.05991767168632481,0.004278184392515642,0.0011247129496082678,0,0.25424958757124516,6.047366945920404e-6
63,0.051631196029428665,0.0042850258403710016,0.00105175807846878,7.861074408696315e-24,0.2265336775702868,7.135525442944836e-6
64,0.04280789158206831,0.004318490267759113,9.63389747763728e-4,0,0.1929679746742436,8.22867152521133e-6
65,0.03972913479710029,0.004438193076229256,9.170769919976458e-4,2.0595807381593217e-22,0.17558947774538539,8.969616030957342e-6
66,0.037963540798466935,0.004564839852765951,8.802737592744944e-4,0,0.1627531465117578,9.532952266727006e-6
67,0.024568324907073603,0.004667791134538222,7.299869806727302e-4,4.177688582112065e-21,0.11326884351889349,1.3304194372379755e-5
68,0.019496214659336344,0.004689699637700159,6.64374530610975e-4,0,0.09371396947747716,1.498011986858138e-5
69,0.017447590078369393,0.004506282513996993,6.345378668716872e-4,7.362408862768658e-20,0.08578708358783779,1.64027364936365e-5
70,0.010281314264531227,0.004365574466001442,5.1947752911465e-4,0,0.05622164297391575,2.3937683304056456e-5
71,0.008510222724542944,0.004295650913694286,4.798651608302245e-4,1.169255659736429e-18,0.047425795663985706,2.7702250994814678e-5
72,0.006367802421336107,0.004291917026624427,4.273179388853641e-4,0,0.0371392176562202,3.3787016569100794e-5
73,0.008115056895783391,0.0042840234936678545,4.7278901540152027e-4,1.6847785625745763e-17,0.046447741256014495,2.887900741648666e-5
74,0.007984071804847148,0.0042810198901447275,4.707427408519941e-4,0,0.045772916199173924,2.893181089332641e-5
75,0.00972199274864672,0.004280241291194987,5.156646538715307e-4,2.161660131837023e-16,0.055707231786888564,2.4019155128440406e-5
76,0.017206808082727575,0.004279998254051375,6.564963832837988e-4,0,0.09216667209562993,1.5652119505391597e-5
77,0.01912299277716938,0.004279266621069754,6.979819266616837e-4,2.2994597534411372e-15,0.10453569682527136,1.4066630482083512e-5
78,0.020661822183502505,0.004278611998530382,7.328586451546277e-4,0,0.11609270200031464,1.3176699293219822e-5
79,0.024923024938485167,0.004284792542619601,7.98158968829025e-4,1.4585892076083693e-14,0.13798360161995482,1.1113262634948528e-5
80,0.0288089506207169,0.004284011035740786,8.52662425640682e-4,0,0.15678003887669356,1.0000105166901874e-5
81,0.03156471306400459,0.0042850480891210695,8.860948603497254e-4,0,0.16902446192370454,9.948791611914642e-6
82,0.037735476517731466,0.00428490817603762,9.510016485778084e-4,1.4377318943016693e-12,0.1923868311734396,7.899364113795903e-6
83,0.039234414789028275,0.0042839577221101075,9.666243901142416e-4,0,0.1981724069148476,8.043472703432687e-6
84,0.03959135647947939,0.004282236823325471,9.688719750880216e-4,4.588478506759703e-11,0.19898163442321423,7.957309823241976e-6
85,0.038368855436655656,0.0042790062190387855,9.53193594849276e-4,0,0.1931169065933726,8.164149081365015e-6
86,0.03466749244379454,0.00428154562050999,9.101297476469772e-4,1.0080468786932317e-9,0.17688197652558818,9.343270106701335e-6
87,0.03015808879813786,0.00428226062105711,8.604909267068745e-4,0,0.1590732520790113,1.020808070853712e-5
88,0.021489041772313037,0.00428876214298928,7.47612558828547e-4,1.8665239282976425e-8,0.12149538061110272,1.2249728940069935e-5
89,0.01003949956153194,0.004289733022154887,5.501376668680748e-4,0,0.06490235080195782,2.3411039581387443e-5
90,0.0034209956798265284,0.0043261527224042065,3.557678093243622e-4,4.296229358364064e-7,0.02519749533785987,4.181023125237086e-5
91,7.385544011545271e-4,0.004410455079572024,1.86584250912369e-4,1.5090790687232598e-6,0.00611783450084592,1.6958480214723201e-4
92,1.2231376408299073e-4,0.004614100821616766,9.697392709357138e-5,3.2298971581151544e-6,0.0012696393873634308,4.442749180214928e-4
