frame,anger,disgust,fear,happiness,sadness,surprise
25,2.099795104402555e-5,0.004235024794588152,4.600000000000009e-5,1.799999996312499e-5,2.4699402729230205e-4,0.00189656651847501
26,2.1006587432269696e-5,0.004235738694321627,4.5999999999999986e-5,1.8000000006463987e-5,2.4700686074648925e-4,0.0018979529098876568
27,2.0984586955679957e-5,0.004231908694277836,4.6e-5,1.799999999919722e-5,2.469855243207716e-4,0.0018970932191128905
28,2.1e-5,0.004237,4.6e-5,1.8e-5,2.47e-4,0.001898
29,1.994248095516202e-5,0.004235795712671117,4.6e-5,1.800000000004062e-5,2.459222125728902e-4,0.0019024121183149883
30,2.002456260649508e-5,0.004236572744226914,4.6e-5,1.799999999998264e-5,2.4619877141615756e-4,0.0019037897530101776
31,1.9992477661473554e-5,0.00423962496564153,4.6e-5,1.80000000000054e-5,2.47172374568218e-4,0.0019036060314504765
32,2.0001433835117326e-5,0.004239936946819722,4.6e-5,1.7999999999998567e-5,2.465326619683548e-4,0.0019045381583108149
33,2.0002058198884435e-5,0.004240542591013453,4.6e-5,1.800000000000034e-5,2.4594161933815385e-4,0.0019055290339656376
34,1.999055105327791e-5,0.004241433369378124,4.6e-5,1.799999999999993e-5,2.459115071710392e-4,0.0019070140807526319
35,2.003068137141273e-5,0.004244519031262377,4.6e-5,1.8000000000000014e-5,2.468098458212582e-4,0.0019025483454013774
36,1.9928174105412883e-5,0.004244251533834418,4.6e-5,1.8e-5,2.470220676419879e-4,0.0019021795735923795
37,2.1e-5,0.004242,4.6e-5,1.8e-5,2.47e-4,0.001898
38,1.990519462966009e-5,0.004242181540959959,4.6e-5,1.8e-5,2.470027405836989e-4,0.0019002815939903274
39,2.0218247583934584e-5,0.004244238145258234,4.6e-5,1.8e-5,2.469693439995747e-4,0.0018990434008799419
40,2.109680965402511e-5,0.0042435027349109495,4.6e-5,1.8e-5,2.4721451667248425e-4,0.0018917763825422934
41,2.097427879788488e-5,0.004240727052901698,4.6e-5,1.8e-5,2.4863340371779303e-4,0.0018861671985282704
42,2.1006061039073374e-5,0.00423728944289099,4.6e-5,1.8e-5,2.4850034293147984e-4,0.0018852555575868315
43,2.0998738738357756e-5,0.004234713391832881,4.6e-5,1.8e-5,2.479214005379756e-4,0.0018872349486642364
44,2.1000221092163432e-5,0.004238229951241084,4.6e-5,1.8e-5,2.479904511743637e-4,0.0018893809245921112
45,2.099997254191633e-5,0.00423909908725197,4.6e-5,1.8e-5,2.4805584868498477e-4,0.0018850510695748795
46,2.1e-5,0.0042380000000000004,4.6e-5,1.8e-5,2.47e-4,0.00189
47,2.100000138930946e-5,0.004236244459163436,4.6e-5,1.8e-5,2.470114537061096e-4,0.0018900213527811628
48,2.0999999406218407e-5,0.004242070380070264,4.6e-5,1.8e-5,2.4703699058655957e-4,0.0018908038852385003
49,2.100000018468992e-5,0.004244129431444474,4.6e-5,1.8e-5,2.4903805633491973e-4,0.0018791589149080717
50,2.099999995093003e-5,0.004244205700026475,4.6e-5,1.8e-5,2.512359389305674e-4,0.001866170304990003
51,2.100000001156303e-5,0.004246232799416203,4.6e-5,1.8e-5,2.511529664692853e-4,0.0018699790551352702
52,2.099999999759381e-5,0.004247424646449292,4.6e-5,1.8e-5,2.4959038194031515e-4,0.001876781861549766
53,2.100000000042179e-5,0.004250697270962026,4.6e-5,1.8e-5,2.490194708912348e-4,0.0018820884843987436
54,2.0999999999947615e-5,0.00424911297278289,4.6e-5,1.8e-5,2.480375369225817e-4,0.0018862268694407125
55,2.1e-5,0.004251,4.6e-5,1.8e-5,2.49e-4,0.001879
56,2.100000000000265e-5,0.004250965595718405,4.6e-5,1.8e-5,2.489791193197685e-4,0.0018800400903865881
57,2.0999999999998867e-5,0.004250954928580657,4.6e-5,1.7999999999999997e-5,2.4901448502230627e-4,0.0018792860821328773
58,2.100000000000035e-5,0.0042513915368996395,4.6e-5,1.8000000000000024e-5,2.4896382057350096e-4,0.0018830273818243046
59,2.0999999999999904e-5,0.004251582328559362,4.6e-5,1.7999999999999885e-5,2.491616999826388e-4,0.0018811503158814938
60,2.100000000000002e-5,0.004251436849052304,4.6e-5,1.800000000000049e-5,2.4797371172925563e-4,0.001887233715925742
61,2.0999999999999995e-5,0.004252136741389143,4.6e-5,1.7999999999998167e-5,2.461640044326178e-4,0.001901149927296233
62,2.0999999999999992e-5,0.004251383824747568,4.6e-5,1.80000000000059e-5,2.45971651442306e-4,0.0019039514135404468
63,2.1000000000000012e-5,0.004249075560744365,4.6e-5,1.79999999999862e-5,2.460177960294104e-4,0.0019042594318300502
64,2.1e-5,0.00425,4.6e-5,1.8e-5,2.46e-4,0.001899
65,2.09999999999997e-5,0.004250241141067258,4.600000000000001e-5,1.8000000000272708e-5,2.470640518371759e-4,0.0018967174953969184
66,2.100000000000239e-5,0.004253154541107683,4.599999999999995e-5,1.7999999997804162e-5,2.4692178590151513e-4,0.0018955017454937678
67,2.0999999999986355e-5,0.004251444511217209,4.6000000000000264e-5,1.800000001252656e-5,2.4735094166904935e-4,0.0018976444211355277
68,2.1000000000065573e-5,0.00425129417727644,4.599999999999874e-5,1.7999999939803154e-5,2.4792532869958374e-4,0.0018932253540098476
69,2.099999999972172e-5,0.004252643934444962,4.600000000000535e-5,1.800000025545707e-5,2.4907497145519906e-4,0.0018846405608636662
70,2.1000000001047382e-5,0.004253152562113074,4.599999999997985e-5,1.799999903850876e-5,2.502690810601877e-4,0.0018800605659125274
71,2.099999999663264e-5,0.004252191489205555,4.600000000006478e-5,1.8000003091212552e-5,2.4911832605880853e-4,0.0018832198810288174
72,2.1000000007878825e-5,0.004251948320113576,4.599999999984843e-5,1.7999992767288666e-5,2.497833215133454e-4,0.0018769600190598654
73,2.1e-5,0.004253,4.6e-5,1.8e-5,2.52e-4,0.00187
74,2.0999999844284166e-5,0.004255185169494201,4.6000000002995644e-5,1.8000142946117214e-5,2.5197467105078625e-4,0.0018700080061383238
75,2.1000001253822037e-5,0.004256036692859718,4.599999997587912e-5,1.7998848999562733e-5,2.5200758583030007e-4,0.0018686371637240133
76,2.0999992847337415e-5,0.0042560534544532225,4.600000013760211e-5,1.8006566097500575e-5,2.5201609318029994e-4,0.0018682954308276677
77,2.100003437238233e-5,0.004255586535587952,4.599999933874801e-5,1.7968446377676367e-5,2.5190712089584347e-4,0.001868665322669755
78,2.0999854134087826e-5,0.004254834407654412,4.6000002806151856e-5,1.813390395399618e-5,0.00025256926416091917,0.0018641877660913212
79,2.1000549011217607e-5,0.0042552896502777784,4.5999989438184526e-5,1.719971499427456e-5,2.5305756433272237e-4,0.0018602230022379458
80,2.0998234918535882e-5,0.004253187101113763,4.600003395643681e-5,1.7765737911420105e-5,2.530343127361353e-4,0.0018606679460180515
81,2.1004129876061126e-5,0.004254790994043213,4.599992054991321e-5,1.802773080988402e-5,2.521893542930894e-4,0.001864084011391465
82,2.1e-5,0.004255,4.6e-5,1.8e-5,2.5e-4,0.001877
83,2.0917006066683027e-5,0.0042550045604707746,4.600157023844757e-5,1.799859689128403e-5,0.00024886439844092067,0.0018861746332476319
84,1.9908249720302738e-5,0.004255042967138326,4.5987356458678254e-5,1.800059967930031e-5,2.4630326694790965e-4,0.0019025498155156673
85,2.0028538021500095e-5,0.0042546937561264864,4.6072127448768236e-5,1.799981347565564e-5,2.4349797108859513e-4,0.001915662388968498
86,1.9992417778718858e-5,0.00425390081393405,4.5565597404767746e-5,1.8000049557354677e-5,2.4253747758228768e-4,0.001921238397842617
87,2.0001786702629307e-5,0.004253996158725077,4.49071258356584e-5,1.7999988322121894e-5,2.418870261349268e-4,0.001926033236099887
88,1.9999628199147845e-5,0.0042541032530464505,4.501932649164956e-5,1.8000002430088232e-5,2.4212412603092767e-4,0.0019276182108116733
89,2.000006517462517e-5,0.0042531817356651486,4.4996612173313365e-5,1.7999999574019027e-5,2.4118398679669512e-4,0.0019296448545795743
90,1.9999991905772314e-5,0.0042529926421939895,4.5000420744123945e-5,1.8000000052903825e-5,2.4097851336591004e-4,0.0019300509591022679
91,2e-5,0.004253,4.4999999999999996e-5,1.8e-5,2.41e-4,0.00193
92,2.0000000409547415e-5,0.0042540741878365936,4.49999787114134e-5,1.79999999973232e-5,2.4100108009171377e-4,0.0019311615292972014
93,1.999999982496217e-5,0.00425383872754153,4.500000909859986e-5,1.8000000001144047e-5,2.4099959247780354e-4,0.0019318712336250296
94,2.00000000544438e-5,0.004252574094127467,4.499999716996981e-5,1.7999999999644155e-5,2.4099981859273409e-4,0.0019309278908212918
95,1.999999998553489e-5,0.004252021414719833,4.500000075190738e-5,1.8000000000094543e-5,2.4100152788935378e-4,0.0019306791232320257
96,2.000000000340871e-5,0.004251419493882198,4.4999999822812704e-5,1.799999999997772e-5,2.409933621977348e-4,0.0019293898453721283
97,1.9999999999290307e-5,0.004251050497474072,4.500000003689052e-5,1.800000000000464e-5,2.4102501558401546e-4,0.0019284406254662235
98,2.0000000000125586e-5,0.004250136062454799,4.499999999347204e-5,1.799999999999918e-5,2.4091956869993773e-4,0.001926424239267446
99,1.9999999999981645e-5,0.004250829344924174,4.500000000095425e-5,1.800000000000012e-5,2.4189052304411662e-4,0.0019250520491879259
100,2e-5,0.004252000000000001,4.4999999999999996e-5,1.8e-5,2.42e-4,0.001925
