frame,anger,disgust,fear,happiness,sadness,surprise
19,2.3e-5,0.6857599999999999,4.2e-5,1.9e-5,2.1e-4,0.0022459999999999997
20,2.3066074490203887e-5,0.7848530918330727,4.1977377904155256e-5,1.900754319715672e-5,2.0904690237330843e-4,0.0022559720890009734
21,2.41348975578369e-5,0.8068404253007033,4.2203505703176406e-5,1.8928288329224847e-5,2.120890949026658e-4,0.0022170489988459123
22,3.065493017197487e-5,0.815960072978303,4.5408893709735844e-5,1.7087230515789248e-5,2.4974909767156047e-4,0.001995749366725694
23,4.1786208655717036e-5,0.802785511011386,5.5590870399023745e-5,1.097964947278356e-5,0.00035925640250205883,0.0013420116074940344
24,2.8218576790230024e-4,0.7881148270053158,1.0604659290478331e-4,3.8259917271236774e-6,0.0017179694971870656,4.559219536577604e-4
25,0.001800903485978291,0.7697909190753409,2.3218784944857763e-4,3.6772362303183184e-7,0.00945169895576526,9.568315570619978e-5
26,0.009201641799024834,0.7196639236873054,4.3192610203465374e-4,0,0.03825489580416003,3.593143377442435e-5
27,0.015190483847957244,0.6956062534878259,5.262330389360061e-4,6.102094355205488e-9,0.05849386796792907,2.3374786732063553e-5
28,0.009524,0.709106,4.3700000000000005e-4,0,0.038794,3.4e-5
29,0.007663202680415813,0.7388311239662798,3.963949640839675e-4,5.439580092149535e-9,0.03146070966459363,4.1335039126122904e-5
30,0.004755351669519729,0.7444318991121494,3.312186005878404e-4,0,0.02070938231060105,5.5492834671195594e-5
31,0.003521759484562457,0.776748293970727,2.902226608401798e-4,3.0171598947007204e-7,0.015684077350854933,7.510528746751868e-5
32,0.0017101037927679617,0.8248088497573546,2.2455038670716706e-4,1.127057304058351e-6,0.00868770350643694,1.1398729288728539e-4
33,0.0011283406246914518,0.7937703822522086,1.8979369138423982e-4,8.841304949714494e-7,0.0061192546001676545,1.5448250765410032e-4
34,4.798932391773775e-4,0.7386862688331657,1.360221566726194e-4,1.643911307245106e-6,0.0028891588436392905,2.9077296338282936e-4
35,3.060739941120655e-4,0.7341613510322286,1.1510915926266096e-4,2.6937645510399603e-6,0.0019557640991209892,3.7694813417336057e-4
36,1.6958756465155548e-4,0.749501246624461,8.847942319084248e-5,4.807873534516204e-6,0.0011085603658118506,6.204145501926964e-4
37,1.1599999999999999e-4,0.705605,7.7e-5,5.999999999999999e-6,7.91e-4,7.98e-4
38,9.032119793886206e-5,0.6747418404628519,6.951347738164043e-5,7.052574576582735e-6,6.289410690738322e-4,9.565661763215799e-4
39,8.87700817070819e-5,0.614256896179122,6.937367241200513e-5,6.954490214780949e-6,6.349258960534505e-4,9.560417621076172e-4
40,8.625796594890883e-5,0.535105368398323,6.92439764224801e-5,7.182426560992811e-6,6.347060936471131e-4,9.510925212513978e-4
41,6.732611967558139e-5,0.48769950780756943,6.318957297573974e-5,8.905990944760463e-6,5.19943681914486e-4,0.0011168456285314185
42,5.319765584095217e-5,0.4324846708131886,5.800908806499418e-5,1.0615673401801561e-5,4.306624074763859e-4,0.0012899463612339685
43,4.710833689258997e-5,0.37312991831960746,5.568979017881238e-5,1.1753395825826866e-05,4.0185868228361996e-4,0.001361995445525859
44,4.0809078514547235e-5,0.3418439216177311,5.334428928532703e-5,1.1972752779380348e-5,3.64756786532638e-4,0.0014664467752400646
45,3.824161371885916e-5,0.3247160674846266,5.216219174364983e-5,1.2855650180394993e-5,3.479658133587835e-4,0.00151498247338577
46,3.5000000000000004e-5,0.296726,5e-5,1.4e-5,3.19e-4,0.001623
47,3.4032610828392385e-5,0.27790479092702935,5.0051440672871416e-5,1.3965522064786407e-5,3.152324141681396e-4,0.0016369822994191725
48,3.359697612227747e-5,0.27097594950905557,4.9791752071341365e-5,1.4204498189546303e-5,3.089250209075331e-4,0.0016632690550591447
49,3.198752249428388e-5,0.2651631582701785,4.89486903160819e-5,1.5032539929884908e-5,2.948910681584444e-4,0.0017214254389132375
50,3.082017121661569e-5,0.25967100842191576,4.869243133524274e-5,1.5408281651137006e-5,2.862538077403352e-4,0.001756761794264351
51,2.8255360453033394e-5,0.25137496453254793,4.730680272897239e-5,1.6091868013732413e-5,2.737180861219564e-4,0.0018147919340736284
52,2.726687507270294e-5,0.24950377094890538,4.705503213183256e-5,1.6007843809960857e-5,2.689166387819289e-4,0.001838890108030852
53,2.704482103697605e-5,0.24515089086101377,4.619613082454206e-5,1.591187499565626e-5,2.626593111873378e-4,0.0018727010507044717
54,2.609265909076769e-5,0.2422774442004012,4.5976929588600006e-5,1.691656123459594e-5,2.620793641958943e-4,0.0018806366015703463
55,2.6e-5,0.23799099999999998,4.6e-5,1.7e-5,2.59e-4,0.001892
56,2.5914132259861042e-5,0.23766514092043675,4.600273356446926e-5,1.7004039933995067e-5,2.565052686673641e-4,0.001911208416841503
57,2.4897735455622505e-5,0.23274424321091997,4.598685894264698e-5,1.6999132941227767e-5,2.499092151309626e-4,0.0019460006674188533
58,2.5098693550999515e-5,0.23329604044447036,4.607228400900399e-5,1.6995373523098145e-5,2.50165901904121e-4,0.001944072534185557
59,2.456482748051647e-5,0.23215614439251692,4.55655471042355e-5,1.7024738889681978e-5,2.5054887467938764e-4,0.0019461274305761253
60,2.388062807041027e-5,0.23075093174679992,4.49071746176474e-5,1.689442782870485e-5,2.4773621404908073e-4,0.001957056463542879
61,2.4125281360385403e-5,0.2292081939628944,4.501917731153403e-5,1.7693772521838154e-5,2.4680264094959707e-4,0.0019639729996553425
62,2.3184350783906866e-5,0.22919524844613093,4.4997085665990336e-5,1.8047187424310347e-5,2.4510782956849544e-4,0.0019770750121665625
63,2.2977140635870022e-5,0.22593453676678582,4.499931366494444e-5,1.7994140043294138e-5,2.442158130057522e-4,0.0019835783342909974
64,2.3e-5,0.223699,4.4999999999999996e-5,1.8e-5,2.42e-4,0.001998
65,2.3028786310694366e-5,0.2222126800681784,4.502185797758017e-5,1.8000288425684612e-5,2.4423969529620304e-4,0.0019847579329165346
66,2.276551712640267e-5,0.21960306958337014,4.48128635874224e-5,1.79999384422444e-5,2.430989430034387e-4,0.001996826955412256
67,2.2198471716703906e-5,0.21884089265072165,4.389388978448324e-5,1.79996676279718e-5,2.3786991883649672e-4,0.0020315531857682642
68,2.3140533808102046e-5,0.21869408690865688,4.40263855735683e-5,1.8001776179003478e-5,2.3703231699462698e-4,0.0020406681322423484
69,2.2940157601558903e-5,0.2178505538970025,4.40014474569538e-5,1.799242046153151e-5,2.3984254474948737e-4,0.002032818079757773
70,2.3113071736047607e-5,0.21620268340414392,4.39708416871794e-5,1.8028536699028153e-5,2.3608195679081123e-4,0.002049120120207441
71,2.2185918093775055e-5,0.21875260381950073,4.409796250001873e-5,1.790825241101913e-5,2.3235796786801117e-4,0.002067317565891947
72,2.197828864912673e-5,0.23272371469595796,4.306791987777999e-5,1.8916999970490607e-5,2.285104325605124e-4,0.0020945982615674062
73,2.2000000000000003e-5,0.24840099999999998,4.3e-5,1.9e-5,2.23e-4,0.002133
74,2.2000776342954346e-5,0.2633405158727355,4.1932246875225033e-5,1.9004250139807677e-5,2.155629863428954e-4,0.0021983843722725278
75,2.2002131118439088e-5,0.27732380266373946,4.207546701090064e-5,1.899726656059082e-5,2.1334876262703873e-4,0.002223093497547109
76,2.1985308366985264e-5,0.26836503671442424,4.167457066845106e-5,1.9006073189120523e-5,2.086702999454903e-4,0.0022710058411820706
77,2.2071264661403042e-5,0.23940339512320633,4.094949440353409e-5,1.8973307494940266e-5,2.0367329409023578e-4,0.0023336201011544748
78,2.1525951108320426e-5,0.2297000572840214,4.062831323958435e-5,1.9112690216081734e-5,1.9563217616011801e-4,0.002460397988088078
79,2.02870378069735e-5,0.2291029342160786,3.8692099000808136e-5,1.8279681639016267e-5,1.8703844797112346e-4,0.002630620319173199
80,1.932472496489617e-5,0.22660196152422665,3.647384496496139e-5,1.803811434711875e-5,1.8073647906551992e-4,0.0028226772833235747
81,1.7174867321522733e-5,0.22465030753968293,3.4139228531212684e-5,1.7103947456008853e-5,1.6986198406136608e-4,0.0031422128724165168
82,1.7e-5,0.220501,3.4e-5,1.7e-5,1.67e-4,0.0032040000000000003
83,1.9195327797628598e-5,0.21998628265449913,3.522112638250998e-5,1.8059408704068392e-5,1.6937567687816922e-4,0.0030499289006953195
84,2.000820455626031e-5,0.21983981722140541,3.712813019409932e-5,1.7926472526375152e-5,1.72091211294619e-4,0.002926194711560885
85,2.0236891822712258e-5,0.2172856318595773,3.7178341555463277e-5,1.833409235780669e-5,1.7282259750976022e-4,0.0029014277699267684
86,2.146198272877865e-5,0.2162131944479362,3.857956712511244e-5,1.9003710384889792e-5,1.753681711729622e-4,0.00277330162897891
87,2.258572478051745e-5,0.21707827914008482,3.895368210642491e-5,1.9571482839341212e-5,1.7098938618723223e-4,0.0028160830043087383
88,2.3531249682108724e-5,0.21925805835449227,3.970117829037632e-5,1.996306116502325e-5,1.684189329789543e-4,0.002797469578961924
89,2.5687543329967192e-5,0.220977818672226,3.998238568037168e-5,2.0823975913332402e-5,1.6519146411347803e-4,0.002806448074566865
90,2.5981344631432185e-5,0.21821999024053754,4.085333031179917e-5,2.09660241195237e-5,1.6863049452217822e-4,0.0027257935553068498
91,2.7000000000000002e-5,0.217423,4.2e-5,2.2000000000000003e-5,1.68e-4,0.0027029999999999997
92,2.6988157469423334e-5,0.21899070860317807,4.198902938647969e-5,2.1983508139022378e-5,1.658689236904343e-4,0.0027120454593184
93,2.6962736311133315e-5,0.21725023060846962,4.20046808108725e-5,2.2006189247535343e-5,1.6645848998860893e-4,0.0026983328320776827
94,2.7289710743073342e-5,0.2139354735188946,4.199858939781354e-5,2.200296924955057e-5,1.6555678108086684e-4,0.0027111270127938413
95,2.817444692146589e-5,0.21251610938052432,4.200015717954553e-5,2.1975710121398528e-5,1.615728341128709e-4,0.002757708921109212
96,2.7513972145512296e-5,0.2072072248128743,4.2000886159765526e-5,2.2105429432697748e-5,1.652164634423854e-4,0.0027199870399516298
97,2.6243091109931197e-5,0.19736338081970672,4.199633997313469e-5,2.130639622124525e-5,1.6914426983762442e-4,0.0026587587645986134
98,2.5952360598694793e-5,0.19046084771655541,4.2011824817028495e-5,2.0952335617609247e-5,1.7161598883074503e-4,0.0026181796587361186
99,2.6032910029073634e-5,0.19015006206401053,4.1972325325438576e-5,2.100696755091426e-5,1.7369110528811155e-4,0.002595156554510632
100,2.5e-5,0.184776,4.3e-5,2.1e-5,1.79e-4,0.002535
