frame,anger,disgust,fear,happiness,sadness,surprise
16,1.7703599771249192e-5,0.007953212802807573,0.005270676117694498,4.06872245313397e-6,1.0722970578109456e-6,0.6237394945031274
17,6.712272735970294e-6,0.010886842948130132,0.0027293930294257423,1.8977879526718805e-6,0,0.9007743881596489
18,4.689670927374145e-6,0.014210568720816347,0.0019757663783725172,2.2329217864222666e-6,7.099411571365477e-9,0.9518614396930442
19,3.927069042718564e-6,0.01777263375532545,0.0016736532559790203,3.116629360637513e-6,0,0.9701402040642878
20,4.018344551312556e-6,0.020334557804853947,0.0015634028455685993,2.876060555805395e-6,5.489198542139586e-10,0.9763472928072089
21,3.99609138091701e-6,0.022226082779334706,0.0015008972388501475,3.6530220001154105e-6,0,0.9794724088025142
22,4.000675907179777e-6,0.023809713775577217,0.001465391071982043,4.050974564350808e-6,2.0225017459634042e-11,0.9815848411380458
23,3.9999236233904604e-6,0.024784241057888876,0.0014308331034097856,3.99423997015903e-6,0,0.9827599102839761
24,3.999996900175768e-6,0.026884862986264076,0.0013729035991652395,3.999766247258899e-6,0,0.9842695414481974
25,4.000004868234076e-6,0.028689591641654272,0.0013208873051133202,4.000366324848029e-6,1.456710656877719e-13,0.985171053084588
26,3.999998164408444e-6,0.030865206119879127,0.0013037308773879675,3.99986762326058e-6,0,0.9855314895436774
27,4.000000517011852e-6,0.03442077142855315,0.0012847880532877974,4.0000064782658835e-6,1.5470428553658332e-14,0.9857463373361233
28,3.999999877966394e-6,0.038429013528709484,0.00127817325498627,4.0001356599389275e-6,0,0.9858198374509545
29,4.00000002423349e-6,0.044794566878549574,0.0012727042681008334,3.999456100629554e-6,7.251332197607494e-16,0.9858569916547405
30,3.9999999962735385e-6,0.05346928313163144,0.0012695589286595616,4.0016254587027915e-6,0,0.9858823605161968
31,4.000000000280286e-6,0.06839648356767847,0.0012662711008483648,3.997523558170185e-6,8.386936649979816e-18,0.9858911885684767
32,4.000000000070516e-6,0.08575872896512787,0.0012608353349427477,3.986681850952553e-6,2.1100053983724347e-18,0.9858900831275265
33,3.999999999958332e-6,0.07040275937181277,0.001257575431239673,4.166854865161078e-6,0,0.9858819766478281
34,4.000000000013726e-6,0.04988588642760484,0.0012525594805126437,5.106505347215312e-6,4.084649625732779e-19,0.9858434335099824
35,3.999999999996052e-6,0.04231569194261778,0.0012531992871784785,4.972117208252632e-6,0,0.9858267838776841
36,4.000000000002357e-6,0.037813693770753325,0.001249715796895084,5.006178562485055e-6,2.3695770779239016e-20,0.9857751435162636
37,3.999999999994385e-6,0.03529420782655477,0.0012539394804139353,4.998868826961356e-6,0,0.9857438830033122
38,4.0000000000140165e-6,0.03343031105232381,0.001258289583843048,5.00014739534395e-6,5.652846235818908e-22,0.9856311005286436
39,3.999999999995236e-6,0.03206648935907046,0.0012639800243170241,4.99999758918075e-6,0,0.985545473032972
40,3.999999999746023e-6,0.030867077927857815,0.0012643233669179803,4.999993897468431e-6,0,0.9854907565083038
41,4.00000000213229e-6,0.03013483123422575,0.001272102197655779,5.000002591400732e-6,9.940522608363975e-24,0.9854132506509214
42,3.999999987912331e-6,0.03004634808454088,0.0012856872415577345,4.999999235458271e-6,0,0.9852700265375371
43,4.0000000559846315e-6,0.030051794838221013,0.0013002957506735686,5.000000174105582e-6,7.2255075980105655e-25,0.9851591348218913
44,3.999999780325002e-6,0.03048400813948579,0.0013014728524412785,5.000000016160127e-6,0,0.9851874037286666
45,4.000000700412845e-6,0.031150562015795732,0.0013248873243798063,4.99999983054151e-6,3.604383787684028e-26,0.9848933419792928
46,3.999998606612968e-6,0.03195175939702291,0.001323963700875245,5.000000349331744e-6,0,0.9848850899905568
47,3.999997097977345e-6,0.0319806158562352,0.0013576890206023907,5.000000728833904e-6,0,0.9843153860994207
48,4.000052567434551e-6,0.03399128172750214,0.0013540302381677295,4.999986796770533e-6,8.450404356217303e-25,0.9844129875914945
49,3.999637540273476e-6,0.035093009799022815,0.001385519936126501,5.0000910384560735e-06,0,0.9839214948920373
50,4.001882440833833e-6,0.03486703459005179,0.0014114533987576346,4.999527190113064e-6,3.025329026928203e-23,0.9835884717847073
51,3.991822013260795e-6,0.03600425680310674,0.0014488974047389646,5.002054052885881e-6,0,0.98307448537289
52,4.0299344569929325e-6,0.03713823241765288,0.001482598775737792,4.992481406516108e-6,4.81085611645667e-22,0.9826318457737988
53,3.915472792172333e-6,0.040449404261295174,0.0014770903248894295,5.021230574322892e-6,0,0.9827569582127553
54,4.979067627437559e-6,0.040893161244303186,0.0016052860409741837,4.976026404033904e-6,1.5339773431225599e-21,0.9805956713845579
55,5.053418993349221e-6,0.0410398648058612,0.0016484828464158267,6.047675151448814e-6,1.5698201989011416e-20,0.9797929589500729
56,6.094672958892267e-6,0.03967380357824543,0.0018138437761308069,5.987800614610792e-6,0,0.9769838343670342
57,5.991279872021911e-6,0.040858200271797825,0.0017745080043759564,5.932947616588696e-6,9.521854320945848e-19,0.9778500339931279
58,5.901167225813687e-6,0.04168252287955948,0.001919368214326467,6.4725867642464395e-6,0,0.975422242602804
59,6.667457439806482e-6,0.04133250344559986,0.002063653140056063,7.113433109186074e-6,1.8733061604258816e-17,0.9732404502412696
60,6.943452947330528e-6,0.04241996565850742,0.0021831253011354666,6.881733944853343e-6,0,0.9709592447273461
61,7.93359163457902e-6,0.04299913856293114,0.0024027357497113204,7.924489214552238e-6,1.4893643243941197e-16,0.9673859780690213
62,8.01073968279361e-6,0.04198287216956731,0.002480629165387544,8.004046595553913e-6,5.883709723243834e-17,0.9656778240989868
63,1.0175666442415766e-5,0.04152946879727384,0.002900601857702232,9.126525808820445e-6,0,0.9577880081744476
64,1.1697953409401173e-5,0.041289892623289186,0.0032892038321533654,1.0548875424834414e-5,2.7606758618129492e-14,0.948814383330031
65,1.4735429960812502e-5,0.04209337115901451,0.003977914710301029,1.2207327428014948e-5,0,0.9353149562227
66,1.4847811929024018e-5,0.04088274022712059,0.004014243837475056,1.1895466701825024e-5,6.804913785421677e-13,0.936183352448042
67,1.6253021416180063e-5,0.03862979001068858,0.004350903850724532,1.252740989100041e-5,0,0.9296154272028293
68,1.849906908172511e-5,0.03646525301895521,0.005086545066053919,1.4593566098712346e-5,7.932108071717831e-12,0.9154429231155798
69,2.506523509196761e-5,0.033996377079235515,0.00622755274858127,1.7623306654070284e-5,0,0.8903029762202199
70,5.3340690125978385e-5,0.034316572513897234,0.010875195435694865,2.890348755147198e-5,0,0.7843352227723293
71,1.3625027489795068e-4,0.03250706240102533,0.020315449469813254,5.3178364625685315e-5,7.09580166467639e-10,0.5894435687057331
72,2.6473136704435485e-4,0.031171951290713155,0.0350747481100509,8.140198597018545e-5,0,0.39704682894687215
73,3.4713220253674264e-4,0.02894198529789776,0.05090415038789637,9.650223490115132e-5,2.3237224980286106e-8,0.29968303199421564
74,4.2409079919674677e-4,0.027337454603200622,0.06272452828746043,1.0567678811210822e-4,0,0.21026906853753624
75,4.699141213799211e-4,0.02654111202044327,0.037845521694911004,1.0774835003075521e-4,7.183938248523783e-7,0.1308860984513489
76,5.047030907706105e-4,0.026009995888314194,0.003894224472755791,1.0968153734640726e-4,1.7240077500427484e-6,0.06915022153506714
77,5.178729535770903e-4,0.025702673709567997,1.2815639201689435e-4,1.1100411121362723e-4,4.944232404011787e-6,0.03952794942264682
78,5.215417932255706e-4,0.025356219489309058,0,1.0988799090821888e-4,7.225130623470608e-6,0.028993644305046102
79,5.050254272918832e-4,0.02481253866847415,6.991708034669269e-5,1.0855812567480807e-4,9.286003256938419e-6,0.02463358415784805
80,4.493064322224054e-4,0.02323531740719131,3.4717033804983227e-5,1.0137725943594307e-4,1.0634158559138062e-5,0.02126131673952245
81,3.5222111532623093e-4,0.02038470521812093,4.659891134157335e-5,8.835318045539314e-5,1.318032796028389e-5,0.0172031084452057
82,2.3227703363051198e-4,0.016310593362024797,4.5174800089443745e-5,7.072128784925657e-5,1.9850658167346735e-5,0.012534929262356592
83,1.0770866520130436e-4,0.010796419653585545,4.691553954050155e-5,4.623450182595124e-5,4.3536563200982485e-5,0.007063604343806079
84,5.32887029779515e-5,0.007428739327121954,4.7008632756989696e-5,3.17588600168548e-5,8.572139192695686e-5,0.004196616169768694
85,3.362070423710936e-5,0.005781348910077424,4.700195370805346e-5,2.4846260084043565e-5,1.3754981274281879e-4,0.0029560586452916887
86,2.419540681872494e-5,0.004843573985413234,4.6966256830710417e-5,2.0679389391523508e-5,1.907705258562715e-4,0.0023095112388749747
87,2.1654650502277434e-5,0.004545647976356818,4.726173640202989e-5,1.977779344517722e-5,2.1457887591879137e-4,0.002113966790159108
88,2.0523352976448685e-5,0.004405425500705131,4.8106713621615485e-5,1.8489202064501015e-5,2.2612584280016883e-4,0.0020253360274890835
89,1.9922498547748752e-5,0.004349426915473706,4.797509088159252e-5,1.7930458894810294e-5,2.3138122540133802e-4,0.0019906463070123673
90,2.0015158306050185e-5,0.004327593078955768,4.8005001551349054e-5,1.801360136261855e-5,2.3464153556663307e-4,0.0019745399718376676
91,1.9997733912777006e-5,0.00432559537549084,4.799887545292277e-5,1.7997966667651176e-5,2.350376189188563e-4,0.0019690774328245952
92,2.00001488194131e-5,0.0043280292641013065,4.800057873723676e-5,1.8000133533839175e-5,2.3500662631180028e-4,0.0019699619473183697
93,2.0000051065527896e-5,0.004328625278488605,4.800390731075544e-5,1.80000458204736e-5,2.3506962380470035e-4,0.001968770739582493
94,1.9999972358856535e-5,0.00434165915460927,4.7957716975686254e-5,1.7999975197940045e-5,2.3594340491851288e-4,0.0019674755544016637
95,2.0000008855633198e-5,0.004340300653881391,4.830172043477988e-5,1.8000007946051356e-5,2.346366623254513e-4,0.001972123266714788
96,1.9999997712808803e-5,0.004336303654905714,4.918078177202236e-5,1.7999997947731313e-5,2.3338417929807546e-4,0.0019762115439553563
97,2.0000000500546654e-5,0.004334522147616492,4.8434088754766887e-05,1.8000000449134393e-5,2.3347398445725993e-4,0.001981394358911394
98,1.9999999909238836e-5,0.004335944045439888,4.7267456013486114e-5,1.7999999918561116e-05,2.3474921252735612e-4,0.001980816961634742
99,2.0000000013233184e-5,0.004339025123018282,4.610102383277165e-5,1.8000000011873973e-5,2.3589654585644504e-4,0.001977333804788831
100,2e-5,0.004334,4.6e-5,1.8e-5,2.36e-4,0.001976
