frame,anger,disgust,fear,happiness,sadness,surprise
18,5.4503079761657975e-5,0.005919598787768634,3.091144570466265e-6,1.6837419066996936e-5,2.1692975450569955e-4,0.011436417359556538
19,5.7999999999999994e-5,0.006182999999999999,2.9999999999999997e-6,1.8e-5,2.01e-4,0.01253
20,6.30691265911442e-5,0.0066243315780968514,3.0172722929376597e-6,1.910954524276383e-5,1.7918022772698216e-4,0.014662702681115202
21,7.433730972099797e-5,0.007293912307623205,2.8148898311485463e-6,2.0254768478373014e-5,1.533929972398994e-4,0.01656772801475337
22,8.162776249474686e-5,0.00772944812203137,1.892881597195993e-6,2.1141639125183952e-5,1.4298678243138368e-4,0.017952357102848072
23,9.064357395332286e-5,0.008416502478385194,2.028468193241897e-6,2.3630590626773013e-5,1.2195777435195136e-4,0.020409534903951903
24,1.1417607511278895e-4,0.010197033333279556,1.9932573857602095e-6,2.767351715521672e-5,9.141053314736505e-5,0.02624849194388595
25,1.8593911341432053e-4,0.01420955079624095,2.0015320888537713e-6,3.1740397054346004e-5,6.736324312193793e-5,0.033717316120363765
26,2.9228503919076097e-4,0.021579767634833477,1.9993163732463914e-6,3.467654585081139e-5,5.3784491596818895e-5,0.03987605295946778
27,4.705903861290205e-4,0.038412166045632565,2.001057528314041e-6,3.599003365088282e-5,4.560131133235295e-5,0.0452903146719536
28,6.76e-4,0.081547,2e-6,3.7000000000000005e-5,4e-5,0.04992
29,8.19194223097898e-4,0.1815176943200092,1.979698101006004e-6,4.440379225461766e-5,3.03775074128727e-5,0.061190283770448245
30,0.0010306585498773748,0.26899574951593336,2.1744328656547514e-6,4.1908781408145145e-5,3.076880917766034e-5,0.059758522046492506
31,0.0012989839505304233,0.3620293240212945,3.1786325906145476e-6,3.6962165692140024e-5,3.4880632196872284e-5,0.054931031678972744
32,0.0013173878763366315,0.4381132547003481,2.5373002239409807e-6,4.163713128369019e-5,3.093797690042417e-5,0.060787160321146144
33,0.0011526441143010907,0.48484356857592237,1.913793888133165e-6,4.653735264031173e-5,2.584983479197028e-5,0.0683569666746295
34,0.0011750398342295085,0.5063068422634381,2.017938913594003e-6,4.681502762239572e-5,2.590393631142412e-5,0.06827898371415014
35,0.0012304207107356633,0.5101508241248177,1.9968554112265144e-6,4.526428403636944e-5,2.6955770972974266e-5,0.06664040894711741
36,0.0011743650412117512,0.5121628671647899,2.0003905282341037e-6,4.7482623611873014e-5,2.5260438584513866e-5,0.06977026229230389
37,0.001055,0.514874,2e-6,5.1000000000000006e-5,2.3999999999999997e-5,0.073158
38,0.00109889510868606,0.5165255296514536,1.999980395578057e-6,5.046456621160949e-5,2.3729227716968372e-5,0.07300511252717952
39,9.737537404001673e-4,0.514291512372358,2.00000719152896e-6,5.6121188048238406e-5,2.0956794930234774e-5,0.0804234235053925
40,9.91805719546283e-4,0.5046306453890034,2.0000045258192673e-6,5.420898379227272e-5,2.1884751269693597e-5,0.0776618626845311
41,9.66585026227165e-4,0.5006507635542069,1.9999663255394885e-6,5.635212451112399e-5,2.0852475764982674e-5,0.08104880480508748
42,9.974835710774798e-4,0.5043863474773727,2.0001457014512e-6,5.5602506898030576e-5,2.0997337224162754e-5,0.07959531680460177
43,0.0010618320086642548,0.4965359705530759,1.999451023005986e-6,5.3141137188865694e-5,2.143775019565221e-5,0.07683236110719388
44,0.001189677449754924,0.49716048996341566,2.001765075463733e-6,4.9089064383681516e-5,2.4258467408526055e-5,0.07131614919391091
45,0.0013535574079180717,0.4988923091791721,1.9958701246868385e-6,4.401424030277031e-5,2.6999679960695286e-5,0.06518105794704938
46,0.001189,0.49910400000000005,2e-6,4.7999999999999994e-5,2.5e-5,0.070226
47,0.0013007791605410695,0.49964528761580135,2.082993933221667e-6,4.4154418511743264e-5,2.6584893192200725e-5,0.06574605516660037
48,0.001734541528493662,0.4990079962678523,3.091750280177235e-6,3.581123785777796e-5,3.436806281680435e-5,0.05457670549575004
49,0.0018638460954849099,0.4924876632926531,2.9714619758487034e-6,3.3834090987921314e-5,3.717585261890133e-5,0.05137543638289886
50,0.0021106119987980127,0.4885777982399993,3.0075822339988408e-6,3.139350939970972e-5,4.016690815687423e-5,0.04911514627456449
51,0.0021296430871109305,0.47210659541492356,2.998213243406007e-6,3.088872428176072e-5,4.054731035531412e-5,0.04803613902576407
52,0.0026062327055161568,0.45245766058145825,3.000372003963734e-6,2.7148327394206318e-5,4.910786022667832e-5,0.04205127779824495
53,0.0028460311047970406,0.44396652545453774,2.999934172367461e-6,2.4101655087337042e-5,5.28765256235183e-5,0.03910142897053722
54,0.0021595376151420775,0.43266858984206624,3.0000096221115407e-6,3.134182425306572e-5,4.102717465269504e-5,0.04792872183597811
55,0.0018590000000000002,0.419754,2.9999999999999997e-6,3.4e-5,3.6e-5,0.052287999999999994
56,0.0017303455550817513,0.40902525028198383,2.9999693936074432e-6,3.672909967530789e-5,3.3262829566958625e-5,0.05563834474493014
57,0.0016306086578964782,0.3974241763951522,3.000243319676123e-6,3.967853356217028e-5,3.053712009813834e-5,0.0591925954859751
58,0.0021737082466543184,0.3861137473947802,2.998612881442167e-6,3.126718554209952e-5,3.9597019824996815e-5,0.04771696620133652
59,0.001820711879743845,0.38809782128523596,3.006665601929968e-6,3.627029639058939e-5,3.3299685255577895e-5,0.0546888329021094
60,0.0013944753518165035,0.37277238661621875,2.971713275399744e-6,4.553035415841437e-5,2.626962834866005e-5,0.06557087199105686
61,0.0012268306968512765,0.36001498813007543,3.106465774735429e-6,4.9852023160112645e-5,2.3088708650999345e-5,0.0708784413512088
62,0.0011388857459369325,0.3424705133466029,2.187202975098302e-6,5.3586221771903025e-5,2.1653536347243434e-5,0.07389174042322924
63,9.858515689929025e-4,0.3343851435885974,1.977831722610292e-6,6.033063389357134e-5,1.8226145698048672e-5,0.08194877372138226
64,8.53e-4,0.3296,2e-6,6.7e-5,1.7e-5,0.087167
65,7.664969560927467e-4,0.3089863776782695,2.0069898399264564e-6,7.122685215816884e-5,1.4972225034115936e-5,0.09194783487169622
66,7.70126017789065e-4,0.2869431253296755,1.9521552453448833e-6,7.033400637516631e-5,1.6147087250102068e-5,0.08838937349630042
67,7.852282782410645e-4,0.2773933222904125,2.3074254611279575e-6,6.791729051874493e-5,1.5908710085364438e-5,0.08469636816612452
68,8.085042255780755e-4,0.2562814304970377,3.1004833113493426e-6,6.67780071247489e-5,1.6330712774236282e-05,0.08060255398650269
69,8.228465888508929e-4,0.23695720546192714,2.996699969308385e-6,6.469481649786484e-5,1.7750292199411478e-5,0.07505538405652284
70,7.849400969674819e-4,0.20856484102309217,2.9239674985791972e-6,6.53877496383152e-5,1.7401309446411148e-5,0.07239992109291944
71,6.929802176431958e-4,0.1644922741694056,3.730688918583567e-6,6.81601648434996e-5,1.680930855234705e-5,0.06669730708510435
72,7.046326634664932e-4,0.12055444099700943,4.914603447254773e-6,6.266009007832472e-5,1.8725567477224836e-5,0.05538344772382827
73,6.35e-4,0.082932,5.999999999999999e-6,5.7999999999999994e-5,2.2000000000000003e-5,0.041127000000000004
74,6.265371574804323e-4,0.0548261231324046,9.424620156333682e-6,5.061562010067196e-5,2.6285851953212638e-5,0.028892571038981435
75,5.349458058780275e-4,0.03712549481667174,1.389712981574185e-5,4.7683140925866006e-5,3.053917525811536e-5,0.02038225266272827
76,4.7584752220423406e-4,0.025496285157061066,2.069430765834521e-5,3.8758372245956834e-5,4.1232895624458583e-5,0.013240514335777297
77,4.3659939627014503e-4,0.019012034998023664,3.103298915111083e-5,3.186374658362841e-5,5.655971080000725e-5,0.00858806017458508
78,3.2963588970022e-4,0.013943771612986332,4.1196846714845694e-5,2.5427961163386954e-5,8.052402146225255e-5,0.00555664589519524
79,2.174830620538643e-4,0.010569413231948778,4.9299801144217315e-5,2.2019483659104e-5,1.1237053595132943e-4,0.0038950000910162297
80,1.5257038250785458e-4,0.008452833259218275,5.429305739713347e-5,1.8595982902150134e-5,1.4792714265621218e-4,0.00292617598945419
81,9.516403673416691e-5,0.006681844440229454,5.682220449895221e-5,1.6202076390208285e-5,1.9686900134898062e-4,0.002270359977233483
82,6.7e-5,0.005377999999999999,5.9e-5,1.4e-5,2.7e-4,0.0017349999999999998
83,6.05430617349463e-5,0.004707959636183417,6.22777936807976e-5,1.1836143145432578e-5,3.6008661758547177e-4,0.0013633733224282932
84,5.3131699045149033e-5,0.004289908804332749,6.260946714409689e-5,1.0874239181704164e-5,4.0408353525572246e-4,0.0012342572628865037
85,4.320893750059227e-5,0.004102298779338485,5.87891540110558e-5,1.1466732056535218e-5,3.747741966694683e-4,0.0012942587739492991
86,4.349663804168558e-5,0.004002048796604993,5.952408403790743e-5,1.12340077740487e-5,3.9248250494699203e-4,0.0012414565836477963
87,5.0040914928297175e-5,0.00399179090355004,6.295241194230862e-5,9.783552358888906e-6,4.5683478463602573e-4,0.001092020914653557
88,4.8702999509735844e-5,0.00399897287050065,6.304100145102003e-5,1.0069407178869543e-5,4.627252574385458e-4,0.0010921576213431615
89,4.665381555177523e-5,0.004032532344026581,6.23634592080515e-5,9.909433177610094e-6,4.510225703097609e-4,0.0011187424392532514
90,4.228600369173425e-5,0.004068041518908207,6.016514089101181e-5,1.0897297843315926e-5,4.212026223500792e-4,0.0011822751199134483
91,4.3e-5,0.004041,6e-5,1.1000000000000001e-5,4.22e-4,0.001178
92,4.4827330008182974e-5,0.004023103935137599,6.09332772243712e-5,1.0051589900845921e-5,4.416459368336962e-4,0.0011346947707164508
93,4.357126936765456e-5,0.003988207636090201,6.018331710418054e-5,1.0926183500757693e-5,4.2004197427589175e-4,0.001179223827056374
94,4.949865402623105e-5,0.003973557296125742,6.272769093001674e-5,9.865444852366532e-6,4.487173115951242e-4,0.001084765467507809
95,4.84169559451909e-5,0.0039375090006215805,6.203163137517e-5,1.0001281691386186e-5,4.2116944381924285e-4,0.001115410240918355
96,4.880148314234424e-5,0.003916762615467935,6.173862565487533e-5,1.0145932720770452e-5,4.190794288063863e-4,0.0011131414030098328
97,5.198936163797795e-5,0.003920304871901435,6.42244154595186e-5,9.122796808255925e-6,4.5724057485172685e-4,0.0010423061355937899
98,4.5586549480004154e-5,0.003925179755685988,6.102105171744632e-5,1.0489168252646701e-5,3.9325118517458845e-4,0.0011465255667188362
99,4.025386725947518e-5,0.003873017517389601,5.720010608645402e-5,1.1960608849004032e-5,3.543478375739147e-4,0.0012687529417499974
100,3.9e-5,0.003922999999999999,5.7e-5,1.1999999999999999e-5,3.57e-4,0.0012920000000000002
