frame,anger,disgust,fear,happiness,sadness,surprise
73,4.084113186327543e-4,0.004276778633291104,0.2603619264196484,1.8e-5,1.2940384556035764e-5,0.004978106848479886
74,3.7915489239136895e-4,0.004276244212770975,0.2105366835195469,1.8e-5,1.3493969581894454e-5,0.004811237390803107
75,3.343079377397881e-4,0.004276320811345144,0.1508690462634548,1.8e-5,1.5651842165481706e-5,0.004596240314384581
76,3.186279770131319e-4,0.004272244851407855,0.13205786868350342,1.8e-5,1.6384982667923847e-5,0.004527558763137954
77,2.4259733827632302e-4,0.004266795330351231,0.06532796620815978,1.8e-5,2.218291459399313e-5,0.004139216493840514
78,2.004097126027613e-4,0.00426078804445174,0.03754113402114813,1.8e-5,2.5423646265412554e-5,0.0039186542310708896
79,1.314232353550766e-4,0.004252484403754669,0.011989393466428178,1.8e-5,3.864110575702556e-5,0.0034624610814383465
80,7.628459676972549e-5,0.004245060363199795,0.0023912916734644372,1.8e-5,6.480683559903563e-5,0.0029431317906062405
81,6.152586943758455e-5,0.004236453476758254,0.001304680252731308,1.8e-5,7.974998949676453e-5,0.0027683202554982717
82,4.712093472800289e-5,0.004219857851352736,5.883153813171295e-4,1.8e-5,1.0371263166184941e-4,0.002552391590031347
83,4.244469880776766e-5,0.004203294675225762,4.1651573410563084e-4,1.8e-5,1.1654707826868203e-4,0.0024597842801030137
84,3.704337915942492e-5,0.004176425827595163,2.8542894308644206e-4,1.8e-5,1.3108649171780944e-4,0.002368005142497384
85,3.342976346474796e-5,0.004155176809362741,2.0019616157320466e-4,1.8e-5,1.471170223183794e-4,0.0022834956536422445
86,3.131331607776575e-5,0.0041121786559346184,1.617631314273487e-4,1.8e-5,1.578577081599164e-4,0.00223452948399216
87,2.9970883289871112e-5,0.00410014637873609,1.4881644239798738e-4,1.8e-5,1.6138667270831298e-4,0.002215058202342116
88,2.929551066274579e-5,0.004081047482991552,1.383880470252525e-4,1.8e-5,1.6493271493596125e-4,0.002192223226245608
89,2.778314035740891e-5,0.00409228354277779,1.1818966551836484e-4,1.8e-5,1.7300139407239642e-4,0.002159639424023418
90,2.8029429950699872e-5,0.004113400717487541,1.202765616556523e-4,1.8e-5,1.7283643767665856e-4,0.0021618482266622546
91,2.8257483555206914e-5,0.0041189578471038405,1.191505744450606e-4,1.8e-5,1.7281669473107942e-4,0.002158263937316162
92,3.0802757649265735e-5,0.004115493010435857,1.4987540533159543e-4,1.8e-5,1.6028919304309188e-4,0.0022078157417762074
93,3.294549370543264e-5,0.00409379745389616,1.9292469679431945e-4,1.8e-5,1.471655092513799e-4,0.002264627087642311
94,3.243718764024517e-5,0.004105949860544271,1.8392282657581755e-4,1.8e-5,1.493351889220685e-4,0.0022533549527707494
95,3.059355967889074e-5,0.004115847842645072,1.5395031748052996e-4,1.8e-5,1.5915476551841805e-4,0.00221131737101007
96,2.819451865197923e-5,0.004122930885185293,1.2465633454660993e-4,1.8e-5,1.7092597449356152e-4,0.002164180682506097
97,2.876947320929556e-5,0.004119873890729444,1.2967634423305082e-4,1.8e-5,1.6901831719651883e-4,0.002172359776866157
98,2.9930692672640152e-5,0.004118853087633414,1.4100228722326117e-4,1.8e-5,1.6341940588546252e-4,0.0021894877450771306
99,3.0052142827939613e-5,0.004119875832063102,1.4832715541177797e-4,1.8e-5,1.6177046378689066e-4,0.0022005778679256745
100,2.7000000000000002e-5,0.0041270000000000005,1.11e-4,1.8e-5,1.78e-4,0.0021379999999999997
