frame,anger,disgust,fear,happiness,sadness,surprise
21,1.3762516272830216e-5,0.004265160316937144,4.569968915547801e-5,1.688347718334784e-5,3.3014697189331514e-4,0.0025886623471693864
22,1.49724049196282e-5,0.004264051692340321,4.699464284474661e-5,1.6987174095221114e-5,2.3439232371882395e-4,0.0023508602083730516
23,1.61135932716287e-5,0.004260525968176487,4.7101476021364946e-5,1.8061315119272373e-5,1.1852500110115277e-4,0.0021965612288004843
24,1.72475920942003e-5,0.004254531477627796,4.78308903689384e-5,1.7975134603367765e-5,7.273934628933902e-5,0.0021041180360090073
25,1.8417425322274145e-5,0.004244883555341114,4.7227494142069426e-5,1.799001907590307e-5,6.551450244804584e-5,0.002035265245084091
26,1.9428243861641693e-5,0.004228842213799741,4.817542727044699e-5,1.808228219844033e-5,7.352166456848344e-5,0.0020085502019170317
27,2.1393185277630982e-5,0.004209689129687273,4.779766399234242e-5,1.7370491632158383e-5,9.250483679353786e-5,0.001953488885498033
28,2.3371057923303493e-5,0.004202830022904519,4.960965411909275e-5,1.6197735829972228e-5,1.3991933312602396e-4,0.0018726482417914044
29,2.7983594080666283e-5,0.00420125838572335,5.189018615207439e-5,1.5014725176769554e-5,2.206530721899866e-4,0.001740327675604986
30,2.3577157571438317e-5,0.004238700128624008,5.6494827362354136e-5,1.4926745079121114e-5,3.8412962338648033e-4,0.0017936375251481349
31,2.0142030966778822e-5,0.0042540469799624645,6.217285492569002e-5,1.3999517988868301e-5,6.188421342292854e-4,0.0018812122908621102
32,1.5602034684584985e-5,0.004279811002115357,7.372590938897035e-5,1.3320314983221171e-5,0.0011164528469458168,0.0020976809709137047
33,9.776420680546978e-6,0.004307396660281629,1.0480124359390567e-4,1.171749627268503e-5,0.004600495504121031,0.002812536611683207
34,4.765452728806383e-6,0.004331605963049071,1.4115806440638583e-4,1.2646667446634818e-5,0.016082280184899597,0.004465449711353909
35,2.226571232856699e-6,0.004357182001593418,1.6835198489807246e-4,1.3820160627697382e-5,0.03453057248163101,0.006218423638381555
36,2.0146990003967775e-6,0.004366781245894933,1.8293449197057349e-4,1.4936955064766819e-5,0.05613549442884563,0.008899194194681107
37,9.452481414037493e-7,0.004377696447936374,1.7653712390952247e-4,1.598608569865119e-5,0.06065490085123962,0.010942970294957964
38,1.0315314457768415e-6,0.0044016418541396206,1.762346144106955e-4,1.4729008094367672e-5,0.07397023634803321,0.01340038209724348
39,9.698557920746555e-7,0.004407672979092444,1.6726374561793376e-4,1.3632633834027176e-5,0.08022086013387601,0.0163053625179836
40,1.1042660935865494e-6,0.004424398634662982,1.4327175103472228e-4,1.2509497970477431e-5,0.06841998072959574,0.01993978585570766
41,3.17125686741964e-7,0.004409947358038474,1.236548802821912e-4,1.1235966734963159e-5,0.05740218764311678,0.023456825574916546
42,0,0.004362683424618063,1.221891289867883e-4,1.1038285255487956e-5,0.0564800874783173,0.02367638029440044
43,2.8414310989517894e-9,0.004354735495659267,1.1100260768054043e-4,1.0067136896431874e-5,0.051903503513775665,0.026920138626754405
44,0,0.004359350218727939,9.284827737461833e-5,8.892839291058914e-6,0.04531733982143833,0.03474944829815674
45,1.1932999431107412e-8,0.004363446513584222,8.537219068668703e-5,8.135625482796476e-6,0.03517913464583484,0.032922680935352826
46,0,0.004361770179057289,8.871733577807201e-5,8.990408876406874e-6,0.03413762134884901,0.029051580713613114
47,4.988289828054293e-7,0.0043563822387407275,9.474308715148657e-5,9.90153464881552e-6,0.03204939348096948,0.024460318188548425
48,1.1045253858568863e-6,0.004334814932958751,1.0709829164916793e-4,1.1738269526891725e-5,0.03157977899772582,0.018223480455178187
49,9.002922847272596e-7,0.004337195848452699,1.0139711351317757e-4,1.2795021810921164e-5,0.019186294943595146,0.013238084205958862
50,1.9479178044747715e-6,0.004330188510915894,1.0134940262827764e-4,1.3893067072056512e-5,0.013169640127495219,0.009766423864361629
51,1.975620656824088e-6,0.004313134837167012,1.1453458499114659e-4,1.6120019723411623e-5,0.015046066849373738,0.00847952969392187
52,2.191755959282789e-6,0.004302257564393618,1.1411843910991054e-4,1.705846042884399e-5,0.012537234316594465,0.007267629582311856
53,3.051039782838848e-6,0.00429315143333361,1.081375999144758e-4,1.6908743603876602e-5,0.00914991793021215,0.006265969860314611
54,3.3600303961329873e-6,0.004287541057666878,9.95264192109176e-5,1.7497790415537108e-5,0.0060965336113653805,0.0053402230882810915
55,4.7736858398141e-6,0.004282060880270863,9.126641459543307e-5,1.807758002480608e-5,0.004143789970084046,0.004656714043423523
56,4.9371479652002775e-6,0.004278349450757283,8.838547749945469e-5,1.7987482681159225e-5,0.003537171047971852,0.00437992315025596
57,5.9476093655208935e-6,0.004275232260178691,8.538156086520313e-5,1.8001094881878913e-5,0.0030725845256533717,0.004173444875771151
58,6.020868108207711e-6,0.00427287688798049,7.86765040552648e-5,1.800017602701543e-5,0.002196346990181687,0.003768062013196052
59,7.2666593024475665e-6,0.0042707903052305865,7.436571554241468e-5,1.7999880914319292e-5,0.001698971926720798,0.003492808938490544
60,8.036115169703819e-6,0.004269150574347609,7.339289793261981e-5,1.8000039209766256e-5,0.0014910259305682214,0.003389742314410474
61,8.293109829307178e-6,0.004265561190770529,7.250093964618816e-5,1.79999899717081e-5,0.0012289464575459717,0.0033350865542135922
62,1.0266961632487469e-5,0.004261619440646114,6.344983106275007e-5,1.8000002113930874e-5,6.033980517354604e-4,0.0028477469134292072
63,1.1905624090714668e-5,0.004256300113681947,6.0015011822887545e-5,1.7999999650897404e-5,3.815288997248917e-4,0.002637523271222395
64,1.1974649019281942e-5,0.004250234864237868,5.823311073543526e-5,1.8000000033101584e-5,3.479961657747934e-4,0.0025672177629512995
65,1.306776570811147e-5,0.004251125203403684,5.593135905259455e-5,1.800000000397018e-5,3.821554769621246e-4,0.0024576407334532405
66,1.4018495602541164e-5,0.00425319693391766,5.482142362100218e-5,1.7999999996929438e-5,4.4453209012489857e-4,0.0023953107423782764
67,1.4301258548171807e-5,0.004254730458751121,5.3666730849174295e-5,1.8000000001036928e-5,4.522715790790333e-4,0.0023336132562728927
68,1.502978348415745e-5,0.004258995726352905,5.2502255467561764e-5,1.799999999973092e-5,4.3292247716223336e-4,0.002285122050585707
69,1.553618962546485e-5,0.004262467995596023,5.148376280700831e-5,1.8000000000057534e-5,3.853327829900932e-4,0.0022070802766883993
70,1.674546946984084e-5,0.0042637296310976585,4.9475525823571374e-5,1.7999999999990287e-5,3.4103133684509413e-4,0.002133924644060931
71,1.795353351021904e-5,0.004264992209575522,4.802883915258871e-5,1.800000000000099e-5,3.090228269381654e-4,0.0020748954964423653
72,1.8021661984088706e-5,0.004263970319789851,4.798331931256292e-5,1.8000000000000085e-5,2.8614936449008165e-4,0.002031350372734512
73,1.909664257507428e-5,0.004264038818204843,4.6767290398106835e-5,1.7999999999999923e-5,2.659001198893567e-4,0.001990603191009425
74,1.890000847206655e-5,0.004263906939481815,4.592858356172905e-5,1.8000000000000028e-5,2.5728737880884294e-4,0.001972515544348434
75,1.946611393447364e-5,0.004264631680992811,4.5994436757142795e-5,1.7999999999999994e-5,2.4768689465080315e-4,0.0019501167769788667
76,2.008249363783409e-5,0.004268039512293765,4.610334648260577e-5,1.8e-5,2.4291507586368167e-4,0.001936726420830689
77,1.9985776365777418e-5,0.004269140937491425,4.5219082069112176e-5,1.8e-5,2.4108593948716394e-4,0.0019334421716284478
78,2.000153827520122e-5,0.0042689694277338,4.497804799904166e-5,1.8e-5,2.4104714773901504e-4,0.0019311270559530438
79,2.000009198767044e-5,0.004268978008232117,4.4998687287276046e-5,1.8e-5,2.399811708349766e-4,0.0019309867929767867
80,1.9999893327472755e-5,0.0042679449201339465,4.500152227339977e-5,1.8e-5,2.4002166072472177e-4,0.0019299464101812794
81,2.0000038104926832e-5,0.004267834918878003,4.4999456222534395e-5,1.8e-5,2.399935013129551e-4,0.0019297513997009487
82,1.9999989810997172e-5,0.004266321671794494,4.5000145402460935e-5,1.8e-5,2.3999530736951074e-4,0.001928868675373845
83,2.0000002240116402e-5,0.004266659004436077,4.4999968032353815e-5,1.8e-5,2.4002834678555878e-4,0.0019291013237878539
84,1.9999999605915392e-5,0.004266296306979423,4.500000562379586e-5,1.8e-5,2.3990091270130988e-4,0.0019283316554759532
85,2.0000000045017035e-5,0.004265968140682606,4.499999935758311e-5,1.8e-5,2.4090831573011682e-4,0.0019270498018119303
86,2.000000000165894e-5,0.004265998760816951,4.499999997632606e-5,1.8e-5,2.4099668693866719e-4,0.001926987750205764
87,1.9999999997276892e-5,0.004266004304272007,4.5000000038860214e-5,1.8e-5,2.4100543831404364e-4,0.0019259706358133537
88,2.00000000010038e-5,0.004265981719317484,4.4999999985675246e-5,1.8e-5,2.4099799531477608e-4,0.0019256299121537283
89,1.999999999972739e-5,0.004266093066084594,4.500000000389033e-5,1.8e-5,2.4100054443481925e-4,0.0019257327388275583
90,2.0000000000060768e-5,0.004265398850789936,4.499999999913286e-5,1.8e-5,2.409998786474767e-4,0.0019272978262436652
91,1.9999999999989105e-5,0.004264941200940112,4.500000000015551e-5,1.8e-5,2.4100002176360985e-4,0.0019262400455627713
92,2.000000000000131e-5,0.004265007072165117,4.4999999999981334e-5,1.8e-5,2.409999973887509e-4,0.001925889839243442
93,2.0000000000000025e-5,0.004265000127808627,4.499999999999968e-5,1.8e-5,2.409999999551956e-4,0.0019269974371247296
94,1.9999999999999934e-5,0.004264999179183247,4.5000000000000985e-5,1.8e-5,2.4100000013825584e-4,0.0019260423359946756
95,2.000000000000003e-5,0.004265003567126737,4.4999999999999617e-5,1.8e-5,2.4099999994726495e-4,0.0019270280380574115
96,1.9999999999999995e-5,0.0042649815461281585,4.50000000000001e-5,1.8e-5,2.4100000001455295e-4,0.001927715808270574
97,2e-5,0.004265080405397247,4.4999999999999976e-5,1.8e-5,2.409999999967103e-4,0.0019297770011854098
98,2e-5,0.004264344559728471,4.5e-5,1.8e-5,2.410000000006059e-4,0.001930027008980255
99,2e-5,0.0042631011241708785,4.4999999999999996e-5,1.8e-5,2.409999999999116e-4,0.0019299960590151409
100,2e-5,0.004263,4.4999999999999996e-5,1.8e-5,2.41e-4,0.00193
