frame,anger,disgust,fear,happiness,sadness,surprise
33,0.9274649420155675,0.023026332479189403,0.0011887010196062811,1.373677537158766e-19,0.27570771231332236,5.565011743568683e-6
34,0.926481774506255,0.04817012303847047,0.0011754662255427854,0,0.2730002947484324,6.074331764923521e-6
35,0.9260442295867888,0.0772468287501398,0.0011444085542067512,5.0108460756599784e-21,0.26957162040911803,5.980269540461474e-6
36,0.9276669781121383,0.09129550399581526,0.0011072992879100946,0,0.2631694755103719,6.018151962572363e-6
37,0.9253570000000001,0.17955,0.00105,0,0.25954499999999997,5.999999999999999e-6
38,0.9251388612678303,0.23771025494112144,9.768072145228054e-4,3.1487393084888374e-23,0.253972492866149,7.03434199930716e-6
39,0.9233885389132451,0.25527624567827695,8.95221819848025e-4,0,0.24615415993289153,7.172426850904257e-6
40,0.9232163382157734,0.3249027278815115,8.198617555746987e-4,4.185823438994479e-24,0.24414451342872998,8.057656233591054e-6
41,0.9221278671623189,0.5129931632427478,7.263190577484832e-4,0,0.23806376977519353,8.328907551540698e-6
42,0.9250523441346008,0.5787952816622657,6.430441778778457e-4,2.620651801046861e-25,0.22867712632474785,9.590482248618873e-6
43,0.9225591267330494,0.5494772439541953,5.820729192813428e-4,0,0.2223342618959253,1.0630405633929742e-5
44,0.9230218837491526,0.46002888821972887,5.40555980654873e-4,9.559509005534617e-27,0.2143730157097447,1.1877422668278564e-5
45,0.9256655754492761,0.28897712909677875,5.016455337627479e-4,0,0.21468561951520518,1.1955575029119844e-5
46,0.9206699999999999,0.194295,4.72e-4,0,0.211934,1.3e-5
47,0.9188572380681451,0.1314230721353565,4.597603618955707e-4,6.007030267943415e-29,0.20870594446227686,1.3064754886118893e-5
48,0.9145990288592954,0.10391885345036213,4.4619800421094716e-4,0,0.20756978782617017,1.4114486158514149e-5
49,0.921182775011701,0.08652987953926493,4.2690333257254065e-4,7.976600818508489e-30,0.20246944026785427,1.3879288583645304e-5
50,0.9182875356987454,0.0874621732927632,4.4290126811998183e-4,0,0.19763446633180515,1.452849147072093e-5
51,0.9153974942605799,0.08014571775953855,4.4442711845016434e-4,3.172317973482686e-31,0.1941649916193297,1.4554816407650846e-5
52,0.9098946542007921,0.06659921216877068,4.4455478277062295e-4,5.83709670064928e-31,0.19684551779333406,1.3798057349690114e-5
53,0.9115326351109507,0.07063327372407512,4.482528463630591e-4,0,0.18665143907326603,1.484297808500902e-5
54,0.9128184787953671,0.06937595648354514,4.580897523582858e-4,5.171240632657388e-30,0.17503370603180346,1.4986914988977004e-5
55,0.918237,0.068841,4.92e-4,0,0.15662,1.6e-5
56,0.9217064105070394,0.06403380234883996,4.6292327303936777e-4,0,0.14300898198808473,1.822543324967016e-5
57,0.9092130606940764,0.058688710825068935,4.4677352597790107e-4,8.233021543406094e-28,0.13020765117597913,2.047876523959792e-5
58,0.9177203858648552,0.049184849742920374,4.210676047914852e-4,0,0.11846696732925464,2.241564671955761e-5
59,0.9166404678955943,0.04779373505523226,4.401487289959325e-4,2.2570075506504133e-26,0.11066617064279331,2.3434986282467494e-5
60,0.9045226509976589,0.04004862866145289,4.374369687674211e-4,0,0.10731002787747747,2.450512685684526e-5
61,0.9088401414991194,0.037208442593989796,4.3874220037491305e-4,3.604994416046647e-25,0.09981765230667371,2.5875403423382413e-5
62,0.9120965524879994,0.0387565872332467,4.550940233379405e-4,0,0.10059745756285261,2.5162301990585012e-5
63,0.9172825842053787,0.036971569700368453,4.5869683022851335e-4,2.7118171108100686e-24,0.09394835184440534,2.582130830612504e-5
64,0.90363,0.040371,4.51e-4,0,0.09151899999999999,2.7000000000000002e-5
65,0.9018055687530561,0.03426899536723659,4.597944231648775e-4,0,0.09486300024083831,2.5856983095345996e-5
66,0.8961223144038674,0.03346499480495237,4.871656865427346e-4,4.315536091214936e-22,0.09479273813679608,2.487717505391108e-5
67,0.9024689199022041,0.029810969711898422,4.971039726538198e-4,0,0.09131810821204779,2.543539991290309e-5
68,0.9186125509124644,0.029219104231483523,5.060194567754108e-4,1.1830646760624908e-20,0.07869027279720914,2.8326415853947773e-5
69,0.9173714456064964,0.027710259677683306,5.277567224874778e-4,0,0.07868703860370092,2.7555099565858836e-5
70,0.8950489496082381,0.026231716504365562,5.436215739063199e-4,1.8896443430309977e-19,0.08726523615730714,2.5027101813503415e-5
71,0.9032086387839833,0.02894686824629741,5.724789563646122e-4,0,0.08177518570159514,2.5576162947786338e-05
72,0.9271571370844915,0.030320532076455693,5.869419326030263e-4,1.4214640222365841e-18,0.07059320961211514,2.867341415007845e-5
73,0.913686,0.031692,6.07e-4,0,0.062338,3.1e-5
74,0.903747624432624,0.033455440812747955,6.085756176059082e-4,0,0.05950617277249726,3.2045304066784374e-5
75,0.9000946095794495,0.03304806094011202,6.423722266046618e-4,2.2620918150682637e-16,0.05680244107300275,3.191360884240107e-5
76,0.8997693949550675,0.0309683593565401,6.493979421422441e-4,0,0.05965701169831731,3.0157558593903198e-5
77,0.8861461230633071,0.028729143033770704,6.662564753344307e-4,6.201317435081228e-15,0.059895767536332585,2.9521241488153202e-5
78,0.8682077504559356,0.027085943888868064,6.465514361588353e-4,0,0.06601596671445097,2.847144289105202e-5
79,0.8577569182599307,0.024689775977213217,6.331385709634465e-4,9.905024338603247e-14,0.07220979391694887,2.66350323601964e-5
80,0.8631416814839983,0.024811090664373515,6.582751883628387e-4,0,0.06704136969894674,2.789993101330607e-5
81,0.8516630714982973,0.023782908406731196,6.477421390374304e-4,7.450944823891274e-13,0.06852484292416003,2.7211016321692567e-5
82,0.800536,0.020566,6.71e-4,0,0.075751,2.5e-5
83,0.6917787021338357,0.016831277338098662,6.573575347862865e-4,0,0.07940773688804346,2.3728661651737835e-5
84,0.42863561992783406,0.012351353676039317,7.553796224424667e-4,1.1857297150672764e-10,0.09791233470957202,1.8848461519041547e-5
85,0.27235566514515036,0.009151829799301662,8.478945700119443e-4,0,0.12827914184407432,1.3683000715610625e-5
86,0.1680256372746401,0.0073060268167900394,9.109554697858418e-4,3.2505693652044363e-9,0.15012145671504085,1.1591151194471622e-5
87,0.0670518629281177,0.005999871426068152,7.874756525892983e-4,0,0.1175741277381001,1.1350600389793535e-5
88,0.007456512758334782,0.005325474370037143,3.1034128635598314e-4,3.4821585857274376e-7,0.023927349565511825,8.816601251078777e-5
89,0,0.004943266786608225,6.724312036353083e-5,4.510718227374274e-6,0,7.954032721380062e-4
90,1.1358698153097502e-4,0.004699768948080059,4.014463894056961e-5,1.1723892488543775e-5,5.082567783109913e-4,0.002598848393274785
91,8e-6,0.004502,2.3e-5,9e-6,1.34e-4,0.005867
92,0,0.004413462574686758,1.2078812757292168e-5,4.68571701741277e-6,6.761645316289169e-5,0.015328659953994718
93,2.9456107006160823e-6,0.004369255540798427,6.145085717200382e-6,2.7468331010443996e-6,5.581980250508915e-5,0.04108863834952646
94,1.0329342896564606e-7,0.004326600543807706,3.4620166885891635e-6,1.6225081896047996e-6,3.074177247061623e-5,0.08969057806442662
95,5.127870435779616e-8,0.004283108172621822,3.0437069444490015e-6,9.133291465234675e-7,2.8024270688924324e-5,0.1258763304015776
96,0,0.004248802669790635,2.445998762320171e-6,1.0204240228700105e-6,2.4530392263737758e-5,0.14610991368277476
97,2.5158660545892707e-9,0.004193663873178864,1.9254209839200398e-6,9.957477034391815e-7,2.402552854240891e-5,0.15877969568562136
98,0,0.004130056126084337,2.0131971098413096e-6,1.000752464000474e-6,2.3205308341553095e-5,0.16395153639826154
99,6.507825185297916e-11,0.004010308025373667,1.9980708543753566e-6,9.998900052623892e-7,2.2966403086965153e-5,0.16611650733717678
100,0,0.003911,2e-6,1e-6,2.3e-5,0.164548
