frame,anger,disgust,fear,happiness,sadness,surprise
26,3.999657232113801e-6,0.04197415983038999,0.02867225357304201,9.99959340963648e-7,1.0000076877904268e-6,0.49017551484718486
27,4.00009824198608e-6,0.029741949681475505,0.028778914837514578,1.0000116534369335e-6,9.999977965739383e-7,0.4899857358576216
28,3.999974353702392e-6,0.02295660047755513,0.028481197471029566,9.999969578504093e-7,1.0000005752080703e-6,0.491568064954363
29,4.000006186774442e-6,0.01818604538005225,0.027838821122967043,1.0000007338424708e-6,9.999998612457012e-7,0.4982621647643776
30,3.9999986231959e-6,0.014465899662034154,0.027593095051649405,9.99999836802952e-7,1.000000030856176e-6,0.5014927495374162
31,4.0000002802784816e-6,0.011200933033597416,0.026926533185430444,1.0000000328310425e-6,9.999999937959537e-7,0.5073113946188788
32,3.999999941180649e-6,0.009352345501137825,0.026837530795241087,9.999999942826218e-7,1.0000000010700308e-6,0.5069431598371353
33,4.000000030798576e-6,0.007557217931274342,0.026460222950438185,1.0000000008408729e-6,9.999999998655843e-7,0.5082516000329962
34,4e-6,0.006748,0.026152,1e-6,1e-6,0.512027
35,3.999999536252078e-6,0.0064000373748417,0.024713378719041515,9.999999973782437e-7,1.000000000037937e-6,0.5194048415585203
36,4.000003732703805e-6,0.005903208104211291,0.023969889036099253,1.0000000208294456e-6,9.999999997486588e-7,0.5286913885321337
37,3.9999783443937865e-6,0.0054455331013620566,0.02579206759915422,9.999998792442007e-7,1.0000000014407609e-6,0.5146545562527957
38,4.000107709163578e-6,0.0050991463669869,0.028078122602574557,1.000000600582006e-6,9.99999992838963e-7,0.5001817384862142
39,3.9995156515974e-6,0.004886281868747885,0.029894684563515773,9.999972992990412e-7,1.0000000322005982e-6,0.4867713791319834
40,4.002007873955197e-6,0.0047833709828095355,0.03119655011284924,1.0000111957969422e-6,9.999998665122177e-7,0.4758520783292529
41,3.992308519196824e-6,0.004717513658478741,0.03205716744917979,9.999571127179867e-7,1.0000005113461307e-6,0.46826793305026176
42,4.026835705331933e-6,0.0047256637727502715,0.03305395977474242,1.0001496344451101e-6,9.999982159048e-7,0.4610523768080102
43,3.918640002787476e-6,0.004734727969729905,0.0345916633932663,9.995463410450312e-7,1.000005408986969e-6,0.447392003173095
44,4.932953366642537e-6,0.004783344830584467,0.03670896121763916,1.0010128068429093e-6,9.999879242788987e-7,0.42908043869954304
45,5e-6,0.004828,0.038942000000000004,1e-6,1e-6,0.410166
46,5.020795641000864e-6,0.00488812799342471,0.039196507725601494,9.811342787787113e-7,1.0002249364619097e-6,0.41128887833303135
47,6.497874777410202e-6,0.0049126250486108605,0.04567973771126013,1.157958907944434e-6,9.981883155838845e-7,0.3590706040997216
48,1.1489836992136804e-5,0.00493592173955491,0.06579692208524082,2.0380357948343946e-6,1.0105110229556887e-6,0.2349867060464685
49,1.8441315368872576e-5,0.004961867752095242,0.08602094078212469,2.3306239929472653e-6,9.477208907112989e-7,0.1710008348539213
50,2.3681913177812643e-5,0.004922785893254261,0.10113199251434418,3.027273049145505e-6,1.3290039674848516e-6,0.12818254535061774
51,3.6713021637516505e-5,0.004895355320488381,0.129239624922883,3.48810814524446e-6,2.5806539082125195e-6,0.09299672820381519
52,3.3968978552464446e-5,0.004886470656284648,0.05236932436179924,4.4894977063564415e-6,1.1472112790538115e-6,0.05178596391704865
53,1.1233517635944917e-5,0.0048890704592802915,0,7.083311844009865e-6,3.642471176662793e-5,0.01745544630268153
54,8.095701500988022e-6,0.004874618209658233,6.609264525977272e-4,1.0475005371736192e-5,1.0551323363908068e-4,0.006414723179975636
55,1.266534599561775e-5,0.004878789131738825,0,1.3716950095840749e-5,1.4309600352414305e-4,0.004360962915755229
56,1.699999999999997e-5,0.004881,3.400000000000149e-5,1.6999999999999983e-5,1.629999999999999e-4,0.0033090000000000033
57,2.1266877424346042e-5,0.004939141903887309,4.138050751679889e-5,1.913182350215249e-5,1.7149155220086635e-4,0.0029115586554011555
58,2.3249550329523154e-5,0.00499506413658497,3.629795666103383e-5,2.0061902544934002e-5,1.7512081399457093e-4,0.0027435848434414745
59,2.4026373633075996e-5,0.0050553469314456746,3.965626385396869e-5,1.9924203764648354e-5,1.735893778703499e-4,0.002722935729504822
60,2.4241787971740632e-5,0.005100934311742897,3.9129941479924584e-5,2.0345019924772795e-5,1.7291318981113178e-4,0.002733648199431872
61,2.555870045267019e-5,0.005137741844106859,4.0185243386574894e-5,2.1105454286894956e-5,1.7324305497602062e-4,0.0026798491126876194
62,2.605817673037695e-5,0.005140815630753626,3.985009021061724e-5,2.096733347483023e-5,1.7531956999047486e-4,0.0026412937562085522
63,2.602203654011498e-5,0.005175447443248253,4.069417572516347e-5,2.103495779570813e-5,1.7541406191253755e-4,0.002623628609914816
64,2.5873489732205118e-5,0.005208007676436987,4.096560745661277e-5,2.0896304868762296e-5,1.7513355782847545e-4,0.002640517906568923
65,2.6939936871116236e-5,0.005253844241552477,4.181522924890651e-5,2.1858894389910135e-5,1.732530443497922e-4,0.0026663419304556353
66,2.6070643935713893e-5,0.005265723608190297,4.2832042459551363e-5,2.200439722985604e-5,1.7233716138332947e-4,0.0026913009381678388
67,2.6e-5,0.005294,4.6e-5,2.2000000000000003e-5,1.66e-4,0.0027600000000000003
68,2.49466594458461e-5,0.005261855680127591,4.806161299832186e-5,2.0950153127852094e-5,1.67100881999326e-4,0.0027527607710654874
69,2.502371778479592e-5,0.0052313470919866534,4.79677854964944e-5,2.1022324065504134e-5,1.671519225823235e-4,0.0027806239578796977
70,2.499318889567405e-5,0.0052549879142878685,4.8037375394815955e-5,2.0992656752301192e-5,1.6770335883395574e-4,0.0027734580355144698
71,2.4996923121555588e-5,0.005314479946930173,4.7808266210349046e-5,2.10020047794256e-5,1.6294207759728443e-4,0.0028461562485109907
72,2.502340762299266e-5,0.005333559618664446,4.602721031023882e-5,2.0999925659297077e-5,1.6247825375460977e-4,0.0028799612190266964
73,2.4900660216562588e-5,0.005375777889679654,4.457448860395736e-5,2.0998156823563187e-5,1.617824354784646e-4,0.0029195488394086443
74,2.5638751276034206e-5,0.005484575682291899,4.206678310805651e-5,2.1007540194781075e-5,1.6151856301202002e-4,0.0029509042429800075
75,2.6130961053450914e-5,0.005612701143161863,4.014335945446555e-5,2.0973594946039483e-5,1.578177543879119e-4,0.00302581756544943
76,2.522339617198486e-5,0.005726801863264751,3.9226361005340246e-5,2.1080071349757674e-5,1.5354244893048602e-4,0.0030810881327924867
77,2.403960801744266e-5,0.005775369875364319,3.803565108007678e-5,2.0069921416698024e-5,1.491668128980043e-4,0.0032256781291092884
78,2.3999999999999997e-5,0.005786,3.8e-5,2e-5,1.5e-4,0.0032069999999999998
79,2.2895150944261807e-5,0.005938047974319569,3.69666970354338e-5,1.992565765457975e-5,1.4792448995330017e-4,0.0033169934096322325
80,2.183177693363923e-5,0.006011357675106192,3.687021028374136e-5,1.8957443388256772e-5,1.5093118729918848e-4,0.0032877050417208864
81,2.0680194890167618e-5,0.005791901130139803,3.592485113981588e-5,1.8787851987706688e-5,1.576241397048007e-4,0.0032064607777138013
82,1.9909616775182155e-5,0.005691271359461816,3.586636194644094e-5,1.7879141477162362e-5,1.6205790749648517e-4,0.003145769298150455
83,2.004913696486086e-5,0.005664923833095362,3.692020035463377e-5,1.8055381425268166e-5,1.6634945022634285e-4,0.0030392717530828067
84,1.9882276434161434e-5,0.005614286632833378,3.804276097113891e-5,1.788786275843594e-5,1.738987212997233e-4,0.0028634120594903324
85,2.068949305972724e-5,0.005703993401305228,3.878233758588781e-5,1.8661077340664204e-5,1.803500255285169e-4,0.002747466554327957
86,2.095791008363895e-5,0.005768280305367535,3.810591282188241e-5,1.905847479649987e-5,1.8017748832000607e-4,0.0027645627533254883
87,2.1842768595384974e-5,0.005942262347379542,3.965581419873553e-5,1.8989921259043868e-5,1.8994147199174297e-4,0.0025957069401267565
88,2.2018711163415746e-5,0.006186556053745001,4.004212973637375e-5,1.9001251363819777e-5,1.9837982519665997e-4,0.0024701495752488113
89,2.2000000000000003e-5,0.0066300000000000005,4e-5,1.9e-5,2.07e-4,0.002408
90,2.2000258755238847e-5,0.0072069129252814515,3.9980262414472523e-05,1.8999932820493594e-5,2.1266782171520268e-4,0.0023746289342539318
91,2.199024757648174e-5,0.007851772262644855,4.014816188853325e-5,1.900003009121126e-5,2.2071972457823161e-4,0.002347077684623689
92,2.205905258391832e-5,0.008320097386025209,4.1100295837505293e-5,1.899999007474304e-5,2.2303681612526914e-4,0.0023642822384959817
93,2.1657505437113173e-5,0.009020296724702066,4.097134325417406e-5,1.9000002844714645e-5,2.2852610478876542e-4,0.0023363702796422646
94,2.0904105784243874e-5,0.010349995742620115,4.100707898959451e-5,1.899999925738239e-5,2.3040983991506021e-4,0.002327054230232491
95,2.0988002193565404e-5,0.011887909263593724,4.0999958223230945e-5,1.9000000179137925e-5,2.3225237933220143e-4,0.0023099363233303246
96,2.1137258050056547e-5,0.013773470247956329,4.099362706420592e-5,1.8999999960162032e-5,2.3304768776060276e-4,0.002325921253850817
97,2.0117930620416073e-5,0.017242522684270248,4.102355910822265e-5,1.900000000801444e-5,2.3936309612015053e-4,0.0023397851631126398
98,2.088238099903615e-5,0.018800874109517245,4.092834245673039e-5,1.899999999860412e-5,2.4122460458268175e-4,0.002325441781418018
99,2.0120085673514348e-5,0.020090580387131757,4.191132177289162e-5,1.9000000000205742e-5,2.4254864266638263e-4,0.0023551031759330874
100,2e-5,0.019955,4.2e-5,1.9e-5,2.5299999999999997e-4,0.002359
