frame,anger,disgust,fear,happiness,sadness,surprise
39,1.7611714999286562e-4,0.004310101116678709,0.031152117406820737,1.90238602211384e-5,2.604053322057345e-5,0.0039029736764774337
40,3.218173557788538e-4,0.004296462644558715,0.17603531055600213,1.891681265646836e-5,1.3959261295838278e-5,0.004688186897717454
41,4.49195344924743e-4,0.004277811333120321,0.36398742171172266,1.9341786215481286e-5,9.957635555516414e-6,0.0051993925834543445
42,4.949688296892205e-4,0.00426031247390691,0.43614124278505734,2.0180874815841648e-5,8.574033144323938e-6,0.005344910989140154
43,5.148082632240456e-4,0.004265763582091413,0.46568201850487895,1.9700765630765792e-5,7.924080119216963e-6,0.005425705632330521
44,5.264210933046714e-4,0.004276660461053638,0.48458475402490625,1.8903897465033928e-5,8.01936133106846e-6,0.0054930643355263235
45,5.258236903970097e-4,0.004278697223973296,0.4871522108810958,1.9035456507623014e-5,7.995200195813042e-6,0.005542114666949909
46,5.25953922044709e-4,0.0042774337078036176,0.48821893023849655,1.8956747484165415e-5,8.001146031343898e-6,0.005560624675291508
47,5.247706969851648e-4,0.0042688227702426034,0.48810665287299737,1.9110720514620957e-5,7.999740815558018e-6,0.005563134048144708
48,5.24066096094956e-4,0.0042771281001151885,0.488042565655975,2.0053195368531936e-5,8.000053653980418e-6,0.005584355039180667
49,5.249800785362026e-4,0.00428177097007822,0.487926955272234,1.9990506922189063e-5,7.999990698505509e-6,0.005582495269638468
50,5.240054368874829e-4,0.004274960657611616,0.4874951280384583,2.000122992915862e-5,8.000000893324502e-6,0.0055706201791808655
51,5.250116061846491e-4,0.004270472593752755,0.4867867354481857,2.0001461032633037e-5,8.000000256357555e-6,0.005541868547410547
52,5.230498225029155e-4,0.004236430213449888,0.48603505916109996,1.9987211308898815e-5,7.999999781868453e-6,0.005498101674081045
53,5.246951016891984e-4,0.004238786911498906,0.4863938904239889,2.0072625239534324e-5,8.000000101407734e-6,0.005480717897204073
54,5.262367997081242e-4,0.004254939172530246,0.4862688961636563,1.9016696761998252e-5,7.9999999636422e-6,0.005472839292000488
55,5.231695033172136e-4,0.004233209409503293,0.48403325700959565,1.9920257821695192e-5,7.999999999099726e-6,0.005455246094013958
56,5.249815754505463e-4,0.004238492704931334,0.4843293880770432,1.9148572402222975e-5,8.000000058063934e-6,0.005430814896204435
57,5.207331043306317e-4,0.004196355396415622,0.481118905482639,1.9721865975396653e-5,7.999999748297783e-6,0.00539937425146893
58,5.167583445441558e-4,0.004165950482406741,0.47767757788078147,1.9985071779121837e-5,8.000000992432446e-6,0.005378761287149346
59,5.130256518417551e-4,0.004137286931891385,0.4745434820355964,2.065482393529559e-5,7.999996194335652e-6,0.00535653254922855
60,5.072334400340189e-4,0.00408307993382687,0.4706889976634032,2.10924084272747e-5,8.000014308903922e-6,0.005341464850313281
61,5.021985992278721e-4,0.004058414251936187,0.46570327182253124,2.096600156548058e-5,7.999947116223603e-6,0.005325724460424851
62,5.008076133269995e-4,0.004093402919658848,0.4586158585334594,2.1035390835323765e-5,8.00019236950416e-6,0.005305599652690451
63,5.007045197539134e-4,0.004095597366774561,0.45715668167024703,2.0898156409523946e-5,7.999310873029873e-6,0.00529848636484723
64,4.991530277004898e-4,0.004056095115865948,0.45964393499088035,2.1446271521504724e-5,8.002431154638116e-6,0.005301969440114062
65,4.940009169795673e-4,0.00402220864881037,0.45623310379885346,2.210916715610716e-5,7.991558160446987e-6,0.0052980994982564636
66,4.861613654428426e-4,0.004005411310037202,0.44518319687978125,2.196384434789928e-5,8.028818488894984e-6,0.005266509600382413
67,4.774291265448329e-4,0.004000237228857553,0.4305022765561392,2.2032147346693778e-5,7.903463679007728e-6,0.005230562691535949
68,4.6959083252689197e-4,0.003990624982380013,0.4204066410334126,2.191768011627113e-5,8.34153229581034e-6,0.005215875679173581
69,4.650673631783089e-4,0.0039722387183202465,0.41610284885804133,2.227309301384438e-5,8.82603515566971e-6,0.005205875389096927
70,4.547774337393207e-4,0.003929454038466899,0.40449140973099956,2.2912244091782567e-5,8.060311579093409e-6,0.005180984742611756
71,4.5003238310642815e-4,0.004003006035548843,0.38666527590938565,2.1900756117144977e-5,9.114797836707315e-6,0.005123053873065069
72,4.4753778591221906e-4,0.003967017615389221,0.3845782217794351,2.2020301133787383e-5,8.951127042805942e-6,0.005117576791372355
73,4.331747326516601e-4,0.003978023794418583,0.36052004091123163,2.2000269402702775e-5,9.068574427918823e-6,0.005062073687591858
74,4.238516702286385e-4,0.004000824146977647,0.3440516044162122,2.199139574834382e-5,1.0033041809432288e-5,0.0050174432851662594
75,3.9788437557277783e-4,0.003958231773062109,0.305279209794382,2.200650771307873e-5,9.995182266735525e-6,0.004926755165577741
76,3.9286935489227985e-4,0.003896409453727472,0.30378926906897313,2.298011770512188e-5,9.965451660033469e-6,0.0049205978451938095
77,3.406953524194118e-4,0.003920295272690519,0.21806772916413408,2.301049006383054e-5,1.187415507898855e-5,0.004694870222018614
78,3.1036739574562744e-4,0.0038948662797224773,0.1733775118454428,2.3009626042240857e-5,1.2890559755008196e-5,0.004568203952909359
79,2.892396597219017e-4,0.0038870832159624206,0.14553767686427233,2.2929365119020267e-5,1.395338710741232e-5,0.004473851658748244
80,2.8550413283427175e-4,0.003835635738057942,0.14352447858010117,2.384399436304542e-5,1.3256653782160125e-5,0.004471752421020717
81,2.901132159249158e-4,0.0038323531202644466,0.14720810854921382,2.4042692693235353e-5,1.267115461877733e-5,0.004483278883344749
82,2.549521540157809e-4,0.0038218618147630055,0.10243360068156752,2.4012540424138643e-5,1.5245026543132024e-5,0.004292901365196783
83,2.3237664389209715e-4,0.0038517359273451198,0.07442755066112738,2.389429774266469e-5,1.6736708215169442e-5,0.004155431753121909
84,2.1540667046688654e-4,0.0038159195504431235,0.061738683809201264,2.4690452315643008e-5,1.8231943657506383e-5,0.004068367938013076
85,1.9885716448188892e-4,0.003808809552811069,0.04962756468648453,2.5006193832159227e-5,1.9637996548318538e-5,0.003985916975031884
86,2.2141102122896964e-4,0.003767477597247715,0.06864031857624667,2.5445176920288713e-5,1.666282611939806e-5,0.004125234298801377
87,2.0043241017078073e-4,0.003686982789689171,0.05401399100545634,2.6784437560261756e-5,1.8320764335028457e-5,0.004006883392511576
88,1.8705084493591376e-4,0.0035195457763098114,0.04751535151944127,2.998557234511877e-5,1.8319198917581234e-5,0.003991230703677126
89,1.8855347109083875e-4,0.0033871871234786035,0.0526916338043602,3.287531963019791e-5,1.65472332817364e-5,0.004047389778541996
90,1.5376438382909205e-4,0.003413863288464858,0.02857146954200611,3.270800542956301e-5,2.0293453224306657e-5,0.0038167229231238437
91,1.469492772901759e-4,0.0034586190642966505,0.025431784917334176,3.153819126708178e-5,2.108039416343825e-5,0.0037741753957084606
92,1.1727727589709114e-4,0.003491234157615168,0.01427942625651912,3.0963360966955255e-5,2.8163389365562085e-5,0.0035104891510480134
93,8.029313031718652e-5,0.003466650899643776,0.003966930512512316,3.086543044222884e-5,3.820364762428234e-5,0.003169792445578331
94,7.710848967795616e-5,0.003533721060809557,0.004035374914622108,2.9566181849803083e-5,4.274272193454563e-5,0.0031039215875667526
95,5.6094177173366265e-5,0.003657655977946617,0.001292638601269227,2.7581425761962205e-5,6.1009109216433204e-5,0.002805974206345075
96,4.2808291982730726e-5,0.003769871739217727,6.272231775843048e-4,2.5686270952235723e-5,8.537238682608592e-5,0.0025690922844121035
97,3.230526812174615e-5,0.003867009556995461,2.3855908503239796e-4,2.373894254128499e-5,1.1683966481882998e-4,0.002351931698110472
98,3.084092309744642e-5,0.004019618741178805,2.0302856317905445e-4,2.188201832502793e-5,1.3263318045457094e-4,0.002296222732601123
99,2.6815322879821773e-5,0.004102845234933717,1.2243949504957947e-4,2.0968785913517184e-5,1.5919167150280775e-4,0.0021862363593433396
100,2.3999999999999997e-5,0.0041849999999999995,8.800000000000001e-5,2e-5,1.83e-4,0.002115
