frame,anger,disgust,fear,happiness,sadness,surprise
1,1.4e-5,0.00426,5.2e-5,1.8e-5,4.41e-4,0.002332
2,8.871151766307592e-6,0.004241320973542121,6.560977925613312e-5,1.7999999985369427e-5,0.0011127463727874213,0.0030953675023657856
3,8.930189983354667e-6,0.004228618074448876,6.713503265194366e-5,1.8000000100285246e-5,0.001175269484765605,0.0031413525347308816
4,9.812739698078267e-6,0.004236629329314773,6.3752293911963e-5,1.799999943952237e-5,9.87342676984629e-4,0.0029869339435854314
5,1.0276886916913624e-5,0.004226865590347564,6.32465999893679e-5,1.8000002631534087e-5,9.744373023192159e-4,0.0029549415658421856
6,8.431910830286056e-6,0.004235224382176422,6.93892748961776e-5,1.799998927520043e-5,0.0012872546800627293,0.003284980389055084
7,5.8820696417997205e-6,0.004239699603529455,8.30265785277397e-5,1.8000037398177217e-5,0.0029478030536300376,0.004074496481988843
8,3.2004731117686837e-6,0.004229113044610031,1.0483628502373885e-4,1.7999899507230797e-5,0.006757740596822621,0.005399652708839451
9,2.03182700974697e-6,0.004225857038186445,1.4210047659374866e-4,1.8000094279944376e-5,0.026607775741133065,0.008134125267982045
10,9.59916884347078e-7,0.0042317885794383335,1.6310907667036988e-4,1.8001263411099708e-5,0.05172002132489752,0.009995669752178936
11,1.0196545340276425e-6,0.004224640789316642,1.6834013131264395e-4,1.798793561585564e-5,0.0773760555873939,0.011204401298612105
12,9.937329916431676e-7,0.0042201948062718705,1.6644578594037426e-4,1.8072420029890114e-5,0.11286852411657142,0.012240949420005694
13,1.0016536264216399e-6,0.0042153763021077414,1.6136135676095046e-4,1.7552275139569223e-5,0.17438065934378277,0.013835109941524827
14,9.996215269741892e-7,0.004222195041741329,1.3456436638094402e-4,1.691644575581847e-5,0.23671306170946924,0.01447605846733389
15,1.000074237265886e-6,0.004224622369209637,1.2379133047110493e-4,1.6995602133703513e-5,0.27704962405851186,0.014990718302391133
16,9.999885273531263e-7,0.0042277318266668515,1.051357123467006e-4,1.706162187507113e-5,0.3435475397483448,0.015357365881669555
17,1.0000009165193986e-6,0.004228237149210723,9.361174595960757e-5,1.6069938150856487e-5,0.3926969915789032,0.015456088423756622
18,1.0000002028158586e-6,0.004223085301438355,8.07241315730353e-5,1.4942417488998386e-5,0.4405620676079521,0.016077199807958995
19,9.999998528343987e-7,0.004232837875068132,8.319935897400306e-5,1.3804103784593192e-5,0.4592928879835367,0.015230875177864216
20,1.0000001687643612e-6,0.00423817562487441,8.011737164980749e-5,1.2780278734283587e-5,0.5436703635124274,0.013369886552053597
21,9.999993501730483e-7,0.0042397488277291515,8.997037012050339e-5,1.1076772120341398e-5,0.5844801451969965,0.011270093287849248
22,1.0000027897036197e-6,0.004244595639048882,9.650296504591984e-5,9.907671221195813e-6,0.5813269409985345,0.010784333703386424
23,9.999894376032019e-7,0.0042450959011918815,9.699202302330402e-5,9.448228547655813e-6,0.6342487994504882,0.009699979210820237
24,1.0000331239654932e-6,0.004244333028509628,9.09351262346513e-5,8.123352518483542e-6,0.687400494858035,0.009078722193140949
25,9.999324477468927e-7,0.0042413967902153425,7.695942035362161e-5,7.993784102871409e-6,0.7353141598772407,0.009120030520274016
26,9.99896020489087e-7,0.00423697054704004,6.567665639291832e-5,8.008367848263372e-6,0.7608062147148431,0.009624375225603289
27,1.0022169838442549e-6,0.004237919469137404,5.352027145025617e-5,9.31320084822934e-6,0.738426227187672,0.012036367989868848
28,9.842447921620066e-7,0.004235578278865617,4.548817196623737e-5,1.1157410388309092e-5,0.6884029122411929,0.01542767112132165
29,1.0842077423495636e-6,0.004234530053646876,3.9979242882260465e-5,1.1038538528003824e-5,0.6737513583444151,0.018046556332198607
