frame,anger,disgust,fear,happiness,sadness,surprise
1,3.2e-5,0.004257,2.0400000000000003e-4,1.8e-5,1.47e-4,0.002255
2,4.297403512439889e-5,0.004258031951977999,5.070105440499644e-4,1.800000000020786e-5,1.1065099955139991e-4,0.002465181947535292
3,5.550753116408328e-5,0.004257945807810921,0.0010695645115783433,1.799999999858289e-5,8.472476134592493e-5,0.0026664158081542567
4,4.5736571036530606e-5,0.0042582764155752175,5.81738798100553e-4,1.8000000008080454e-5,1.022919879739413e-4,0.0025157917149043656
5,4.735974831746247e-5,0.004259105999468571,6.546156022190211e-4,1.7999999960449705e-5,9.935966257182723e-5,0.002537530485053007
6,4.660695281976266e-5,0.0042589755502921885,6.120895172078405e-4,1.800000017332688e-5,1.0083288467577105e-4,0.0025250585733401485
7,4.0263126518408337e-5,0.004258997806437362,4.04563780495074e-4,1.7999999310536703e-5,1.1766032553441673e-4,0.002415496169811529
8,3.3294985754572706e-5,0.004259028033275573,2.261098331739039e-4,1.8000002464181905e-5,1.4062629352713308e-4,0.002289172380560936
9,2.7822950419057703e-5,0.004258910803888133,1.3631773103733614e-4,1.7999992465809027e-5,1.698725185246188e-4,0.0021761042851829904
10,2.508239686560579e-5,0.004259944387321033,9.87929482378787e-5,1.800001627301477e-5,1.910306459143626e-4,0.0021175712355398046
11,2.3982649354559834e-5,0.004260003568656109,8.987026021503092e-5,1.800000808887645e-5,2.021552759603001e-4,0.002104810871309772
12,2.187212608810489e-5,0.004261121937162766,7.268459204767447e-5,1.7999621737009348e-5,2.2402089548718276e-4,0.0020796057579508757
13,2.0478316503664043e-5,0.004262247119933903,6.591801498019852e-5,1.8002894511460097e-5,2.612145128108104e-4,0.0021142197136042565
14,1.732491434033223e-5,0.004263048789293975,6.107079614822934e-5,1.798366904649378e-5,3.2377922447091365e-4,0.0022197822198343257
15,1.4650227732316195e-5,0.004263223041692324,6.244374778728141e-5,1.8078980123472273e-5,5.184015594315262e-4,0.002420442651251623
16,9.314246239090161e-6,0.0042650400306857095,7.436074859340588e-5,1.7520567658393095e-5,9.800521618841063e-4,0.0030759886247206237
17,4.920679994898255e-6,0.004266769790409401,1.093438890979262e-4,1.6532155286816026e-5,0.006252069415351399,0.004450850128071504
18,2.948462713299035e-6,0.004267060388145665,1.7566852281004794e-4,1.3594743482907407e-5,0.032813801730258635,0.005810439530408495
19,5.177230618808603e-6,0.004266912536148816,3.4407440420519946e-4,6.115657571707395e-6,0.2052095795276318,0.003841123980536154
20,1.765515269440322e-5,0.0042679430538860455,7.076617480232734e-4,2.1141129972913826e-6,0.6180929496891605,0.0014572598630891757
21,6.809719960544072e-5,0.004267997247026963,0.0013500136694045125,9.787502144301361e-7,0.8823817980664407,5.463955498511124e-4
22,1.177932329869903e-4,0.004267991062420759,0.0017636327798634353,0,0.9331863715663596,3.705499827352442e-4
23,1.221509613894753e-4,0.004268106536902163,0.0018359606502682535,0,0.9403195831130933,3.5901712683153453e-4
24,8.968770920219203e-5,0.004269610027249514,0.0016762880649896894,3.0040523806786196e-7,0.9257234187566518,4.462510876233338e-4
25,5.175418081608714e-5,0.0042717494892045476,0.0013591228895327306,1.0520580842163873e-6,0.878901199636677,6.822156637067203e-4
26,1.609773154172437e-5,0.004274832056452997,9.016649889487703e-4,1.3608314064457961e-6,0.7258329896371698,0.001562872755196021
27,6.149326046283611e-6,0.004280220278981313,6.317912415537965e-4,3.133377078398831e-6,0.5237151100701585,0.003152110799680656
28,3.4493198076079186e-6,0.004284847864998697,4.8781578296798136e-4,6.121107585380188e-6,0.3614364257268129,0.00529354356979789
29,2.0678460010516676e-6,0.004290772126776369,4.507507498908393e-4,9.556210054320327e-6,0.2518114191758395,0.007754049327867664
30,2.030872428364923e-6,0.004299436309271562,5.058461392544166e-4,1.1862910449965074e-5,0.18170209630880527,0.010120615849546623
31,9.805685211347964e-7,0.004308272497163993,5.490756794066657e-4,1.4050963046357497e-5,0.1497615602160535,0.011626133859407488
32,1.0253685805119697e-6,0.004319346648235678,6.604160427484198e-4,1.5017522169367573e-5,0.127056965362,0.0125809008128789
33,9.434050907225952e-7,0.004328418113029549,7.368131671177845e-4,1.5133758865980628e-5,0.11080078370140001,0.013109063947212451
34,1.3084982326707002e-6,0.004333669575940426,9.380011652973541e-4,1.6416659615726182e-5,0.09082810641580545,0.013936002983287347
35,2.1050205927697415e-6,0.004341678898037857,0.001501232443655914,1.707837418085582e-5,0.07155281623917024,0.015013257732757388
36,1.9771737422801266e-6,0.004351812062909282,0.0015334578068797685,1.6973996708583223e-5,0.06903192162049442,0.015046282114896094
37,1.9950523823318226e-6,0.004357474903192303,0.0017143151656682826,1.703290295417895e-5,0.06341276378786975,0.015385568730114596
38,2.035166596930998e-6,0.004364909434573163,0.0026650283271919817,1.6900048080839197e-5,0.05417620899850585,0.01622416105276316
39,1.8968532822621179e-6,0.004378081724937557,0.0030301786735783716,1.787207156499463e-5,0.05066003687848648,0.016620459889517013
40,3.0045655142520355e-06,0.004377078707604044,0.005387377464156521,1.8011261517837765e-5,0.04418566820881437,0.01787569509474848
41,2.0063826515490135e-6,0.0043823476741362746,0.004338547904588562,1.8001710873282524e-5,0.04621914176376524,0.01732999336214364
42,2.9543560886442537e-6,0.0043862771022770445,0.005315124008375987,1.7998673789639706e-5,0.04453328675892483,0.018075353742954617
43,2.0773773409400454e-6,0.0043787016970796,0.004835435017063966,1.8000493178735423e-5,0.04351783851649915,0.017713449541258253
44,3.1474090734647406e-6,0.004380649850311018,0.0066556700288263005,1.7999852338805927e-5,0.03922418862214451,0.018231441984662457
45,2.9547311764686462e-06,0.004379612055307864,0.007300759325256545,1.800003904571881e-5,0.03762709723726629,0.01838329432138733
46,3.037347607775834e-6,0.004377039318127969,0.0058570610560561955,1.7999990645956643e-5,0.04140022135479224,0.017952433685911998
47,2.89061308119692e-6,0.004372249996448132,0.006582483867139871,1.800000202602573e-5,0.03952807310993682,0.018182527664401725
48,3.7820163371201942e-6,0.00437043569488054,0.014907092913457341,1.7999999614584726e-5,0.028989212796282228,0.019186086294061072
49,4.0309182695907774e-6,0.004361819324681841,0.020674599439992374,1.8000000058850386e-5,0.025590107015337517,0.019811311295968168
50,3.997373202111846e-6,0.004361849346347375,0.015639621427763116,1.7999999995265967e-5,0.02772558101080053,0.0190092015414822
51,3.998787133523779e-6,0.004362918830586991,0.013039978323743786,1.799999999892654e-5,0.029570303079202512,0.018716128663400416
52,4.008461711871839e-6,0.004361084935117518,0.018309664655211295,1.8000000000711894e-5,0.025071279407737044,0.019316645161767267
53,3.946890839583509e-6,0.004365210723585015,0.015714786747419083,1.799999999974322e-5,0.027561773590888728,0.019384865710549315
54,4.322700923146029e-6,0.00436833051944176,0.026599583760382566,1.8000000000075752e-5,0.022725404194105556,0.020430858803759815
55,5.134277008296316e-6,0.004364806293193184,0.035192882186291595,1.7999999999980176e-5,0.021158549427407115,0.02136492307135647
56,4.852367790090998e-6,0.004360284848156432,0.04261061264128543,1.800000000000471e-5,0.02040152574844437,0.02204871125549466
57,5.752567897647761e-6,0.0043608475553785905,0.05672921032409214,1.7999999999998964e-5,0.019020319949857527,0.022862308779599282
58,5.834341063470189e-6,0.004359445625521187,0.07952376530320253,1.800000000000028e-5,0.01699473978092248,0.023806586818056124
59,7.840583972850248e-6,0.004359021762339637,0.1374033639636525,1.7999999999999723e-5,0.013959357300384466,0.025606139142097212
60,7.044853747263225e-6,0.004356239869818275,0.1155263690186804,1.8000000000000326e-5,0.015314596479787853,0.025519211112935036
61,7.030079087053524e-6,0.004349889129930985,0.11387070139446699,1.800000000000213e-5,0.015269277234936087,0.025720487660268656
62,8.367745468893564e-6,0.004350906671083126,0.19859524348378493,1.7999999999976582e-05,0.01246718260889381,0.027695949632458333
63,9.874719324937831e-6,0.004350816949903231,0.2953480917155966,1.8000000000148824e-5,0.01025692413094829,0.02912023287954699
64,9.257298625965855e-6,0.004351616055809262,0.24214345720764244,1.7999999999229665e-5,0.011005347076100775,0.028188384839546273
65,9.701165010139474e-6,0.004347719163106949,0.2364822898345516,1.8000000003518253e-5,0.010682619287858281,0.027919080159831064
66,8.815653988805885e-6,0.004349744013384329,0.19321453067940783,1.799999998545427e-5,0.011455084194297303,0.02708909806986554
67,9.247242708569608e-6,0.004345864296104332,0.2014121770990239,1.8000000054423646e-5,0.011174192441821685,0.026942299938775283
68,7.364598233143166e-6,0.004347189629939014,0.13917002133910505,1.7999999821043755e-5,0.013059250136428608,0.0258781244470241
69,7.01372456691867e-6,0.00434752663390534,0.12222716909500048,1.800000046522342e-5,0.013435042493839302,0.02554516626995016
70,6.022723361346949e-6,0.004343008467072403,0.0898339477824546,1.7999999516150566e-5,0.014956994501733113,0.02471149801184188
71,6.008680895788094e-6,0.0043473149439829505,0.06541386574214035,1.7999995072824874e-5,0.016276537986168956,0.023348437025770493
72,6.02738711642218e-6,0.004348840826595868,0.06962908825887831,1.8000049009626083e-5,0.015632227280295077,0.023265887443772844
73,5.772663795315316e-6,0.004346334883383314,0.04047271544085082,1.799969701527539e-5,0.016892898983718745,0.02116849523234552
74,4.839651848886609e-6,0.004342239217209124,0.021974139348111914,1.8001545344021446e-5,0.016935361109319307,0.01871161537310366
75,5.369450250687399e-6,0.004346849689841632,0.007518149205332253,1.7993016603024435e-5,0.012655270653065659,0.014259687563654503
76,7.18184772106899e-6,0.004363847641193774,0.0012528874340929745,1.802859626849004e-5,0.003554587671244833,0.00727905287584662
77,1.3838819591821641e-5,0.00439053906611801,8.784186003404898e-5,1.789417096114014e-5,6.790733752562398e-4,0.0032326964857459914
78,1.864253937678921e-5,0.004487757260736774,7.828216442199722e-5,1.8812797522873024e-5,2.7212865330366844e-4,0.0022559275788598425
79,1.9940165579985448e-5,0.004703394154187927,5.015195339195004e-5,1.9024404284393533e-5,2.3521336513096362e-4,0.0020424128623825304
80,2.000229131428229e-5,0.005524383750755471,4.809069538777088e-5,1.8998811464979206e-5,2.2793217556300467e-4,0.0019972912093794604
81,2.0002054247012517e-5,0.00562508283934776,4.698546400240053e-5,1.8995020310682573e-5,2.2909309896466056e-4,0.0019821041181793202
82,1.9998984261044796e-5,0.005291099762399756,4.575719234632782e-5,1.9038244513592235e-5,2.3128637888918135e-4,0.001973989126761518
83,2.000033944392202e-5,0.005178307679111261,4.492999359098749e-5,1.8749277962587405e-5,2.3224671319744934e-4,0.0019687246209862176
84,1.9999903858145707e-5,0.005077678151127377,4.501982921590657e-5,1.7892232067236756e-5,2.3339995866324088e-4,0.001965002597037972
85,2.00000243171858e-5,0.005059613420627154,4.499497983790819e-5,1.8027359547418333e-5,2.3445443031874279e-4,0.0019602168382697204
86,1.999999476431384e-5,0.0051288782469373845,4.5001100229125616e-5,1.7993694984475187e-5,2.3569963137542072e-4,0.001954369242949814
87,1.9999999734705014e-5,0.005087903954735024,4.4999979943815046e-5,1.8001303706690557e-5,2.3594847016628664e-4,0.001950943040500434
88,2.0000004334187633e-5,0.004919610916933745,4.499934375772919e-5,1.7999768929967562e-5,2.3681293814582717e-4,0.0019475874287537781
89,1.999998913651285e-5,0.004678780060680561,4.500167048579193e-5,1.8000030196889088e-5,2.370247991433714e-4,0.0019451580415921928
90,2.000000444537609e-5,0.004498249346148975,4.49993158845825e-5,1.799999935426169e-5,2.369988147725656e-4,0.0019440096210244508
91,2.0000172478270478e-5,0.004394696675673501,4.4973455569701576e-5,1.7999998700918583e-5,2.369714429451047e-4,0.0019429280616668273
92,1.9998525039477604e-5,0.004342694531297789,4.523406607943315e-5,1.8000000601457544e-5,2.355646913490607e-4,0.0019433010288206632
93,2.0008682504672338e-5,0.004316772848645002,4.564915553888346e-5,1.799999980328335e-5,2.319136554021857e-4,0.0019454367249474704
