frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004265,4.6e-5,1.8e-5,2.4e-4,0.0019370000000000001
2,2.0000000000001255e-5,0.00426509618743925,4.4974350045249e-5,1.8e-5,2.4000000048578706e-4,0.0019383860902694508
3,1.9999999999991453e-5,0.004266095737843318,4.501122704031342e-5,1.8e-5,2.399999966880615e-4,0.0019408349142866397
4,2.000000000004875e-5,0.004265864939768678,4.49964007881708e-5,1.8e-5,2.4000001888487468e-4,0.0019389878443322518
5,1.99999999997614e-5,0.004266613993408795,4.500099503839945e-5,1.7999999999999994e-5,2.3999990756679861e-4,0.0019402285988152535
6,2.0000000001045664e-5,0.004265876008647942,4.4999752262815897e-5,1.8000000000000028e-5,2.4000040508316014e-4,0.001939628605254189
7,1.9999999995840545e-5,0.004266536139224492,4.500005601376429e-5,1.7999999999999895e-5,2.3999838865169105e-4,0.0019377636562638296
8,2.0000000014866145e-5,0.004275231215782916,4.499998852649582e-5,1.8000000000000377e-5,2.4000575905252933e-4,0.0019362247313280923
9,1.999999995454704e-5,0.0042846941964674356,4.5000002510999895e-5,1.7999999999998852e-5,2.3998239180253927e-4,0.0019352218702619996
10,2.000000009817334e-5,0.004289891142740073,4.4999998490876976e-5,1.800000000000248e-5,2.4003803174865067e-4,0.0019340476789666157
11,2.0000000048799318e-5,0.004290021801670319,4.499999935545312e-5,1.8000000000001234e-5,2.3898830058734607e-4,0.0019339995933789003
12,1.9999997717980285e-5,0.004294248879203571,4.500002988524043e-5,1.7999999999942372e-5,2.3790471128409284e-4,0.0019340779077990512
13,2.0000017462274622e-5,0.004293832403704512,4.4999771417095574e-5,1.800000000044099e-5,2.3668082552800405e-4,0.0019351054155520716
14,1.9999901477123553e-5,0.004294443107080679,4.5001289642789684e-5,1.7999999997511916e-5,2.3414974989233056e-4,0.001934889108514436
15,2.0000476478543875e-5,0.0042943379309073005,4.4993763009095936e-5,1.8000000012032934e-5,2.3336866896134367e-4,0.0019354769253856667
16,1.999793240202762e-5,0.004292480583265694,4.502706436401766e-5,1.7999999947785132e-5,2.334254651424311e-4,0.0019356552690266314
17,2.000814416831764e-5,0.004290632507694004,4.4893394780826294e-5,1.800000020567184e-5,2.3435835754515754e-4,0.00193459480162716
18,1.9971251807562173e-5,0.004290103849511196,4.574517368656102e-5,1.7999999273996626e-5,2.3959306782933698e-4,0.001937559580537901
19,2.0086023962421454e-5,0.004288266966600057,4.605052584529249e-5,1.8000002172438746e-5,2.4497018064789395e-4,0.0019443545853670885
20,1.904938592892337e-5,0.004288837896655972,4.597018236177752e-5,1.7999995606427394e-5,2.531811734086187e-4,0.0019608378407206034
21,1.8993680288641553e-5,0.004289977152384681,4.7032904577076926e-5,1.7999995099393967e-5,2.6837938692162144e-4,0.002008254024550659
22,1.7840614437557344e-5,0.004287957910489337,4.925539555340389e-5,1.8000124163437494e-5,2.9275874154991105e-4,0.002086365037434602
23,1.694742038781784e-5,0.004289153103499755,5.141760133873602e-5,1.799909223457522e-5,3.077585927707303e-4,0.002143281603118641
24,1.6949261475280565e-5,0.004288942686427695,5.380826418607178e-5,1.8005024050777406e-5,3.0874602447153546e-4,0.0021785811101248187
25,1.740992947724605e-5,0.004292046156936743,5.782585569112576e-5,1.7975995448765084e-5,3.119161000499001e-4,0.0022232712180421527
26,1.8078452682243428e-5,0.00429987610739236,6.459284072538439e-5,1.8103147105247237e-5,3.0946725151762905e-4,0.002285010648336366
27,1.8056889703495086e-5,0.004305934324644382,7.227785880861595e-5,1.735210326208e-5,3.12609749225483e-4,0.0023707490205741723
28,1.734531079566546e-5,0.004307871656962508,8.093059034063911e-5,1.694120076386592e-5,3.298389654355021e-4,0.002518339103548061
29,1.6099411461232232e-5,0.004309826044620139,8.688248194764196e-5,1.700951113486208e-5,3.399596019738555e-4,0.0026617552754781455
30,1.5993941518027642e-5,0.004318903993109489,8.585276763832816e-5,1.6999043799537867e-5,3.708262335565346e-4,0.0026901190086826812
31,1.6005951310483533e-5,0.004310722918030515,9.651018680664526e-5,1.6999906100952086e-5,3.657199150222354e-4,0.0027615431734044423
32,1.587317349447537e-5,0.004305753947559977,1.1148478540704254e-4,1.7000090284359493e-5,3.855921645591426e-4,0.0028544173765893727
33,1.5109400547284582e-5,0.004303063962246055,1.1315400565924715e-4,1.6999965270557466e-5,4.150656530019367e-4,0.0029183012896890864
34,1.6101366167938612e-5,0.00429974613343656,1.4481590901170978e-4,1.7000010561815474e-5,3.9698597745887446e-4,0.003073928153810536
35,1.6123410990671984e-5,0.004302273609281721,1.7480730588896286e-4,1.6999997177158562e-5,4.4726202800164487e-4,0.003266250153236604
36,1.5022991818952221e-5,0.004305256891802699,1.908847240727374e-4,1.700000068277556e-5,5.030753348953515e-4,0.00344794146157495
37,1.3205922566021246e-5,0.004301892040598879,1.6329490862034641e-4,1.6999999850503215e-5,5.859486959193906e-4,0.0035150976878756874
38,1.2891555439958595e-5,0.004298751468082265,1.662832432547361e-4,1.7000000028881912e-5,5.807278302975957e-4,0.0035404500260560363
39,1.382877065067939e-5,0.004300142617742795,1.7921835114843892e-4,1.6999999995455258e-5,5.404615237787799e-4,0.003509930666111005
