frame,anger,disgust,fear,happiness,sadness,surprise
1,1.8e-5,0.004273,4.6e-5,1.8e-5,2.6e-4,0.002035
2,1.7972497129749716e-5,0.00426912110731014,4.500973283863418e-5,1.8e-5,2.5709417130008694e-4,0.0020483987243485897
3,1.896289688697487e-5,0.00426609147036128,4.499457639692868e-5,1.8000000000000004e-5,2.550120842350732e-4,0.0020289314461547476
4,1.9015363890277347e-5,0.004265953334822969,4.500225939536446e-5,1.7999999999999984e-5,2.559597058341803e-4,0.0020255552752218727
5,1.8994342083824817e-5,0.0042660587014391954,4.499916795474386e-5,1.8000000000000075e-5,2.551241296280107e-4,0.002030589222909964
6,1.9001943525730944e-5,0.004265186491976759,4.500028580715801e-5,1.7999999999999665e-5,2.5495849305521033e-4,0.0020318661505216093
7,1.899936197191821e-5,0.004264110884407288,4.499990619528712e-5,1.800000000000141e-5,2.550114337589885e-4,0.0020342420163801233
8,1.900020327642999e-5,0.0042639666828740395,4.500002979984582e-5,1.7999999999994247e-5,2.5500531365278e-4,0.0020373897603641303
9,1.8999934661528084e-5,0.004264010327451326,4.4999990765774694e-5,1.8000000000022972e-5,2.549626220266678e-4,0.002032026095914826
10,1.9000029054055214e-5,0.0042639968506160905,4.5000002804395614e-5,1.7999999999909903e-5,2.5553618442060954e-4,0.002032889619172464
11,1.8999955748830534e-5,0.004264000987297546,4.49999991655318e-5,1.8000000000348124e-5,2.576070696867942e-4,0.0020343838258289446
12,1.900014874173278e-5,0.004263999533170774,4.500000023206377e-5,1.799999999867197e-5,2.574985415701913e-4,0.0020336191599077953
13,1.899944476063012e-5,0.004264000799394033,4.499999998470334e-5,1.800000000500963e-5,2.563732207583524e-4,0.0020358939846664473
14,1.9002071647133527e-5,0.004263997292085317,4.4999999809246814e-5,1.7999999981293413e-5,2.551757867927499e-4,0.0020376587985623217
15,1.8992337146634592e-5,0.004264009937933191,4.5000000776331564e-5,1.8000000069198472e-5,2.556649652494165e-4,0.0020338726326307424
16,1.9028094051373868e-5,0.004263963587061769,4.499999713377137e-5,1.7999999746298837e-5,2.552386728014286e-4,0.0020189439821945783
17,1.8897886563663322e-5,0.004264269055354017,4.500001042347716e-5,1.8000000922127853e-5,2.525225120780897e-4,0.0019977146849197444
18,1.9481964266230257e-5,0.004266340920871855,4.49999624352765e-5,1.7999996676920193e-5,2.491990026315919e-4,0.001972437596293746
19,2.010528755687645e-5,0.004269497292399377,4.500013420691056e-5,1.800001187227841e-5,2.4494959339205945e-4,0.0019505808323632523
20,1.996995290389782e-5,0.004278673495272411,4.499952477572354e-5,1.7999957960484228e-5,2.422828992355282e-4,0.0019403880648450624
21,2.0012785708400184e-5,0.00431188007310509,4.50016670823709e-5,1.8000147474230114e-5,2.4183488566211517e-4,0.0019355123617591132
22,1.998038227007457e-5,0.004397305698062284,4.49942102486199e-5,1.799948782427252e-5,2.400553581733713e-4,0.0019332586894171924
23,2.0060823989154555e-5,0.004688024000942854,4.5019888439189896e-5,1.8001759380522703e-5,2.4167995792002625e-4,0.001931313865297772
24,1.979532498571887e-5,0.005721670475683674,4.493251255385912e-5,1.7994029893591326e-5,2.36194499095703e-4,0.001929338592188115
25,2.070471213708781e-5,0.008993064580313306,4.52461078431326e-5,1.8019976803054388e-5,2.576077009495271e-4,0.001916760141015016
26,1.96222964826107e-5,0.01819102800674624,4.61175081748236e-5,1.7905748736134435e-5,2.0002726331216052e-4,0.0018592173232964638
27,3.307658294922715e-5,0.029517800679898263,5.1367389062077326e-5,1.4707677511638492e-5,4.8170095438066385e-4,0.0015438819619607567
28,5.6161126602854515e-5,0.05038782627129561,7.400439213208893e-5,6.3973993334203926e-6,2.2783858688767914e-4,7.701999669762349e-4
29,9.116146779257045e-4,0.09270154334132358,2.103543780596709e-4,5.18967756924298e-7,0.008205330285385195,1.1943987293147279e-4
30,0.016171828863915876,0.097925298070001,6.082931623480445e-4,2.090748081424168e-8,0.07647631842727144,2.0503644445448503e-5
31,0.06664071311043486,0.09556784671798824,0.001006999686235659,0,0.20458746341595208,7.254722574690509e-6
32,0.1280100546235031,0.0684771130944644,0.0011625301647264922,8.413682938121263e-10,0.26238072117491257,6.007866833665277e-6
