frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004246,4.6e-5,1.8e-5,2.45e-4,0.001907
2,2.0970378015025885e-5,0.0041529749053480294,4.600008325319659e-5,1.7999933749960753e-5,2.4330898209632348e-4,0.0019059474431180664
3,2.1022975766588107e-5,0.004030668655873817,4.599959348339237e-5,1.8000323491977634e-5,2.40157276911776e-4,0.0019062830240393885
4,2.0961143793669867e-5,0.004097748338685166,4.600186508784575e-5,1.7998515827042822e-5,2.414041060540941e-4,0.0019029490270762938
5,2.1134802133995535e-5,0.004152496544190451,4.599232495905509e-5,1.800610753442077e-5,2.4274766775836642e-4,0.0019006052360071597
6,2.0497616200350935e-5,0.004147710117965431,4.602907961429422e-5,1.7976859440031717e-5,2.4398050284622113e-4,0.00189711063627419
7,2.277885099543059e-5,0.0041691638205225215,4.5896884969362815e-5,1.8082055405754316e-5,2.466973843808546e-4,0.0018808032852546965
8,1.515126798958611e-5,0.004199520652187374,4.6425768466694674e-5,1.7644452948129296e-5,2.51659405803346e-4,0.0018624633150558275
9,4.176920764963205e-5,0.004222681530468903,4.7141488634345586e-5,1.663933894998832e-5,2.548139181830555e-4,0.0018169900461088451
10,0,0.004267215010177501,4.9023089253854526e-5,1.566792159910037e-5,2.970228689348292e-4,0.0016751928204316925
11,1.8161560929754085e-4,0.004387675750509752,5.414016683864522e-5,1.3248780094747836e-5,3.2821636903044833e-4,0.001405824294004563
12,0,0.004665450887220147,7.076240077396645e-5,8.355430919453785e-6,6.079744563540923e-4,9.798216940525982e-4
13,6.981646533686126e-4,0.005280984521043501,1.1012447861385973e-4,3.9030501877260815e-6,0.0012801656384839174,4.848799066429898e-4
14,0.004255436682640472,0.006634128572455808,1.7839765001558254e-4,2.1019375306482594e-6,0.0026043566156774716,2.606712842595123e-4
15,0.047188794643330464,0.008359484809787848,4.2638416478665907e-4,9.961829578291536e-8,0.013159735566548581,8.189367511359256e-5
16,0.5138173050212476,0.011229475935941546,7.083608016612199e-4,3.0801042872688856e-7,0.023077046505585848,3.8638383966094425e-5
17,0.8803726091223667,0.01341772964613145,8.334534638668853e-4,0,0.023469129216927877,4.0436671551154025e-5
18,0.9692919919203541,0.012883642301448386,7.44832019521459e-4,6.708221473216206e-6,0.0172572212029459,3.979132178536879e-5
19,0.9766143714249121,0.00932729871644903,4.8097222443437015e-4,0,0.00930668712987396,4.587442634858742e-5
20,0.9659792485111156,0.004188684268391876,1.8803437090524655e-4,9.280876823333073e-5,0.0031110648107053837,5.1629845285293485e-5
21,0.8991812686945128,9.339378643818207e-4,3.7463994962916497e-5,1.9198968126086933e-4,5.659064786373015e-4,5.536793642576408e-5
22,0.7850496080610897,4.19521031316783e-4,1.6357345777637188e-5,0.007055373467648366,2.4550865600558803e-4,5.755921693867836e-5
23,0.7186537795040961,2.628370564930391e-4,9.298586802835337e-6,0.017205608212386897,1.3763907680615028e-4,5.970735882197189e-5
24,0.7341510946162301,2.8541616693344334e-4,1.0141913816314455e-5,0.01623214011405586,1.464193013275285e-4,6.214963169115101e-5
25,0.7326188889467479,2.874913601704922e-4,9.980392993733155e-6,0.01646002725022254,1.4307396708898077e-4,6.202119960130996e-5
26,0.7597713455922377,3.320154540825158e-4,1.0937670985489805e-5,0.011647721326056446,1.6503175311033687e-4,6.298761700163095e-5
27,0.8144639860686828,4.603150974557421e-4,1.5413834725231396e-5,0.005381951311055657,2.2677534754500343e-4,6.296945147702563e-5
28,0.866840656217936,6.676713313747835e-4,2.2459318817890904e-5,0.001979679056819135,3.307276920706647e-4,6.384429309947155e-5
29,0.9159150080731878,0.00116699852052363,3.896291740946949e-5,5.982204564444705e-4,5.751896724593904e-4,6.444641176393153e-5
30,0.9409263069890705,0.001596201924670037,4.9566391037425916e-5,2.0144030647178615e-4,7.818629149963925e-4,6.773903452371652e-5
31,0.9601042350240531,0.002784960986733798,8.045890597520922e-5,9.137327266641353e-5,0.0013223500844274667,6.988410828859743e-5
32,0.9726855088897438,0.0038062907848205848,9.59550191842623e-5,2.5388373819632968e-5,0.0017314853728416788,7.404650179425846e-5
33,0.9788413660918472,0.00570528271880173,1.3019203834367646e-4,1.8770675480149874e-5,0.0025255675705848934,7.781153396750146e-5
34,0.9871245006106031,0.009092469726679434,1.8570103156586738e-4,2.8167886249787534e-06,0.003894861752970996,8.115081726684275e-5
35,0.9893080029820267,0.012288511411395135,2.1180594227921185e-4,3.111914698261881e-6,0.004937365958172594,8.680456883067029e-5
36,0.9914074822515555,0.016048529474247737,2.6725578401561094e-4,1.7238464299871943e-6,0.006265377502711519,8.71451937110629e-5
37,0.9929569631301651,0.019771113732653646,3.194383541958382e-4,9.741340955955423e-7,0.0076765164630055996,8.792195642399201e-5
38,0.9935071004171441,0.022731653512635817,3.683502558082742e-4,1.0008918364568682e-6,0.008383473058465738,8.598745650380724e-5
39,0.993791508048865,0.024732890065294437,3.9691500734285155e-4,1.0018913042009866e-6,0.008903734337416482,8.521418446400764e-5
40,0.9942052416042687,0.024984809785660353,4.674081663146286e-4,9.988000396559481e-7,0.009562894429939897,8.05981808712176e-5
41,0.9939118687586573,0.024922284111005912,4.744764280886047e-4,1.0006367149269037e-6,0.009493452302098006,7.922664969219162e-5
42,0.9935400598179581,0.023675075200684226,4.7712665037992377e-4,9.992600059449038e-7,0.009022084390560162,7.691245696328084e-5
43,0.9929170501655007,0.02207920693993087,4.413832411246347e-4,1.002184983476319e-6,0.008110006700853541,7.536422362744171e-5
44,0.9925625834307586,0.0213463116413314,4.453944104086607e-4,9.923918968986385e-7,0.007884637678708836,7.380515886114786e-5
45,0.9919266022962006,0.019991678876568372,4.3595083902880406e-4,1.0255074835634022e-6,0.00754009704733613,7.327873905858177e-5
46,0.9908329523960104,0.018820007607898617,3.9164200627581574e-4,9.196952109653668e-7,0.006777783544932933,7.395647178434746e-5
47,0.989857233338571,0.01799234181017337,3.8762033805023226e-4,1.2562278282011914e-6,0.006467514176841034,7.242423700178217e-5
48,0.9889943273790277,0.01620688403069859,3.665350919576495e-4,2.072425476993908e-6,0.0059318688569777525,7.06712888696627e-5
49,0.9885719376015264,0.01627017871628179,3.6775427813416764e-4,2.0145230435004463e-6,0.005715320831294568,7.000866825806634e-5
50,0.9876437480531571,0.016229954290448927,3.664484169475635e-4,1.9665060991274945e-6,0.005659564888972674,6.995424633588938e-5
51,0.9887643530570677,0.017311529374099535,4.187556405894421e-4,1.0022904125472679e-6,0.006159458576494224,6.80732851295954e-5
52,0.9874489501342664,0.017217614833050603,4.156997663438481e-4,1.900536849842331e-6,0.0059963948232870925,6.710409137474208e-5
53,0.9868840445106578,0.017021162803015407,4.3252419544436295e-4,1.9655763125982042e-6,0.006071952624102838,6.614743798067884e-5
54,0.9850318366625079,0.014717644540090006,3.7473858221592e-4,2.7348862286643795e-6,0.0051721956294735446,6.594701394456791e-5
55,0.983035356619441,0.01305576478713688,3.512183098304821e-4,3.0606876546366406e-6,0.004704150067942742,6.601577936717436e-5
56,0.9813389278304822,0.012114199633123289,3.26138989914517e-4,3.235240760264653e-6,0.004338094048079683,6.600390899710977e-5
57,0.9762507743210243,0.010535860332614909,2.7047807171526854e-4,5.367795578063626e-6,0.0035634068829913878,6.596815782642026e-5
58,0.9756804337638143,0.011160362007651201,2.90537406893468e-4,4.979338290581767e-6,0.0037905194901504727,6.610798706307693e-5
59,0.9796257519555465,0.01243741848420581,3.300084341897525e-4,2.9038453979481846e-6,0.004333246435874898,6.564350693420948e-5
60,0.9765402636564054,0.011214418944423083,2.978626931717319e-4,4.225463476539475e-6,0.0038687929880844444,6.511746238191659e-5
61,0.9753648704486609,0.01171156293353541,3.035886533552625e-4,3.85518541759321e-6,0.003980445007157039,6.605941040335004e-5
62,0.9785845974483536,0.012978069037822882,3.529951821805589e-4,2.947752431188443e-6,0.004614407930640358,6.603920591091252e-5
