frame,anger,disgust,fear,happiness,sadness,surprise
1,4.4999999999999996e-5,0.0042580000000000005,5.600000000000001e-4,1.8e-5,1.04e-4,0.002492
2,3.727514086649679e-5,0.004258000153031179,3.116693119955955e-4,1.800070323265962e-5,1.256709663491834e-4,0.0023611862152303955
3,5.022295343786211e-5,0.0042579989510478505,7.605895604524785e-4,1.7995179692030376e-5,9.361782824382077e-5,0.0025765526436662706
4,7.824895218713306e-5,0.004258005862419814,0.002918538263219023,1.80269399027863e-5,5.9896956560471e-5,0.0029389913066315315
5,7.749595442841717e-5,0.004257972474980761,0.002982746075686251,1.787351275308177e-5,6.143768763562126e-5,0.002924593253269162
6,4.789115223604105e-5,0.004258112178031861,5.716534180484195e-4,1.851549792904342e-5,9.79922515329737e-5,0.0025366579011340106
7,3.711835698779843e-5,0.0042572241536454536,3.119275700335434e-4,1.6202420215149473e-5,1.2760519363856938e-4,0.002340339332838993
8,2.78237844445499e-5,0.004257010969170932,1.2883026798488217e-4,2.2830282754151585e-5,1.7036685892853648e-4,0.002150857234233443
9,2.601700320174794e-5,0.0042569621876590285,9.915221664825785e-5,1.3468342717676833e-5,1.8485379394703758e-4,0.0020954754035889664
10,2.3836799294819347e-5,0.004257770090790772,8.224302426260267e-5,0,1.9621806615975236e-4,0.002053601345327598
11,2.2851021755755477e-5,0.004265868019148503,6.624944578158486e-5,5.978863652949635e-4,2.0836499620068417e-4,0.0020093414243202877
12,2.1480594427236828e-5,0.004246101847268155,5.9194376444696646e-5,0,2.0769558057452236e-4,0.0019856903096146664
13,2.1404488066592384e-5,0.004344232808059833,5.2940088818349334e-5,0.017024622174131115,1.9613280533932868e-4,0.001962563517542337
14,1.3711143187575152e-5,0.0027684819464200193,3.1878882030574e-5,0,1.0016979980936592e-4,0.0019524481665276862
15,1.407632291113074e-6,3.2393140721564766e-4,3.010304229379685e-6,0.5126234868757884,7.392517558087113e-6,0.0019417958250916242
16,0,0,0,0.9847920990760481,0,0.0019387095565213516
17,1.4623727245954049e-8,9.612416977892863e-6,3.096948957822633e-8,0.9962227931171859,4.950579040847398e-8,0.001944329845626597
18,3.208655162801343e-9,7.5647339874123715e-6,6.8035583578440296e-09,0.9959097082868775,1.0875721191480504e-8,0.001969249880825824
19,0,6.761956851317499e-6,0,0.9958269307581564,0,0.0020448282744265226
20,3.587491359614969e-10,8.388698436697918e-6,1.4755651350205817e-9,0.996226740523193,2.3587414356270053e-9,0.002272850048425495
21,1.5321402110081331e-9,9.847298741197679e-6,0,0.996796602672022,0,0.002863247100092766
22,0,1.5119817388131793e-5,9.600283202575516e-11,0.9976863218813802,1.5346381698936603e-10,0.004573842650192942
23,2.8528742028146446e-8,2.2548435183356546e-5,0,0.9984481946284333,0,0.007674439740650223
24,0,3.893420830984001e-5,3.2735461800251583e-12,0.9990193428833433,5.232875752486613e-12,0.014912123324304447
25,9.338407745081525e-7,6.105544874419223e-5,0,0.9992442439067746,0,0.021105719591186994
26,9.951190438473266e-7,9.326779233178424e-5,0,0.9992896240949802,0,0.023418467451999315
27,1.0052025995712728e-6,1.5098152544126375e-4,2.7267676114433935e-14,0.9993007911985345,4.358831472625908e-14,0.024727446479850708
28,9.980638634248174e-7,2.3697081646664844e-4,0,0.9993045130832086,0,0.026224417696545908
29,1.000555231536615e-6,4.0219992832426566e-4,2.9100593850301383e-15,0.9993050293207141,4.651829654073578e-15,0.028514534137670442
30,9.9986376690046e-7,5.319352186677671e-4,0,0.9993049928057247,0,0.03231930199063632
31,1.0000290016776675e-6,6.32240508142114e-4,1.5200254076419238e-16,0.9993050015317974,2.429812705056105e-16,0.03782094371854083
32,9.999948570999887e-7,7.371056786710776e-4,0,0.9993049997274999,0,0.04600590877534392
33,1.0000006400363095e-6,7.494551024422744e-4,3.3545350838724587e-18,0.9993050000359899,5.362339290758653e-18,0.05996245199395177
34,1e-6,7.679999999999999e-4,0,0.999305,0,0.078539
35,9.999999685424095e-7,7.985612895391052e-4,0,0.9993049999537652,0,0.09583158207444639
36,1.0000000131177055e-6,7.876020724522805e-4,6.875204263058904e-20,0.9993050003588563,1.0990249626256088e-19,0.1131090462625896
37,9.999999960490184e-7,7.707146692205897e-4,0,0.999304997980047,0,0.12451475971868974
38,1.000000001004506e-6,7.903732016459338e-4,5.264781509101764e-21,0.9993050094876431,8.415933665217694e-21,0.132819503928941
39,9.999999997781089e-7,7.925909037594498e-4,0,0.9993049613323722,0,0.13727300726136937
40,1.0000000000415156e-6,7.801059756655503e-4,2.1759039696678303e-22,0.9993051348370581,3.4782570632703456e-22,0.13924712071915554
41,9.999999999941582e-7,7.74855453355766e-4,0,0.9993040268321013,0,0.1402872514283965
42,1.000000000000274e-6,7.236036369435741e-4,1.4360294782768064e-24,0.9993049926189196,2.29554233344369e-24,0.14002784666037119
43,1.000000000000178e-6,7.377363007802927e-4,9.329435393268501e-25,0.999303934573058,1.4913422193850326e-24,0.14041277590937223
44,9.999999999999127e-7,7.240531342424871e-4,0,0.9993040312031121,0,0.1400043888244457
45,1.0000000000000277e-6,6.933155882686761e-4,1.458660302255316e-25,0.9993039953150213,2.3317184803562874e-25,0.14025759771468851
46,9.999999999999925e-7,6.640416001147732e-4,0,0.9993039755410341,0,0.1397765578127758
47,1.0000000000000016e-6,6.787342849771613e-4,8.80904587286654e-27,0.9993041140023484,1.4081560123385913e-26,0.13956839071630606
48,9.999999999999995e-7,6.330610960155835e-4,0,0.9993032440739172,0,0.1399659953862469
49,1e-6,6.11349666617182e-4,2.670391554958881e-28,0.9993030459808568,4.268542985646777e-28,0.13968655922842657
50,1e-6,6.292895107302733e-4,0,0.9993020420635336,0,0.13963284187822206
51,1e-6,5.72576687241794e-4,0,0.9993019951052039,0,0.13968318647025194
52,1e-6,5.664423053671747e-4,4.387135883779535e-30,0.9993021850571455,5.4924184225670935e-30,0.13852349036636297
53,1e-6,5.765061072127777e-4,0,0.9993027926273409,0,0.13732561639922153
54,1e-6,5.484778889531963e-4,4.685521195405264e-29,0.9993020737738953,2.4736435152906536e-29,0.13735887403796912
55,1e-6,4.954974566388563e-4,0,0.9993007912846817,0,0.1374024639677834
56,1e-6,4.905261350140921e-4,7.712543434302676e-28,0.9993006514869627,4.0224034416804263e-28,0.13594234765719662
57,1e-6,4.44450424395776e-4,0,0.9993002404395923,0,0.13530191804884312
58,1e-6,4.077854262133198e-4,4.9327740488370855e-27,0.9992999882679009,2.5725482926754194e-27,0.13294188608278795
59,1e-6,3.916984316862678e-4,7.592751675403005e-27,0.9993000183705024,3.959783750317671e-27,0.1319920535848742
60,1e-6,3.3561310195670134e-4,0,0.9993010738883824,0,0.12810791720811698
61,1e-6,3.3192210131866403e-4,1.1504707057134264e-24,0.9993009762145179,5.999952821702267e-25,0.12643066987016177
62,1e-6,3.204842828960654e-4,0,0.9993009870086721,0,0.12442218728430947
63,9.999999999999995e-7,3.0299073169534087e-4,2.7836600247994914e-23,0.999301092826994,1.4517387307041034e-23,0.12219383484027523
64,1.0000000000000012e-6,2.7929943174763737e-4,0,0.9993003699346359,0,0.1206486382459289
65,9.999999999999955e-7,2.919661303306291e-4,3.635142547952345e-22,0.999299851837583,1.8958052281807477e-22,0.11670407099547334
66,1.0000000000000105e-6,2.3408399835757692e-4,0,0.9993009158875604,0,0.11495244968700286
67,1e-6,2.28e-4,0,0.999301,0,0.108858
68,9.999999999997848e-7,2.1106543717196727e-4,1.7736510429955267e-20,0.9993009817333407,9.249972665234905e-21,0.10624305075175378
69,1.0000000000017294e-6,1.888479464775327e-4,0,0.9993011922654476,0,0.09956525346369828
70,9.99999999990247e-7,1.8757503444858902e-4,8.036865265191569e-19,0.9993021860957455,4.1913985454344754e-19,0.09622108427783731
71,1.0000000000458138e-6,1.941513901887877e-4,0,0.9993014924580431,0,0.09038375606627597
