frame,anger,disgust,fear,happiness,sadness,surprise
82,8.47140236707002e-5,0.05695309917041807,4.63468082027878e-5,3.67599679511676e-5,1.354004023034206e-5,0.0050735443469391624
83,5.6401821581613306e-5,0.0202478464020794,4.594219012266298e-5,3.0119068077763954e-5,1.983695134520667e-5,0.003926308431501874
84,3.840538144566276e-5,0.010421303092481503,4.6012707828805544e-5,2.4904706369002892e-5,3.0997778879242686e-5,0.0030237355050004764
85,3.207532373520249e-5,0.0067973934190282935,4.599597682235747e-5,2.2386764172161027e-5,3.896082844573155e-5,0.0025409292759621875
86,3.051688287293488e-5,0.005475220094790572,4.6005032315423365e-5,2.023177690819242e-5,4.5117282162253315e-5,0.0022883457142799718
87,2.5177800077231832e-5,0.004790778807059557,4.5992161192771624e-5,1.9021436690244485e-5,5.265916996757739e-5,0.0021036541727724985
88,2.3987293905024347e-5,0.004530269138942532,4.597989982650701e-5,1.9008114512417257e-5,5.69741800244286e-5,0.0020327248325123504
89,2.2878363096180245e-5,0.004390056791374334,4.494091210161747e-5,1.8914713431872338e-5,5.3951139861488485e-5,0.001988819446185241
90,2.1782368130365356e-5,0.004323181213859013,4.503340245665294e-5,1.7916395312817365e-5,5.627897457528247e-5,0.0019583429447934987
91,2.091874434185504e-5,0.004293736704263715,4.4933975535894814e-5,1.8026678841770356e-5,5.5772406358337246e-5,0.001946636351858943
92,2.1023138676883923e-5,0.004275640380321268,4.5331096418688135e-5,1.7992371777710227e-5,5.6824287819304275e-5,0.0019388658676284189
93,2.099428882127724e-5,0.004266377596319507,4.610568723770247e-5,1.800202190705188e-5,5.748526898732297e-5,0.0019346449678107668
94,2.0999658900268826e-5,0.004259021666624157,4.597370776569024e-5,1.79994970021441e-5,5.85073222037349e-5,0.0019312572169139055
95,2.1007000436462522e-5,0.00425513558737057,4.6006146730234875e-5,1.8000117593358273e-5,5.967491801754359e-5,0.0019295075044816683
96,2.0973032858883153e-5,0.004251976233000931,4.5998660694628404e-5,1.7999974377691818e-5,5.919608871965186e-5,0.0019268325047180825
97,2.10912905251001e-5,0.0042491950108038525,4.6000266135029846e-5,1.8000005091440606e-5,6.264923890922264e-5,0.0019259437493316124
98,2.014122825754419e-5,0.00424982327636163,4.599995387058201e-5,1.799999911749614e-5,6.192369631848975e-5,0.0019251576111661071
99,1.9955835767691058e-5,0.004250029561602792,4.600000684258482e-5,1.800000013090578e-5,6.571453092558769e-5,0.001924973273436503
100,2.1e-5,0.00425,4.6e-5,1.8e-5,6.3e-5,0.001925
