frame,anger,disgust,fear,happiness,sadness,surprise
18,5.01617542654214e-4,0.024244357598705628,2.5421175196688963e-5,0.008572302478860075,9.704091257713497e-6,0.028376726297929748
19,3.752366001059765e-4,0.017498708803428305,1.7212350806001883e-5,0,5.933651749284048e-6,0.03117072079119227
20,3.0635999684882496e-5,0.0015455368367920856,1.2031296724753744e-6,0.16992700271561847,3.972676999046511e-7,0.033605542111229555
21,4.819653079344545e-6,2.1765268128888667e-4,1.0489831560090752e-7,1,3.600864045781813e-8,0.03422325887059573
22,2.2801692275728076e-7,1.6142962403526876e-5,0,0.9775136623977816,0,0.03558942997570679
23,1.2120514714875198e-6,4.868406549817513e-5,7.934619726983668e-9,1,2.723731713724429e-9,0.03596366891326777
24,9.418875154784097e-7,3.661701587198568e-5,0,0.9976636634410676,0,0.03704813609272052
25,1.015891546891857e-6,3.960069746181941e-5,5.946357296074013e-10,0.9997255641741221,2.0412171604612514e-10,0.03599645835297357
26,9.956629348068299e-7,3.905086464159118e-5,0,0.9991673973608051,0,0.03752747109619231
27,1.0011814497166756e-6,4.010342479446858e-5,4.4207918914346044e-11,0.9993136852230254,1.5175334784510993e-11,0.041652027361761844
28,9.99678727395659e-7,4.0152805236697495e-05,0,0.999261776983689,0,0.0474609031419044
29,1.0000872197633299e-6,4.131657447736935e-5,3.2636231370108184e-12,0.9992599434059275,1.1203100017120043e-12,0.050458349234536314
30,9.999763585275137e-7,4.227917856344989e-5,0,0.9992467675318083,0,0.05734969404300221
31,1.0000063979716033e-6,4.3324539538340004e-5,2.3943224605006703e-13,0.999242210365546,8.219035370240126e-14,0.06285993237793623
32,9.999982737209304e-7,4.423869548401684e-5,0,0.9992335052330472,0,0.07099135561368745
33,1.0000004546397599e-6,4.564144184684832e-5,1.7466619435075823e-14,0.9992112970561305,5.995799033075629e-15,0.07442851852372774
34,9.99999920920317e-7,4.7350889566780846e-5,0,0.9991969264766497,0,0.0818432617451959
35,9.999998542837622e-7,4.869680503378313e-5,1.2676083942466195e-15,0.9991936812696511,4.351342978985242e-16,0.08661062066367693
36,1.0000006799108787e-6,5.0177214059449234e-5,0,0.9991658833323562,0,0.08741479007206263
37,9.999973622955329e-7,5.0032881751737954e-5,9.15535324974268e-17,0.9991060721154026,3.142775187054087e-17,0.07644533487320039
38,1.0000101034426847e-6,4.963097236923941e-5,0,0.9990328111920065,0,0.06490360026356387
39,9.9996137636969e-7,4.900806515827785e-5,6.582763811845798e-18,0.9990272398233165,2.2596776121869375e-18,0.0576800188883238
40,1.0001474741830174e-6,4.851159803231086e-5,0,0.9990846419076305,0,0.0535086378896236
41,9.994375367064125e-7,4.856141384073383e-5,4.712874325745082e-19,0.9990736884116392,1.617797160481691e-19,0.04555936988063367
42,1.0021428966405857e-6,5.068710458702913e-5,0,0.9990753903711611,0,0.04074109965318395
43,9.918445506454768e-7,5.0877722503122754e-5,3.360357196825998e-20,0.9990903723964397,1.1535160826144133e-20,0.036406767300764434
44,1.0310058504807981e-6,5.17748150857474e-5,0,0.9990786763017476,0,0.033983637020054414
45,8.822402783254152e-7,5.3526927827202535e-5,2.38651526359415e-21,0.9990668897718222,8.192235108238546e-22,0.031956529256700866
46,1.5407156753664933e-6,5.460326543408556e-5,0,0.9989889947694435,0,0.02912291851746524
47,1.6458513284031718e-6,5.457756904931098e-5,1.6883389012634316e-22,0.9989824812476424,5.79554187871964e-23,0.028309854201951597
48,8.692147112002522e-7,5.418994811768851e-5,0,0.9990531145663336,0,0.029492889852063945
49,1.0347033596381534e-6,5.582792884188834e-5,1.188895252136933e-23,0.9990655623770012,4.073900046168218e-24,0.029009782003492954
50,9.908003451481422e-7,5.5029212867412734e-5,0,0.9991227620272033,0,0.030309148119282217
51,1.0024364554393457e-6,5.396332017664277e-5,6.962099566560491e-25,0.9991533413147372,1.3562970351703765e-25,0.03042264742051365
52,9.993553396661813e-7,5.310382049905815e-5,3.039683155894653e-25,0.9991345067284315,4.942415411651589e-25,0.029232548390492014
53,1.0001704066403563e-6,5.1335329631811805e-5,0,0.9991058775155427,0,0.027771361145228525
54,9.999549992434958e-7,5.05237898542934e-5,7.43399843161284e-24,0.9991030926256791,8.084267929401995e-24,0.026898690714397062
55,1.0000118712469905e-6,4.935496331303629e-5,0,0.9991281729731033,0,0.027170060247345425
56,9.999968747979322e-7,4.895774123359398e-5,1.0529829572821916e-22,0.9991246420416839,1.1434747683630102e-22,0.026590592112059958
57,1.000000809327449e-6,4.89114745876549e-5,0,0.9991153261286365,0,0.025909318242488186
58,9.999998378712794e-7,4.958790064221604e-5,1.4826784129599369e-21,0.9991378194596261,1.6100864573623437e-21,0.026010846591535186
59,9.999998524529573e-7,5.007602323012954e-5,0,0.999186345917267,0,0.027128934972517137
60,1.0000007504724599e-6,5.002569491471404e-5,2.07944482215976e-20,0.999174632657657,2.258133526155083e-20,0.026053488209491407
61,9.999971418074065e-7,4.9822566564621395e-5,0,0.9991646713932301,0,0.025361480858013295
62,1.0000106900425905e-6,5.091801806214503e-5,2.9044895283154896e-19,0.9991740566764653,3.1540751210429355e-19,0.025205782226835116
63,9.999601076797592e-7,4.928661248296494e-5,0,0.9991515749558849,0,0.024612505528861676
64,1.0001486920523598e-6,4.692878065847661e-5,4.039584041293818e-18,0.9991485602976037,4.3867094027313865e-18,0.024169878731133198
65,9.994464014847425e-7,4.783988064627386e-5,0,0.9991203211109775,0,0.023569536952160818
66,1.0020587232090075e-6,4.7130342658746576e-5,5.593023557176966e-17,0.9991309188503256,6.073637477810229e-17,0.02365977940939027
67,9.923531959530279e-7,4.9073521032056464e-5,0,0.9990799577893384,0,0.022700313181396554
68,1.028367542420865e-6,5.542474499694345e-5,7.706734541047665e-16,0.9989922501386991,8.368981689694089e-16,0.021075657287869833
69,8.949002619697744e-7,5.805781288046449e-5,0,0.9989835476323216,0,0.0212907063657835
70,1.7274267007362873e-6,5.7930124229489024e-5,1.0564384068328223e-14,0.9989309083481498,1.1472191803133761e-14,0.019994968576788348
71,2.0633302980673364e-6,5.819148609002071e-5,0,0.9988402570768279,0,0.018487415310071764
72,1.9836779305153873e-6,5.620419488375028e-5,1.4399968610098892e-13,0.9987430153747786,1.5637371832156615e-13,0.016944371378244224
73,2.0040575912881437e-6,5.122919446210008e-5,0,0.9988509786440009,0,0.018181888308662363
74,1.9995161670704206e-6,4.8201151126269256e-5,1.9505703261665173e-12,0.9987151896943899,2.118184719767065e-12,0.016319061688707157
75,1.99806532412034e-6,4.802463547036575e-5,0,0.9987296488462329,0,0.016494775143209774
76,2.008040719427104e-6,4.7313332221529284e-5,2.6236901386330016e-11,0.9987884706235989,2.8491463683742742e-11,0.016817709931438694
77,1.9703529450942677e-6,4.660590477336497e-5,0,0.9987569010077567,0,0.01773619188796189
78,2.1082438061712267e-6,4.872991432715461e-5,3.5009641188622196e-10,0.9991208153544142,3.8018053497209075e-10,0.019013333105730067
79,1.1168395219107027e-6,4.475199862714922e-5,0,0.9981199870474085,0,0.020480488742115503
80,1.1756120552669569e-6,6.044287103903734e-5,4.628391172912175e-9,1,5.026113300326294e-9,0.023390202896146524
81,2.2087230952226485e-7,1.1181676533240332e-5,0,0.98811262965199,0,0.025623694771061148
82,4.396979163372318e-6,2.4134943264351674e-4,6.051992385797999e-8,1,6.572045941526115e-8,0.02709768791548602
83,2.5310432608256875e-6,1.6418183665285082e-4,3.5045447754610867e-7,0.514939003973401,0,0.029788102172651494
84,2.176721341051049e-4,0.012772401093027642,8.172555333570755e-6,0.03252624530437653,3.2051320937131237e-6,0.03073211200544296
85,5.179560077590078e-4,0.029096545169861453,1.8906687465709903e-5,0,7.5761836710382445e-6,0.03286582009776446
86,6.080747376579737e-4,0.03241126568248661,2.2109532366514087e-5,0.0019423029472050066,8.974161157482125e-6,0.03334029180511789
87,6.008847378148216e-4,0.031049970274787914,2.095570829255561e-5,0,9.005761827334147e-6,0.03456333750334219
88,6.011286160121999e-4,0.029726730948476783,2.283753205938779e-5,2.1697097307716212e-4,8.998290864935665e-6,0.03348335569604301
89,6.093771350513464e-4,0.029166874194484806,2.289382941431327e-5,7.809888888103559e-5,9.001450967297665e-6,0.03250977639741025
90,6.10321450606055e-4,0.028690666625195944,2.5706225116522e-5,1.114910512524873e-4,8.99606948788036e-6,0.03083748809657584
91,6.063226539941906e-4,0.02827011382411477,2.7757906739376737e-5,1.034385985442968e-4,9.013197150071525e-6,0.02931937087171583
92,6.056412891790643e-4,0.027965004580984554,3.168282222955333e-5,1.054106613504299e-4,8.955444156228831e-6,0.027196930767938707
93,6.118413685080199e-4,0.027353530944580953,3.479903234878195e-5,1.0395941588406967e-4,9.950763650395082e-6,0.025270301933819746
94,6.108148006775923e-4,0.02703553813200663,3.783534512852261e-5,1.0402807748195721e-4,1.0008599837954213e-5,0.023962431915465373
95,6.2046244915721e-4,0.02682484770119775,3.99263089609094e-5,1.0307827024452323e-4,1.000598261929325e-5,0.022910674555095593
96,6.286540731658524e-4,0.026445125384306215,4.097568682086704e-5,1.010881354632064e-4,9.97478206417482e-6,0.02203059957736645
97,6.378188542658079e-4,0.026192382197804016,4.1022722490246844e-5,9.905189356481728e-5,1.0985082857567479e-5,0.021212006628725227
98,6.390363594854896e-4,0.02585527485647252,4.000999847083782e-5,9.706033030807806e-5,1.0989923407342167e-5,0.020439416507591558
99,6.302253079696473e-4,0.025465625138525155,4.00033531224472e-5,9.207263028704689e-5,1.2965447484021272e-5,0.019210782405297857
100,5.83e-4,0.024204,3.8e-5,8.2e-5,1.8e-5,0.016553
