frame,anger,disgust,fear,happiness,sadness,surprise
30,4.526271210380494e-5,0.0047552253758157345,3.561505950816362e-5,1.3972493064871825e-5,3.0868599667881e-4,0.0020623226336764756
31,4.72012071897731e-5,0.004888741324826096,3.3149325102537986e-5,1.4930046837430975e-5,2.9379759851821914e-4,0.0022366732660292717
32,3.9525463304132985e-5,0.0049329926878562405,2.9881018080250266e-5,1.608176947072762e-5,2.5286110129990125e-4,0.002584515095659886
33,3.577023632822778e-5,0.004921905126369462,3.021985851651888e-5,1.7027962310239237e-5,2.406432464643923e-4,0.002662664247507064
34,3.4072917119170526e-5,0.0048559297262280015,3.1148647851832585e-5,1.7283129932707694e-5,2.4314699989378031e-4,0.0025884450657670207
35,3.141281754162185e-5,0.004834846486169753,3.066610968920883e-5,1.811010740748981e-5,2.3382208746042777e-4,0.0026438924805798876
36,2.9841075611946274e-5,0.0047551187275873975,3.2942815893893324e-5,1.7975591156449723e-5,2.3893102409633653e-4,0.002498925741555037
37,2.819952202619508e-5,0.004693466421778643,3.3444190567412985e-5,1.800450403533045e-5,2.4023542196097806e-4,0.002464357498790148
38,2.716445581094717e-5,0.004680192203593208,3.287438758979902e-5,1.7999322749101e-5,2.3462819924445166e-4,0.0025044857444386443
39,2.6005115280225083e-5,0.004666202744254553,3.399607781775415e-5,1.80000419198325e-5,2.3102171582677558e-4,0.002506184859459553
40,2.60190891107516e-5,0.004632354970178514,3.408079258539003e-5,1.8001751598299907e-5,2.3153664362988156e-4,0.0024518521669419395
41,2.5940484615462738e-5,0.004604138055248786,3.5074459022858965e-5,1.7985486312271057e-5,2.3798101063070038e-4,0.0023957509047091217
42,2.6365093478197834e-5,0.004606348770463098,3.519130108636933e-5,1.8082221192123483e-5,2.3937205507779095e-4,0.0023604928438127498
43,2.7099275891322885e-5,0.0045974388407514725,3.703602120460139e-5,1.7482490349639487e-5,2.471965636973146e-4,0.0022551180745230357
44,2.697557551904848e-5,0.0045479764108369205,3.881664991816294e-5,1.6922056197090247e-5,2.545632417651996e-4,0.0021600749124186724
45,2.7016301744687773e-5,0.004516934508615187,3.897757790408983e-5,1.701781024405782e-5,2.5645660849023217e-4,0.002133986898724199
46,2.697394685395177e-5,0.004502758583723445,3.9844198272829504e-5,1.698846311185566e-5,2.596727318881115e-4,0.0020882418996605026
47,2.8072251188423324e-5,0.004509901697872699,4.2063448926485274e-5,1.6978403762753797e-5,2.664030065725498e-4,0.0020078770994597017
48,3.0255541478439602e-5,0.00450247305803315,4.313768422313868e-5,1.5809587606767952e-5,2.7983387849756956e-4,0.0019205173832049346
49,3.123953056832576e-5,0.004501028716505123,4.443661010202401e-5,1.4717615671671778e-5,2.919441632599503e-4,0.0018304834368960965
50,3.548411755055541e-5,0.004470411404771539,4.7460682245441256e-5,1.3487271184856734e-5,3.299490351929132e-4,0.0016470654568814848
51,3.729202821411995e-5,0.004447456877924616,4.9208913294465364e-5,1.2949280754253083e-5,3.4755760889635436e-4,0.0015557522237137776
52,3.5319212189160514e-5,0.004432430876872169,4.903458123114758e-5,1.2937329576511017e-5,3.4094407466851473e-4,0.0015705285758437972
53,3.256479666205638e-5,0.00441622429014217,4.821522642520022e-5,1.3782144276029713e-5,3.2292458103469224e-4,0.0016341213761905103
54,3.0033602289153808e-5,0.004408140681308743,4.702825225953359e-5,1.497948172663618e-5,3.063377278859598e-4,0.0017035635485441588
55,3.0021408004742983e-5,0.004406189794180636,4.7097788579590225e-5,1.4984498647925346e-5,3.0109632703058674e-4,0.001721967286832188
56,2.993578298914606e-5,0.004405094482014865,4.785290505924906e-5,1.5064691989008924e-5,3.0385474368526836e-4,0.0017044728396972868
57,3.0386362212936877e-5,0.0043921544996537104,4.719341946206443e-5,1.4592740710153425e-5,3.072858384475711e-4,0.0016878777804230733
58,3.072304698163832e-5,0.004388757054548595,4.814093590158349e-5,1.4382251315819787e-5,3.111665812302222e-4,0.001669692842507477
59,2.923917607724038e-5,0.004380337794130724,4.7952316424361754e-5,1.5096385804223376e-5,3.0537828580151107e-4,0.0016948865929555213
60,2.9032836437048492e-5,0.004379816399480905,4.8066716862603583e-5,1.5008257695657696e-5,3.0174741853440353e-4,0.0017045269996659898
61,2.8164000817935058e-5,0.004380784343536485,4.717587704683631e-5,1.4939438501640029e-5,2.9226078289725204e-4,0.0017434935395321362
62,2.6998050634593233e-5,0.0043709555875276,4.600458091455022e-5,1.6005853750535142e-5,2.840190665245783e-4,0.0017939509774561023
63,2.68529242866326e-5,0.004373586427590172,4.691566981096738e-5,1.6010709429091645e-5,2.8686160211812534e-4,0.0017761634898145098
64,2.6324855900752234e-5,0.004374414659184095,4.63478961409045e-5,1.5761971047192678e-5,2.803254479137943e-4,0.0018025861030958928
65,2.857758629445858e-5,0.004366100112407096,4.824565840485845e-5,1.4920863955512093e-5,2.9847793456162525e-4,0.0017045746374752032
66,2.928474673480797e-5,0.004366369653416906,4.797286816422855e-5,1.4888781117373888e-5,3.022969217703173e-4,0.0016897610876162345
67,2.745457967370196e-5,0.004368992531528477,4.788479290074176e-5,1.5815897311578455e-5,2.897091994280999e-4,0.001741018851946608
68,2.7883131794369076e-5,0.004356112347278461,4.889497292721399e-5,1.514643596764912e-5,2.9357051624316963e-4,0.0017054229985166607
69,2.618881604170443e-5,0.004347606942371181,4.81030380000562e-5,1.5893484073490024e-5,2.7914149505911474e-4,0.0017683412333155243
70,2.3910704846422534e-5,0.004336689813687374,4.6977256096053e-5,1.7022093581211723e-5,2.7063577241993777e-4,0.001814914798391548
71,2.2949967925410866e-5,0.004335584207122633,4.701493111075883e-5,1.6985543739504062e-5,2.617889562885047e-4,0.001860134263390991
72,2.29933132410176e-5,0.0043308473306148745,4.6994986170313106e-5,1.7004543483153814e-5,2.60736471348182e-4,0.0018713896097514804
73,2.3119885207724396e-5,0.0043305121556017024,4.700133980821172e-5,1.7000349097757758e-5,2.6642939315488424e-4,0.001841316637440115
74,2.22717575261528e-5,0.004330057619846648,4.699966165620917e-5,1.699333480469396e-5,0.00026343375226013053,0.001862135343200862
75,2.2762782738413395e-5,0.00432794766858182,4.700019673612758e-5,1.7024639974963406e-5,2.6607833124207315e-4,0.0018528995314255614
76,2.2230363097011383e-5,0.004327803853620316,4.699961823111596e-5,1.6934515472174776e-5,2.6176575112915785e-4,0.0018940049853075221
77,2.100849415799734e-5,0.004317147053255468,4.700023852330169e-5,1.7982311448475786e-5,2.620064131181758e-4,0.0019069637819286434
78,2.100984877961053e-5,0.004312126771255012,4.7005871532470326e-5,1.7873851242929033e-5,2.6039721270795395e-4,0.0019126924301413138
79,2.0995859830347626e-5,0.004303600364405577,4.694804119153125e-5,1.717085794305705e-5,2.6610150343146674e-4,0.0019067976989369626
80,2.0999785175883055e-5,0.004303777630630898,4.7352668929841874e-5,1.778193890499151e-5,2.695339626652041e-4,0.0019247158531213537
81,2.1006916169479682e-5,0.004295165215213848,4.809723004774612e-5,1.68692992991721e-5,2.7908083569425275e-4,0.0018855423766570396
82,2.0971261296272555e-5,0.0042972363973934665,4.798955700103564e-5,1.7017667589370174e-5,2.79742262508333e-4,0.0018825999736572902
83,2.1093706221461403e-5,0.00429141691182921,4.7969221351460796e-5,1.7028941059598252e-5,2.840719232580335e-4,0.0018924677056920438
84,2.00747448383342e-5,0.004285041797401407,4.807242004774189e-5,1.692908023253639e-5,0.00027779350763305996,0.0019121653047900668
85,2.000524321282441e-5,0.004284930463001188,4.700930276266205e-5,1.7992645259925837e-5,2.751683755900833e-4,0.0019390693427420306
86,1.9986264252594976e-5,0.004280562607803711,4.792357085322501e-5,1.7031982226625593e-5,2.8191380743051357e-4,0.0019327715941473466
87,2.006110388089103e-5,0.004277891299872145,4.720352884402652e-5,1.8138210990107918e-5,2.781546519545611e-4,0.0019477113874975611
88,1.961104352815676e-5,0.004274360348102973,4.7645394212690766e-5,1.7961670509331752e-5,2.7618350389719155e-4,0.0019458907213775205
89,1.880919053508167e-5,0.0042729000169165225,4.743632747963698e-5,1.800893345022047e-5,2.7633774238572135e-4,0.0019591967022520055
90,1.9706415013785023e-5,0.004271750735325297,4.8102140122607264e-5,1.7998256056370578e-5,2.805966306355985e-4,0.0019483082551217097
91,2.0116447366712114e-5,0.004272897667991498,4.795838409857563e-5,1.8000251041011435e-5,2.799092499157529e-4,0.00194471291352615
92,1.9032982941805536e-5,0.004272975130031919,4.8038031582583245e-5,1.79999964684396e-5,2.782960291254779e-4,0.0019593860823089123
93,1.9015207562211213e-5,0.004274020633614852,4.7014021438795754e-5,1.8000093950718184e-5,2.720932768447652e-4,0.0019612946343722966
94,1.8949159511821152e-5,0.0042725224150460695,4.811331351801859e-5,1.7998918469726008e-5,2.788365551001617e-4,0.0019499838420209395
95,1.9319511319519205e-5,0.004270877343247979,4.79636967641018e-5,1.8006701405374313e-5,2.7893844746730285e-4,0.001947095946609064
96,2.0102653415406172e-5,0.004270672003039205,4.800937622864844e-5,1.7967217961147797e-5,2.786998977868978e-4,0.0019424647459618878
97,1.9977534530726277e-5,0.0042692850085275895,4.7997948033431016e-5,1.8135433926913243e-5,2.7754371823050035e-4,0.0019300587680857767
98,2.0004073530690946e-5,0.004268947296497255,4.8000372070963376e-5,1.7133721085487443e-5,2.8608492555160073e-4,0.0019233526252834226
99,1.999940607005388e-5,0.0042690372693993525,4.799994575121583e-5,1.7863516834101993e-5,2.8739283106227973e-4,0.0019365855076803364
100,2e-5,0.004268,4.7999999999999994e-5,1.7e-5,2.89e-4,0.001911
