frame,anger,disgust,fear,happiness,sadness,surprise
1,1e-6,8e-6,0.001044,0.995984,0,0.010945
2,3.1350975897779925e-9,9.009513755129928e-6,7.90212198674252e-4,0.9951245305151992,0,0.017527353888663715
3,0,7.996982870490717e-6,9.038200509278216e-4,0.9954948055782633,0,0.013119621301373629
4,6.967885232309854e-10,8.992852733878988e-6,7.224700830110877e-4,0.9949478518015561,0,0.01845526826976221
5,0,8.036545488015847e-6,7.457069207356774e-4,0.995194446949583,0,0.016233311277288758
6,8.580306319243932e-11,7.98760713426118e-6,6.501730079730191e-4,0.9945912221460895,0,0.016993022894530477
7,0,8.004049822803843e-6,5.648588095014485e-4,0.9942946920043004,0,0.02249569282475322
8,8.850431258345956e-12,7.99866743860682e-6,4.674791288357775e-4,0.9935291726524755,0,0.027507536902462108
9,0,8.000624440188164e-6,3.7093897565201287e-4,0.9920676889784852,0,0.038123591542545424
10,8.361938098326503e-13,7.998938372244949e-6,3.042620308981224e-4,0.9905494905981838,0,0.047376467569004946
11,0,8.003863995442273e-6,2.797465515115546e-4,0.9891750374217972,0,0.052013131789544
12,7.491881551707344e-14,7.984576274434181e-6,2.0935729503839947e-4,0.9860797126304087,0,0.07899894447995459
13,0,8.061541762931977e-6,1.7890013247949966e-4,0.9829755155618503,0,0.09099003351741226
14,6.475480735222845e-15,7.100524988083233e-6,1.1505891185467476e-4,0.9724179652400324,0,0.15794775883716808
15,0,6.971406334745086e-6,9.328310547096113e-5,0.9652682867356283,0,0.19956480769608054
16,5.453231246538278e-16,7.008273817660016e-6,7.396716006372885e-5,0.9574550404030298,0,0.2669625802114043
17,0,6.997617787087585e-6,6.384162280019399e-5,0.9505397420111779,0,0.3061917416089485
18,4.607209812551619e-17,7.000682863036603e-6,5.691212026850856e-5,0.9452812514278557,0,0.3447509840949693
19,0,6.999805029387202e-6,5.508988351695923e-5,0.9426406045011116,0,0.35826644785755773
20,1.9643011553030825e-17,7.000055478678034e-6,5.379069420520111e-5,0.9408466204513621,0,0.36572439209715585
21,0,6.99998422675578e-6,5.851644542380774e-5,0.943605662270469,0,0.336270582425205
22,2.36130698237754e-16,7.000004617648658e-6,6.438506532013351e-5,0.9480546351407486,0,0.3025802288175477
23,0,6.999998092939816e-6,6.662031962774061e-5,0.9490660675363942,0,0.2894154556530779
24,3.444037803113671e-15,7.000002846081317e-6,7.72532957418479e-5,0.954943462854181,0,0.24787045196283325
25,0,6.999990403885442e-6,8.895406209047336e-5,0.9605437409873935,0,0.2061561322650034
26,4.986337753379675e-14,7.000036128714007e-6,1.290807883294081e-4,0.9719370819086038,0,0.133190524757687
27,0,6.999863019628811e-6,1.81482076089014e-4,0.9805568664134415,0,0.07930081817760802
28,7.165551623913753e-13,7.000518787105249e-6,2.2945012168566336e-4,0.9851935100667566,0,0.05315261674064051
29,0,6.998038338549309e-6,3.083093532479032e-4,0.9891260475463038,0,0.03378100991595747
30,1.0229267051193853e-11,7.00740597537611e-6,3.8661424003296185e-4,0.9915613118564656,0,0.02294622337960454
31,0,6.972081199731849e-6,4.7121893684986166e-4,0.9929041709599745,0,0.017200025948253386
32,1.4516444155940394e-10,7.105098855098661e-6,5.106026378821091e-4,0.9935344609920225,0,0.014827380588180818
33,0,6.294925022141847e-6,5.643059038994983e-4,0.9940365382929994,0,0.012829016800558824
