frame,anger,disgust,fear,happiness,sadness,surprise
1,1.54e-4,0.332644,1.4e-5,0.002162,2.9999999999999997e-6,0.024032
2,1.3125885379515484e-4,0.2945042309139663,1.1910958071493975e-5,0.006884662566091595,1.8943834360389829e-6,0.023924455898687948
3,2.406729758229315e-5,0.08250970252252803,2.0035347714848616e-6,0.09981301293132211,7.401900802282704e-7,0.024106267040990247
4,2.715744521611369e-5,0.08084830010022417,2.213443896888734e-6,0.1514893524182563,0,0.024196819073267015
5,2.2424270975914278e-5,0.06901698368189121,1.5280425628783533e-6,0.20909129220408101,2.2286500571772663e-8,0.024191532402029946
6,1.3271130831214635e-5,0.043030417390326064,9.160123116810389e-7,0.4423323009821153,0,0.024146941435201928
7,1.3105124223462003e-5,0.03977011735546651,1.0173383016415062e-6,0.5065435676597929,1.0928380479715822e-9,0.024012578077786062
8,1.2167621557926629e-5,0.03802461349619081,9.974078570762806e-7,0.5291602199437125,0,0.023946191889806803
9,1.2729032541766793e-5,0.0395202414918188,9.992740661841435e-7,0.5037482094934687,2.3791446241259944e-11,0.02400272869836404
10,1.5e-5,0.047087000000000004,1e-6,0.393703,0,0.024034
11,1.0527492160015674e-5,0.0326505101237694,1.0218513396273612e-6,0.6209082528287069,0,0.023972332683523747
12,7.553267728614191e-6,0.02342622684811371,8.129324818682112e-7,0.7917978850133176,5.144904853114311e-13,0.023918211589764066
13,5.231727361067235e-6,0.015349396369599342,0,0.9152544175458229,0,0.023875590345109783
14,3.804983000246896e-6,0.01132620784276095,2.829791533340483e-8,0.9593174628843452,4.25173712771976e-14,0.023860229662718516
15,4.152895230887491e-6,0.013210330072474567,0,0.9409445542903994,0,0.02383941377663744
16,3.2692807319159372e-6,0.010469660473467167,1.3876130285699397e-9,0.9634320434293634,2.0848764875319188e-15,0.02380998624332398
17,3.0464838577534817e-6,0.007980340748689866,0,0.9828599706417576,0,0.023744156921258672
18,2.0875678432659477e-6,0.007758635948582124,3.02087951953811e-11,0.9832657593040796,4.538845162359577e-17,0.0237357712225945
19,2e-6,0.006548000000000001,0,0.989141,0,0.023721000000000003
20,2.017453304900446e-6,0.0058010250136854725,0,0.9917338175657692,0,0.02372454809453424
21,1.8148121725562917e-6,0.0048197211041282224,6.532657806145274e-13,0.9947523405014568,9.815261445880594e-19,0.023631332174309953
22,8.929074340901806e-7,0.004071782712030249,0,0.9964460524643888,0,0.023585034796853043
23,1.0284532525245735e-6,0.00395064366258647,5.3985728657865104e-14,0.9965749098894996,8.111308702330196e-20,0.023569553495730866
24,9.932951704767058e-7,0.0037466064322775683,0,0.9968727400578633,0,0.023568539094980252
25,1.0013952301236013e-6,0.003493161086189779,2.6472374222586185e-15,0.9972583828655013,3.977451166100391e-21,0.02356812261969832
26,9.997554239055677e-7,0.003187420993328698,0,0.9977548964532051,0,0.02354796992212542
27,1.0000303746218768e-6,0.0028514294423721883,5.763123542085458e-17,0.9982550975745786,8.659042917764145e-23,0.02354002124813219
28,1e-6,0.002856,0,0.998272,0,0.023516
