frame,anger,disgust,fear,happiness,sadness,surprise
1,1.7e-5,0.004262,4.9e-5,1.8e-5,3.35e-4,0.0021260000000000003
2,1.735801335707581e-5,0.0042416309981254665,4.916107080431203e-5,1.4865664933289496e-5,3.380422828194166e-4,0.0021563512346949075
3,1.1448899342541307e-5,0.004250229931112164,5.204847639389342e-5,3.827153130249545e-5,3.884230559087851e-4,0.0021497344391268954
4,8.154218563595901e-5,0.010117485984865924,5.0963131908441486e-5,0,9.386089726830116e-5,0.007824634118859749
5,3.790614217041326e-4,0.02551647641806963,5.056624291548849e-5,7.160455869334828e-4,1.3774559920854935e-5,0.02682423184539494
6,3.833694197178082e-4,0.025250415218332416,4.554513161956606e-5,0,1.563312620000827e-5,0.028654365304905106
7,3.53284870695549e-4,0.023543714118033188,3.467471798583992e-5,0.013139908580014797,1.2763825594440986e-5,0.032564573515687145
8,2.0273265592712965e-4,0.01305218154361847,1.5160825494996944e-5,0,6.394544778927794e-6,0.03388141289615476
9,2.767413314119322e-5,0.0017963971770810776,1.673281681842088e-6,0.31037974543762215,5.95234944246312e-7,0.03602893913453016
10,2.37922526031718e-6,1.3315469395408855e-4,0,0.9826863334486305,0,0.039555145878604855
11,1.5869971832437035e-6,8.986051122809664e-5,4.102261027971482e-8,0.9896813481984925,1.1467429950060364e-8,0.04792047005262896
12,8.839625685329956e-7,4.840303300963772e-5,0,1,0,0.05207341368121857
13,1.0281908171173069e-6,4.1564863720750273e-5,2.483024215362787e-9,0.9988020803406193,6.941027413864089e-10,0.058534423467743846
14,9.933400523273176e-7,3.8495162619484905e-5,0,0.9993968171770304,0,0.05911275876129101
15,1.0015224913419047e-6,3.91154079442571e-5,1.3409979760071974e-10,0.9992776794239144,3.748615762912429e-11,0.06350749278538004
16,9.996659951013745e-7,3.8974681577348275e-5,0,0.9993042461634454,0,0.061450475500609746
17,1.0000693015270094e-6,3.9005253796159344e-5,6.10402206541606e-12,0.9992969946260029,1.7063137857757018e-12,0.06427656541050056
18,9.999867781610217e-7,3.899899592452487e-5,0,0.9992991207044066,0,0.06165002120044821
19,1.0000021714608788e-6,3.9000169451114394e-5,1.9126050593984832e-13,0.9992980875803626,5.3464819501328625e-14,0.06470873599708478
20,9.99999757208064e-7,3.8999972767922383e-5,0,0.9992970513426704,0,0.060120918116049554
21,9.999999850020481e-7,3.8999989865820933e-5,0,0.9992960013552781,0,0.06058297517431755
22,1.0000000220296246e-6,3.900021853372209e-5,1.940351402868125e-15,0.9992970460900668,5.424043872189755e-16,0.05583470385835398
23,9.999999901561557e-7,3.899842901537082e-5,0,0.9992969503324073,0,0.05842781307741282
24,1.000000003472961e-6,3.900889088673102e-5,3.058955828792582e-16,0.9992971862463633,8.550982360172621e-17,0.051248980343291
25,9.999999989003263e-7,3.895515692528208e-5,0,0.9992978175905988,0,0.05424755699435151
26,1.0000000003264837e-6,3.9228975152659445e-5,2.875641919914335e-17,0.9992973480471431,8.038548023449655e-18,0.06205244895148569
27,9.99999999907287e-7,4.010509884904711e-5,0,0.9992991775862812,0,0.07626931804472566
28,1.0000000000254459e-6,3.9971154735102146e-5,2.2412495789498444e-18,0.9992992746022782,6.265172394434054e-19,0.08430293410315078
29,9.999999999932112e-7,4.000769563294555e-5,0,0.9993001188687188,0,0.08932311587624342
30,1.000000000001766e-6,3.999799804035661e-5,1.5554529320840542e-19,0.9992999931442694,4.3481015512340705e-20,0.08928282879200033
31,9.999999999995515e-7,4.0000508687607306e-5,0,0.9992999060772659,0,0.08199576761569946
32,1.0000000000001111e-6,3.99998729380863e-5,9.794162942411012e-21,0.999300575601002,2.7378530204625533e-21,0.07920580205066363
33,9.99999999999973e-7,4.0000034284471715e-5,0,0.999301082098198,0,0.07896342312134423
