frame,anger,disgust,fear,happiness,sadness,surprise
1,5.1000000000000006e-5,0.007693,4.6e-5,3.2e-5,1.0200000000000001e-4,0.004604
2,4.414613992114408e-5,0.0070748790350237175,4.604704459460796e-5,2.9243354989855844e-5,1.1176933451559641e-4,0.004114997512463745
3,1.1589251669004682e-4,0.011471854337859438,4.5055684236457324e-5,4.821062950089427e-5,4.702923363372246e-5,0.007812918218063604
4,1.595505242600226e-4,0.013557409207485802,4.5021173008903476e-5,5.82574049870619e-5,3.066385017506152e-5,0.0100492242674285
5,1.8287196494279714e-4,0.01438894891042586,4.428590770051731e-5,6.429666096353625e-5,2.7715372280704116e-5,0.011079506075288945
6,2.500395481127602e-4,0.016821206955359082,4.3068690739885674e-5,8.218024544441794e-5,1.953823047387624e-5,0.014166672003915012
7,2.811014317476426e-4,0.018009350251661643,4.332006744901116e-5,9.453319424436624e-5,1.636520892290765e-5,0.01588987260626683
8,2.88291008317953e-4,0.01783066517967453,4.052232683379653e-5,1.054759588446632e-4,1.4270101710537779e-5,0.01704764944622779
9,2.9859854202789833e-4,0.017479767011010235,3.7300655379041454e-5,1.823700466567414e-4,1.0967348516694134e-5,0.01865855740927354
10,2.8947066505024253e-4,0.01640881211161001,3.3231288906062316e-5,9.170675542633931e-5,9.421025118257797e-6,0.019879463007319836
11,2.670798440896672e-4,0.014999628148650107,2.9540996803510866e-5,6.891961674623134e-4,8.061761906876724e-6,0.02039813789659323
12,2.2834446393823959e-4,0.012908895175438173,2.571762867381518e-5,0,6.3974123588131636e-6,0.02055235572312351
13,1.9751919456604844e-4,0.011216333482740856,2.1999803217743775e-5,0.0055267146476127545,5.778968939348602e-6,0.020980445617531245
14,1.3742075681192622e-4,0.007797962674564306,1.4923639128848842e-5,0,4.102846818246215e-6,0.021351497535797778
15,3.5198495750309426e-5,0.0020482049250484117,3.4934548874506783e-6,0.08647590606161806,1.1914659841539622e-6,0.021452826726763137
16,8.776133635868549e-6,5.273059185638843e-4,6.227207061003603e-7,0.545891971677416,0,0.021869959038482562
17,3.5754558547033648e-06,2.1880960625072663e-4,0,0.9523782914067966,2.8496124650331693e-8,0.02219537589018497
18,2.9150302824070578e-6,1.5316354222730597e-4,0,0.9659620782825388,0,0.02229897374303082
19,1.8856944602378253e-6,9.208003009071113e-5,8.69133996132285e-8,0.9929982338052381,1.1840645818778705e-9,0.023168241035261012
20,9.8244266157879e-7,7.552321232543537e-5,0,0.9948351998584412,0,0.025014603605689866
21,9.987185800106158e-7,6.306450424741333e-5,1.8210271017513989e-6,0.9968050886351807,0,0.03009680023553939
22,1.002149566948479e-6,6.394926713375267e-5,3.194510905471417e-5,0.9968065498052241,1.96573582674108e-11,0.03830675050082011
23,9.993060608646462e-7,6.0506272241088525e-5,9.397621467532931e-5,0.9972315466458029,0,0.043399972168269345
24,9.981990842524494e-7,5.9421097349407885e-5,3.748056333999233e-4,0.9973706934261578,6.066642037491576e-12,0.04933765225238697
25,1.0098448173198658e-6,6.431141281679724e-5,9.106457710456198e-4,0.9966517028683822,0,0.05327785371513657
26,8.84307765783161e-7,6.298335920441693e-5,0.001406598321209178,0.9986713502900672,9.721851533898698e-11,0.054852918651572616
27,5.712021085155781e-7,5.1367146792141076e-5,0.0017391790987318473,1,3.4798172478182155e-10,0.055028957985344525
28,1.1551163407151346e-7,3.1764928456907876e-5,0.001926913998497849,1,7.08818287587772e-10,0.05403857860410857
29,0,6.518727691813363e-6,0.001989217692834575,1,1.145914587104954e-9,0.052109753180081986
30,0,0,0.0019455048540694166,1,1.6254570066814844e-9,0.04947045438548199
31,0,0,0.0018151901545297648,1,2.1136319296654745e-9,0.04634865489252581
32,0,0,0.0016176882665430098,1,2.5766257394050417e-9,0.04297232737343066
33,0,0,0.0013724138624365446,1,2.9806248192482987e-9,0.03956944450041377
34,0,0,0.0010987816145377595,1,3.29181555254336e-9,0.03636797894569239
35,0,0,8.162061951740446e-4,1,3.4763843226383444e-9,0.03359590338148366
36,0,0,5.441022766727904e-4,1,3.500517512881363e-9,0.0314811904800049
37,0,0,3.018845313613904e-4,1,3.3304015066205303e-9,0.03025181291347329
38,0,0,1.0896763156723391e-4,1,2.9322226872039594e-9,0.03013574335410604
39,0,0,0,1,2.27216743797977e-9,0.031360954474120406
40,1.1708370012987415e-7,2.6126397930398722e-5,0,1,1.3164221422960765e-9,0.03415541894573359
41,1.95565897717973e-6,1.1583024046846072e-4,2.01687285621417e-5,0.9879258590780831,3.117318350099045e-11,0.038747109441162816
42,3.900810150295187e-6,2.1434972137266865e-4,2.627445839460003e-4,0.9456134472161226,0,0.044862361818880675
43,4.331506688896625e-6,2.5527650384581536e-4,8.808357415325031e-4,0.9019957019213544,6.5163121389135485e-9,0.050493713469305555
44,3.0908016706122088e-6,2.311091737299478e-4,0.0018919972252475325,0.8591256051993443,2.0399742637025582e-08,0.055090936184922126
45,6.168031282115694e-7,1.5840750837551313e-4,0.003239789620546924,0.8170422331819889,3.934914371370261e-8,0.05873667979071201
46,0,5.373930613831649e-5,0.004867748846220541,0.7757839906471852,6.127106411671497e-8,0.06151380508727594
47,0,0,0.006719410821058251,0.7353892823728309,8.407205259383293e-8,0.06350517287521465
48,0,0,0.00873831146384993,0.6958965131368229,1.0565865789282696e-7,0.0647936439551289
49,0,0,0.010867986693385411,0.6573440877170591,1.2393742876146703e-7,0.0654620791276194
50,0,0,0.01305197242845458,0.6197704108914368,1.368149139475236e-7,0.06559333919328691
51,0,0,0.015233804587847288,0.5832138874378532,1.42197662198767e-7,0.06527028495273215
52,0,0,0.017357019090353414,0.5477129221342059,1.3799222226296751e-07,0.06457577720655587
