frame,anger,disgust,fear,happiness,sadness,surprise
1,8e-6,0.001666,1.6e-5,2.79e-4,6.7e-5,0.002277
2,3.7430031314440808e-6,6.870032946784295e-4,5.445022455218467e-6,0,1.8361826358170405e-5,0.0028327800658396116
3,1.4879911554409806e-6,2.1666224819143166e-4,1.6676323641140928e-6,0.32871315279679175,2.667308580381269e-6,0.0037302604781017713
4,8.805813186748492e-7,7.722388601619303e-5,5.03106835044707e-7,0.76388177864753,3.448076528215005e-7,0.0057335189066876156
5,1.0251047064254658e-6,6.782278555577648e-5,0,0.980972152368034,0,0.009002412504397568
6,1.0005185182923956e-6,4.917730903219162e-5,0,0.9940386788830713,0,0.012940941306195752
7,9.964304907708878e-7,4.489785063258778e-5,8.384196135254695e-9,0.9956390458741559,3.6525210886258195e-9,0.01650041353228789
8,1.001873735937124e-6,4.339425197766926e-5,0,0.9988531692989766,0,0.017703515123653073
9,9.993838747561123e-7,4.171711098466048e-5,1.4471783975574182e-9,0.9980373178272891,6.3045395537155e-10,0.01811169909303911
10,1.0001251981606283e-6,4.3611976472169e-5,0,0.9985493553382627,0,0.01930196509259317
11,1.000005433120018e-6,4.597005930439841e-5,0,0.9985818999849647,0,0.02063224394446093
12,9.999806417536094e-7,4.603953244821071e-5,4.547711889545968e-11,0.9986795344465689,1.9811814172279515e-11,0.021445375574338288
13,1.0000098352437737e-6,4.646588383557868e-5,0,0.9986838689645149,0,0.021651862009773367
14,9.999968648174213e-7,4.735929764872201e-5,7.458567508428196e-12,0.9986867298170344,3.2492769343647115e-12,0.022035513349475216
15,1.000000555955629e-6,4.825636523009189e-5,0,0.9987704485001779,0,0.02277266673354064
16,1.0000000086158867e-6,4.901678666276704e-5,0,0.9988103607440071,0,0.023203417837601863
17,1.0000005498588947e-6,4.749567290806396e-5,2.4605086578220914e-13,0.9989152582235454,1.0719047618146624e-13,0.023310647126912176
18,9.999972859518344e-7,4.6541975964950214e-5,0,0.9989866864499474,0,0.023478877005228927
19,1.0000075974984205e-6,4.7911704831217604e-5,3.839842656387143e-14,0.9990005882140262,1.672802740369941e-14,0.024027147893434592
20,9.99987971462412e-7,5.050262476299306e-5,0,0.9989787633359913,0,0.024450950860327062
21,9.999913508155419e-7,5.2869193704646065e-5,0,0.9989202008267511,0,0.02432116164515347
22,1.0001296036842272e-6,5.589669507028721e-5,1.3281168262655103e-15,0.9988512512881436,5.785853733534119e-16,0.024727938694789123
23,9.994666273487494e-7,5.99423283931901e-5,0,0.9987263337461877,0,0.02498341473283183
24,1.0014386167607495e-6,6.601307034396505e-5,1.9746694172942118e-16,0.998504887671952,8.602326290308137e-17,0.025343073047740694
25,9.978278384107944e-7,7.332817031604099e-5,0,0.9982021115264003,0,0.025726413186646407
26,9.979404486268107e-7,7.962711980745064e-5,0,0.9979137647557282,0,0.025573485868957094
27,1.0256086542367078e-6,8.572604215111098e-5,7.248136607047732e-18,0.9977455618886256,3.1230804144900477e-18,0.02607145953426855
28,8.972396231451167e-7,9.444955747699523e-5,0,0.997429008790485,0,0.02635421939567771
29,1.3119883739820555e-6,1.1217826979913477e-4,2.0214947871451457e-18,0.9962209544457288,5.146606633769022e-19,0.02664639805920595
30,2.077058097993996e-6,1.3899171595273973e-4,0,0.9940096889404935,0,0.027055311775476047
31,2.0209857396643257e-6,1.6611588497487937e-4,0,0.9913143287365501,0,0.02693377114341061
32,1.8806422602726114e-6,1.9364874305324197e-4,1.8776997205618405e-17,0.9876304103308516,1.3712280860385098e-18,0.027175845612269888
33,2.5684553540521384e-6,2.5165026955348974e-4,0,0.9818898539611146,0,0.027886126430414656
34,3.05329214743316e-6,3.403591125425397e-4,1.8983313148013587e-16,0.973423563606006,1.3723600957683963e-17,0.02938095291403793
35,3.0547893060741013e-6,4.5124339872743946e-4,0,0.9632172112646961,0,0.03110361307118328
36,3.903596625350085e-6,5.905141180336369e-4,0,0.9518230904177266,0,0.03219035272254133
37,4.855020656740803e-6,7.64679946898778e-4,3.689200108408685e-15,0.9356979092676564,2.6666656491368952e-16,0.03404815885811645
38,4.947728841963145e-6,0.0010377025871087509,0,0.9152628612810664,0,0.035195522220030306
39,5.321579722368772e-6,0.001328482462077667,3.572718855988617e-14,0.8890793302229189,2.582468753534493e-15,0.03667351877867961
40,6.00445813118972e-6,0.0015243783525428173,0,0.8741289052249679,0,0.03872983234859895
41,5.905404876579387e-6,0.0018056583473893921,0,0.8669554041473411,0,0.03978328097423143
42,8.040993878782836e-6,0.002652479561165615,7.251225137168074e-13,0.7741597924673046,5.2414038233333664e-14,0.04269121279871168
43,1.028729679889011e-5,0.003585380917015203,0,0.6465038165043179,0,0.04448980668804482
44,1.1252111898777384e-5,0.004071120717433767,6.714647434837491e-12,0.595964625700156,4.85354930667231e-13,0.04587831946393308
45,1.0824390809816691e-5,0.003873867025499138,0,0.657545328786782,0,0.04728007508498808
46,9.14581094108145e-6,0.0033120384404759172,0,0.7377358900283635,0,0.04613230449954935
47,8.72898961057834e-6,0.003490346431148501,1.4230244472330901e-10,0.7221701928011195,1.0286049098290993e-11,0.04612805429049367
48,9.85616365973e-6,0.0037804824013118266,0,0.6854707371155606,0,0.0462028854978663
49,1.1751178463365613e-5,0.004464109317131551,1.2601011919826017e-9,0.6044652668491556,9.108390762189743e-11,0.046723545346053344
50,1.3066615710789394e-5,0.00528013574615588,0,0.5125549202076115,0,0.0479401366411093
51,1.2993237188610401e-5,0.004979617611729342,0,0.543193634768234,0,0.04800225061241208
52,1.3577000284158345e-5,0.0053301219954775304,2.7884926295758386e-8,0.5006327060321383,2.0156064186957322e-9,0.04847763101839174
53,1.491950270545277e-5,0.005887998190118131,0,0.41497348792671196,0,0.04800239481531038
54,1.905117073438149e-5,0.007166010093535168,2.612456608803365e-7,0.3029956636061801,1.7066749538643375e-8,0.048090146514511246
55,2.4370233296425166e-5,0.009024927623195254,1.0492039038808655e-6,0.18616709310656748,0,0.04881052935522387
56,2.7144485844698656e-5,0.010222325366120532,1.0228426675121884e-6,0.14482890430271791,0,0.047002470844084814
57,3.6875773085327134e-5,0.013706498455892028,9.752065695522727e-7,0.08446430621191998,7.184683475862369e-7,0.04709881952496323
58,4.513985384971325e-5,0.01677156623085934,1.0305492133641967e-6,0.04656644304666318,1.0945193033078729e-6,0.04709435495384554
59,4.977799079638147e-5,0.018115971547549983,9.443830292457316e-7,0.03849560944026786,9.90302016495147e-7,0.046614034764569164
60,6.0732695217846244e-5,0.020448319182668602,1.0512540548701946e-6,0.023782799000433622,9.86593609935323e-7,0.04626187825912437
61,8.33345851061127e-5,0.02586852025720414,1.8805285902580623e-6,0.011322134960918709,9.354613341373958e-7,0.04441407790464194
62,1.0667214629248226e-4,0.03111107007418124,2.5591111813289135e-6,0.0058502687969367514,1.7340941275754158e-6,0.0432954670538769
63,1.3461428381253922e-4,0.037166694420960406,4.029908890296178e-6,0.0035476557062624186,1.999523195877265e-6,0.042104024662962876
64,1.6477349799969829e-4,0.04351442096626595,5.149763789268752e-6,0.002030695486696396,2.228077650157086e-6,0.04156281907195443
65,1.863762751120787e-4,0.047018167321717604,5.008116630545453e-6,0.0015331400116980372,3.0292859213852628e-6,0.042031150589207526
