frame,anger,disgust,fear,happiness,sadness,surprise
1,2.3999999999999997e-5,0.004259,8.3e-5,1.8e-5,1.96e-4,0.002061
2,2.5278107841035527e-5,0.004255661419400133,8.90461933649686e-5,1.8000000000000993e-5,1.932367238329529e-4,0.002073058490988802
3,2.905419043167483e-5,0.004252123781163607,1.3137995675234593e-4,1.7999999999993417e-5,1.6749378654801143e-4,0.002181569098895326
4,2.6560542319778156e-5,0.004255116906949392,9.955105371327795e-5,1.8000000000038103e-5,1.8259017592221766e-4,0.0021362356605266275
5,2.8173638154458736e-5,0.0042540728740620044,1.2128008539303179e-4,1.7999999999805173e-5,1.73569079121344e-4,0.0021659581514462305
6,2.996119538436659e-5,0.004257053675301118,1.4697175718773517e-4,1.8000000000919424e-5,1.6336422106744188e-4,0.0021953696174541867
7,2.320210050292997e-5,0.004259474152735482,7.047028238735372e-5,1.7999999995899897e-5,2.0539437533945092e-4,0.002051676479682871
8,2.196989047424338e-5,0.004263553401218273,5.751105711409059e-5,1.8000000017493477e-5,2.2401332660908373e-4,0.0020046505883496778
9,2.154908616139159e-5,0.004268041220079948,5.3203877580075644e-5,1.7999999928121032e-5,2.278617920069393e-4,0.001995546628513168
10,2.089596016477815e-5,0.004271834410185732,5.1881569863721905e-5,1.800000028525034e-5,2.3147424019821612e-4,0.0019892788099784486
11,2.1032147547644422e-5,0.004274335212324763,5.150606562067803e-5,1.7999998906696164e-5,2.3199821526195786e-4,0.001991837675024969
12,2.0965732538596297e-5,0.004274181726116347,5.0316287537625916e-5,1.8000004034563797e-5,2.328976434420221e-4,0.001983979869222147
13,2.1102338108487194e-5,0.004271893851034765,4.9245802558092825e-5,1.7999985771789448e-5,2.3770321160023446e-4,0.0019812494609510894
14,2.017507666133402e-5,0.004269860691354707,4.831938180211239e-5,1.800004722224314e-5,2.4139694276440767e-4,0.0019804082065814116
15,1.997392466608958e-5,0.004271141838522458,4.621323886594132e-5,1.7999857313711137e-5,2.453200804440107e-4,0.001971843466417043
16,1.999270618431148e-5,0.004268094762562872,4.596877567796338e-5,1.800035941225423e-5,2.497240669310919e-4,0.0019700839327199413
