frame,anger,disgust,fear,happiness,sadness,surprise
36,1.0000000000007799e-6,3.9881730543913686e-5,4.912167962788484e-20,0.9992478622101295,4.145942253858266e-20,0.0937471007009568
37,9.999999999997753e-7,4.0130669930972415e-5,0,0.9992518700463862,0,0.08438372902074268
38,1.0000000000000637e-6,3.9486715188100576e-5,4.0099168061307365e-21,0.9992553083702278,3.384428962310092e-21,0.0790239414968452
39,9.999999999999822e-7,3.8897980615412904e-5,0,0.999256805514923,0,0.07338040684854456
40,1.0000000000000048e-6,3.9028045877160435e-5,3.07722092078332e-22,0.9992617208589738,2.597219870430447e-22,0.07002992332378524
41,9.999999999999987e-7,3.8992411531798394e-5,0,0.9992609388654915,0,0.06555291625016081
42,1.0000000000000004e-6,3.900201833482835e-5,2.2145366040283673e-23,0.9992638192552651,1.8691015736778005e-23,0.062058119166087666
43,1e-6,3.8999473433762026e-5,0,0.9992729589453744,0,0.058385495506566416
44,1e-6,3.90001342866079e-5,1.4734056263308832e-24,0.9992758366566273,1.2435758785201272e-24,0.056385165159414254
45,1e-6,3.899996670944675e-5,0,0.9992781500152803,0,0.05199346436546694
46,1e-6,3.900000794866123e-5,8.721258026489794e-26,0.999276571676167,7.360670509279582e-26,0.050519725121275935
47,1e-6,3.899999820234469e-5,0,0.9992748761492873,0,0.04462764795970259
48,1e-6,3.9000000372134086e-5,4.076539534032643e-27,0.9992750681148285,3.426165430768067e-27,0.04349201541054139
49,1e-6,3.8999999935486534e-5,0,0.999276091334555,0,0.039389626083912124
50,1e-6,3.900000000619596e-5,5.153274772563155e-29,0.9992759257541626,7.103633802065346e-30,0.038417072393053586
51,1e-6,3.900000000177813e-5,0,0.9992701072207637,0,0.03758406080033898
52,1e-6,3.8999999998486236e-5,5.802199180796911e-28,0.9992679776686586,1.8100309678092867e-27,0.03741154865092385
53,1e-6,3.9000000000708214e-5,0,0.9992674961309702,0,0.035679358135733204
54,1e-6,3.899999999972432e-5,1.6627503268503848e-26,0.9992604683309058,5.082423280500822e-26,0.03363857926411785
55,1e-6,3.900000000009771e-5,0,0.9992620468247991,0,0.03147266096044326
56,1e-6,3.899999999996733e-5,3.0797830535118093e-25,0.9992563863752928,9.412545693580698e-25,0.030542789589859284
57,1.0000000000000002e-6,3.900000000001051e-5,0,0.9992553632625366,0,0.029363769961052687
58,9.999999999999995e-7,3.899999999999662e-5,4.8713869048671734e-24,0.9992563669014856,1.4888098498825447e-23,0.029116942861474322
59,1.0000000000000019e-6,3.900000000000145e-5,0,0.9992606002811814,0,0.028635245480509476
60,9.999999999999923e-7,3.899999999999796e-5,7.020268720102553e-23,0.9992612761094051,2.145558414520002e-22,0.029109416712907316
61,1.000000000000028e-6,3.900000000000653e-5,0,0.9992588005856862,0,0.028676597904777616
62,9.999999999998985e-7,3.899999999997653e-5,9.43805094079356e-22,0.9992567312898862,2.8844892438424517e-21,0.028069909496962878
63,1.0000000000003633e-6,3.9000000000083984e-5,0,0.9992598798214253,0,0.028227462771596226
64,9.999999999987184e-7,3.899999999970373e-5,1.1927753829613515e-20,0.9992636958915126,3.6454007125565356e-20,0.02829444222521419
65,1.00000000000445e-6,3.900000000102875e-5,0,0.9992628016546757,0,0.028119810167865838
66,9.999999999848082e-7,3.899999999648807e-5,1.4138954217577408e-19,0.9992685271123193,4.321195299285526e-19,0.027743606588246508
67,1.0000000000508895e-6,3.900000001176428e-5,0,0.9992745344820542,0,0.027698887725008295
68,9.9999999983321e-7,3.89999999614427e-5,1.5523086952126177e-18,0.9992728238098895,4.744218655474323e-18,0.02741659765421279
69,1.0000000005324917e-6,3.90000001230976e-5,0,0.9992725491756785,0,0.02722777164935989
70,9.999999983553809e-7,3.8999999619808854e-5,1.5306414675492592e-17,0.9992711147304377,4.677998537008237e-17,0.026640606591540713
71,1.000000004858455e-6,3.900000112314249e-5,0,0.9992716941079212,0,0.026705005062240352
72,9.999999865506143e-7,3.8999996890868266e-5,1.2517298212208768e-16,0.9992659212171653,3.825579272836732e-16,0.025990031866460882
73,1.0000000334114282e-6,3.900000772381247e-5,0,0.9992597799167753,0,0.025870334964492734
74,9.99999934044921e-7,3.8999984752981664e-5,6.138417136746889e-16,0.9992611026973074,1.876043932824139e-15,0.025829734104523692
75,1.0000000463458746e-6,3.900001071390426e-5,0,0.9992630361787173,0,0.025542252705359203
76,1.0000004836819292e-6,3.900011181409173e-5,0,0.9992669444176654,0,0.025648963943383087
77,9.99996085636969e-7,3.899909510585274e-5,3.643084581746913e-14,0.9992669027985258,1.1134119063751857e-13,0.02595461338033622
78,1.0000212733405243e-6,3.900491781707048e-5,0,0.9992684728954615,0,0.02572802033403856
79,9.998999849061373e-7,3.8976879233642673e-05,9.308371337132032e-13,0.9992732661295743,2.844856122103702e-12,0.026145804450586306
80,1.000435303679124e-6,3.9628302755476905e-5,0,0.9993096768934756,0,0.025594552357553244
81,9.981960299693216e-7,4.229674504529735e-5,1.6789488744249907e-11,0.9991754461110232,5.131260680430355e-11,0.025037618496844827
82,1.0072205673858648e-6,4.4188357095843595e-5,0,0.9997357518013019,0,0.02430549743381806
83,9.718590145647723e-7,4.297585403180548e-5,2.619072103094557e-10,0.9975539180929612,8.004497281922184e-10,0.023738447648025893
84,1.107317447989484e-6,4.823960809208299e-5,0,1,0,0.023306793199688074
85,5.983020161633548e-7,3.348850462646595e-5,3.738589701336e-9,0.9742772216213482,1.1426005060039329e-8,0.023060576187093066
86,2.840583676092e-6,1.3198021432811395e-4,0,1,0,0.02295984447201917
87,7.376040218629154e-6,0.00038100066773209563,6.29513230166699e-7,0.4897391802878573,2.973114509900718e-7,0.022779173139622286
88,1.5408423071498447e-4,0.006974765146619882,1.189127877851742e-5,0,2.2739803919111926e-6,0.022650655166042068
89,4.098746039157885e-4,0.017885511011607697,3.236610012832102e-5,0.021593806838472587,5.516182911336928e-6,0.02246263577708067
90,5.265726136767235e-4,0.021343815214989296,4.388064429832688e-5,0,7.571022143454373e-6,0.021800588729476766
91,4.95848558055072e-4,0.016624362663348945,4.539197612187938e-5,0.0016669142634014099,8.293934018253834e-6,0.020314016556472067
92,3.9085323382323294e-4,0.009108526087351892,4.608777618082797e-5,0,9.424565383805931e-6,0.017101765551706016
93,2.830094260936352e-4,0.002776609022912496,4.5992124834802126e-5,1.7610314486098575e-4,1.0009071729467938e-5,0.012215886835818417
94,3.922062306528173e-4,5.720395263444449e-4,4.595516462450845e-5,2.165740368501437e-5,1.4162165473397746e-5,0.007457246396908422
95,6.142865970896214e-4,2.944038678596126e-4,4.616231533557237e-5,3.673871690201067e-5,2.8413726165749843e-5,0.004002635575057048
96,6.342927155128568e-4,2.1271298881311512e-4,4.7085032372690155e-5,2.1677624999419785e-5,4.6178844585221466e-5,0.0027926092264978506
97,5.761149751914651e-4,2.0343449915478115e-4,4.695918210755761e-5,2.0000751993104168e-5,6.676654002903885e-5,0.002195871859836879
98,4.579717324557921e-4,2.3045065588161501e-4,4.706160867652892e-5,1.7823557810280742e-5,8.623337222961379e-5,0.001931103302721296
99,4.3264700174260555e-4,2.4424322999370046e-4,4.80226192277033e-5,1.6991371445380507e-5,9.639306062811506e-5,0.0018131717833771235
100,3.17e-4,3.22e-4,4.7000000000000004e-5,1.7e-5,1.0999999999999999e-4,0.0017879999999999999
