frame,anger,disgust,fear,happiness,sadness,surprise
20,2.3911129202475055e-5,0.005280917930805168,4.499227329359659e-5,1.7941985631637264e-5,2.5332975055818906e-4,0.001915694574844045
21,2.3018812219961585e-5,0.00527115342982045,4.4991500274580405e-5,1.7013249678415002e-5,2.5693305913081476e-4,0.0019139701495945274
22,2.213759178009179e-5,0.005169171829263044,4.584082269727215e-5,1.6975912973209778e-5,2.6227748910357724e-4,0.0019216075260017492
23,2.1136244395545108e-5,0.004871292659445964,4.689095920475543e-5,1.701264331848039e-5,2.801459301267713e-4,0.0019457118156593367
24,2.100134715685856e-5,0.004741002114269248,4.691933281401096e-5,1.6994976908847592e-5,2.9166541501801543e-4,0.00197092395418637
25,2.061602586759831e-5,0.004741962490935677,4.786020920745998e-5,1.7001719837624728e-5,3.2618944769990325e-4,0.0020306916059011897
26,1.904277709661426e-5,0.004664119092194045,5.0556038397482305e-5,1.6999480584153403e-5,3.877193165853792e-4,0.002123129617184436
27,1.7479117668760884e-5,0.0046020750538978495,5.251995963731652e-5,1.7000111017602483e-5,4.4719350989268756e-4,0.0022147985650686043
28,1.690118045931568e-5,0.004629451031491441,5.331764569540015e-5,1.7000066147506492e-5,4.957863355626553e-4,0.002290324971578674
29,1.711667755383408e-5,0.004631100265915333,5.396885663757085e-5,1.6999774872788415e-5,5.032239245156092e-4,0.0022963327392493843
30,1.808350215814889e-5,0.004639436248148677,5.290178700471189e-5,1.7000325136362793e-5,4.533272785641726e-4,0.0022079032224652318
31,1.8978807299038434e-5,0.0047198465690114445,5.201478596164213e-5,1.70004459978629e-5,4.4236433800540095e-4,0.0021757297548963975
32,1.9102428210724283e-5,0.004817593383574465,5.196494505373983e-5,1.699402544716398e-5,4.2566202579367795e-4,0.0022042163800779944
33,1.809368362907169e-5,0.00492567415890005,5.210259395685275e-5,1.7032010918566035e-5,4.3174452680505267e-4,0.002216038742928255
34,1.8625496959076174e-5,0.004827387192173846,5.130316792484508e-5,1.6864407659014208e-5,3.9797724405661724e-4,0.0021581812918814594
35,1.9114411852425353e-5,0.004704469241030272,5.090841639335648e-5,1.7685743889264143e-5,3.874772808976235e-4,0.002157439733927673
36,1.8965044517375696e-5,0.004622691552193673,5.1032553287217374e-5,1.7638966236680178e-5,4.0710026498318196e-4,0.002190069379879421
37,1.9009688960350434e-5,0.004522579244265339,5.097703586261914e-5,1.688449983146872e-5,3.984900946650573e-4,0.0021597621192658944
38,1.899761018099363e-5,0.004464960526254666,5.1043145388490823e-05,1.697719196660813e-5,3.858778322649642e-4,0.00212597001743656
39,1.900048527565917e-5,0.004439760452745186,5.090495968914143e-5,1.7121156754726296e-5,3.821872557614961e-4,0.0021264769959474265
40,1.8999945563249084e-5,0.0044024126312250155,4.99229866067295e-5,1.803533434734741e-5,3.5060389284311336e-4,0.002099752157095054
41,1.8999998530745473e-5,0.004374500792692353,4.901947495276088e-5,1.800749229124076e-5,3.4342459779246055e-4,0.0020907002298070202
42,1.8999892405809896e-5,0.004374309022850433,4.8985332316414756e-5,1.799214454463473e-5,3.256320847661237e-4,0.0020647885345181373
43,1.9000619551558552e-5,0.004364744925793284,4.8977676525229665e-5,1.8003849711934854e-5,3.184393786665044e-4,0.0020546719178133853
44,1.8997391930634368e-5,0.004366979747811865,4.913163238872709e-5,1.7998389049345223e-5,3.271957004605735e-4,0.002074358945290632
45,1.9009613808739344e-5,0.00436085699490675,4.833065931951715e-5,1.8001034802420138e-5,3.208852941624763e-4,0.0020668976367437682
46,1.8967918801783828e-5,0.004352487874522157,4.8339167322719034e-5,1.799803515737793e-5,3.1856527960094535e-4,0.0020475852388348514
47,1.909678194384011e-5,0.004359063403637079,4.9141864248887004e-5,1.8005520495480397e-5,3.2119796489374786e-4,0.002040420290170757
48,1.87274638537876e-5,0.004361243963231294,4.895203505212202e-5,1.798547090846316e-5,3.2092972029245254e-4,0.0020513600617712625
49,1.804629960188566e-5,0.004355177951910847,4.903807347880082e-5,1.803088057508808e-5,3.317541480390041e-4,0.0020649129749086546
50,1.9037074030563032e-5,0.004350583888102971,4.896389532464232e-5,1.796527424454921e-5,3.171837215483662e-4,0.0020127275669612615
51,1.9011600268903514e-5,0.004342241945232105,4.803240086802928e-5,1.703472546901978e-5,3.083898701690845e-4,0.001994930067900725
52,1.8990929980081827e-5,0.004341524690434117,4.798870569294687e-5,1.6969121495857974e-5,3.0160478539075863e-4,0.0019733396550271963
53,1.8997794624970023e-5,0.004333998303312963,4.791705012469612e-5,1.7014518967342614e-5,3.039647345820956e-4,0.0019848968960295716
54,1.902746836735025e-5,0.004330876407493216,4.8664823554671406e-5,1.6994520995833237e-5,3.233691248058959e-4,0.002005437518016658
55,1.8893717621993598e-5,0.004325198264360804,4.9098783320010286e-5,1.700181365525e-5,3.2717582518655924e-4,0.002011907922636472
56,1.9440889015921074e-5,0.004319678178041899,4.896270650615934e-5,1.6999464832120648e-5,3.162416581232579e-4,0.001978985191273815
57,2.008715977379175e-5,0.0043250954427944115,4.9033056223051445e-5,1.7000120330631957e-5,3.148093322200408e-4,0.0019472840164053906
58,2.0026213178037412e-5,0.004332159714582946,4.893236019531629e-5,1.7000036187300606e-5,3.187664437541817e-4,0.001948484207950304
59,1.989536181092255e-5,0.004334551293255424,4.913850923985038e-5,1.6999859447774936e-5,3.2482211212599713e-4,0.0019506142046189856
60,1.897573825426644e-5,0.004335779666024184,4.999644985015967e-5,1.7000140057989166e-5,3.3501969285615297e-4,0.0019793108427414575
61,1.8988748497078444e-5,0.0043264943470201715,4.90535014638942e-5,1.700066326671683e-5,3.256911620960573e-4,0.001963809576545716
62,1.9007109670494084e-5,0.004324052653324453,4.895833902150975e-5,1.699456247981448e-5,3.204432692896668e-4,0.001967128858144445
63,1.9005404331661358e-5,0.004322138460334344,4.901724809044071e-5,1.7026571876859753e-5,3.171725578044051e-4,0.0019641329667613667
64,1.8962891150335412e-5,0.004317557167080336,4.900073559635458e-5,1.6892348053004437e-5,3.132979194303337e-4,0.001973671258126348
65,1.913891035204751e-5,0.00431066992634837,4.897395751212087e-5,1.7541791320893076e-5,3.112323189735447e-4,0.001989879985084422
66,1.846189872870759e-5,0.004307549232018763,4.9092198319839e-5,1.810623481817465e-5,3.202240748054962e-4,0.002027085945024665
67,1.827180456018704e-5,0.004307765064962535,4.868915656647311e-5,1.7971461978201246e-5,3.192674228406484e-4,0.002041110130259301
68,1.8921611435137266e-5,0.004310991905653385,4.791844215040388e-5,1.800673733115756e-5,3.027135651117684e-4,0.0020172424024996532
69,1.79124363864425e-5,0.004321179699411255,4.7993069663408776e-5,1.799874250485303e-5,3.044750190623764e-4,0.002031839780246147
70,1.8006530425412675e-5,0.004321776392180546,4.801745369085386e-5,1.8000093896134917e-5,3.12613448530186e-4,0.002037992040578927
71,1.8004715822277696e-5,0.004314055632975791,4.893848262364239e-5,1.8000068630792768e-5,3.333284703845492e-4,0.0020819951311717255
72,1.7997071795556375e-5,0.004321317525597319,4.9114411505055194e-5,1.799995113098389e-5,3.26500839176821e-4,0.002077936354726238
73,1.799919905062901e-5,0.004326381301932725,4.8226542805205686e-5,1.800002100500707e-5,3.180700069644384e-4,0.002071290664202929
74,1.800870414525559e-5,0.004334165400734343,4.791403488364095e-5,1.7999995054434515e-5,3.087566026540645e-4,0.00205607520382331
75,1.796711264554614e-5,0.004328215756754785,4.806519055579047e-5,1.7999991788313526e-5,3.031911127893107e-4,0.0020552976274239043
76,1.8107131534834993e-5,0.004316630704755299,4.7859912973073623e-5,1.800003423774272e-5,3.05792658520348e-4,0.002063753875974237
77,1.7653788090214485e-5,0.0043310130033306785,4.842331859225552e-5,1.7999898179177675e-5,3.1804267752187426e-4,0.002085436533583927
78,1.7048324525767672e-5,0.004373474549601477,4.875099885616132e-5,1.8000256703969117e-5,3.184090062927683e-4,0.0020957410068860468
79,1.816934400447763e-5,0.004481355447495655,4.679426634616138e-5,1.7999510875264657e-5,2.8349143303176884e-4,0.0020320872540840595
80,1.9008360432983164e-5,0.004854862793054845,4.598115822986747e-5,1.8000268891785513e-5,2.6064239172301937e-4,0.0019975504604165177
81,1.9012637425574346e-5,0.005860239800487601,4.504275459660743e-5,1.800335769548893e-5,2.49575548965217e-4,0.001987818291897725
82,1.8976316944874438e-5,0.007436770613627162,4.502959589006959e-5,1.7976875827509457e-5,2.4555707280482335e-4,0.0019977815626405692
83,1.9081985414899567e-5,0.00753810194198629,4.435048935304786e-5,1.810763472409391e-5,2.4223748187180913e-4,0.002017585242497649
84,1.845295525909071e-5,0.006303978170565015,4.3342046333180815e-5,1.734136967473006e-5,2.3813456538135307e-4,0.00206834044171254
85,1.7445781613303505e-5,0.005121068860931418,4.255970741903507e-5,1.698042275846423e-5,2.3251632659977315e-4,0.002148267921235524
86,1.665140039843418e-5,0.004547156146440789,4.129580428196818e-5,1.6703942011502297e-5,2.2605416993751732e-4,0.0022637528807484264
87,1.5483036069618738e-5,0.00435964312000751,3.920136513474402e-5,1.564320851836116e-5,2.1739597044679866e-4,0.0024481525885795556
88,1.348813218399368e-5,0.004305332965225578,3.614380466507289e-5,1.4828993571440682e-5,2.049840963662137e-4,0.0027393873605598197
89,1.1908064043157439e-5,0.004306195441438792,3.266425980650119e-5,1.3823870190472407e-5,1.9248915376059178e-4,0.0030946139164204603
90,1.0972860481328944e-5,0.004318146939181576,2.9955610379273475e-5,1.197793792610067e-5,1.767532094673425e-4,0.003640852127216506
91,7.328433206628654e-6,0.004330846074958571,2.4583390599157068e-5,1.016238902214297e-5,1.505298275490951e-4,0.004998580864910101
92,5.312061658081397e-6,0.004344153234991651,1.9175077776801592e-5,8.488076278749251e-6,1.2826453801473254e-4,0.00680938542820747
93,3.5370901005976254e-6,0.004375964380539255,1.3533600824432636e-5,5.766664418002774e-6,9.945435872582328e-5,0.011390270868478223
94,2.3365990151327183e-6,0.004418019684386298,9.946542109351325e-6,4.237561567292793e-6,7.524530635603344e-5,0.019714957153017756
95,1.4407157362180855e-6,0.004496627262834999,7.789659533275164e-6,3.564043233894758e-6,6.394219535386312e-5,0.027474314458784926
96,9.078453844172329e-7,0.0046311648030110935,6.9194650635022494e-6,2.514403656249555e-6,5.608761602273803e-5,0.034886129757159545
97,1.0240031903509617e-6,0.004779827276253203,6.773496988955594e-6,1.9211468989805133e-6,4.738233601952415e-5,0.045580192267703636
98,9.944539836727996e-7,0.0049544458812426,5.895808639825775e-6,2.018219269160065e-6,4.212562010451719e-5,0.05558739132407033
99,1.0012034169792386e-6,0.0052749124580909815,6.028789217862442e-6,1.996046643831716e-6,3.984378661700996e-5,0.059141775777911326
100,1e-6,0.005825,5.999999999999999e-6,2e-6,3.9e-5,0.059969
