frame,anger,disgust,fear,happiness,sadness,surprise
1,5.2e-5,0.004246,8.04e-4,1.8e-5,9.1e-5,0.0025940000000000004
2,4.161117437719282e-5,0.004271819645043194,4.039936771116381e-4,1.800000006211145e-5,1.1702482592405965e-4,0.002409382663855376
3,2.77258436646218e-5,0.0042799488774126,1.0607671909038551e-4,1.799999957859771e-5,1.7579905106084235e-4,0.002117752417663367
4,2.5461687328006643e-5,0.004264157593514532,8.131444587082591e-5,1.800000241947982e-5,2.0248444371572636e-4,0.0020409040212413005
5,2.4130562482745823e-5,0.004254485916943142,5.732135249218248e-5,1.7999987973312412e-5,2.2133790630796962e-4,0.00198508895688974
6,2.513581310281188e-5,0.004239658402973864,6.043812995700119e-5,1.8000054079960596e-5,2.1898504123146566e-4,0.001990709956091261
7,2.506622633903429e-5,0.004225372131677667,5.4810605871750535e-5,1.7999775811114845e-5,2.262725540703315e-4,0.001970803517875665
8,2.4348328119979217e-5,0.004212782741156102,5.333289085154653e-5,1.8000858791112063e-5,2.293884232076993e-4,0.001963815105512881
9,2.3942441258703773e-5,0.004200121364060888,5.225564130423507e-5,1.799700366344794e-5,2.314439743922972e-4,0.001954656636729857
10,2.4001403409012266e-5,0.004206480677379765,5.1255363161410466e-5,1.8009084237973757e-5,2.3414738837315203e-4,0.0019414702963946211
11,2.401886614249558e-5,0.004209396187625072,4.917263955899674e-5,1.7979719173882757e-5,2.4061279649855731e-4,0.0019182397187330075
12,2.3999999999999997e-5,0.0042049999999999995,4.7999999999999994e-5,1.8e-5,2.46e-4,0.001894
13,2.6213545995010544e-5,0.004214607599018452,4.920758168909841e-5,1.579024614104792e-5,2.7311739177653566e-4,0.001753566475111371
14,3.153715739723145e-5,0.004202918208813397,5.2625840639797e-5,1.3704135065465114e-5,3.330847349184183e-4,0.0015222897321544894
15,4.0688201202940465e-5,0.004164811514739852,5.9590375729979976e-5,1.1071442949205795e-5,4.252033727513992e-4,0.0012147839566771926
16,9.086907209559284e-5,0.004154950069111771,7.508041299043919e-5,6.467710951320658e-6,8.82494917195801e-4,7.819658050155105e-4
17,2.087005259272209e-4,0.004164636821223734,1.311268004039203e-4,2.436315418826333e-6,0.0021959283553816575,3.2060876258954214e-4
18,0.0030774166771990893,0.00419044155601765,3.4724373669018266e-4,2.400380739766296e-7,0.02637464035730075,5.080572748676988e-5
19,0.015793725778745077,0.004215632889327909,7.234875741306135e-4,0,0.13192769681376593,1.8956129548112966e-5
20,0.03720545812002622,0.0042324329885702755,0.00114400079913977,6.5332949752227165e-9,0.3292565619434136,9.581091205331216e-6
21,0.0488901427381063,0.004245256626812216,0.0014520501381894558,0,0.4962458451813882,8.076272376043402e-6
22,0.05515827332006235,0.0042460642831242635,0.0016597128931357232,1.3981286717142244e-10,0.5998171602950766,8.003721971447254e-6
23,0.058639000000000004,0.004247,0.001818,0,0.6730240000000001,8e-6
