frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004264,4.4999999999999996e-5,1.8e-5,2.4400000000000002e-4,0.001946
2,2.1042289975702873e-5,0.004212868391331847,4.500000000467142e-5,1.800000000009047e-5,2.4184202088949056e-4,0.0019478098480426194
3,2.2068618241063483e-5,0.00405853621349759,4.499999996980603e-5,1.7999999999415253e-5,2.3901102504319714e-4,0.0019454006821200695
4,2.3193159270816184e-5,0.0041287278673961085,4.500000017380029e-5,1.8000000003365886e-5,2.397698083666091e-4,0.001953249179200633
5,2.533909339407966e-5,0.0039059639120768894,4.4999999107291244e-5,1.7999999982711448e-5,2.3547025786834752e-4,0.0019496457073609845
6,2.5667514545850053e-5,0.003898541093393958,4.5000004267130373e-5,1.8000000082638944e-5,2.353478349151072e-4,0.0019498738410141448
7,2.4010321651372823e-5,0.004001510705066282,4.4999980567050226e-5,1.799999962365376e-5,2.371969508000929e-4,0.0019473639224531908
8,2.5127764350265357e-5,0.003956380829056065,4.500008541854736e-5,1.800000165424958e-5,2.3687911384148486e-4,0.0019458274918434325
9,2.5095017236458262e-5,0.00387958158246537,4.499963478972276e-5,1.7999992927192444e-5,2.350591414462337e-4,0.0019461825394551375
10,2.43323610664704e-5,0.0038836903747401126,4.50015263311021e-5,1.800002955953549e-5,2.350402098314204e-4,0.0019452918516760702
11,2.2776518870777443e-5,0.0039416142451799896,4.4993744363516816e-5,1.7999878850854584e-5,2.3638458515465224e-4,0.0019438556434156714
12,2.3166267759330135e-5,0.0038661742915618836,4.5025195990528145e-5,1.8000487955578725e-5,2.354672285721916e-4,0.0019436948430790035
13,2.5833603249614695e-5,0.003565327223988073,4.490013728589325e-5,1.799806601894057e-5,2.2803797006967744e-4,0.0019424785160554355
14,2.922203643160855e-5,0.0032198316718078084,4.5534664305303666e-5,1.8007548097612393e-5,2.2696641723590476e-4,0.0019414861937896257
15,2.8653866764106467e-5,0.002881149248371383,4.6072803946748036e-5,1.797098685055126e-5,1.981096290274869e-4,0.001940061429598559
16,4.709809416630777e-5,0.002593004381393848,4.604728021153491e-5,1.8109783936595363e-5,2.785288233083457e-4,0.0019286929451634762
17,0,0.0026429670674158866,4.6556092860810864e-5,1.7051151689572046e-5,0,0.0018366655542119345
18,2.1308571211541504e-4,0.002643729192685527,5.9079581410563826e-5,1.2484396556569562e-5,0.0012506915841511018,0.0013674050765219302
19,0,0.0027956692973768204,1.0508967889123486e-4,2.9369017314207274e-6,0,3.92835517970197e-4
20,0.014672859584158184,0.0032999079979051022,5.423805199710502e-4,0,0.057615897692561965,1.3573772879013488e-5
21,0.07775082708338597,0.0038489203540934824,0.0010996826547239567,4.093105252721029e-8,0.2210125453693052,8.853528989139288e-6
22,0.10360476547094111,0.004519661089390162,0.0012823999688598394,0,0.29105462144948835,4.562778533900863e-6
