frame,anger,disgust,fear,happiness,sadness,surprise
45,0.10273254773902563,0.8803632715341765,4.284422014110176e-4,0,0.03657122170485247,3.3373446317873996e-5
46,0.12109135918992027,0.8709788636939977,4.666995878736e-4,9.763787809967199e-17,0.0440668844961175,2.9350344524759106e-5
47,0.09468576760061205,0.9023796577611134,4.374262501641059e-4,0,0.03869021870301082,3.3132839289198626e-5
48,0.05603881306679119,0.8892133142661013,3.8200940624748405e-4,2.5159716729883497e-15,0.028686121067055058,4.126805302167068e-5
49,0.0669475480628867,0.8580605095510738,4.0811697667352405e-4,0,0.033336560262363896,3.759197748101863e-5
50,0.0796643062345973,0.8176311177770398,4.57805783380663e-4,4.8023921651340463e-14,0.042484295921217774,2.967704279384035e-5
51,0.12489928092049213,0.7641808114508488,5.388449336195824e-4,0,0.06076958259127412,2.2495573598573557e-5
52,0.1220494795935189,0.7594396413311979,5.380315063293658e-4,7.512942465292073e-13,0.060120781903515434,2.203610998149527e-5
53,0.1476836232253033,0.606646016846269,6.104143617472085e-4,0,0.07934175583984496,1.7660787904856624e-5
54,0.15246187135070216,0.5121053309320467,6.205953504207924e-4,9.476470534075173e-12,0.08160399159453988,1.7327371992833755e-5
55,0.1498374092073423,0.4922573632340457,6.306008505471108e-4,0,0.08431632788966584,1.7226177413406104e-5
56,0.12077107336553886,0.5475638771344292,5.980507442351733e-4,7.783395981861919e-11,0.07568985271989402,1.852563992541889e-5
57,0.08187248354829554,0.41979653394011396,5.213775288500362e-4,0,0.05675121594647181,2.384604785170468e-5
58,0.06338882040627784,0.40851143824975994,4.541055842554482e-4,0,0.04215359844899866,3.04276412671434e-5
59,0.03539494695313971,0.3843521842354563,3.566068123161568e-4,5.1666589787377456e-9,0.024974597727789188,4.656100765707759e-5
60,0.035044983390462726,0.3358014877577188,3.6513693702073765e-4,0,0.02629598679663792,4.409457741189213e-5
61,0.021082345126819467,0.21580357352150975,2.976390804337086e-4,2.0385754673829887e-7,0.016920063855076703,6.557638796972973e-5
62,0.011066886131003359,0.16852680779341456,2.348635911515441e-4,1.1243058532990235e-6,0.009844407800067649,9.624731054323093e-5
63,0.007587760693097644,0.12146430240865533,2.0341362734429866e-4,8.840843283603685e-7,0.007356128578277544,1.3130752997405514e-4
64,0.003270841435937117,0.08886428818498522,1.528529832573366e-4,1.4740388730077456e-6,0.003757921505129014,2.0914074697591674e-4
65,0.002305730659901278,0.08551554171742137,1.3656736359852345e-4,2.013020798601976e-6,0.002973453874252758,2.630647143796032e-4
66,0.0015556165621483965,0.06516527515724377,1.1877105798635879e-4,2.509596866657318e-6,0.0021647165166708607,3.379109630250119e-4
67,0.0011756371953060933,0.05665773966649766,1.0676314195650555e-4,3.6717441803770615e-6,0.0016928789984220942,4.0456001793128237e-4
68,8.773008559893643e-4,0.05589185984222798,9.099519398522809e-5,4.786079428689921e-6,0.0011850846228883558,5.525738585325021e-4
69,8.06763033829171e-4,0.05381698938635385,8.873595758912805e-5,5.112756449678974e-6,0.0011090218943093325,5.731025671336534e-4
70,8.931485988225242e-4,0.043717101592835775,9.46649793412102e-5,4.09796394495596e-6,0.001285611845150988,5.107162748250011e-4
71,9.528498642595746e-4,0.031685363783059195,9.419471620446669e-5,3.9708320183076585e-6,0.001270508958045488,5.147982427441021e-4
72,7.352202695673838e-4,0.018135415132271515,8.785075876394652e-5,5.026459025067503e-6,0.0010698996724486862,5.908420378541085e-4
73,5.3699477253437e-4,0.012839096344457858,8.181365147887668e-5,6.00567813331819e-6,9.23420655564598e-4,6.624848002855967e-4
74,3.674976253999032e-4,0.008879567382577773,7.871405544655682e-5,6.212328746910423e-6,8.390309653189194e-4,7.214563322142512e-4
75,2.100637338943326e-4,0.00703956532139431,6.874246916297828e-5,8.36431847694564e-6,6.007893362334678e-4,9.267269528910484e-4
76,1.5663072982755768e-4,0.005715294365580003,6.554237008242033e-5,9.202122144045935e-6,5.495238402346777e-4,0.0010091132250641868
77,9.977354538142357e-5,0.005258771953088532,5.916253004786709e-5,1.0735655219526904e-5,4.4237749646609684e-4,0.001190616249581876
78,6.86936305157564e-5,0.0048794419684946855,5.558916813029173e-5,1.2547379576457244e-5,3.7891252006577443e-4,0.001354960091284432
79,5.170277801792674e-5,0.004626046036224644,5.28876444896769e-5,1.3489781595181892e-5,3.390512094304524e-4,0.001476313353704958
80,4.043641697207875e-5,0.004515649526721964,5.0868729415536226e-5,1.4590386087987289e-5,3.125280077919977e-4,0.001578192461510079
81,3.20212151931485e-5,0.004449180197005147,4.859995550854268e-5,1.5661231867654516e-5,2.7889471866290714e-4,0.0017252964014501486
82,2.7558785585751066e-5,0.004457189119736891,4.722156752221887e-5,1.6706299656629418e-5,2.6216196665980647e-4,0.001812006713025563
83,2.5434228301211632e-5,0.004466518217428846,4.6229117416761055e-5,1.7866608407714032e-05,2.527578785670051e-4,0.0018663756898050269
84,2.3176764746194935e-5,0.0044156433509629734,4.507862869882757e-5,1.802076815976214e-5,2.455083278723283e-4,0.0019065364206923316
85,2.2948412795693296e-5,0.004372987625897729,4.4990626163140484e-5,1.7997629463131454e-5,2.430922346817938e-4,0.0019299302013282974
86,2.4006069764068024e-5,0.004359712879862005,4.4999191527369174e-5,1.7999913485172428e-5,2.4097734557619854e-4,0.0019461250779954876
87,2.3973318774399403e-5,0.004312850426687362,4.501577378890159e-5,1.7999883870045837e-5,2.3888604293948414e-4,0.001959145416369399
88,2.4128953574671834e-5,0.004288643625264406,4.488315614305173e-5,1.800213801175466e-5,2.3786478016918632e-4,0.0019748974877948117
89,2.505812462643962e-5,0.0042778737182054055,4.38960064377631e-5,1.798738325153754e-5,2.3676217622787505e-4,0.0019903020078037765
90,2.515858650767874e-5,0.004274791844275598,4.408943832930012e-5,1.8063334295459e-5,2.357622007068509e-4,0.0020140493458574212
91,2.656128499080417e-5,0.004269515896860366,4.36587328820598e-5,1.7659465918898133e-5,2.3434013501524793e-4,0.002041278626581769
92,2.953132215925957e-5,0.0042675024233638625,4.2865425301079426e-5,1.689376458859632e-5,2.322651607684776e-4,0.002075511519952631
93,3.427743046053125e-5,0.004266245485353588,4.3151803908348914e-5,1.7026764193530815e-5,2.3258259110866877e-4,0.0020860437115336407
94,3.685910203213913e-5,0.0042628425186883815,4.2307799630864764e-05,1.6993567962698097e-5,2.3240396926070114e-4,0.002098695028154015
95,3.729740963336635e-5,0.004258548371159706,4.2557890811404926e-5,1.7001468314684567e-5,2.3257906326651075e-4,0.002101056860547401
96,4.090661138027251e-5,0.00425885019265248,4.321248373431735e-5,1.699968512559398e-5,2.3305507850598312e-4,0.002090926333756065
97,4.265654736384293e-5,0.004257348894540063,4.2052394566297234e-5,1.7000061984051094e-5,2.3356250544065633e-4,0.0020980165571107094
98,3.803367491572981e-5,0.004257145344102547,4.292151981140373e-5,1.6999989285782648e-5,2.3663331550780907e-4,0.0020686124169088118
99,4.4370798522304015e-5,0.0042533404463626565,4.209213479844688e-5,1.7000001601970425e-5,2.3798687381020427e-4,0.0020651623917530104
100,4.9e-5,0.00425,4.2e-5,1.7e-5,2.38e-4,0.002073
