frame,anger,disgust,fear,happiness,sadness,surprise
1,1.9e-5,0.004259,4.6e-5,1.8e-5,2.52e-4,0.00197
2,1.889052563874225e-5,0.004259153125771863,4.610947437824895e-5,1.8000000000201584e-5,2.702802007267716e-4,0.0020168906567703698
3,1.7919550950339627e-5,0.004259806358804269,4.708044893342511e-5,1.7999999998620994e-5,2.778699807143005e-4,0.0020365475249054725
4,1.802511588988376e-5,0.004259375090340391,4.697488476698066e-5,1.8000000007793002e-5,2.765576140110319e-4,0.0020399692986751605
5,1.799288042292931e-5,0.0042589211753829605,4.700711642211343e-5,1.7999999962569777e-5,2.805047414078823e-4,0.002047640997058658
6,1.800357233641699e-5,0.004256159390265775,4.699644105187778e-5,1.800000015883792e-5,2.849210101447988e-4,0.0020608984140809915
7,1.7992123699693212e-5,0.004255854842088233,4.700782590942208e-5,1.799999940216559e-5,2.848191593688642e-4,0.002055891385408364
8,1.8024331702518868e-5,0.004256915075904138,4.697583030511578e-5,1.8000001922048787e-5,2.842975624842301e-4,0.002047795314604994
9,1.7943196116661953e-5,0.0042560833536003295,4.705642482352554e-5,1.7999995502857294e-5,2.753671359731711e-4,0.002023625521695192
10,1.9e-5,0.004257,4.6e-5,1.8e-5,2.6e-4,0.001983
11,1.897025935348749e-5,0.004260355051076711,4.603723232229855e-5,1.8000088880788736e-5,2.524766498035276e-4,0.00196585491887388
12,1.913293083400344e-5,0.004263612462222215,4.580674628158581e-5,1.7999284332945204e-5,2.4847939649288927e-4,0.00195522760729171
13,2.0450914298415754e-5,0.004267346811324137,4.4893208890188396e-5,1.8004082656711142e-05,2.460375578258517e-4,0.0019476894332933373
14,1.8307331265360005e-5,0.004274269547013456,4.503897213249982e-5,1.7980380643459963e-5,2.4322458552445512e-4,0.001940097370345006
15,2.7243402936593064e-5,0.004284347753884081,4.494584907630612e-5,1.8083258568180426e-5,2.4339224093854843e-4,0.0019292656684952864
16,0,0.004302856810017532,4.547685633131098e-5,1.7390334478420267e-5,2.478905914898771e-4,0.0018808854572021016
17,1.1059943732731354e-4,0.004341134719458316,4.863076584529083e-5,1.5741370025384083e-5,2.8895506701328053e-4,0.0016927655437049241
18,0,0.00439642895769769,6.077464716800099e-5,9.778517189187031e-6,4.5363220225922254e-4,0.0011386164763911581
19,7.019999999999999e-4,0.004472,1.13e-4,2.9999999999999997e-6,0.0018729999999999999,3.73e-4
20,0.025815826227118505,0.004567738380747681,3.089233924406698e-4,8.715774300106349e-7,0.018155856245534317,5.9190531381160415e-5
21,0.23738958608766056,0.004650725081952578,6.089046258117516e-4,0,0.07638754870964279,1.8552719943786968e-5
22,0.5504551559715186,0.00463699281690688,8.272352541825894e-4,2.249889810641557e-8,0.14254183374953572,1.0185951191230484e-5
23,0.7165646241074322,0.004620167868266937,9.76257884294537e-4,0,0.19365362663745825,7.2950107231586e-6
24,0.7796295435548134,0.00468715733499734,0.0010474794499865914,1.4086064236201486e-9,0.21900482625436601,7.072109042520051e-6
25,0.8160738965973766,0.004757308917450954,0.001081793893803721,0,0.2290456400110138,6.307624525349027e-6
26,0.833210076507388,0.004834552445759623,0.0011051900985376425,5.138258239847034e-11,0.23276321716384393,5.970478260909135e-6
27,0.8541220085015835,0.005052494499122628,0.0011340018500387461,0,0.23403416309946057,5.961695433630442e-6
28,0.8504470000000001,0.005329,0.001109,0,0.214776,7e-6
29,0.8549070585169531,0.005871438824695021,0.0010909496040049688,3.2286487235864033e-13,0.18916786416398917,8.086948498145396e-6
