frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.00426,4.4999999999999996e-5,1.8e-5,2.39e-4,0.001939
2,1.9889926179373052e-5,0.004230513498160293,4.488607272761639e-5,1.900084428381658e-5,2.357741636769665e-4,0.0019432212913158779
3,1.8923651797388006e-5,0.004183499613798008,4.3950012910541496e-5,1.91471943606771e-5,2.334273092611377e-4,0.0019457812778353983
4,1.9001941335633625e-5,0.004140903560612633,4.381593335682226e-5,2.0327813206658825e-5,2.2978733040856353e-4,0.0019486744497174443
5,1.919198062372706e-5,0.004117665198346491,4.224494511184952e-5,2.167226289712943e-5,2.1782420911101603e-4,0.0020235402298610615
6,2.263822148641563e-5,0.004371779564393051,3.9195840993774376e-5,2.604169656094654e-5,1.6434508652467882e-4,0.0023606429689725524
7,5.7288461594258094e-5,0.007310154892473195,3.204999431799379e-5,5.6601603086351226e-5,6.0686929838996674e-5,0.005703979648395639
8,2.0154180539302556e-4,0.013022351265251836,2.07409461885217e-5,1.7215145770915763e-4,1.0917641797063171e-5,0.018335084966121164
9,1.8517535473913093e-4,0.009789456001626878,6.995934199910157e-6,0.0010577911892957715,3.45795176564935e-6,0.0385648456987842
10,7.900000000000001e-5,0.004118,2e-6,0.011200000000000002,1e-6,0.04883
11,2.6068410732992073e-5,0.0014055969014455287,0,0.15441208135874895,0,0.06549657000531985
12,9.357593273922718e-6,5.212924266219299e-4,3.969143357491645e-8,0.6683934161710343,1.898038440883428e-8,0.06825460691755263
13,8.833227493242706e-7,6.0078676370654705e-5,0,1,0,0.07437608065492099
14,1.1101745577315598e-6,6.0567247677828806e-5,3.2800906255971423e-9,0.990029621061338,1.568534450944899e-9,0.0767139472534512
15,9.721192235570846e-7,4.226683904153956e-5,0,1,0,0.08141581411117695
16,1.013025769909213e-6,4.2654328839881664e-5,1.608421126907471e-10,0.9987571321883042,7.691445868885695e-11,0.0911996057796529
17,9.74472672538248e-7,4.1097941876556556e-5,0,0.9992489671611473,0,0.09106964697923231
18,1.0576388563618656e-6,4.09882521206449e-5,3.5015860625600275e-12,0.9991428436483275,1.6744532389479391e-12,0.10223233785543791
19,0,4.1e-5,0,0.9991,0,0.10407400000000001
