frame,anger,disgust,fear,happiness,sadness,surprise
1,1e-6,1.05e-4,0,0.9964109999999999,0,0.023499
2,1e-6,7.381129899948931e-5,0,0.9984468910557804,0,0.023887591146914633
3,1e-6,6.28871097068253e-5,0,0.998974853254069,0,0.023559284833604886
4,1e-6,5.998286297685617e-5,0,0.999093145830569,0,0.0237328145045534
5,1e-6,5.996234443221211e-5,0,0.9992043927338369,0,0.023738477129620426
6,1e-6,5.906087303438195e-5,0,0.9992481636663809,0,0.02392515645398781
7,1e-6,6.455034546987868e-5,0,0.9992657386087284,0,0.023875327358640952
8,1e-6,7.706670779508861e-5,0,0.9992745418457545,0,0.023753442199210703
9,1e-6,1.880820976073749e-4,0,0.9992826462826765,0,0.02390538185410207
10,1e-6,8.651535209263069e-4,0,0.9992894600700836,0,0.02406078094391581
11,1e-6,0.003219170863044612,0,0.9992934019221823,0,0.02409783565724585
12,1e-6,0.00822643707442917,0,0.9992973342966414,0,0.024149645851655493
13,1e-6,0.011201480791253963,0,0.9992991602035985,0,0.024170287029047843
14,1e-6,0.006103659677744966,0,0.999300045990898,0,0.02418809509657025
15,1e-6,6.40308022649328e-4,0,0.9992999864664606,0,0.024296265186315173
16,1e-6,2.3665352068554402e-4,0,0.9993000059197308,0,0.024390003394079464
17,1e-6,8.156206970542603e-5,0,0.999299989873547,0,0.024198548937569783
18,1e-6,7.631244026016178e-5,0,0.9993000366345525,0,0.02424417475306192
19,1e-6,6.182977790434891e-5,0,0.9992998493587074,0,0.024105016554339047
20,1e-6,5.983449780839719e-5,0,0.9992989289631833,0,0.024127639796808095
21,1e-6,5.766825876771341e-5,0,0.9992989702129607,0,0.02414416302042915
22,1e-6,5.679210915322607e-5,0,0.9992992122829046,0,0.02400606340593221
23,1e-6,5.5911257186396766e-5,0,0.9992999183644958,0,0.023852407596812314
24,1e-6,5.6045883432605176e-5,0,0.9992988338200959,0,0.023808784172909932
25,1e-6,5.5903184639881824e-5,0,0.9992992294699438,0,0.023724664191861165
26,1e-6,5.640332185791305e-5,0,0.9993001314995661,0,0.023629142531015165
27,1e-6,6.0445997096475334e-5,0,0.9992997909154179,0,0.023610622549048506
28,1e-6,7.307643391432713e-5,0,0.9992987146147015,0,0.023683543330642712
29,1e-6,1.2445016420757922e-4,0,0.9992977132359412,0,0.02380137711776351
30,1e-6,2.234511676384205e-4,0,0.9992967366692784,0,0.023907844763845554
31,1e-6,3.485544708877166e-4,0,0.9992955787153537,0,0.023997085216939027
32,1e-6,4.111396189747536e-4,0,0.9992952055433221,0,0.02409162973146649
33,1e-6,2.7243631784295343e-4,0,0.9992961097621684,0,0.02399612991586033
34,1e-6,1.2730204720973242e-4,0,0.9992960365911335,0,0.023958328922212793
35,1e-6,7.18075703249302e-5,0,0.9992956954126508,0,0.024037953138650453
36,1e-6,5.8905055509806346e-5,0,0.9992948759279673,0,0.024116589668886794
37,1e-6,5.395086439932148e-5,0,0.9992950838310688,0,0.02411570115480494
38,1e-6,5.227416931915419e-5,0,0.9992947320145183,0,0.024151001092727522
39,1e-6,5.053042663875242e-5,0,0.9992934859431786,0,0.024277338440877115
40,1e-6,4.954472401464321e-5,0,0.9992931521788618,0,0.02429557606058074
41,1e-6,4.899979562497945e-5,0,0.9992948091289227,0,0.024065691266631085
42,1e-6,4.860161325405366e-5,0,0.9992966086175822,0,0.0239006171666141
43,1e-6,4.797888717184411e-5,0,0.999296945511394,0,0.023850662154062303
44,1e-6,4.759755069413736e-5,0,0.9992974967159804,0,0.023749820507194826
45,1e-6,4.692485754133397e-5,0,0.9992976807761742,0,0.02365078922526153
46,1e-6,4.688411053917469e-5,0,0.9992968454134399,0,0.02378060641810841
47,1e-6,4.7846818843945275e-5,0,0.9992971133267202,0,0.023860884760607482
48,1e-6,5.30287987365491e-5,0,0.9992965893862631,0,0.023901970379910077
49,1e-6,6.151250475919382e-5,0,0.9992955253873991,0,0.024116477682672027
50,1e-6,9.231816228717741e-5,0,0.9992943993340582,0,0.024340283207515946
51,1e-6,1.7353212714515162e-4,0,0.9992940406961157,0,0.024459130628425862
52,1e-6,4.432187628862086e-4,0,0.999293428754295,0,0.02472587928526626
53,1e-6,5.092767354662102e-4,0,0.999293177941308,0,0.024965437609729347
54,1e-6,2.9976875154002987e-4,0,0.9992915094618889,0,0.02526581356202963
55,1e-6,1.6603986689740042e-4,0,0.9992891423217101,0,0.025437464634284222
56,1e-6,8.674812894403453e-5,0,0.9992890345673098,0,0.02541273132613051
57,1e-6,6.246021060186621e-5,0,0.9992888132259027,0,0.025749603254242366
58,1e-6,5.627034208952216e-5,0,0.999290097227957,0,0.0257630982304081
59,1e-6,5.379823498964378e-5,0,0.9992916777641773,0,0.025425860919605768
60,1e-6,5.1663727961091075e-5,0,0.9992926233722305,0,0.025252912123396275
61,1e-6,5.084022018812776e-5,0,0.9992934061654655,0,0.025041551559628412
62,1e-6,5.111783480223483e-5,0,0.9992958562124449,0,0.02454428646834697
63,1e-6,5.04400075278121e-5,0,0.9992979015586599,0,0.02417290553598588
64,1e-6,4.9303541963760415e-5,0,0.9992979113361179,0,0.024104884538903307
65,1e-6,4.8798656851789204e-5,0,0.9992986683980187,0,0.023984856220299375
66,1e-6,4.9836342286111105e-5,0,0.9992990660487375,0,0.023948267239550187
67,1e-6,4.9254954339581535e-5,0,0.9992990157375504,0,0.023840034004737894
68,1e-6,4.9665770521343086e-5,0,0.9992988737441195,0,0.023811315651704083
69,1e-6,4.9587099358075754e-5,0,0.9992998094475397,0,0.023815952455577417
70,1e-6,4.846207378419247e-5,0,0.9992993777749554,0,0.023804099973350194
71,1e-6,5.8320949263776414e-5,0,0.999298420991911,0,0.02407758936242956
72,1e-6,6.935359555619427e-5,0,0.9992963370472894,0,0.024427536546145063
73,1e-6,1.6225485132471165e-4,0,0.9992967335200321,0,0.024547806774201146
74,1e-6,3.4483610637476723e-4,0,0.9992963873322125,0,0.0247203078868484
75,1e-6,8.244797743404395e-4,0,0.9992952339838598,0,0.024874518747564845
76,1e-6,0.0015005262615710425,0,0.9992941976941693,0,0.025163985942401237
77,1e-6,7.304616720764276e-4,0,0.9992938771425773,0,0.02530602599828614
78,1e-6,2.2942799472236382e-4,0,0.9992947788899021,0,0.02542850729175089
79,1e-6,1.2519408954742787e-4,0,0.9992952043850535,0,0.025462474907885124
80,1e-6,8.378664184294023e-5,0,0.9992933839343887,0,0.025708212799503326
81,1e-6,7.794655849080122e-5,0,0.9992921740584009,0,0.02585535638860668
82,1e-6,7.55578698680291e-5,0,0.9992910920485065,0,0.02570908610058001
