frame,anger,disgust,fear,happiness,sadness,surprise
1,1.9e-5,0.0042780000000000006,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001961
2,2.0029607758494004e-5,0.004291444281390509,4.4999999999999996e-5,1.8e-5,2.399922120774206e-4,0.0019543187397202625
3,1.9987653667914854e-5,0.0042959003026650806,4.4999999999999996e-5,1.8e-5,2.4005338231204552e-4,0.0019490411163260073
4,2.0003718648095037e-5,0.004289427639499053,4.4999999999999996e-5,1.8e-5,2.396535709531888e-4,0.001949091811667951
5,1.9999054562768176e-5,0.004288451340515578,4.4999999999999996e-5,1.8e-5,2.3892486188132207e-4,0.0019502686333153498
6,2.0000208843017873e-5,0.004288691849278918,4.4999999999999996e-5,1.8e-5,2.3891264264959639e-4,0.001949169933950174
7,1.999996092562204e-5,0.004289045372417877,4.4999999999999996e-5,1.8e-5,2.3976372588141014e-4,0.0019464542386412867
8,2.000000549832573e-5,0.004284567167136669,4.4999999999999996e-5,1.8e-5,2.4001085394829522e-4,0.0019485672122026524
9,1.9999999742121163e-5,0.0042801602738295995,4.4999999999999996e-5,1.8e-5,2.4001786766177644e-4,0.0019480880440021467
10,1.999999983246417e-5,0.004273576267400884,4.4999999999999996e-5,1.8e-5,2.3896524691840863e-4,0.001944775758646434
11,2.000000008215027e-5,0.0042705788449156285,4.4999999999999996e-5,1.8e-5,2.3887058653000235e-4,0.001942592035244476
12,1.9999999973805718e-5,0.004268293958558212,4.4999999999999996e-5,1.8e-5,2.3767334669238068e-4,0.0019403552508846242
13,2.0000000006911682e-5,0.004266382593910645,4.4999999999999996e-5,1.8e-5,2.3330226193416848e-4,0.0019379528142751676
14,1.9999999998418093e-5,0.004265971001753805,4.4999999999999996e-5,1.8e-5,2.2863908122085802e-4,0.0019368200192136779
15,2.000000000031029e-5,0.0042659276199922816,4.4999999999999996e-5,1.8e-5,2.3071129112557374e-4,0.001937167175340891
16,1.999999999995205e-5,0.0042667877699275455,4.4999999999999996e-5,1.8e-5,2.2931743785200757e-4,0.0019360398398913187
17,2.000000000000383e-5,0.0042679403519864005,4.4999999999999996e-5,1.8e-5,2.2987578125663858e-4,0.0019369802750074977
18,2.0000000000000842e-5,0.0042690541049778775,4.4999999999999996e-5,1.8e-5,2.3212342951555107e-4,0.001935949335202111
19,1.9999999999999466e-5,0.004270275782810873,4.4999999999999996e-5,1.8e-5,2.3431966259268979e-4,0.0019360860106911663
20,2.0000000000000185e-5,0.00427280500910803,4.4999999999999996e-5,1.8e-5,2.347539636817451e-4,0.0019355952086063035
21,1.999999999999995e-5,0.004276513757056782,4.4999999999999996e-5,1.8e-5,2.3412356179035643e-4,0.0019356717363967057
22,2.0000000000000015e-5,0.004278164516081414,4.4999999999999996e-5,1.8e-5,2.3616433318586212e-4,0.0019375751872254185
23,1.9999999999999998e-5,0.00427845972936833,4.4999999999999996e-5,1.8e-5,2.3766802257903935e-4,0.001939348699439937
24,2e-5,0.004280623608972572,4.4999999999999996e-5,1.8e-5,2.3896793804964575e-4,0.0019407850594914187
25,2e-5,0.00428118235614472,4.4999999999999996e-5,1.8e-5,2.380192480833007e-4,0.0019427620824393973
26,2e-5,0.004277956916009119,4.4999999999999996e-5,1.8e-5,2.3900431224507584e-4,0.0019460956017516922
27,2e-5,0.004279369966413303,4.4999999999999996e-5,1.8e-5,2.3789528485384373e-4,0.0019478866704734127
28,2e-5,0.0042831493550707775,4.4999999999999996e-5,1.8e-5,2.380823932124949e-4,0.001947571083601899
29,2e-5,0.004286759611179432,4.4999999999999996e-5,1.8e-5,2.3768346362909758e-4,0.0019504853284930835
30,2e-5,0.004287165404963455,4.4999999999999996e-5,1.8e-5,2.3645326570177774e-4,0.0019525623062031398
31,2e-5,0.004294424478236076,4.4999999999999996e-5,1.8e-5,2.3541988728768577e-4,0.0019542377362295736
32,2e-5,0.0042919909837579005,4.4999999999999996e-5,1.8e-5,2.3406788843893973e-4,0.0019539429985949183
33,2e-5,0.004293115099410156,4.4999999999999996e-5,1.8e-5,2.348955182865759e-4,0.0019540427467669443
34,2e-5,0.004285,4.4999999999999996e-5,1.8e-5,2.35e-4,0.001953
35,2e-5,0.004282996896422893,4.4999999999999996e-5,1.8e-5,2.348775863409917e-4,0.0019521079537481514
36,2e-5,0.004281359411110964,4.500000000000001e-5,1.8e-5,2.3233106332371046e-4,0.001952577097108518
37,2e-5,0.004280581375780269,4.499999999999992e-5,1.8e-5,2.3117903121340654e-4,0.0019490623845671627
38,2e-5,0.004281744473140058,4.5000000000000355e-5,1.8e-5,2.288918082911642e-4,0.0019472984254128266
39,2e-5,0.004281182127662098,4.499999999999853e-5,1.8e-5,2.240559036559986e-4,0.0019475958574805977
40,2e-5,0.004284294985984655,4.50000000000051e-5,1.8e-5,2.2604109070858218e-4,0.001947963798287343
41,2e-5,0.004285881659615915,4.499999999998629e-5,1.8e-5,2.294746911449672e-4,0.001948886034761359
42,2e-5,0.004287900599046076,4.500000000001286e-5,1.8e-5,2.329975893855447e-4,0.0019489921827716874
43,2e-5,0.0042910407439080665,4.500000000017235e-5,1.8e-5,2.3100768341177517e-4,0.0019501142106000593
44,1.9999999999999998e-5,0.004290010001755537,4.49999999983542e-5,1.8e-5,2.3319533913854408e-4,0.0019511177619670197
45,2.0000000000000022e-5,0.004293614423330187,4.500000000987938e-5,1.8e-5,2.3324303273129042e-4,0.0019529343993953774
46,1.9999999999999907e-5,0.00429869719368167,4.499999995173392e-5,1.8e-5,2.34056166534031e-4,0.001955730100373918
47,2.0000000000000398e-5,0.004305075053586751,4.500000020367709e-5,1.8e-5,2.3445386588504642e-4,0.001956247779519448
48,1.999999999999855e-5,0.00431645316967647,4.4999999258149533e-5,1.8e-5,2.357986315603917e-4,0.0019597422683905307
49,2.0000000000004247e-5,0.004331007232474794,4.500000217243874e-5,1.8e-5,2.360268105132264e-4,0.0019634542250790404
50,1.9999999999993317e-5,0.004346914821798624,4.499999657946451e-5,1.8e-5,2.359978719200304e-4,0.0019677259215229344
51,1.9999999999969573e-5,0.004337706829714182,4.4999984429877344e-5,1.8e-5,2.3599959176711898e-4,0.0019721545208800898
52,2.000000000038103e-5,0.0043417274944001095,4.5000194969467514e-5,1.8e-5,2.3599951893499705e-4,0.001974577170801546
