frame,anger,disgust,fear,happiness,sadness,surprise
1,6.7e-5,0.019610000000000002,9.400000000000001e-5,3.4e-5,6.5e-5,0.005004999999999999
2,4.414834620578934e-5,0.012343817099021014,4.8795737818601106e-4,2.678370850057078e-5,5.944669506246664e-5,0.004448278258941908
3,6.64216410389191e-5,0.025831986729907736,0.0014593926454972994,2.2465367126687418e-5,5.8580045403400886e-5,0.004436032136404674
4,9.891592607060135e-5,0.05351848846906777,0.002463735724065735,1.6231916263887013e-5,9.752319460003168e-5,0.0036178536928861563
5,9.032672571506976e-5,0.10259228759742038,0.001433107024577487,1.4036733270105547e-5,1.618100711896463e-4,0.0032303697258568493
6,6.53121847025203e-5,0.1183457881361217,7.986732968117471e-4,1.5096491126787175e-5,2.052883092536347e-4,0.003464817544973578
7,6.527860105776266e-5,0.12986480667938027,8.191398731292191e-4,1.5181307026783508e-5,1.97222211460019e-4,0.0038476171848480017
8,6.110786060171524e-5,0.14131000107629627,6.07070083388457e-4,1.6385845921303718e-5,1.7216507080898802e-4,0.004479915617054288
9,8.022297950533508e-5,0.1671873782363033,8.985864559305507e-4,1.7466830962963042e-5,1.0767157495947209e-4,0.005439723373167281
10,7.991938670600838e-5,0.19449782542945965,9.979463329846067e-4,2.1228505799992727e-5,7.497815064502395e-5,0.00716784173055547
11,7.349148105815634e-5,0.21768299202150077,9.778352550618645e-4,2.560806933286454e-5,5.139453799442869e-5,0.00953320370354671
12,7.163013903325655e-5,0.25448408855960875,7.645296304846186e-4,2.925930770846388e-5,4.0220491354306036e-5,0.01109645159660409
13,8.604233262299549e-5,0.29070097035489245,0.0017871234164247352,3.238629519920722e-5,2.716017271392332e-5,0.013922508966007325
14,9.854364521904084e-5,0.3035988188700423,0.0027350452089768868,3.423531230961792e-5,1.964496987358902e-5,0.015531060656600332
15,9.702394373788448e-5,0.30650579680415757,0.0025095472085096254,3.656387561842761e-5,1.7886370874165666e-5,0.016800048816654124
16,1.1559604453987134e-4,0.30791081443453966,0.005059275859110479,3.715543006628863e-5,1.3170419331715324e-5,0.017320926272384712
17,1.63226566679582e-4,0.3053005700604203,0.012035573517640114,3.620690611050073e-5,9.524390784243134e-6,0.018917244904978543
18,2.469024442040563e-4,0.2888828273247723,0.04324674542005989,3.513888138775362e-5,6.328347179757574e-6,0.019616741758023217
19,3.3398411248053607e-4,0.2697899384053212,0.08462254494614561,3.409046081101198e-5,5.070831127798362e-6,0.021195980270661885
20,4.253145490862239e-4,0.2565617488788485,0.1714280348488192,3.3042028353588174e-5,4.024992185194093e-6,0.020145652777401487
21,4.652001596619066e-4,0.24724977468812706,0.20480582589035184,3.199160511387883e-5,4.001539764287368e-6,0.02075934903120601
22,4.8188490377653687e-4,0.23865924723057907,0.245156305695975,3.08979743062785e-5,3.997738327758408e-6,0.019202161644524283
