frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004287,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001938
2,1.9034118726186493e-5,0.00433260997143939,4.4999999975789924e-5,1.8e-5,2.3705415231916374e-4,0.0019703510336661835
3,2.0053608532500357e-5,0.004321364903214761,4.500000015856343e-5,1.8e-5,2.3911408245362925e-4,0.0019467316668465582
4,1.9980475667660274e-5,0.004296101169142394,4.49999990836089e-5,1.7999999999999994e-5,2.389584915616838e-4,0.0019482776291073417
5,2.0006288263100803e-5,0.004293143624455599,4.500000470327519e-5,1.8000000000000045e-05,2.3901316024580723e-4,0.001947175235945258
6,1.999810847921283e-5,0.004285532363943886,4.4999977621421724e-5,1.7999999999999794e-5,2.389970329770477e-4,0.0019488322098122686
7,2.0000560592507106e-5,0.004282078340076973,4.5000101079775114e-5,1.8000000000000932e-5,2.3899641191683473e-4,0.0019445052249869557
8,1.9999761753520508e-5,0.0042792003303003204,4.499956096960368e-5,1.799999999999596e-5,2.390202593855138e-4,0.0019417449973732912
9,2.000041488522893e-5,0.004277138539703525,4.500184742359678e-5,1.800000000001701e-5,2.3891349862485356e-4,0.0019417379305284868
10,1.9998454502044077e-5,0.004272342164678963,4.499243521562911e-5,1.7999999999930357e-5,2.3944844442746135e-4,0.0019407142656738595
11,2.0006134170097834e-5,0.004266769902534441,4.503021647680187e-5,1.8000000000278173e-5,2.4009121773312396e-4,0.0019417935263275432
12,1.9976085945407258e-5,0.004262816877882335,4.488215310494212e-5,1.79999999989151e-5,2.4018040513533597e-4,0.0019410901557458831
13,2.0091025096917757e-5,0.004257948647472695,4.567118918635127e-5,1.800000000412961e-5,2.43129570592965e-4,0.0019482140770395188
14,1.937946253683898e-5,0.00424138907282294,4.590149021059074e-5,1.7999999984688054e-5,2.467010193911778e-4,0.0019632551618115348
15,1.8360579624295152e-5,0.004207356662656889,4.731149021840601e-5,1.80000000550831e-5,2.8815597322117347e-4,0.0020382931788821834
16,1.6094996950600164e-5,0.004153521843461209,5.079583822766877e-5,1.7999999809139557e-5,3.524381138300004e-4,0.0022071372940701264
17,1.0043241484178711e-5,0.004030037382562768,6.633992715796091e-5,1.800000062853543e-5,0.0010992564739416987,0.003041487242331893
18,6.2984226384135154e-6,0.003726407326787483,8.60448220474971e-5,1.7999998084546795e-5,0.002775214453015833,0.004085207530413045
19,4.152355407340041e-6,0.0034926359417516923,1.0929483284874525e-4,1.800000506650767e-5,0.006954730077664806,0.005331797141246616
20,3.017568303175038e-6,0.003569402646085543,1.2531167174814213e-4,1.799999077801265e-5,0.011947566293086527,0.006310329591933429
21,3.0027208070819477e-6,0.003658989490229392,1.4205474555206466e-4,1.799999060111285e-5,0.01925763395819987,0.007333796094991785
22,2.956274308131754e-6,0.0037881700557005596,1.3899846965660412e-4,1.8000226543264525e-5,0.01724233455589331,0.007091563620333717
23,1.943117973095158e-6,0.003900678445491274,1.484022942679948e-4,1.7998359676024986e-5,0.0225653952759394,0.007641277138427756
24,2.0200707258783418e-6,0.003985355853412458,1.6218404743899225e-4,1.8009287444765435e-5,0.02929818349961648,0.008202130578770197
25,1.9936325238853262e-6,0.004031114073318881,1.7357457482546028e-4,1.7953155500667334e-5,0.0360817506032149,0.008909356621173868
26,2.001948302734973e-6,0.004217691727260266,1.778488963798548e-4,1.8238386636993747e-5,0.04037730017229815,0.009464629115824868
27,1.9991877414205923e-6,0.004356940422709232,1.6949889020897454e-4,1.9062954333264477e-5,0.03343977942685197,0.00933934492979856
28,2.0013399500624196e-6,0.004594857136359829,1.60578137887348e-4,1.9201046768769275e-5,0.025365577413618175,0.00944418384607106
29,1.9949697285125666e-6,0.004963324913574793,1.604342780500196e-4,2.071986881624173e-5,0.023767842260743324,0.010308197237876602
30,2.020343267526977e-6,0.005526524857510472,1.6214125983487416e-4,2.326461523030888e-5,0.020497348653779265,0.012157832417998409
31,1.919169437274182e-6,0.006376681131966087,1.7078723825656377e-4,2.69433113480771e-5,0.02074211426357528,0.01564306352306793
32,2.494724313831843e-6,0.007458659999078543,1.7306158441618148e-4,3.167897234033868e-5,0.015315647972631696,0.019669862851722446
33,3.629604614781344e-6,0.009000506589589247,1.698161717660671e-4,3.791215496791914e-5,0.010788183237083299,0.024480921512486365
34,4.677147623723102e-6,0.011113237750530917,1.7429030275433624e-4,4.733698621908116e-5,0.007927391355852003,0.03458267780178236
35,5.666056232573075e-6,0.012536975259780026,1.744556574705295e-4,5.3116628586207565e-5,0.00659500662892595,0.04041361136117815
36,7.398627790301652e-6,0.01337764490238599,1.621644356160407e-4,5.705723268052139e-5,0.004395121858107185,0.041143022591121604
37,1.0509016794163388e-5,0.01386187398520408,1.455655484702352e-4,6.0596386423062325e-5,0.002780712154707968,0.038732460145153816
38,1.3382559593898637e-5,0.014340070519328996,1.3377524144326988e-4,6.264314895700431e-5,0.0018590925103087186,0.03700676089531519
39,1.8885861216696373e-5,0.014929937927811533,1.199703301048984e-4,6.666095231718017e-5,0.0011316050803346568,0.034668450620948366
