frame,anger,disgust,fear,happiness,sadness,surprise
46,8.489595203489475e-7,0.05209562159818315,5.100452648261635e-6,1.6217788696287235e-5,0.026344548594604958,0.07862034075487344
47,1.0863203182976574e-6,0.05318660567671745,4.985741305995483e-6,1.5956227389415265e-5,0.02059180231382028,0.07338093779610065
48,1.950401955821441e-6,0.05320226241505952,4.996437013169371e-6,1.5963573134172923e-5,0.015303948096487666,0.06569358491426576
49,2.074208180811457e-6,0.054123333569883,5.003726515876846e-6,1.670587055260245e-5,0.012644474941963852,0.057777420466345195
50,1.8702550366962662e-6,0.05425887400999985,4.99827102811626e-6,1.7677949456681354e-5,0.01058174238103589,0.0530957540044621
51,2.4078717754637913e-6,0.05544151612920327,5.000680265781078e-6,1.810268175564164e-5,0.008575552371631098,0.04865766714504436
52,3.090090195153774e-6,0.05524596176903491,4.9995842365324326e-6,1.7930085548149595e-5,0.00776319082303078,0.045134794955746814
53,2.993400855043161e-6,0.052993479880595426,5.000286525125319e-6,1.805120246138033e-5,0.007536841683481302,0.044033323540983174
54,3.010012063413633e-6,0.05613939794380649,5.001095817913377e-6,1.89227149328041e-5,0.0055946078237227494,0.039623393326150974
55,2.8971192227754593e-6,0.054207803337850025,4.992325089253923e-6,1.908506505928085e-5,0.005253421558631268,0.038943818584751246
56,3.5888473831300974e-6,0.051418261851795904,5.030035926705242e-6,1.8869318867791094e-5,0.004661862002207961,0.036781023323546935
57,4.03562344514931e-6,0.04810484966616737,4.912641789571173e-6,1.9372939860172602e-5,0.00375367344835896,0.03379135848987434
58,4.1333243606860935e-6,0.04565571242344606,5.187169425715946e-6,2.008458390137913e-5,0.0031274481815863303,0.03127969347327199
59,5.0374927617506626e-6,0.04787291665389555,6.017603292723502e-6,1.999568934720507e-5,0.002191030337137061,0.027539284685102854
60,5.789691212743478e-6,0.04968941475317581,5.970468184313948e-6,2.0010593566582793e-5,0.0017843404289390732,0.026163837391513105
61,7.544898113118818e-6,0.05497229887913285,6.653307351872495e-6,1.9900425073768044e-5,0.001314824365703318,0.022535865339541387
62,8.016008448198608e-6,0.06064902114614379,7.458103580801508e-6,2.052802489037009e-5,0.0010663238321279849,0.021064028124656648
63,8.478200074210858e-6,0.0661623656764222,8.65108435758559e-6,2.1107940183287146e-5,9.378739633120241e-4,0.020747951845984648
64,1.0422523990208641e-5,0.07070433104563346,1.0314404229126205e-5,2.0977977299834517e-5,6.861682515030343e-4,0.01888165564612598
65,1.2016908583672957e-5,0.06995500666334241,1.2031556328029822e-5,2.1000454914771413e-5,5.418562030751334e-4,0.017450029534479
66,1.356936848326301e-5,0.06601932676424496,1.6541323741641008e-5,2.1002431980585942e-5,4.6952613036140153e-4,0.015684048056360075
67,1.617035459174529e-5,0.06668017994766301,2.4957132192685836e-5,2.099840755858116e-5,3.835513092389194e-4,0.015472303625192104
68,1.7356041536664043e-5,0.0686172392903005,2.61892915566361e-5,2.1001216026854358e-5,3.32922427885985e-4,0.014132415790679705
69,1.6640702126228e-5,0.06942739874358506,2.1163600323468142e-5,2.099804253866916e-5,3.314319365811325e-4,0.012298283420843532
70,1.5926994560727346e-5,0.07092506264324462,1.8860502740733933e-5,2.1003008580885018e-5,3.3211133996652125e-4,0.01134651240911945
71,1.5991541958197537e-5,0.07185608798446816,1.9004999559672706e-5,2.1001195110460138e-5,3.1941187690105944e-4,0.009526522546862533
72,1.667838309918093e-5,0.06900070363807738,1.9209560852512594e-5,2.0969542518359025e-5,2.970934430218109e-4,0.008547979007552253
73,1.8413797094219573e-5,0.06750734371072176,2.5002831451793603e-5,2.114478351834434e-5,2.5668874512435456e-4,0.007489256158252415
74,1.9111733042429163e-5,0.0613998486487535,2.6435292204786308e-5,2.0418352334157818e-5,2.4562440653957333e-4,0.006664541819584032
75,1.9149724446678728e-5,0.04826263586503852,2.56037233151499e-5,2.0226272442696098e-5,2.4082889936996688e-4,0.005965305610298024
76,2.0161161210573745e-5,0.033688375411303643,3.082344775266156e-5,2.09798963919974e-5,2.111331888013647e-4,0.004821228165851588
77,2.0975982060594346e-5,0.021579849903570203,3.658314841252245e-5,2.0038632004359437e-5,2.0784724382859126e-4,0.0037339951558842165
78,2.102974938791357e-5,0.014020326703192965,4.3233017271545404e-5,2.0028563788143082e-5,2.1023427640705415e-4,0.0029165610703237167
79,2.099829135875633e-5,0.009455940955246966,4.253656487769668e-5,1.9405494818595106e-5,2.182059973664212e-4,0.0024703997879061195
80,2.09608989878188e-5,0.00678265942739696,4.0787082229114e-5,1.8883978885240148e-5,1.972335001942501e-4,0.0022451361587287224
81,2.1119433063317034e-5,0.0053903637682413295,4.2621057329964985e-5,1.902812894589024e-5,1.2615531349437288e-4,0.0021127542995570928
82,2.2177358784085572e-5,0.004516754296998372,4.413376502538971e-5,1.899730730183667e-5,5.4184118196571056e-5,0.0020538301141875656
83,2.5438686605751793e-5,0.003681845787764778,4.496030784007697e-5,1.9001711226725507e-5,4.20137219906891e-5,0.0020130002589538475
84,3.571666749457415e-5,0.002562786713693188,4.5061597743073396e-5,1.8977120723818086e-5,3.7493199375829955e-5,0.0019908181598518758
85,6.892653755115455e-5,0.0013298486815598604,4.487118155966726e-5,1.909761643452895e-5,2.9251746284420053e-5,0.001974735172621206
86,1.852900802670395e-4,4.907062965216172e-4,4.5413344603332374e-5,1.863902728472611e-5,2.0972762789371538e-5,0.0019607529594631206
87,5.333441760197034e-4,1.7603789829801373e-4,4.604671656628693e-5,1.785030054178931e-5,1.4654718308768336e-5,0.0019481860502610854
88,0.0011481735302299983,8.243813693261415e-5,4.6030164944967906e-5,1.8056887142073007e-5,1.1847867883404873e-5,0.0019328261655324605
89,0.0017800863356592605,5.3141087909079753e-5,4.6895925762611804e-5,1.8950158188645037e-5,1.0153131555451971e-5,0.0019156081988126602
90,0.002245747442512939,4.091204402000843e-5,4.6797704293409054e-5,1.9613885232275375e-5,9.317778411137344e-6,0.0018952056230855962
91,0.0022772366795496364,3.290198617970251e-5,4.305567435024202e-5,2.6565119648743086e-5,8.025382646982695e-6,0.0018796915001432879
92,0.00198051221498255,2.595979041429341e-5,3.759696398632645e-5,3.678144363711554e-5,6.151143113425642e-6,0.0018642384159608804
93,0.0015238264392614634,1.939862063950111e-5,3.112323823990262e-5,8.267983168310182e-5,4.755654226627879e-6,0.0018529521839288348
94,0.0010266583723133095,1.3852920422259586e-5,2.38141674608341e-5,2.0215628793972837e-4,3.9635452687596375e-6,0.0018462735349262154
95,8.717303149235403e-4,1.1947210383125129e-5,2.3795994397946203e-5,3.0751295924424325e-4,3.023531064062172e-6,0.0018180995031544197
96,0.0010150461384277594,1.3286306825815106e-5,3.571062314542427e-5,2.264207062347055e-4,3.659143066477639e-6,0.001816645355135301
97,0.0011504545571200753,1.4739898764787566e-5,5.2391873601982035e-5,1.5128403833187956e-4,4.121486780635436e-6,0.0018249141338871249
98,0.001145085489730248,1.5018981366521786e-5,6.88490338680603e-5,1.6053764038560504e-4,3.963119376534539e-6,0.0018236978035047746
99,0.001107951252057494,1.504308365976097e-5,9.050843970709872e-5,1.6876825442018974e-4,4.010057000379328e-6,0.0018207978179476626
100,0.0012230000000000001,1.6e-5,1.29e-4,1.35e-4,4e-6,0.001827
