frame,anger,disgust,fear,happiness,sadness,surprise
55,5.621105728762683e-4,0.7897910603935834,1.0000001657186982e-6,1.1199999934256287e-4,9.729276966050318e-5,0.10739884713994473
56,5.617771351352324e-4,0.7713804927404495,1.0000000064527113e-6,1.1200000017327525e-4,9.526857421350697e-5,0.10588721030030988
57,5.588021927053908e-4,0.755286476687874,9.99999810100801e-7,1.1199999995437704e-4,9.388699934357124e-5,0.10461349967669147
58,5.557374645425066e-4,0.7567205375492858,1.0000007558111298e-6,1.1200000001200018e-4,9.307916174083186e-5,0.10147317350060973
59,5.57866407423973e-4,0.7604070094838545,9.999971566238938e-7,1.1199999999684688e-4,9.050824811035082e-5,0.10130038234557028
60,5.590237857037385e-4,0.7544163501108258,1.0000106460604303e-6,1.1200000000082762e-4,8.583928532450173e-5,0.09904285848291822
61,5.602535009844145e-4,0.7461714005303189,9.999601906285715e-7,1.11999999999783e-4,8.299669346239145e-5,0.09664559396199554
62,5.609135305830349e-4,0.753537393394029,1.0001487032781378e-6,1.1200000000005682e-4,8.282447523160268e-5,0.09234280745552116
63,5.624465583056812e-4,0.753827593665979,9.994451294482975e-7,1.1199999999998513e-4,7.90199881551394e-5,0.0918881895849182
64,5.619140494017768e-4,0.7556045156931653,1.0020681756500302e-6,1.1200000000000389e-4,7.457696716189465e-5,0.08868725354690546
65,5.605657063486425e-4,0.7537461866766407,9.922999350052318e-7,1.1199999999999898e-4,7.387575668302099e-5,0.08663755562043943
66,5.622175144691262e-4,0.7455451240642879,1.028635015433956e-6,1.1200000000000026e-4,6.845336794368247e-5,0.08393534470380984
67,5.590765581362445e-4,0.7457537776140412,8.93639732395318e-7,1.1199999999999996e-4,6.361383929311263e-5,0.0819723778377386
68,5.594030012539833e-4,0.7451541967869393,1.7045367765457725e-6,1.119999999999999e-4,6.159484899203018e-5,0.07767570360165464
69,5.641213386083832e-4,0.7569914803742567,2.0697867563576045e-6,1.1200000000000039e-4,5.9917446687354025e-05,0.07570949607950388
70,5.656164786640893e-4,0.7461358027653213,1.9750500707027226e-6,1.1199999999999851e-4,5.548709330612655e-5,0.07384847154896058
71,5.678321914074537e-4,0.740688525582284,2.0318061189807343e-6,1.120000000000055e-4,5.216865215543014e-5,0.07236335723160864
72,5.657537775775001e-4,0.7382704815334232,1.8982624001463854e-6,1.1199999999997971e-4,5.1820008595559704e-5,0.06723260157569128
73,5.656066538688619e-4,0.7324846629544688,2.75539653590826e-6,1.1200000000007471e-4,4.637428920184482e-5,0.06592542880007303
74,5.655127069522047e-4,0.7324344807858574,3.075468506439525e-6,1.1199999999972523e-4,4.4737099523436423e-5,0.06109412676762838
75,5.634437965416624e-4,0.7238311446216672,2.9155818457671342e-6,1.1200000000100862e-4,4.401350101678166e-5,0.05840409774629645
76,5.621545477114171e-4,0.7143342731936017,3.6946989775446036e-6,1.1199999999630426e-4,3.8895055990369926e-5,0.053065781434465185
77,5.614118896597508e-4,0.7118067919127876,4.871148657455106e-6,1.120000000135146e-4,3.785260731883052e-5,0.05056659244749516
78,5.586621755201013e-4,0.7064980301662238,4.961993149701052e-6,1.1199999995068544e-4,3.733572141047912e-5,0.047731943651984424
79,5.56384581636037e-4,0.6952932515191587,5.745224789288389e-6,1.1200000017953187e-4,3.562219044494514e-5,0.045783510103788345
80,5.538588141911555e-4,0.6709640240463384,6.803507391316009e-6,1.119999993480452e-4,3.170905789762407e-5,0.042815925776010615
81,5.482361663687513e-4,0.6562394970122216,7.825890718680534e-6,1.1200000236104353e-4,2.9924943963542498e-5,0.04155632911822726
82,5.426119831074467e-4,0.6447829071677921,8.744327866777911e-6,1.119999914751686e-4,3.031994975603187e-5,0.03910868958571966
83,5.410307311398705e-4,0.6285205996463844,1.0664705927219798e-5,1.1200003067801926e-4,2.6569733029910784e-5,0.03771760865337438
84,5.397469746254558e-4,0.6154912346774482,1.1964328511401119e-5,1.119998900062982e-4,2.579852625464421e-5,0.035696454824136074
85,5.34126894918958e-4,0.6083642938777395,1.189828516941232e-5,1.1200039274886778e-4,2.6278219081739707e-5,0.034932316658165034
86,5.397430823345209e-4,0.5975585881816926,1.3680463777708572e-5,1.1199860415893963e-4,2.258900962612365e-5,0.034277631103588994
87,5.477411527018978e-4,0.5663011868767686,1.5705714464678845e-5,1.1200493453092238e-4,1.936782953171795e-5,0.03355572134127345
88,5.596393899915258e-4,0.4912776093919111,1.8587057545044694e-5,1.1198266233663069e-4,1.6321391341949896e-5,0.03128527622886312
89,5.668388615278054e-4,0.33276393546935934,2.246971785130571e-5,1.1206048153772962e-4,1.4215644719595006e-5,0.029518461097653173
90,5.645084551201623e-4,0.1680398488544662,2.758110897362444e-5,1.110642493568224e-4,1.216140130226248e-5,0.027515177012329594
91,5.586644915005369e-4,0.0807045867870005,3.070754058330109e-5,1.110175250619588e-4,1.1087326215462357e-5,0.026476723061386976
92,5.482474112004239e-4,0.04671508089188009,3.4697369902545385e-5,1.101089886363383e-4,1.0045881931659924e-5,0.02509464092819234
93,5.253288982365559e-4,0.03322828290341317,3.77861341484584e-5,1.0822480080396543e-4,1.000034628804677e-5,0.023693620356348373
94,4.821894838088985e-4,0.027429670542192516,4.086932182496589e-5,1.0338294405657207e-4,9.964549293053139e-6,0.02174080074198666
95,4.111834563265908e-4,0.023511949489599566,4.196444535990061e-5,9.464945326472352e-5,1.1831884522129575e-5,0.01906945953350979
96,2.833063868122725e-4,0.01858410846155647,4.295762689119734e-5,7.776911326835296e-5,1.673111912377089e-5,0.014306894805651792
97,1.6791318783070203e-4,0.013747175106507498,4.396669165890524e-5,5.85661962704153e-5,2.6560756354232856e-5,0.009639140551656412
98,8.915814803537958e-5,0.009492533379652677,4.498892700284867e-5,4.129017300849358e-5,4.744605397017907e-5,0.00600569076866226
99,4.925171533131783e-5,0.006486171502109899,4.500235712083023e-5,3.0082884066528996e-5,7.9655612848447e-5,0.003865069423521234
100,3.2e-5,0.004505,4.4999999999999996e-5,2.3999999999999997e-5,1.12e-4,0.0027700000000000003
