frame,anger,disgust,fear,happiness,sadness,surprise
1,6.4e-5,0.00426,0.001583,1.8e-5,7.400000000000001e-5,0.002752
2,5.5788532718405665e-5,0.0042589826275272295,0.0012516142330211472,1.7999999977994633e-5,8.786643184227335e-5,0.002648501577948408
3,1.0754631724477768e-4,0.004259028395762292,0.00720055322070757,1.8000000144123764e-5,4.258683460239127e-5,0.003253847069586741
4,1.0139598787852155e-4,0.0042588696306925114,0.006741080885807278,1.7999999167060597e-5,4.745408416481428e-5,0.003175316632652062
5,1.3415658567267713e-4,0.004257960185311424,0.015169858812134453,1.8000004274968692e-5,3.566288735963122e-5,0.00346109489626989
6,7.97952841782403e-5,0.004257788843957305,0.0024001685863453484,1.799997965934003e-5,5.7675885006698926e-5,0.002969085523769115
7,9.954123434908299e-5,0.004256972913022027,0.005928172612262287,1.8000091874886355e-5,4.7400629682752866e-5,0.0031628238242685357
8,8.976160272255989e-5,0.004256619547643812,0.004258813663540357,1.799960095016317e-5,5.252143622972229e-5,0.00306645206254058
9,9.727905041234215e-5,0.004256296268591779,0.005491001124764103,1.8001679186887842e-5,4.8231370335454366e-5,0.003140234189354844
10,9.925589071592858e-5,0.004257033127586652,0.005762772634733113,1.7993124107136533e-5,4.7687973452255516e-5,0.0031515079103287863
11,8.950034024359704e-5,0.0042575018324847455,0.004109657136434628,1.802746479569211e-5,5.243101657176845e-5,0.003058530733945336
12,1.0250058899655046e-4,0.004257983119325807,0.006873336349470606,1.7892884901276343e-5,4.621156682690892e-5,0.00318713366988179
13,1.1017187958403283e-4,0.00425864844200412,0.007399564914047233,1.840772743113384e-5,4.1791378399928674e-5,0.003278260530369462
14,1.473366516443396e-4,0.004258900255432276,0.020177211063086675,1.6488210956095036e-5,3.2980372121025264e-5,0.0035632480769919378
15,1.642691080956969e-4,0.004260335550825226,0.025719254578999026,2.3438500021082612e-5,2.7716552177406684e-5,0.003694941531754266
16,1.7634166182021828e-4,0.004262403782478374,0.03230850985289845,0,2.683797354620657e-5,0.003775825645673353
17,1.5487494885745162e-4,0.004267173633681969,0.021200562420845996,8.00569668121227e-5,3.0135434964271387e-5,0.0036363797369308015
