frame,anger,disgust,fear,happiness,sadness,surprise
1,1.6e-5,0.003934,5.3e-5,1.8e-5,4.28e-4,0.002316
2,1.4965967099476706e-5,0.003990530910380112,5.4148296898155e-5,1.8e-5,4.7242212305136067e-4,0.002388429523730138
3,1.5495965978117957e-5,0.003990636914205794,5.29958851031577e-5,1.8e-5,4.471347972418984e-4,0.0023503842618891203
4,1.6374707174045728e-5,0.0039900986634937114,5.118401421328141e-5,1.8e-5,3.8473464231270185e-4,0.002244729312878591
5,1.7170895543212134e-5,0.004013783713244268,4.9776764344288e-5,1.8e-5,3.3443802657134376e-4,0.002153521845520029
6,1.796583562427269e-5,0.004041631260575238,4.90281617275505e-5,1.8e-5,3.289395081338887e-4,0.0021401763506964057
7,1.8047308525571314e-5,0.004048004812067378,4.893748569164128e-5,1.8e-5,3.260453144821158e-4,0.0021316907822713405
8,1.797923314784236e-5,0.004045674117921695,4.911796905007962e-5,1.8e-5,3.254478609898983e-4,0.0021288004753573825
9,1.8004686961337074e-5,0.0040522688738532375,4.8723312254091854e-5,1.8e-5,3.250888798638526e-4,0.002126708702553109
10,1.80005879187453e-5,0.00406770780192654,4.795124567229891e-5,1.8e-5,3.2449641113652756e-4,0.002123674280422744
11,1.8004356791896865e-5,0.004080909310265161,4.7974732221379997e-5,1.8e-5,3.3221942761295684e-4,0.0021351740851063778
12,1.796974344873994e-5,0.004096266674603761,4.802853955750036e-5,1.8e-5,3.329997556251811e-4,0.002131560776211193
13,1.8100982046587157e-5,0.004115078231655736,4.796133080699478e-5,1.8e-5,3.358907200151645e-4,0.0021309505548493275
14,1.777854361545739e-5,0.0041268650466328854,4.806583119990003e-5,1.8e-5,3.4491945195041325e-4,0.002143371129682081
15,1.6987107551721647e-5,0.00412480084896144,4.7974982331471875e-5,1.8e-5,3.598628748481868e-4,0.0021640967766942644
16,1.704272144589698e-5,0.004123570385205648,4.7075494605004996e-5,1.8e-5,3.85594614531714e-4,0.0021966009319901235
17,1.640391694410506e-5,0.004142827857590939,4.748997626104377e-5,1.8e-5,3.9619615910380947e-4,0.0022166947149993843
18,1.58671958257244e-5,0.004160147688735299,4.828395955537274e-5,1.8e-5,4.052777949640525e-4,0.0022301033874498745
19,1.6052577777344755e-5,0.004168685437095563,4.771909036714845e-5,1.8e-5,4.196996765594157e-4,0.0022403380606340947
20,1.601556606343424e-5,0.0041834958836344605,4.696732613502212e-5,1.8e-5,4.4042752856055515e-4,0.0022637397301326556
21,1.5286253706565585e-5,0.004191597931706578,4.9258635357314925e-5,1.8e-5,5.010758387005003e-4,0.002353996980061646
22,1.4408260774038905e-5,0.0041902447517620225,5.0758072100431085e-5,1.8e-5,5.696955480703599e-4,0.002443145809681621
23,1.3744686851609682e-5,0.004189857911691512,5.131248587519552e-5,1.8e-5,6.491919260557029e-4,0.002527512199414578
24,1.2785708925909532e-5,0.004194693930528013,5.2070726637333055e-5,1.8e-5,7.659236853289716e-4,0.0026360440250288264
25,1.1155688468688518e-5,0.00419700153153027,5.278764829585499e-5,1.8e-5,9.179865529557806e-4,0.0027655266264417955
26,1.0246752069732926e-5,0.0041956668256598086,5.569970062998417e-5,1.8e-5,0.0010726051767260007,0.0029154318927695983
27,9.510407150280008e-6,0.0041947612465140765,5.86438706568122e-5,1.8e-5,0.0012536929788141244,0.003063652615526949
28,8.791298884199717e-6,0.004197331310705953,6.0704725129694185e-5,1.8e-5,0.001618605858245566,0.0032705789437122174
29,7.88887116295373e-6,0.004201180367403876,6.444598555617112e-5,1.8e-5,0.0022220138407047082,0.003581990658430138
30,6.213674414355863e-6,0.004201898214332743,7.108012425057848e-5,1.8e-5,0.0028695039404552985,0.003903533941731638
31,5.8594433175178815e-6,0.004203185115838065,7.324003900915465e-5,1.8e-5,0.0034293682964539243,0.004099815782951345
32,6.051282607415613e-6,0.004204734062799643,7.274578643807139e-5,1.8e-5,0.0036741445822712267,0.004155462418609977
33,5.988534281278594e-6,0.004206732152664514,7.142304122059085e-5,1.8e-5,0.003727069900727454,0.004147684877085116
34,5.999999999999999e-6,0.004209,6.8e-5,1.8e-5,0.003924,0.004148
35,6.001092682170183e-6,0.004207603851068105,6.390437304488347e-5,1.8e-5,0.004367271650705772,0.004175502875097201
36,6.001196364485535e-6,0.004206166387240233,6.1033432401688324e-5,1.8e-5,0.005272853370021876,0.004294649036479098
37,5.994720381619975e-6,0.004208987331004168,5.630020616102376e-5,1.8e-5,0.006426810282535584,0.0043850661184329405
38,6.008108404935943e-6,0.004213624403653233,5.154669233587325e-5,1.8e-5,0.0068774778135287495,0.004349798844685407
39,6.0091036782780654e-6,0.004214943149677877,5.110149031978349e-5,1.8e-5,0.006401035954273496,0.004279677801713586
40,5.900796691848311e-6,0.004216206161469792,4.770832748849471e-5,1.8e-5,0.006862788126516891,0.004283902315614615
41,6.512508820888532e-6,0.004219022136342182,4.315993202253869e-5,1.8e-5,0.006774342251375075,0.004143076232710044
42,7.1171547196111935e-6,0.004222011007201541,4.2400781244514746e-5,1.8e-5,0.0061503109386968945,0.004030572736790009
43,6.973970191900193e-6,0.004224272946619922,4.400229842927827e-5,1.8e-5,0.005706212904362793,0.004027958634432485
44,6.9481629969005416e-6,0.004226005814263068,4.1581369533747264e-5,1.8e-5,0.004993992379413001,0.0038303586874053426
45,7.594606684511968e-6,0.0042246109583984936,3.828391046616267e-5,1.8e-5,0.004371783926100087,0.003635276671871201
46,8.542032586742111e-6,0.004224193735565508,3.928329571400629e-5,1.8e-5,0.003620412222846462,0.0035107063769970106
47,9.085209019449674e-6,0.004225175654646559,4.099367395480992e-5,1.8e-5,0.0031287894055222697,0.0034545379958923887
48,8.990720221844995e-6,0.004226083906833769,3.8918801410486085e-5,1.8e-5,0.003201957663598141,0.003426927543526749
49,8.906587365343565e-6,0.0042293250945850645,3.7377880872011365e-5,1.8e-5,0.003107207586438816,0.0033500321135873923
50,9.649625348010884e-6,0.0042312976522631916,3.549393435635642e-5,1.8e-5,0.0031256409720181694,0.0033072094227978408
51,1.0046165787998394e-5,0.004233031057124372,3.533276946028281e-5,1.8e-5,0.002849864397305508,0.0032393774745146874
52,1.0085023317384137e-5,0.004233829341561221,3.587534643674337e-5,1.8e-5,0.002386975446303443,0.0031348413239693667
53,1.095884438510217e-5,0.004231131914482818,3.4072896117372494e-5,1.8e-5,0.002260971299891344,0.0030490220350260096
54,1.1873492778864341e-5,0.004228735926170753,3.2957386042584194e-5,1.8e-5,0.0020016590674310788,0.0029323193224442107
55,1.1962062777943568e-5,0.004231753400149956,3.3645515014215994e-5,1.8e-5,0.001758412383034221,0.0028754187651257286
56,1.2286861287869012e-5,0.004234305285141397,3.375684942423596e-5,1.8e-5,0.0015509619169978874,0.0028127724519335377
57,1.306345406420967e-5,0.004232792730038055,3.298910377523125e-5,1.8e-5,0.0014346674975189541,0.002749469645627629
58,1.3015915393486589e-5,0.004233586456262734,3.3864561554905894e-5,1.8e-5,0.001514436300097416,0.0027926462479562317
59,1.3001467582885215e-5,0.004238564691090189,3.479742467521081e-5,1.8e-5,0.0013907781883956004,0.0027649822372930537
60,1.2937266312184554e-5,0.004240128413300639,3.5129988519354434e-5,1.8e-5,0.0012921560641104468,0.00273419495853751
61,1.3174974694313075e-5,0.0042386341446977146,3.48185275161719e-5,1.8e-5,0.0013037211088951653,0.0027341928779894093
62,1.4079776000518328e-5,0.00423789905547468,3.3912854339453034e-5,1.8e-5,0.0012702111739559686,0.0027010284770955504
63,1.4930347328512447e-5,0.004236195828627674,3.3012487612331163e-5,1.8e-5,0.0011498095268750238,0.002613516974140819
64,1.4957339952779996e-5,0.00423628166010215,3.362501427144643e-5,1.8e-5,9.919417286943812e-4,0.002543883216000538
65,1.5365755876869064e-5,0.004238022464710864,3.405389229975067e-5,1.8e-5,8.862870329257002e-4,0.0024888343780666232
