frame,anger,disgust,fear,happiness,sadness,surprise
1,0.001088,0.003996,0.478054,1.8e-5,9e-6,0.005318000000000001
2,9.935877660499203e-4,0.004121215207073412,0.49397054531843265,1.8000004782421072e-5,7.993839476977856e-6,0.005346725173599711
3,8.629570722546507e-4,0.004179798139936768,0.4961220614166522,1.799997198078967e-5,8.986702199828749e-6,0.0053601750453872495
4,8.835733352526707e-4,0.004238836230930979,0.49754426935314183,1.8000151191938926e-5,9.005297801683495e-6,0.005333065895844836
5,8.506914837187494e-4,0.004253596680215926,0.4970419873080401,1.7999262170324656e-5,8.99869883130601e-6,0.005300350405924338
6,8.357026717717002e-4,0.004276280381874191,0.49613115625225956,1.800337948390114e-5,8.997603676155822e-6,0.005263192942311203
7,8.398170892660353e-4,0.004308729240704241,0.4940277538720252,1.7985141212927637e-5,9.013260592097637e-6,0.005206048343526116
8,8.189501309842948e-4,0.0043143427521017685,0.4878694291244258,1.806350512762909e-5,8.9424624442525e-6,0.005078930902852294
9,8.465469605769332e-4,0.004310782163433541,0.48679272444971594,1.6180895438794433e-5,1.001775431046859e-5,0.004750057595547219
10,9.654384586783387e-4,0.004316149861252432,0.48855482220660956,1.4195081681752366e-5,1.1959238184602245e-5,0.0040483354077320045
11,0.00121908292487989,0.004306730224377511,0.4826523886938625,1.1393608646761506e-5,1.9457842208887334e-5,0.0034166004499520818
12,0.001296492757375209,0.004306251132554573,0.5078039992345026,7.332465628172328e-6,1.4619189693932544e-5,0.0023566456726821583
13,0.004447697098136558,0.004297280737439617,0.5568270249552123,5.333497258875596e-6,9.65678664744635e-5,0.001599583268070429
14,0.019065514395390514,0.004291944193764696,0.7361360294097956,1.4381012067437392e-6,1.8440519389610317e-4,3.4466429976055075e-4
15,0.24835918702883927,0.004293915543038897,0.8211054252978686,3.7123663330627033e-9,0.006105774714463835,2.1645477527106277e-5
16,0.3853338165141872,0.00429158752626669,0.735179170551471,0,0.01828997211420017,2.1753682402827943e-5
17,0.35548099544193124,0.004288486053016905,0.39364013856953395,7.367934063750244e-11,0.0464237501199983,9.323052956895646e-6
18,0.36559290090070296,0.004285929632149117,0.3534175845658217,0,0.054380450183246734,9.360554446978508e-6
19,0.3674926019812108,0.004289193680366291,0.34593978393169345,6.03014375419052e-12,0.05806678511614081,8.898501291523084e-6
20,0.36108165777400564,0.004291858838626486,0.3195640242418731,0,0.06088783655632598,9.028877996090076e-6
21,0.3732068226428881,0.004292048752621221,0.356255797964955,4.864730176001237e-13,0.05841510224710736,8.991802534408841e-6
22,0.37455078924387786,0.004291937379296357,0.35862403673105525,0,0.05827617227807304,9.002350512675162e-6
23,0.39583475193550927,0.004292675010733249,0.4195675056056498,3.8779031591630354e-14,0.05332881657336168,8.999211453851793e-6
24,0.39322131245464065,0.004294038223557809,0.40587519046511245,0,0.05362603349951577,9.000702018454997e-6
25,0.38991404608163527,0.00429245690092708,0.3951096424783702,3.0600281610592454e-15,0.054383264452786226,8.997973811208428e-6
26,0.3620777251696846,0.00429186905127803,0.3151444790744231,0,0.061203655145020186,9.007520656731423e-6
27,0.3365781256825224,0.004292479285886308,0.24735545354282934,2.393533219509237e-16,0.06796497662994944,8.971516189323689e-6
28,0.3504840716156702,0.004295434498287638,0.2822581441936819,0,0.06411034669039337,9.107868526655172e-6
29,0.29563073920840277,0.004295037880758776,0.16534990457135681,1.8578097667482096e-17,0.08255403974159381,8.223258263301506e-6
30,0.27754684667753177,0.004290672192554853,0.12621538560996365,0,0.08873955471799753,8.039810438966701e-6
31,0.25120787371323644,0.004284659642482941,0.09442025680916014,1.4321074860529691e-18,0.10201342708201494,7.290145826195667e-6
32,0.22088837627889346,0.004280230553135247,0.05700476339850248,0,0.11817160089249742,6.927351171824796e-6
33,0.2031766453171065,0.004275973552064676,0.045479049331489635,1.0971204734018368e-19,0.1316983396782898,7.020054008640977e-6
34,0.1845423183322267,0.004274828659654489,0.03246927359180804,0,0.14628517958444662,6.994608094477552e-6
35,0.1667868915767863,0.004274538356654426,0.02381270146926814,8.3574316490817e-21,0.16383296727592858,7.000936826880508e-6
36,0.14656301245839665,0.00427278269705247,0.016514778745078226,0,0.18956235099036373,7.001803143242161e-6
37,0.14264384480306377,0.00427053484364898,0.01621707856409242,6.333187499621899e-22,0.19709228745327725,6.99179294415981e-6
38,0.14873017712358239,0.004269932922982706,0.018756567427768354,0,0.1895781012580348,7.0310697077836925e-6
39,0.17929321831426187,0.0042698188610068,0.03574707729593356,4.7759351664964467e-23,0.1570908183217526,6.883915623553553e-6
40,0.20841078193709525,0.004271238945497747,0.05928535337358358,0,0.1316645908480326,7.655488851599751e-6
41,0.22880594718473796,0.004272177893698101,0.07544096885834284,3.585150242461631e-24,0.11686931101653074,7.970983349382087e-6
42,0.291325305673682,0.0042719402719652135,0.186648869805163,0,0.08727230972981449,8.605737069587847e-6
43,0.3423891021073872,0.004272057463493818,0.3089651896218951,2.6796080533935467e-25,0.06871452520637901,8.991309080007764e-6
44,0.38849738415594776,0.004271650532786261,0.4552518998054897,0,0.05754317015846862,9.543631824433657e-6
45,0.42603938681440123,0.004269706070538594,0.5551854649076281,1.9948250106901547e-26,0.04828642789276086,1.0128306989998252e-5
46,0.44434097383158067,0.004269098727276488,0.5961730279144118,0,0.04420361102121783,9.867914090771995e-6
47,0.4664727701612754,0.004267612158583275,0.6579096732947425,1.5260156589183095e-27,0.040174411479646815,1.0549052228035976e-5
48,0.5005507766924001,0.004264692351098876,0.7379753218154766,0,0.03472998735237648,1.1095856072247997e-5
49,0.5423414869410624,0.004263541260207107,0.8201725541163837,7.5769202205465175e-28,0.028978140890475665,1.097201315408661e-5
50,0.5591816431635152,0.004262031607545782,0.8451134766702189,0,0.027103262549334046,1.101479856870982e-5
51,0.5610784157290224,0.00426028095074382,0.8482971993733578,8.840695561691667e-27,0.026523085350182468,1.0969413201032678e-5
52,0.5281768951870774,0.004260100676004536,0.7820917337430566,0,0.030320942419433217,1.110621966393839e-5
53,0.47576941056265093,0.004259236407440748,0.6609953114093828,1.1984288247212136e-25,0.03711759903329188,1.0503686705619791e-5
54,0.4433898072154856,0.0042570900637261076,0.5644057492913641,0,0.041891449348614766,9.99174251974241e-6
55,0.41298264330978485,0.004258021245009748,0.4689550064919011,1.6197488764438243e-24,0.047238210912040536,9.582283588639121e-6
56,0.390966598359903,0.0042584891127258485,0.39865650755068066,0,0.051585694253845064,8.885027940192102e-6
57,0.370457300292303,0.0042591813924366465,0.337096703178787,2.180555082936981e-23,0.056002228638763536,9.037057770260315e-6
58,0.35372453505676643,0.004260994184283381,0.2899142535653473,0,0.05970814596727141,8.967791347596746e-6
59,0.3469910212718792,0.0042596492047062276,0.27275570303983565,2.923578962948119e-22,0.06105294371367082,9.090019021364901e-6
60,0.33344180984437394,0.004260652640595094,0.23674761940763905,0,0.06488258335125288,8.61243073709863e-6
61,0.3265465510471519,0.004260202591823231,0.2195517755815174,3.903192146405009e-21,0.06665627375672736,7.891899514771736e-6
62,0.32115284808634426,0.0042593814272858434,0.2077772935475798,0,0.06814451897531712,8.030843802642626e-6
63,0.3082915497441856,0.004261716618873546,0.17904212198216504,5.1878998291423147e-20,0.07170256511863743,7.98498690996289e-6
64,0.31163447943512146,0.004261677106405573,0.18844875384725443,0,0.07006241696485133,8.028583129599619e-6
65,0.31360330711242257,0.0042609386552810175,0.19339282947661704,6.863035995534916e-19,0.06913628801063242,7.903065814422878e-6
66,0.31902988663008247,0.00426079157450485,0.20976414815650396,0,0.06644246339203487,8.390555843909895e-6
67,0.3199119927903237,0.004259564823178346,0.21460868304839345,9.033452464257435e-18,0.06557433622743167,8.805417011403896e-6
68,0.3049887425509319,0.004258976049676766,0.1830348679653727,0,0.06983206366794296,7.84705084596458e-6
69,0.301852774799402,0.004258803671998669,0.17769616348699405,1.1825828733983055e-16,0.06896066770889715,8.10340323580137e-6
70,0.26754140724563824,0.004257619501751793,0.12213357024547809,0,0.08118070680645739,7.718276957374679e-6
71,0.19988310991421743,0.004256920155253809,0.039174121789434024,1.5389966307493315e-15,0.1105502847091038,6.8981453488586015e-6
72,0.17141540475695982,0.004257040298070444,0.02567428448414222,0,0.13008538051338253,7.031041785200062e-6
