frame,anger,disgust,fear,happiness,sadness,surprise
1,8.5e-5,0.004351,4.4000000000000006e-5,1.8e-5,2.36e-4,0.002019
2,8.143444606951704e-5,0.004933385023942114,4.394710552317538e-5,1.799999999999321e-5,2.3521645564347597e-4,0.0020327541592622296
3,5.976304591803828e-5,0.004739459762542624,4.4344565871987405e-5,1.800000000004644e-5,2.3754031995171945e-4,0.0019914481147256433
4,6.181422514656872e-5,0.004735732337483261,4.465088030445131e-5,1.799999999975238e-5,2.3759990256826341e-4,0.00199539027185077
5,5.8331072133106984e-5,0.00468861834770545,4.392032211932177e-5,1.800000000105381e-5,2.3692354352108732e-4,0.002002175407675124
6,6.371677670624695e-5,0.004658970387160195,4.392867509894228e-5,1.7999999996503245e-5,2.3695386724104873e-4,0.002001089588319447
7,7.219474168809677e-5,0.004696441444129423,4.491914651895293e-5,1.8000000006664422e-5,2.378677242036994e-4,0.0019814759467757983
8,8.31127264584785e-5,0.004762253968514679,4.4948243999375315e-5,1.8000000021394877e-5,2.389741422242101e-4,0.001981655379141585
9,1.0817112484746137e-4,0.004864459180926732,4.3917019647249925e-5,1.7999999682369523e-5,2.3803051661893223e-4,0.001989931344476336
10,1.1219873722116232e-4,0.004864738019756747,4.402712712501609e-5,1.8000002071488235e-5,2.39447588194048e-4,0.0019854563614247482
11,1.288720158122192e-4,0.00497033745830883,4.39914777021722e-5,1.7999989922799404e-5,2.4037100534869205e-4,0.001988722260225648
12,1.529454718812767e-4,0.00494041412755391,4.4008918866142174e-5,1.800003921404496e-5,2.4247198779683078e-4,0.0019859357573345344
13,1.414695323401857e-4,0.0053681824563706244,4.397795090471901e-5,1.7999887657081616e-5,2.4299624248452458e-4,0.001981265099740743
14,1.4226134677794064e-4,0.007439497370935174,4.401819091105705e-5,1.800009341501934e-5,2.439682999330757e-4,0.0019837054122087655
15,1.2374156963950526e-4,0.014333652684656643,4.2937878895649116e-5,1.8001720459057443e-5,2.43813466432606e-4,0.0019979621202287946
16,1.25149506146563e-4,0.018123131584710267,4.3032322958607866e-5,1.7984326006731795e-5,2.4164617810858968e-4,0.0020066230306071214
17,1.015135292400177e-4,0.07535921675198232,4.2961865813389256e-5,1.808912440799026e-5,2.4034599068495247e-4,0.0020247168222238543
18,9.519893586106266e-5,0.12334103045143359,4.313723984811595e-5,1.741274999283942e-5,2.372847817224435e-4,0.0020570906962055872
19,7.608064280471484e-5,0.06288541432780556,4.2138263775689444e-5,1.693397502168086e-5,2.343090154740678e-4,0.0020873218145867935
20,5.1907519542218874e-5,0.039958741872562056,4.288545502229578e-5,1.702294332035273e-5,2.3402158376625452e-4,0.0020805577561000717
21,4.084458401199361e-5,0.04716906910746342,4.2995261267670765e-5,1.702054975147091e-5,2.3297036847240877e-4,0.0020840284940900574
22,3.4741686762529215e-5,0.10954028388190765,4.296961745526374e-5,1.8081336117740667e-5,2.3328871363800623e-4,0.0020651087317654073
23,2.7765495992731667e-5,0.10403221282684821,4.3303623663257406e-5,1.79716090856123e-5,2.3545248784425274e-4,0.002028817927911307
24,2.686670126320151e-5,0.055641455410629606,4.410280982814216e-5,1.8007295879311556e-5,2.364614055047144e-4,0.002015059331103565
25,2.764704128561442e-5,0.026364516778768075,4.397887635590055e-5,1.799850024538032e-5,2.3761195060982305e-4,0.0019955892867059536
26,2.810746935802162e-5,0.010424149436939326,4.4003207495086175e-5,1.8000229964026978e-5,2.388824228213785e-4,0.0019831231080650524
27,2.70762093717445e-5,0.005855202171932853,4.3999829361073704e-5,1.7999984510137844e-5,2.3897309359118481e-4,0.001978170045748572
28,2.5979982826142658e-5,0.004962930421442727,4.400026916866793e-5,1.7999995174968e-5,2.4004200151186397e-4,0.0019757999025339316
29,2.582058791098343e-5,0.004698914656670564,4.399631223225275e-5,1.8000002531643295e-5,2.4009420047131204e-4,0.0019720507119099988
30,2.483123395820932e-5,0.004598661963634853,4.402255264531062e-5,1.7999999237059214e-5,2.4176214190828034e-4,0.0019703637449918964
31,2.5445757253703937e-5,0.004550894119164124,4.3895121703001686e-5,1.8000000179202926e-5,2.4397216107463718e-4,0.0019772016850301633
32,2.6898269445308515e-5,0.004542186688895094,4.472742296429253e-5,1.799999996664908e-5,2.4755601867333595e-4,0.001991429311274442
33,2.6126290250327245e-5,0.004526202617986718,4.503087866082377e-5,1.800000000420768e-5,2.5334530926393687e-4,0.0020094651518737967
34,2.6e-5,0.004496,4.4999999999999996e-5,1.8e-5,2.59e-4,0.002034
35,2.4834588109206177e-5,0.004477157063253848,4.4998605968419735e-5,1.799999999981004e-5,2.6973764570494306e-4,0.002067114743174011
36,2.3644501812872396e-5,0.004419705833039983,4.500053709974082e-5,1.8000000000073187e-5,2.7221783880058953e-4,0.0020814784420896707
37,2.2963694804444458e-5,0.0043940691400482885,4.499985513643124e-5,1.799999999998026e-5,2.7129560384820637e-4,0.002089544775348822
38,2.28111430089812e-5,0.004367367448119006,4.500003116503167e-5,1.8000000000004246e-5,2.654957141072396e-4,0.0020715583241182516
39,2.4553888571951696e-5,0.004361345980928801,4.499999485710284e-5,1.79999999999993e-5,2.6192385205038934e-4,0.0020581982103007215
40,2.5087748672878008e-5,0.004350269503039744,4.5000000465695566e-5,1.8000000000000065e-5,2.59259932340763e-4,0.0020453776489454756
41,2.3981786041077415e-5,0.004330059614416215,4.5000000065803994e-5,1.800000000000001e-5,2.548787306851981e-4,0.002044065644742478
42,2.3843395785920854e-5,0.004319977733100293,4.499999995424862e-5,1.7999999999999994e-5,2.5495890063680337e-4,0.0020395673120389853
43,2.2887137038657162e-5,0.0043176081810962314,4.5000000014745254e-5,1.8000000000000004e-5,2.5351660171338064e-4,0.00202231803339422
44,2.3021242691012173e-5,0.004312846821169729,4.499999999638005e-5,1.8e-5,2.529650854281233e-4,0.0020146300858186156
45,2.3020998420541338e-5,0.004308566378425766,4.500000000070931e-5,1.8e-5,2.528953589985207e-4,0.002015021870312428
46,2.2924867923680502e-5,0.004304771113560272,4.499999999990033e-5,1.8e-5,2.538822331811811e-4,0.0020110925528081147
47,2.397490410722884e-5,0.004301075991228808,4.500000000000381e-5,1.8e-5,2.530677179814176e-4,0.0020042463729094593
48,2.389206828140838e-5,0.004297502327918843,4.500000000000311e-5,1.8e-5,2.5100304878638804e-4,0.001995738535725532
49,2.2904255946703555e-5,0.004293450273670097,4.499999999999863e-5,1.8e-5,2.5202251465161047e-4,0.0019946636334912432
50,2.3039848595869756e-5,0.004292765288999111,4.500000000000041e-5,1.8e-5,2.528100645593173e-4,0.0019925420596605932
51,2.2934883705739456e-5,0.004290698285070293,4.4999999999999806e-5,1.8e-5,2.5405504401954224e-4,0.001992569357029766
52,2.3593806902807025e-5,0.004290409247777905,4.500000000000038e-5,1.8000000000000004e-5,2.548209133836522e-4,0.001994199673217759
53,2.5763563956536507e-5,0.004293638910328046,4.4999999999999156e-5,1.7999999999999997e-5,2.5413504672882833e-4,0.0019906430471472716
54,2.9177959460045846e-5,0.004296025811139484,4.4999999999998966e-5,1.7999999999999994e-5,2.529319464762676e-4,0.0019879092841246426
55,3.678611319045167e-5,0.004297543847892935,4.5000000000026844e-5,1.800000000000014e-5,2.496487093232232e-4,0.0019805557732303553
56,4.062355984971208e-5,0.004299988555926928,4.4999999999808905e-5,1.7999999999999015e-5,2.487454929879913e-4,0.001976111925286445
57,5.1296819557135574e-5,0.004305093611430305,4.500000000097521e-5,1.800000000000503e-5,2.473946432352551e-4,0.0019754746535314725
58,6.386392230731853e-5,0.004307984438233894,4.499999999602764e-5,1.7999999999979523e-5,2.470544195892083e-4,0.001975722344785124
59,9.073253129929082e-5,0.004302755669090626,4.500000001232537e-5,1.8000000000063535e-5,2.4616884496538743e-4,0.001977100472354635
60,1.1448086400332014e-4,0.004298254721834876,4.4999999982272464e-5,1.799999999990862e-5,2.4601265991142367e-4,0.001977927949820065
61,1.454157729415301e-4,0.004294980627071479,4.4999999874542084e-5,1.7999999999353287e-5,2.4487620005988586e-4,0.0019778564872287648
62,1.558645703408885e-4,0.004297806255519088,4.500000138549124e-5,1.8000000007141955e-5,2.4398741273714682e-4,0.0019776241822732172
63,1.9557025023602222e-4,0.004298080416612083,4.4999991604172296e-5,1.799999995672105e-5,2.4362260714442328e-4,0.0019797565303784734
64,2.1968011736333822e-4,0.004295380045968301,4.500003902609744e-5,1.8000000201172375e-5,2.430054956933605e-4,0.0019804832087998614
65,2.0957955854005933e-4,0.004297861276666208,4.499985530587847e-5,1.7999999254128344e-5,2.4229156482462845e-4,0.0019873847886461567
66,2.0740595049031015e-4,0.004295319766680903,4.50003755506837e-5,1.8000001935894886e-5,2.419654466830187e-4,0.001993526655312442
67,1.99e-4,0.004295,4.4999999999999996e-5,1.8e-5,2.42e-4,0.002007
68,1.8806365261846568e-4,0.004290988139943029,4.499168132031691e-5,1.799995711873214e-5,2.4203127932574325e-4,0.002006174640373693
69,1.7484144547733917e-4,0.004292806787545524,4.5065935551280044e-5,1.8000339885672196e-5,2.4173555278732248e-4,0.0020085772237668424
70,1.6326145100775127e-4,0.004290568143253619,4.4551797254576614e-5,1.7998173708309797e-5,2.4084849014383497e-4,0.002008937746633996
71,1.5066805485933017e-4,0.0042920793611035905,4.3923912420494335e-5,1.800777527713945e-5,2.412217121988923e-4,0.0020210047371997508
72,1.403272421430998e-4,0.004294304196178225,4.398695118918629e-5,1.7974199533436317e-5,2.3946576411670734e-4,0.002037719119707017
73,1.4660455991637669e-4,0.004289454241213336,4.405009567275873e-5,1.804917283450066e-5,2.3811125608783832e-4,0.0020701019140350304
74,1.2452159928009004e-4,0.004285839658258478,4.297318274301541e-5,1.6966358386935163e-5,2.3587711047148665e-4,0.0021083481801638607
75,1.2225850219940525e-4,0.004284163027189476,4.289797102514476e-5,1.7011346618445026e-5,2.3344619185218507e-4,0.0021580928021958865
76,8.770799104273502e-5,0.00428408930505663,4.150541099237396e-5,1.707467262600645e-5,2.298524291853541e-4,0.0022116934462025986
77,5.9761725417709855e-5,0.0042748560299285055,4.1117635973640585e-5,1.6464325240021154e-5,2.2661450303400582e-4,0.002270342006357402
78,3.653163393239222e-5,0.004259648505327138,3.968986773529946e-5,1.6003967390296256e-5,2.2180767524091985e-4,0.002371876894260387
79,2.462680475245349e-5,0.00423648183972542,3.8192353309622284e-5,1.5243411864929892e-5,2.1471637177132824e-4,0.0024973789519501647
80,1.7111386501320297e-5,0.004199471565304275,3.607184726298033e-5,1.4010829418821354e-5,2.0131891177309648e-4,0.002797948533584071
81,1.4874331026502808e-5,0.0041237570998707345,3.3859186412550776e-5,1.394413083600618e-5,1.933684365454215e-4,0.00300895794983652
82,1.3676552136363605e-5,0.003934382703158469,3.250785064153356e-5,1.2654784338893878e-5,1.8167907241366636e-4,0.0032512573641196073
83,1.3041801261540139e-5,0.0035328379916010548,3.045663869608119e-5,1.1921585167459359e-5,1.639281465990614e-4,0.0036232769125253625
84,1.6705212360398038e-5,0.0026523628265189753,2.948029522077119e-5,1.2024907842304169e-5,1.4533961599819375e-4,0.003740386036928949
85,3.3310110024019346e-5,0.0013850345886393133,2.8159833768381552e-5,1.1970003310588995e-5,1.1245332534726137e-4,0.0038884150462431934
86,6.306012703958352e-5,6.572876184932204e-4,2.8047859688923132e-5,1.2061865305978023e-5,8.488245344466646e-5,0.0039470643786848605
87,1.6172056553296764e-4,2.557323238497835e-4,2.6986688945602995e-5,1.0981794641236232e-5,5.9661104248581254e-5,0.0041515024255797
88,2.006679695528614e-4,2.04732467440301e-4,2.6862759407401703e-5,1.1022081037127154e-5,5.6024750459788e-5,0.0043058277878004324
89,2.8124607004605324e-4,1.355332251168149e-4,2.5979283706643247e-5,1.099096664009706e-5,4.7572839053215834e-5,0.004430670239745114
90,2.9740270594975167e-4,1.2758261550532984e-4,2.5436465244179104e-5,1.1009078410239756e-5,4.6475938619945526e-5,0.004590567464806187
91,2.939972249236933e-4,1.2993336552022692e-4,2.5625018444812436e-5,1.097061342613952e-5,4.64551270929648e-5,0.004609880904840561
92,2.738011613852031e-4,1.4148160885242827e-4,2.541366389514352e-5,1.1089990032498352e-5,4.7431305473762944e-5,0.004673567718868942
93,1.924153016736773e-4,1.73690320890914e-4,2.3069456903075767e-5,1.0041674073943899e-5,4.6458775485214694e-5,0.005211232112147957
94,7.084556036271211e-5,4.442641981721058e-4,2.302173959378213e-5,1.0008752290640974e-5,6.777831775814034e-5,0.005271343181188824
95,2.541600210275192e-5,0.0012065739353274616,2.298592275989463e-5,1.0041177082107202e-5,9.307832810958095e-5,0.005614790307829485
96,1.1508776997802501e-5,0.0025371055756157656,2.3020388616671446e-5,9.649748616612118e-6,1.2313437017917928e-4,0.0055317724271762205
97,8.78370706142267e-6,0.003361145820323093,2.2920221964245765e-5,8.797815563462944e-6,1.335714905002325e-4,0.005657264891486362
98,7.900993516548979e-6,0.0038584479169159152,2.363154160810972e-5,9.75397240085662e-6,1.4550865292366175e-4,0.005247768762649452
99,7.981577528593916e-6,0.004092328463812757,2.48909514327234e-5,1.000558642288524e-5,1.5072859496811775e-4,0.005014829526034444
100,9e-6,0.004259,2.5e-5,1.1000000000000001e-5,1.56e-4,0.004783
