frame,anger,disgust,fear,happiness,sadness,surprise
48,2.1983353160124594e-5,0.004258997898494223,6.101266403376767e-5,1.8e-5,2.1995584594513206e-4,0.0020100509911961145
49,2.1154544418373577e-5,0.004258971576489364,6.038934017822907e-5,1.8e-5,2.20491821894925e-4,0.002008304999316868
50,2.0911391884135043e-5,0.004259137439871523,5.823248291497818e-5,1.8e-5,2.2332869455369918e-4,0.00200084234286675
51,2.1030369608886425e-5,0.004258538683274512,5.5965381232262274e-5,1.8e-5,2.2647587713686267e-4,0.0019945075348366524
52,2.0993823065908377e-5,0.004258068110209092,5.4891016936150805e-5,1.8e-5,2.2822186688065883e-4,0.001991185395892876
53,2.099959153538369e-5,0.004258975686663792,5.499128615773678e-5,1.8e-5,2.2803722897033152e-4,0.0019889693213795572
54,2.1001052373370283e-5,0.004259040452896003,5.5052226495645556e-5,1.8e-5,2.2702361447743638e-4,0.001991699887172494
55,2.0999477450592466e-5,0.004259071327941818,5.485099388049508e-5,1.8e-5,2.2771811762811262e-4,0.001990045353354485
56,2.1000181488355976e-5,0.004258707262602578,5.539969105520463e-5,1.8e-5,2.2742811786687108e-4,0.0019903923432236658
57,2.0999942765199028e-5,0.0042579322395718605,5.594614470771908e-5,1.8e-5,2.2597097126791354e-4,0.0019940138685410943
58,2.0999925622557063e-5,0.00425797246107883,5.503623856992799e-5,1.8e-5,2.2693897042283897e-4,0.0019911336853477095
59,2.1000543941705157e-5,0.004258094213785988,5.563184324660556e-5,1.8e-5,2.2640259786158015e-4,0.0019937496151893074
60,2.0998099667370224e-5,0.004257609263063696,5.618111565972351e-5,1.8e-5,2.257703409523536e-4,0.001999271102638872
61,2.10042223470578e-5,0.004256661121924963,5.586528790547756e-5,1.8e-5,2.2622350426900446e-4,0.002000837904258799
62,2.0996979408767216e-5,0.004255974919911822,5.6074084224364745e-5,1.8e-5,2.2586377593849835e-4,0.0020013262131894044
63,2.0980583630062412e-5,0.004255979497799636,5.706728808453392e-5,1.8e-5,2.2392516731621577e-4,0.0020069236294170813
64,2.110765197415235e-5,0.004256002920649863,5.5288404374078123e-5,1.8e-5,2.268476568480869e-4,0.0020009755865688537
65,2.0589304042519425e-5,0.004256033360136549,5.290763524920863e-5,1.8e-5,2.3073581088831554e-4,0.0019917355892386333
66,1.991049900334462e-5,0.004255928391233378,5.174547164255897e-5,1.8e-5,2.3230707842259896e-4,0.0019868414532685187
67,2e-5,0.004255999999999999,5.1000000000000006e-5,1.8e-5,2.3300000000000003e-4,0.001983
68,2.00120180210557e-5,0.004257031754847191,5.030703548109578e-5,1.8e-5,2.3355844353304393e-4,0.0019798463303847677
69,1.9993557412837706e-5,0.004255778294958862,4.8826722202123886e-5,1.8e-5,2.3613539840010417e-4,0.0019762174412567674
70,2.0002099998235396e-5,0.0042551676132876705,4.75459705819975e-5,1.8e-5,2.393646233779062e-4,0.0019691621509557063
71,1.9999583821004635e-5,0.004256008235674597,4.6843421903880734e-5,1.8e-5,2.4124071406433502e-4,0.001962178881334638
72,1.9999894249591714e-5,0.004255072091565359,4.603640345219752e-5,1.8e-5,2.4195543343731807e-4,0.0019602071587936027
73,2.0000599999604367e-5,0.0042547887431875365,4.5949432320702807e-05,1.8e-5,2.42681001409761e-4,0.0019561051278365977
74,1.9997998441815775e-5,0.004255656056584455,4.602272862456312e-5,1.8e-5,2.4362730719749997e-4,0.001954724852038628
75,2.0004718807938254e-5,0.0042558252851470175,4.5993566443183996e-5,1.8e-5,2.4402442207948754e-4,0.0019546002997627926
76,1.999530263454143e-5,0.004254934974324879,4.60008091723003e-5,1.8e-5,2.4404592076344333e-4,0.0019528742605905958
77,1.9983510146851047e-5,0.004254954814851556,4.600039854456057e-5,1.8e-5,2.4486754973495456e-4,0.0019529048075441753
78,2.0106505878255302e-5,0.004255122842259126,4.599968004596042e-5,1.8e-5,2.4560384353862355e-4,0.0019535915504666165
79,1.955370429315526e-5,0.004254569628735848,4.60001252555155e-5,1.8e-5,2.4681237907771e-4,0.001954763267260801
80,1.8904230640430322e-5,0.004253854726950427,4.599996813997039e-5,1.8e-5,2.485202653904996e-4,0.001956656818740674
81,1.9004880892692777e-5,0.004254024935780734,4.6000002089521854e-5,1.8e-5,2.50054261922398e-4,0.0019590992241541156
82,1.9010133916881927e-5,0.004254862301068648,4.600001133336046e-5,1.8e-5,2.5100779018942667e-4,0.001960995527596225
83,1.899395779492357e-5,0.004255080388951556,4.599995821197249e-5,1.8e-5,2.505699654916928e-4,0.0019601556149408247
84,1.9002061538283067e-5,0.004254967084544303,4.6000116968775526e-5,1.8e-5,2.5262801216828105e-4,0.0019642397431862903
85,1.8999596340232517e-5,0.004255015645210936,4.599980489642059e-5,1.8e-5,2.5508388371128793e-4,0.0019691892799706436
86,1.899998070272824e-5,0.004255005266850948,4.599990609209714e-5,1.8e-5,2.53994146516637e-4,0.001966998322076621
87,1.899990359714949e-5,0.004254902811255273,4.600184242597283e-5,1.8e-5,2.561362382389741e-4,0.001971076595076618
88,1.9000651828744962e-5,0.004255556165722852,4.599246988566193e-5,1.8e-5,2.5836370718507635e-4,0.0019768520828509673
89,1.8998247914433472e-5,0.00425610121344197,4.6019326492364056e-5,1.8e-5,2.6206578469806664e-4,0.00198530043264832
90,1.9002195194221513e-5,0.004255989956901268,4.597591293593987e-5,1.8e-5,2.6632419115834726e-4,0.00199367218496635
91,1.9004460099865298e-5,0.004256008355509664,4.5951092275947924e-5,1.8e-5,2.668203122145181e-4,0.00199549421713417
92,1.896453511595453e-5,0.004255900979085887,4.672742338115488e-5,1.8e-5,2.6998635754008483e-4,0.002002949650693131
93,1.912529280599721e-5,0.0042564784514772195,4.710214521263561e-5,1.8e-5,2.7104360032156085e-4,0.0020044275356032436
94,1.8700956935434766e-5,0.004257104862098661,4.697303274441641e-5,1.8e-5,2.717897406134531e-4,0.002006053431102511
95,1.8008170048261416e-5,0.00425698806110919,4.700247676250277e-5,1.8e-5,2.7398297689060035e-4,0.00201196400160351
96,1.885277876594642e-5,0.004256974655234757,4.7002218909300065e-5,1.8e-5,2.7143329160221917e-4,0.002005192872976518
97,1.9086184883018556e-5,0.004257100066821769,4.699848179889996e-5,1.8e-5,2.7083233240429564e-4,0.0020033634480369263
98,1.9004644896024043e-5,0.004256628360482749,4.700058349096409e-5,1.8e-5,2.706867560296983e-4,0.0020038224596343147
99,1.8922166101650554e-5,0.0042558341446652355,4.6999814442087774e-5,1.8e-5,2.718631833565977e-4,0.0020068676370540834
100,1.8e-5,0.004255999999999999,4.7000000000000004e-5,1.8e-5,2.81e-4,0.0020250000000000003
