frame,anger,disgust,fear,happiness,sadness,surprise
1,3.8100000000000005e-4,0.018420000000000002,3.2e-5,2.5299999999999997e-4,5.999999999999999e-6,0.022504
2,2.765726590320244e-4,0.013436668268751752,2.2661841152300738e-5,7.610632197821081e-4,4.096644598672592e-6,0.02341238591986555
3,1.307050963379485e-4,0.0064261025297892025,1.0141432309777982e-5,0.0054468465022539415,2.225149952530972e-6,0.023238492515152948
4,3.525124540939413e-5,0.0017699784796701623,2.562370086498027e-6,0.09395103786984065,1.884801972070009e-7,0.02334796302304817
5,8.322264506288924e-6,4.2928186551319844e-4,1.0750885535289136e-6,0.7182154690004005,0,0.023362719990617696
6,2.93458502577234e-6,1.709573809735594e-4,2.2524527073667586e-7,0.9872907582611659,2.2870202906956757e-8,0.02337441881743667
7,1.0272409486895267e-6,7.911365277907947e-5,0,0.9918874377914819,0,0.023451914416357647
8,1.0001825917154597e-6,6.293292650458388e-5,2.1150207040768603e-8,0.9987697231354327,2.312828395825053e-9,0.02341247262569037
9,9.999448357299042e-7,4.990587034917006e-5,0,0.9983236321192084,0,0.023308356411683186
10,1.0000162178339048e-6,4.484896030856261e-5,1.8785657606360587e-9,0.9990764064327021,2.054258961271084e-10,0.0233367447307919
11,9.999953490140795e-7,4.344719849118815e-5,0,0.9990483771372086,0,0.02333770450147052
12,1.0000013023396094e-6,4.256692033244721e-5,1.5085433810185327e-10,0.9991380556397262,1.649630172049044e-11,0.023285299455134526
13,9.999996440832779e-7,4.1619312696880436e-5,0,0.99916803471295,0,0.023258684855389025
14,1.0000000947489837e-6,4.059922049963177e-5,1.0975090617649283e-11,0.9992172552627825,1.200153794160209e-12,0.02321910800414613
15,9.99999975528116e-7,3.991833426799226e-5,0,0.9992621428752169,0,0.023218504088827346
16,1.0000000060879332e-6,4.002031619335067e-5,7.051856055685749e-13,0.9992823389643978,7.711382161613195e-14,0.023206209354786934
17,9.999999985605763e-7,3.999519646367699e-5,0,0.9992887828897192,0,0.023227606614177835
18,1.0000000003149454e-6,4.000105101222686e-5,3.648117936561026e-14,0.999291315514906,3.989308822714216e-15,0.02321543506446779
19,9.999999999401895e-7,3.999980040492037e-5,0,0.9992931367927083,0,0.023232716490653352
20,1.0000000000078162e-6,4.000002608378152e-5,9.053815814039218e-16,0.9992940199723811,9.900575566431376e-17,0.023256405550547893
21,1.000000000000572e-6,4.000000190865473e-5,6.62503951736002e-17,0.999294006058726,7.244647529775208e-18,0.02325692706869479
22,9.999999999990102e-7,3.9999996697012e-5,0,0.9992930664370022,0,0.023282263497833845
23,1.0000000000005145e-6,4.0000001717079424e-5,5.9600716460855e-17,0.9992921153238367,6.5174884187409754e-18,0.023335011221051746
24,9.999999999997907e-7,3.9999999301989527e-5,0,0.9992911242759925,0,0.02338733356611682
