frame,anger,disgust,fear,happiness,sadness,surprise
1,1.9e-5,0.00426,6.2e-5,1.8e-5,2.83e-4,0.002177
2,2.2019175228202737e-5,0.004271114791145189,9.881388390549404e-5,1.799999999999969e-5,2.2665247865460823e-4,0.00225710109363854
3,2.073028295487848e-5,0.004267085898924556,6.841352812487574e-5,1.800000000000209e-5,2.452292660148753e-4,0.002133324121911142
4,2.0365275839829353e-5,0.004263087822734473,7.647854500013604e-5,1.7999999999987898e-5,2.499496947506844e-4,0.0021848231621056707
5,2.1846689039062156e-5,0.004264863637801414,8.491377630527705e-5,1.8000000000061485e-5,2.3896874016417002e-4,0.0022155523572132078
6,2.1498193911481463e-5,0.004262394361241592,8.455924757093791e-5,1.7999999999713283e-5,2.369973104329363e-4,0.0021942538583868184
7,2.3214714380493984e-5,0.00426186229001995,1.0321421972209247e-4,1.8000000001255974e-5,2.1438550976075077e-4,0.0022367543505509447
8,2.311776006825778e-5,0.004262591477174949,9.785169525803881e-5,1.7999999994773794e-5,2.175917415088946e-4,0.002218776890026814
9,2.1925941656623337e-5,0.00426254832334883,8.795286307277472e-5,1.8000000020744447e-5,2.2606179234748716e-4,0.00219858159142314
10,2.0593840491686246e-5,0.004261764331150179,7.555560506880641e-5,1.7999999921547897e-5,2.3992078850248197e-4,0.0021750366186127283
11,2.2620657512304857e-5,0.0042628637159353696,9.198948395093697e-5,1.8000000280548165e-5,2.2489394347654257e-4,0.0022108669402819037
12,2.22551485727138e-5,0.004262227802837867,9.642997887712346e-5,1.799999906870981e-5,2.23820068017648e-4,0.0022279564170927042
13,2.2010871417111838e-5,0.00426196802262851,9.676596401523244e-5,1.8000002744982627e-5,2.2418841830567206e-4,0.002225621584300126
14,2.109928713746775e-5,0.004261990472820125,8.387962409288326e-5,1.799999373640935e-5,2.4139662909018707e-4,0.0022104223236336486
15,2.000946299815907e-5,0.004262007614487931,7.806940332514542e-5,1.800000331989627e-5,2.6077022705971696e-4,0.0022150022595546393
16,1.89365678613471e-5,0.004261002391963466,6.640449624368755e-5,1.800008284096332e-5,2.882444865303805e-4,0.0021996768976381546
17,1.7886840722339485e-5,0.004262130473458867,6.634206187305648e-5,1.7999277896380988e-5,3.055684602958498e-4,0.0022254312079056423
18,1.6682645536845984e-5,0.004263393500270737,7.579789090368042e-5,1.80043500419622e-5,3.649525246390528e-4,0.0023669431360013675
19,1.431934374895539e-5,0.004265171455313367,6.994627183167029e-5,1.797753896855729e-5,4.973094646910734e-4,0.0025315300519399143
20,1.0538574817189713e-5,0.004265044943180803,8.044264140880384e-5,1.8105844496987548e-5,0.0010932125858090324,0.0030382703862356698
21,7.083027768761804e-6,0.004267307450512731,1.0776129066651126e-4,1.739053173187018e-5,0.002483532000564374,0.0039006822092952065
22,2.119452755617661e-6,0.004269319231282984,1.4643983806973462e-4,1.4550742344909872e-5,0.011832489721418461,0.004652334523038817
23,1.690237822974675e-5,0.004268415131637091,2.78594014657113e-4,7.575922094920552e-6,0.05573458824375838,0.003250548920187218
24,7.792518384415139e-6,0.004262307531996408,7.841142542340271e-4,8.401383098165488e-7,0.5874401046883801,8.405307951851872e-4
25,7.211576065027323e-4,0.004244007551493896,0.0029121953749534682,0,0.9737205901779484,9.631278317233518e-5
26,0.002280976489497685,0.00417621644764067,0.005316760526296366,2.793619627974108e-8,0.9929817089549262,4.635093960282552e-5
27,0.0031828343203411697,0.004022224934717662,0.006391044560582686,0,0.9959584191348666,3.5911684380045564e-5
28,0.0036649088180805136,0.0036355757863174467,0.006692710829995768,7.097663544523612e-10,0.996252334694415,3.509236521511768e-5
29,0.004716970859300054,0.002828614697897904,0.006733638260333029,0,0.9960353295520267,3.4995030413566034e-5
30,0.007068613928586724,0.001928019313019148,0.006690654178295114,0,0.9953657741150773,3.499705567709147e-5
31,0.0151220282455787,9.451583275181067e-4,0.006716868275313618,1.2846681790343683e-11,0.9934276213480128,3.5001658875464813e-05
32,0.03536870335929676,4.22656485169371e-4,0.006704298874144665,0,0.9913316461913003,3.499938564825664e-5
33,0.059609819404839975,2.6819044778655704e-4,0.0066877012845531995,1.4863463092694955e-12,0.9895108697953788,3.500021392142605e-5
34,0.07932253216561609,2.1465128511990723e-4,0.0066765032075556275,0,0.9892123904418756,3.499983964373408e-5
35,0.08008209698702103,2.2652270166532062e-4,0.00666153360915032,1.156848179363949e-13,0.9897551905603221,3.500048312318518e-5
36,0.053664019847493014,3.655890500549203e-4,0.006649565748690746,0,0.9910326826608958,3.499802050796222e-5
37,0.04119437366933608,6.689261468247036e-4,0.0066490938433207995,7.29496701091214e-15,0.9929273199657551,3.5007948463625475e-5
38,0.056628554514955964,0.0014009121272460618,0.006620041532829131,0,0.994396574767134,3.4969511458499274e-5
39,0.07198794202610935,0.002936414602791153,0.006585514142327369,3.7605076889522187e-16,0.9954464186970847,3.51109248695484e-5
40,0.08465293167095511,0.005636212430802191,0.006566795489547301,0,0.9960386027205009,3.4187981809608084e-5
