frame,anger,disgust,fear,happiness,sadness,surprise
36,2.5948543144734097e-5,0.004268015195523157,4.899936330730957e-5,1.600011942564341e-5,2.828811426928878e-4,0.0016963866567079133
37,2.4955749656301178e-5,0.004268072061162052,4.893836611932688e-5,1.6000269711846765e-5,2.7980876647505155e-4,0.0017089186873836062
38,2.5008889700439622e-5,0.004268975937161858,4.793693353540478e-5,1.599829336728717e-5,2.788723909410275e-4,0.001714648956849556
39,2.5026034544897054e-5,0.004267895898414674,4.801990906523304e-5,1.6008266721264402e-5,2.765243074230793e-4,0.0017267947505201454
40,2.485430938126164e-5,0.004268078576322014,4.7993932317170846e-5,1.5962179097489227e-5,2.73686626556389e-4,0.001743381162936899
41,2.3910008088942175e-5,0.00426775901907893,4.800199564248272e-5,1.617690016663254e-5,2.710204740515029e-4,0.0017535509949738086
42,2.402605179258634e-5,0.004267161799757563,4.799849639615796e-5,1.709576971660085e-5,2.664494736633921e-4,0.0017768653950639964
43,2.3991608396409814e-5,0.00426790605481388,4.8004364057206334e-5,1.6973033111829066e-5,2.6761411472650326e-4,0.0017708410774196581
44,2.4006722693748947e-5,0.004266782170262654,4.798238818262707e-5,1.7007480833585365e-5,2.6913420403530707e-4,0.00176361687330338
45,2.398012135030598e-5,0.00426739710665272,4.8072138410007105e-5,1.6997951060986157e-5,2.6911439766209074e-4,0.0017645011012680512
46,2.4078513814475432e-5,0.004267835532919201,4.7659460172508814e-5,1.700055491221809e-5,2.6821192709632253e-4,0.0017690871244023724
47,2.3624549258747818e-5,0.004266489208067438,4.689229123402975e-5,1.6999851269288883e-5,2.646050868262906e-4,0.0017888758620104009
48,2.2893281551322854e-5,0.004265935082446008,4.7028597763059684e-5,1.7000039341471964e-5,2.6246027576773943e-4,0.0018006654138601357
49,2.302796952847919e-5,0.004265993932835896,4.699250489527071e-5,1.6999990271528113e-5,2.614515560683792e-4,0.0018036359803171296
50,2.299317542873438e-5,0.004266091853174196,4.7001828807284955e-5,1.700000009332603e-5,2.611381978921272e-4,0.0018044949694457394
51,2.2999932415023614e-5,0.004265490635207963,4.700001811085446e-5,1.7000009427232053e-5,2.59864935812551e-4,0.0018125991595637247
52,2.3007042744471647e-5,0.0042648773151491666,4.699811272862752e-5,1.6999961363872106e-5,2.5943767343876743e-4,0.0018172589530255502
53,2.2971519503156555e-5,0.004265130230777263,4.700763202862562e-5,1.7000147417122654e-5,2.5964876539977786e-4,0.0018158033477417392
54,2.310767071299192e-5,0.004264371664749588,4.6971147063577876e-5,1.6999444777681544e-5,2.582856000259171e-4,0.0018210466259650968
55,2.234058108943763e-5,0.0042639144630792205,4.71076499048251e-5,1.7002071007592473e-5,2.5758383661565547e-4,0.0018273620098585369
56,2.1927734089574235e-5,0.004264051029533231,4.630622085399477e-5,1.6992353210073825e-5,2.549730910162917e-4,0.0018448039185480528
57,2.2018071269609404e-5,0.004263878270179664,4.593441928549052e-5,1.7027918985626415e-5,2.5306106108407937e-4,0.0018526691669740554
58,2.199398116882537e-5,0.00426480794835349,4.601575523789505e-5,1.689935772552484e-5,2.5309101477214563e-4,0.001851239231711283
59,2.2007379992880414e-5,0.0042644514355024855,4.5996276549606286e-5,1.779220780082301e-5,2.5219208081955313e-4,0.0018573069033324386
60,2.1977509006829568e-5,0.004262295248828898,4.6000862686027764e-5,1.80448347064929e-5,2.5202154643711713e-4,0.0018617148498655048
61,2.207593987506258e-5,0.0042619431730705065,4.599980503014506e-5,1.7989893583193412e-5,2.5123346935417256e-4,0.0018633479064039745
62,2.1138123705947402e-5,0.00426199395041484,4.600004265021601e-5,1.800212355712812e-5,2.501046923866235e-4,0.0018690466333784613
63,2.0914376759721715e-5,0.0042620598490660765,4.5999991085287106e-5,1.799983272474471e-5,2.499222715340908e-4,0.0018724200706095688
64,2.1938536511246365e-5,0.004261063212138976,4.6000001738480474e-5,1.7999212069903903e-5,2.50934306189103e-4,0.001864605070101983
65,2.2010463545254442e-5,0.004260997860948049,4.599999969919725e-5,1.8002296101999543e-5,2.5101827779693513e-4,0.0018629034688588488
66,2.1998655594249303e-5,0.004260983268550766,4.6000000040977563e-5,1.799544584808877e-5,2.509836828527901e-4,0.0018640110122069974
67,2.2000000000000003e-5,0.004262,4.6e-5,1.8e-5,2.52e-4,0.0018609999999999998
68,2.2000089119931744e-5,0.004261994656702266,4.5999999959022504e-5,1.6976774527064258e-5,2.5303825272414047e-4,0.0018527272966425282
69,2.1999940507696456e-5,0.004262005386201857,4.600000030080218e-5,1.7048456796841374e-5,2.539914256904563e-4,0.0018482185240042076
70,2.2000105405506087e-5,0.004261982436512775,4.599999826152284e-5,1.8063259404304264e-5,2.529055460953602e-4,0.0018565087609763152
71,2.1999539865784446e-5,0.004262087271335293,4.6000008914695886e-5,1.7891290245032563e-5,2.5320326814487433e-4,0.0018540422309291044
72,2.2002176120989978e-5,0.004263094976614843,4.5999957349865355e-5,1.6940640266652377e-5,2.551391637622091e-4,0.0018450503161251916
73,2.199005976764293e-5,0.004262868727457014,4.600019496948298e-5,1.6982623883586565e-5,2.549495280263337e-4,0.0018446353179056654
74,2.2043980465513587e-5,0.004261740242954411,4.599913731561802e-5,1.717090317499482e-5,2.5327135211026435e-4,0.0018553435235500188
75,2.1795928823255163e-5,0.004260927069565908,4.600372344329031e-5,1.8097489156263532e-5,2.493681510040823e-4,0.0018741328578857261
76,2.0883603199314573e-5,0.004261024416285394,4.598424479216194e-5,1.7972548950939325e-5,2.472272976181596e-4,0.0018905178735524233
77,2.109349938609675e-5,0.004260977075990239,4.606558058939814e-5,1.8007615144357373e-5,2.4449522488475053e-4,0.0019056990431185717
78,2.0686132920697254e-5,0.0042610725654307555,4.5693779659539564e-5,1.799791427185147e-5,2.4371801836729033e-4,0.0019144591803979438
79,1.9894419009409614e-5,0.004260663512191493,4.4892348012968476e-5,1.800056488598105e-5,2.4263828658860055e-4,0.0019214044303804
80,2.0028306056898417e-5,0.004259874491665815,4.5028861286990224e-5,1.799984855517427e-5,2.4154206050950826e-4,0.0019264934057001348
81,1.999248227801449e-5,0.004260099680728879,4.499233481609553e-5,1.800004022178363e-5,2.409211603140425e-4,0.0019288487497793132
82,2.0001978869355155e-5,0.004259618882470817,4.500201768535194e-5,1.7999989412530128e-5,2.4099714600868456e-4,0.0019309830479778951
83,1.9999483594678614e-5,0.004258502416219098,4.499947346526443e-5,1.8000002762903862e-5,2.4109277486885402e-4,0.001932547828937654
84,2.000013361193228e-5,0.004257463305741564,4.500013623276236e-5,1.7999999285141134e-5,2.4048359365206825e-4,0.0019335673114587585
85,1.9999965727684246e-5,0.004256555250562068,4.499996505542455e-5,1.8000000183365876e-5,2.3990519097734497e-4,0.0019341074688222922
86,2.000000871308575e-5,0.0042548461857001285,4.500000888399501e-5,1.799999995338271e-5,2.4002410357242256e-4,0.001933874976164321
87,1.9999997805501313e-5,0.004253268546573475,4.499999776245569e-5,1.8000000011741144e-5,2.3999392854610836e-4,0.001934621983673568
88,2.0000000547196218e-5,0.004252537962708589,4.50000005579296e-5,1.7999999997072356e-5,2.4000151641169042e-4,0.0019351059211446572
89,1.9999999865045064e-5,0.004250169496477829,4.499999986239789e-5,1.8000000000722045e-5,2.3999961677523743e-4,0.0019348745221304847
90,2.0000000032878802e-5,0.00424632168510857,4.5000000033523724e-5,1.799999999982409e-5,2.4000012707463814e-4,0.0019357319116968007
91,1.9999999992101135e-5,0.004242165639026439,4.499999999194619e-5,1.800000000004226e-5,2.3999984794158215e-4,0.0019360582039639898
92,2.0000000001866747e-5,0.004244479579746172,4.500000000190336e-5,1.7999999999990012e-5,2.4000046758041152e-4,0.001935984529114156
93,1.9999999999567496e-5,0.004243438083681914,4.4999999999559004e-5,1.8000000000002315e-5,2.399983860065909e-4,0.0019360095684047317
94,2.000000000009775e-5,0.004243694313395356,4.500000000009966e-5,1.799999999999948e-5,2.4000549857533033e-4,0.001935977434175201
95,1.999999999997862e-5,0.004244209787507898,4.49999999999782e-5,1.8000000000000116e-5,2.3998181286533684e-4,0.0019360724372058577
96,2.000000000000447e-5,0.00424146294622873,4.5000000000004556e-5,1.7999999999999977e-5,2.4005764259084472e-4,0.0019350922181027887
97,1.999999999999913e-5,0.004238104042061886,4.499999999999911e-5,1.8000000000000004e-5,2.3907771474645533e-4,0.0019349807728847451
98,2.0000000000000154e-5,0.004239748918487746,4.500000000000015e-5,1.8e-5,2.3895831191323897e-4,0.0019350075137481626
99,1.9999999999999978e-5,0.004244851721397578,4.499999999999997e-5,1.8e-5,2.399732127665683e-4,0.001934990754075115
100,2e-5,0.004248,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001936
