frame,anger,disgust,fear,happiness,sadness,surprise
1,2.3999999999999997e-5,0.004245,8e-5,1.8e-5,1.99e-4,0.002041
2,3.474396379975662e-5,0.004195619163300887,1.7441496265282696e-4,1.8000000004259428e-5,1.5288311686222406e-4,0.002215054430888769
3,3.732305989832405e-5,0.00416918206741393,1.815225404500925e-4,1.7999999978024185e-5,1.4978814462988607e-4,0.0022217199708588
4,4.3990738618756934e-5,0.004179926306233178,2.2071256491208274e-4,1.8000000106235872e-5,1.3955541720773044e-4,0.0022667638031459423
5,3.681057131566846e-5,0.004157825860650763,1.3885237952880177e-4,1.7999999536584263e-5,1.659644874774726e-4,0.0021549458889275853
6,3.674609537430763e-5,0.004131096086576298,1.287427014602054e-4,1.800000188128885e-5,1.6764310630690903e-4,0.002146580847482766
7,3.696740044950586e-5,0.004160790853264061,1.4676690602109674e-4,1.7999992746057308e-5,1.6132633509995887e-4,0.0021728377133402085
8,3.649832014271451e-5,0.004173558270173253,1.5039409379407384e-4,1.8000026848296685e-5,1.6031993181221766e-4,0.0021771175283800993
9,3.5969399821254244e-5,0.004165102620746681,1.4920032433865486e-4,1.799990413418184e-5,1.601909048779099e-4,0.0021749971628407193
10,3.211460172355759e-5,0.004164649496844793,1.252837244218855e-4,1.8000330719013177e-5,1.694096395027223e-4,0.002137067511064693
11,2.859104366506746e-5,0.004161227077735149,9.745006137789246e-5,1.7998899237360745e-5,1.8522299980456682e-4,0.0020830327112114177
12,2.6582303487750153e-5,0.004158048145829746,8.039043324556422e-5,1.8003518761045426e-5,1.9601816182561346e-4,0.002044395363278453
13,2.5529705757396378e-5,0.00415330716302431,7.081875529837035e-5,1.7989294463508437e-5,2.0827196752518052e-4,0.00201253491039598
14,2.19235803108439e-5,0.0041326181329183346,5.5668981324010424e-5,1.8030470450520095e-5,2.1911617812723298e-4,0.00195760715404001
15,2.6688490735388028e-5,0.004073637003602125,5.1464033413401305e-5,1.791821669499038e-5,2.449126015673635e-4,0.0019133105333096654
16,1.9859115650183942e-5,0.004028597039669662,4.8993858638083326e-5,1.687060068779765e-5,2.2441559284214042e-4,0.0018098601871622975
17,3.75116271093364e-5,0.003995765073657136,5.325488368093146e-5,1.3814215049807902e-5,3.3943252979074575e-4,0.0015159150106663305
18,1.0458597602229321e-4,0.003954142520300657,7.730185932447988e-5,6.233026681089044e-6,8.514665299622145e-4,7.428771914813727e-4
19,8.356754485589066e-4,0.003927394586828009,2.07142813244035e-4,1.2523253092557727e-6,0.00597343298008236,1.33697816147171e-4
20,0.013129133466112556,0.0038885196031524373,5.807006918953181e-4,2.4460069636946364e-8,0.0644756201744796,1.4010231186830594e-5
21,0.04365389430055833,0.0038006697300581416,9.545071226363955e-4,0,0.16929154845134625,9.900441463804344e-6
22,0.07328997820626357,0.0037635308239716463,0.001167146036215636,2.8685398574546456e-9,0.24628627093307426,4.5534797406898265e-6
23,0.09304121791781934,0.00371790575012641,0.0012439438095867936,0,0.273976658893946,5.160100126461211e-6
24,0.10968500516858685,0.003686559095863112,0.0012704168488005168,2.9494846022593313e-10,0.2848224237997063,4.949916395170837e-6
25,0.12893603831487768,0.0036680981752702474,0.0012854526722987584,0,0.29208743651182495,5.0150473859712365e-6
26,0.15329476182653914,0.0036301792420844687,0.001294217482885682,2.5687168287082264e-11,0.296477730574434,4.995638200901273e-6
27,0.16647633857805716,0.0035884617415539973,0.0013005242847375794,0,0.29960919272703856,5.001221569962377e-6
28,0.16288174996762567,0.003651838595926214,0.0013067350705823287,1.9436850924774682e-12,0.304998813456613,4.99966995551254e-6
29,0.15588221224595553,0.0038039416789191695,0.001314297705129015,0,0.3123286908591123,5.000085588376689e-6
30,0.14487840947345307,0.0038507378392710363,0.0013165991378886175,1.2414427137469352e-13,0.31276556943078926,4.999978939818664e-6
31,0.1320800248254119,0.00386731037506236,0.001313906606714696,0,0.312489719341256,5.0000047661965024e-6
32,0.1188741380026048,0.003933090649888872,0.0013135266330156455,5.709851541343673e-15,0.3152187227112646,4.9999991603831375e-6
33,0.11157510150217083,0.003943474675106648,0.001307759790781177,0,0.31420127140674237,4.999999913888117e-6
34,0.106617,0.0039310000000000005,0.001305,0,0.312787,5e-6
35,0.10260785845071724,0.003922500897708738,0.001294688337646614,0,0.30779779840297006,5.000002638524758e-6
36,0.09918121137952463,0.003922155396878223,0.001286051092551606,2.2936857264260984e-15,0.30375960432348714,4.999982353879501e-6
37,0.09708119585651745,0.00395093154850916,0.0012768982200062914,0,0.3010384683993792,5.00008752703448e-6
38,0.09289126862017581,0.003912257163820656,0.0012677725918368733,5.0645622978897627e-14,0.2964240257122304,4.999617348675702e-6
39,0.09016177300417501,0.003924959878494746,0.0012611467032424472,0,0.29392206480861066,5.001553706095912e-6
40,0.08415451216254421,0.003922553093537097,0.0012420119969931056,7.93027881821081e-13,0.286451781736929,4.9940090696998175e-6
41,0.07903592979323983,0.0038997702170329284,0.0012229689594732741,0,0.2787337063173766,5.022173663180966e-6
42,0.07656787784232799,0.003877708672982172,0.001211016154474131,1.0480430248307837e-11,0.2738184955061787,4.920825644369017e-6
43,0.06823829003988319,0.003859178924382167,0.0011632841448652158,0,0.2553752674490389,5.367050964365425e-6
44,0.05907209761885298,0.0038602359935735746,0.001104689668616598,1.2033972548686898e-10,0.23340242901601516,6.432603279205317e-6
45,0.05218961704780223,0.003828059037007515,0.001043926337968936,0,0.21101966816342022,7.27647023392659e-6
46,0.04085012360538131,0.003778488528404809,9.357531639336135e-4,1.1703715921824828e-9,0.17217941757733693,8.4491927949173208e-06
47,0.030991302422659506,0.003789670876216875,8.351342780191883e-4,0,0.13832248382642454,1.0504750706229257e-5
48,0.022097417229384027,0.003817081077241245,7.274897078848888e-4,8.56061184972929e-9,0.10569287885426194,1.368076860408651e-5
49,0.01214546931836017,0.003823780545855547,5.720055215507635e-4,0,0.06408645828418813,1.9726316133522637e-5
50,0.005699321978142734,0.003835230401327028,4.2088845642720713e-4,2.089831849105881e-8,0.03341198932510696,3.594874819978689e-5
51,0.001999441187886345,0.0037897597303730144,2.7437644549788956e-4,9.821564933061344e-7,0.013040750228167627,7.658572639454636e-5
52,0.0010279126965778791,0.0037952871532283853,2.1237595288355656e-4,9.939204258405902e-7,0.007243334733515278,1.2175689014228138e-4
53,5.0759076252918e-4,0.003772238864352074,1.5806224417929678e-4,1.7330992059667178e-6,0.00380802225253174,2.0657256789330167e-4
54,2.0142179971033704e-4,0.0037999552331647738,1.109057075018056e-4,3.6711334641599704e-6,0.0016860586984735677,4.000553819345031e-4
55,1.1897177829822461e-4,0.003845631884002753,9.008500131340625e-5,4.582442415880853e-6,0.0010648332450353746,5.644655497066024e-4
56,7.334427548052914e-5,0.003866933600393772,7.389480930575817e-5,7.028015214850311e-6,6.894575234559828e-4,8.353474440451087e-4
57,5.2063054138288476e-5,0.0039006238955591158,6.54561315257787e-5,8.811580525322215e-6,5.133680771666085e-4,0.0010226610561556392
58,4.8741646580330394e-5,0.003951834718406959,6.388431853393003e-5,9.378643789408528e-6,4.921567256678644e-4,0.0010747189951907682
59,3.9295942113290364e-5,0.00398550787606765,5.9054740827006254e-5,1.1015954969726962e-5,4.10871180576211e-4,0.0012474993849455947
60,3.2079663067821145e-5,0.004006009489145406,5.436776582355854e-5,1.2411934369106208e-5,3.41655155425736e-4,0.001433216756479212
61,2.9721151513045104e-5,0.004027529373216111,5.222297971561999e-5,1.375886970395518e-5,3.186339964108184e-4,0.0015246606763077571
62,2.6120408216113823e-5,0.004051359080541804,5.056858051637074e-5,1.5129234381833629e-5,2.90604703813107e-4,0.0016376930746954319
63,2.468986047016438e-5,0.004082107950639322,4.993054875986751e-5,1.5156402114343251e-5,2.7750795290764827e-4,0.001704623806438196
64,2.3967015795532257e-5,0.004103765096251026,5.005070966646868e-5,1.6102796304946993e-5,2.6942369285688723e-4,0.0017409756393075315
65,2.3944646538698992e-5,0.004119562859366563,4.9905301851998973e-5,1.595722454201387e-5,2.6234429536970013e-4,0.0017757899176532356
66,2.2921380591462903e-5,0.004132116889993255,4.8966701122572704e-5,1.6045099827106135e-5,2.58743262387119e-4,0.0018006802680596132
67,2.2000000000000003e-5,0.0041530000000000004,4.9e-5,1.7e-5,2.54e-4,0.001828
68,2.1991861072424748e-5,0.004165578522884582,4.899374432233376e-5,1.7011026977759453e-5,2.510737748749454e-4,0.001844551615787072
69,2.2004949810962528e-5,0.0041661160678000304,4.905983014098201e-5,1.6993686495713982e-5,2.5030196991979143e-4,0.001849325243927041
70,2.1996477985514447e-5,0.004155804099908087,4.814787939114161e-5,1.7002656947063312e-5,2.465291253770925e-4,0.0018705563689783808
71,2.2007592074916484e-5,0.004167364998225918,4.794791096493804e-5,1.6999021514737313e-5,2.4597550772255194e-4,0.0018785380803917854
72,2.1971838500611304e-5,0.004159205497865348,4.8017514887083894e-5,1.7000341016132948e-5,2.4467673003376986e-4,0.0018902822398217858
73,2.210772988109103e-5,0.004156954333913969,4.799491178511367e-5,1.6999854278891016e-5,2.433182457334563e-4,0.0018949906608817493
74,2.1410671554419428e-5,0.004155744948931979,4.7999635036816364e-5,1.7000179909249187e-5,2.420053452099973e-4,0.001899683062928488
75,2.090137740397612e-5,0.004150934221347694,4.800697733538401e-5,1.6999463844957938e-5,2.3975809811295512e-4,0.0019148909225417034
76,2.1028091364515447e-5,0.0041559254082928435,4.797431218880493e-5,1.7001819352869348e-5,2.3890938223380384e-4,0.0019257268854099626
77,2.099229836824354e-5,0.004151555352035628,4.8085943667457643e-05,1.6993952803148078e-5,2.3876267584566096e-4,0.0019268001076929824
78,2.100194913187417e-5,0.004148274426778253,4.768811303708449e-5,1.701932861732772e-5,2.3754131877480223e-4,0.0019332987879229554
79,2.0999784459328865e-5,0.004162548012811466,4.691662822911973e-5,1.6941194851044018e-5,2.3703431724113143e-4,0.0019470382762183129
80,2.099926061241733e-5,0.00416901162526443,4.697482065294426e-5,1.7176917500921653e-5,2.3669863043215565e-4,0.0019534194034109002
81,2.1002190975463264e-5,0.004167894755428805,4.7124614400076833e-5,1.807241980132594e-5,2.3475654070316638e-4,0.0019599249519146574
82,2.0995307073337405e-5,0.004158298714658628,4.802633995408201e-5,1.7986986044796738e-05,2.3392670516017946e-4,0.0019656769810902767
83,2.1005406419774713e-5,0.004159297230537156,4.802211028995023e-5,1.8001203302791305e-5,2.3296680559577152e-4,0.001972108615213989
84,2.10182224256403e-5,0.00417261696534816,4.900153144874681e-5,1.8000035724436176e-5,2.3202563054763834e-4,0.0019756873283207094
85,2.0066092674886344e-5,0.00418114321366303,4.803495760023019e-5,1.8003193256439992e-5,2.3113324699858886e-4,0.001992956175890399
86,1.996948912473572e-5,0.004193452648022137,4.88476178158545e-5,1.7980637785062973e-5,2.2930871329953192e-4,0.002014203186450721
87,2.0010320338470305e-5,0.004210709980499604,4.9032220394640954e-5,1.8089923066279228e-5,2.2749997967631366e-4,0.00203905334727346
88,2.0002893028787227e-5,0.004229486962493022,4.948137961374232e-5,1.7237716480583797e-5,2.2442212942688514e-4,0.0020601058109398253
89,1.997328838954091e-5,0.004241497984687774,5.198577537449786e-5,1.693589281162817e-5,2.184840668166504e-4,0.0021092096622459416
90,2.0105621433978916e-5,0.004247760883329279,5.4332313782636824e-5,1.699226756228484e-5,2.1167010247849846e-4,0.002171349547596626
91,1.945244472859698e-5,0.004253022797210662,5.580872012989467e-5,1.7103322304107064e-5,2.0551693665297164e-4,0.002239898761687982
92,1.887669271359468e-5,0.004256178997364447,5.559470194094032e-5,1.6501562184047758e-5,2.0063144635373576e-4,0.0023212146047279954
93,1.9100224358654837e-5,0.0042578530682604145,5.7964777152256925e-5,1.5954804628354024e-5,1.9221945881391377e-4,0.0024329626168720446
94,1.8710424729887747e-5,0.004259471666675469,6.186760205988015e-5,1.5778129403189536e-5,1.8116906587586296e-4,0.0026037484178023465
95,1.768666776738477e-5,0.004260258537599601,6.432106592832675e-5,1.458038673107325e-5,1.6939708967186645e-4,0.002844424566822878
96,1.6733842697825766e-5,0.004261301984915567,6.882752342826727e-5,1.4035992009988577e-5,1.5664795524416314e-4,0.003076358438060835
97,1.5901078813428767e-5,0.004262029978958085,7.193218009938994e-5,1.3719843922312172e-5,1.4572275696491104e-4,0.00338885698460703
98,1.609418926143221e-5,0.004262067525143717,9.033782747151869e-5,1.1877179994106859e-5,1.2170747551047581e-4,0.004062817960140122
99,1.705122514154e-5,0.004263056393271973,1.3361446680843956e-4,1.2012785803804253e-5,9.989303657294629e-5,0.0046636212280185725
100,1.7e-5,0.004263,1.52e-4,1.1000000000000001e-5,9.2e-5,0.0050019999999999995
