frame,anger,disgust,fear,happiness,sadness,surprise
1,1.3e-5,0.004285,5.4000000000000005e-5,1.8e-5,5.35e-4,0.002587
2,1.4916780526492134e-5,0.004295184877284356,5.010304565543113e-5,1.800000000461244e-5,3.8740668147442927e-4,0.0023498534521816856
3,1.6975693071897642e-5,0.0042878916550329275,4.801144895262518e-5,1.7999999974273414e-5,3.240800322981231e-4,0.002176658309674588
4,1.607777261629655e-5,0.0042960265558337814,4.893716189130784e-5,1.8000000133262847e-5,3.5118627678381827e-4,0.0022620212503677048
5,1.6031274843871663e-5,0.0042835508907584155,4.89182331680984e-5,1.799999937527636e-5,3.3249759874131614e-4,0.002194961538571022
6,1.511625182566593e-5,0.0042807450609218395,5.070971461209054e-5,1.8000002745013706e-5,3.8004418653391316e-4,0.002274359115910298
7,1.5017160776039917e-5,0.00427944452351014,5.180351694900665e-5,1.7999988441511913e-5,4.1491113177817237e-4,0.0023321341606849315
8,1.4284096330987785e-5,0.004278789840539564,5.352299159976419e-5,1.8000047222246384e-5,4.6502787369845047e-4,0.002391969791973549
9,1.2699153483921971e-5,0.004280225324074908,5.640736725773791e-5,1.7999811420187766e-5,5.732201821629318e-4,0.002558017174933943
10,9.029141615990354e-6,0.004284596441325241,6.58061772256596e-5,1.8000739593228363e-5,0.0011201439157672128,0.003096211719161319
11,6.430552317388171e-6,0.004288510554998796,7.599121927707825e-5,1.799714236197875e-5,0.0018630729023473408,0.00363717932435538
12,5.179053075640111e-6,0.004289007580195446,8.579074019361833e-5,1.8010901389888236e-5,0.0030872038188746436,0.00415863821727035
13,5.137442313763206e-6,0.004289678235820253,8.899209847946412e-5,1.7958877447658124e-5,0.003364193416539775,0.004377316998000871
14,4.070163576620469e-6,0.004290107287358117,9.529431869031344e-5,1.81535567105063e-5,0.005429575264371815,0.004609776629867741
15,5.0948766946241494e-6,0.0042944727798857486,1.0391148477449386e-4,1.7050247072251365e-5,0.00357590481997562,0.004951306877298924
16,0,0.004298333712638286,1.3854141165160942e-4,1.4322976973781771e-5,0.025063498176994492,0.004803873839256272
17,2.4820226543395194e-5,0.004300899628746129,1.6099210127026316e-4,7.923532569668162e-6,0,0.0027758223284464947
18,4.361626341958182e-5,0.004308510078134691,5.946603110596615e-4,1.349338699794219e-6,0.3507262771422641,5.491887010273038e-4
19,0.0016666623525774201,0.0043253357253849175,0.0017113422998223742,0,0.8476292667382486,3.588271651160049e-5
20,0.005986533074109785,0.004341494377085252,0.0026899140751055713,6.022080034835484e-8,0.9320668656366524,3.2801600521228197e-5
21,0.010050987720875707,0.004362709175017083,0.0030460353242133475,0,0.9436543378803927,1.5242255472305343e-5
22,0.013877139020620854,0.004386414471847525,0.00292271160269671,4.3596919569162085e-9,0.930687140812916,1.5311211559612822e-5
23,0.02272001621721625,0.004377922938953932,0.002372496964108869,0,0.8410480321186667,1.059263942407531e-5
24,0.036419316280940334,0.004368897578424958,0.0019282312881438181,3.0295837167518176e-10,0.7084745156469409,8.606152431678105e-6
25,0.05373870191532125,0.004359509548536261,0.0017760887433852471,0,0.6276381745912271,7.762242045861913e-6
26,0.07401977391421781,0.004331877170001508,0.0016213429854741745,1.9992676510608566e-11,0.5411549296355521,6.71092626628773e-6
27,0.09508366429905295,0.004412647868278582,0.0015294087687911313,0,0.48496711714436697,5.930852415929657e-6
28,0.11482178594503317,0.0046108137264516645,0.0014750383722518892,1.225395803499967e-12,0.4520476944962687,6.016925110077636e-6
29,0.12079566546695135,0.0048697204625506975,0.0014316884547458382,0,0.4249732750372619,5.9959804602830375e-6
30,0.14089666473932333,0.00532491152876059,0.001408792770327593,6.622176880792466e-14,0.41388280904643554,6.000914822455643e-6
31,0.14241292665127914,0.005896921773922984,0.0014091050043237815,0,0.41651932216132115,5.9998047571778735e-6
32,0.14095809122407602,0.006577266988721011,0.0013757632875674255,2.6649263548381032e-15,0.3956112693958224,6.00003792568401e-6
33,0.14021083983652585,0.007752607113796175,0.0013804516989914734,0,0.40143865596784356,5.999992791101423e-6
34,0.12419000000000001,0.008849000000000001,0.001391,0,0.415029,5.999999999999999e-6
35,0.12065281422551567,0.010259937434320687,0.0013965196027234388,2.9981516302378466e-17,0.4264498678366764,6.000025574325823e-6
