frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004259,4.6e-5,1.8e-5,2.4400000000000002e-4,0.0019470000000000002
2,1.9999968610720076e-5,0.004259001728101057,4.7009065927948176e-5,1.7997793009403492e-5,2.4484001329699265e-4,0.001954108936591039
3,2.000021400192109e-5,0.004258988218367959,4.707735314725489e-5,1.8015046545464202e-5,2.4277584259509657e-4,0.0019559339815249754
4,1.9998779748040937e-5,0.00425906717958187,4.863087313017883e-5,1.7914203683375926e-5,2.4123586554694314e-4,0.0019687422628571036
5,2.0005972599609248e-5,0.004258605226280924,5.028877178817201e-5,1.8419935443116124e-5,2.3811450962832534e-4,0.0019792627613668995
6,1.9973825427580504e-5,0.004257933589335529,4.937230400981308e-5,1.615965720348328e-5,0.00023906676129814724,0.001977754145955719
7,2.010411776434366e-5,0.004257889419362161,4.922672733397686e-5,2.5320554258855075e-5,2.398637651918292e-4,0.0019811315723991213
8,1.9274377775339523e-5,0.004259531812566296,4.688035314983666e-5,0,2.4213297852654448e-4,0.0019702490616025996
9,1.8920567256107218e-5,0.004269001803877095,4.510201981612441e-5,9.799621447155934e-5,2.4327143025533576e-4,0.001966900261477716
10,1.984083889239124e-5,0.004334541367493077,4.4098499978804625e-5,0,2.38164122901652e-4,0.002029513163220047
11,2.304169829323497e-5,0.004769809619342677,4.298863880734124e-5,0,2.0132722858902272e-4,0.0023377277197297037
12,4.502103418008552e-5,0.006851658069017262,4.1950416358196526e-5,0.0040449618591159135,1.0415923379061416e-4,0.0038031984605974424
13,6.640024361036634e-5,0.007254879595659269,2.7953792282664078e-5,0,2.8418081760974047e-5,0.00796547331298439
14,2.3493491885851386e-6,0,0,0.33705277558456026,0,0.015308063839444441
15,1.6955198315984831e-6,1.5813320646997163e-4,5.08827494335073e-7,1,6.064107992400807e-7,0.020960093023804978
16,8.215907971248689e-7,1.251026882072348e-5,0,0.9752584355088985,0,0.024234127061579132
17,1.0671421971815401e-6,5.247166357643346e-5,2.748821537364693e-8,1,3.343272469267413e-8,0.025490382664697046
18,8.904148915120572e-7,5.008746871952729e-5,0,0.9982213627134722,0,0.026407547157170187
19,1.8541241771116522e-6,5.966429646935e-5,0,0.999467890299982,1.1030494166277916e-9,0.02659106785004632
20,2.0152045986898293e-6,6.911771718053903e-5,1.1997601966026785e-8,0.9992707233781176,0,0.02771631771786056
21,2.0008114482235248e-6,8.115906363048207e-5,1.3497252168248953e-8,0.9992888449567565,0,0.029595504622850762
22,2.000556086327016e-6,8.944057591050787e-5,1.0551263042879332e-6,0.9992870661777689,9.25114283650559e-12,0.033607725883049284
23,1.9878251822590493e-6,1.0422121708807282e-4,1.0223496558167894e-6,0.9992831757954302,0,0.032408100003655696
24,2.06983108055211e-6,1.2287425953545682e-4,7.140559608269019e-7,0.9992805791044439,1.1426638835783742e-12,0.030707504802765503
25,1.5893430460329801e-6,1.82055696902505e-4,0,0.9992759677742954,0,0.02998259997047322
26,9.026882536167183e-7,2.8020754699684255e-4,5.488602817304955e-8,0.999269384731313,7.540156836572483e-14,0.030314782519906876
27,1.021533950599668e-6,4.3089375201102616e-4,0,0.9992625919526696,0,0.03202124950719491
28,9.957779898833842e-7,5.54933611619842e-4,7.70587574797842e-7,0.9992641128372264,3.2714055217436244e-15,0.033370934032692375
29,1.0006829358721026e-6,6.933939417206717e-4,1.0085254971971323e-6,0.9992463076395761,0,0.036378456276899424
30,9.999313411484559e-7,8.170620867556575e-4,1.0465350732672428e-6,0.999239191587337,5.3200001860171455e-17,0.038576774642566404
31,9.99993257689108e-7,8.553986453817041e-4,1.6347893446602149e-9,0.9992139107231812,5.224249225371212e-18,0.04141346090314958
32,1.000006482762434e-6,8.690868268345401e-4,1.0832156274359138e-6,0.9992311132195264,0,0.04291241128289954
33,9.999975062931535e-7,8.682838805264175e-4,9.679896676776088e-7,0.9992246642219039,1.9322375177107395e-18,0.039091438346677734
34,1.0000007583787598e-6,8.491344605289416e-4,1.0097348877081452e-6,0.9992263096654284,0,0.03425991983553503
35,9.999997973091848e-7,8.670610246168444e-4,9.973981703744725e-7,0.9992210977274242,1.5705406512193212e-19,0.03346091772558233
36,1.0000000490258974e-6,8.669329986624024e-4,1.0006293182664762e-6,0.9992084006408996,0,0.0322485017441783
37,9.999999892655588e-7,8.472406957141549e-4,9.998622079291741e-7,0.9992044900854794,8.317533420493823e-21,0.03186715311457075
38,1.0000000020738318e-6,8.223439439494796e-4,1.0000266206292914e-6,0.999227779226399,0,0.03206681696101874
39,9.999999996736701e-7,8.163396886079029e-4,9.999958110848245e-7,0.9992451947048472,2.528552024659597e-22,0.03192422923399197
40,1.0000000000297069e-6,7.530172864526563e-4,1.0000003813326787e-6,0.9992390306722302,0,0.031724548005873425
41,1.0000000000045132e-6,7.327948733465059e-4,1.000000057932856e-6,0.9992439137549067,0,0.031070807735344534
42,9.999999999965015e-7,7.031092974546559e-4,9.999999550924343e-7,0.9992387283191714,2.710752324801798e-24,0.030445742604183316
43,1.000000000001301e-6,6.387137476316598e-4,1.0000000166998074e-6,0.9992497816271997,0,0.03011130257506773
44,9.999999999996105e-7,6.089099154792312e-4,9.99999994999955e-7,0.9992444578693721,3.0181706997394878e-25,0.029351415534043968
45,1.0000000000001029e-6,5.938529147945099e-4,1.0000000013221735e-6,0.9992477188949467,0,0.029012189342000585
46,9.999999999999752e-7,5.386266838154824e-4,9.99999999683155e-7,0.9992371074484531,1.9119511907916695e-26,0.02841986935771464
47,1.0000000000000052e-6,4.804288477605932e-4,1.0000000000689952e-6,0.9992383928912988,0,0.028133200807358982
48,9.99999999999999e-7,4.909335945100605e-4,9.999999999856243e-7,0.9992568556019427,7.877825263295309e-28,0.028328335866628893
49,1.0000000000000002e-6,4.2612913474689265e-4,1.000000000005666e-6,0.9992509274550544,0,0.027775238294927573
50,1e-6,4.024371757501969e-4,9.999999999943007e-7,0.9992216145384394,9.676289782247024e-30,0.02629931474992283
51,1e-6,3.963950836543657e-4,9.999999999755364e-7,0.9991922339383329,2.194141251930308e-30,0.02531298591811208
52,1e-6,3.182840106570695e-4,1.000000000303687e-6,0.9991986186794483,0,0.02517971296345911
53,1e-6,2.945674232183588e-4,9.999999980112807e-7,0.999227224282532,5.248510455488754e-31,0.02558610650154258
54,1e-6,2.645668393848539e-4,1.0000000104541257e-6,0.9992242572361006,0,0.025210336058504063
55,1e-6,2.3536734425888686e-4,9.99999951733919e-7,0.9992217769290632,4.051654048514961e-32,0.025064789916800456
56,1e-6,1.8617070000531984e-4,1.0000002014726388e-6,0.9992384814886739,0,0.02550406369242228
57,1e-6,1.6942574112478078e-4,9.99999238080606e-7,0.999241163351042,2.0592254701790172e-33,0.02544802596848792
58,1e-6,1.349105567296344e-4,1.0000025447609681e-6,0.9992574934082841,0,0.0260386847523139
59,1e-6,1.238078686855152e-4,9.999931568656189e-7,0.9992512316529768,5.694033832182785e-35,0.025445020471844635
60,1e-6,1.204830596951022e-4,1.000008827962842e-6,0.9992547748092221,0,0.02542146358577406
61,1e-6,1.0453644923437907e-4,1.000058108488824e-6,0.9992550420427224,0,0.024980882127325386
62,1e-6,1.0358922427641633e-4,9.99361681953156e-7,0.9992629690259605,7.774469016009393e-37,0.02502837771224157
63,1e-6,1.0018443542964583e-4,1.0040565223652481e-6,0.9992724946418883,0,0.025227615553718535
64,1e-6,9.618058978155269e-5,9.790028773948425e-7,0.9992667877074339,7.933829210574763e-38,0.025084239810544747
65,1e-6,8.591792888009358e-5,1.095897192920296e-6,0.9992632699871673,0,0.02468290680211733
66,1e-6,8.49059549917343e-5,4.2253464216692983e-7,0.9992663080617787,4.828975993129288e-39,0.024441976915480938
