frame,anger,disgust,fear,happiness,sadness,surprise
1,2.1e-5,0.004265,5.2e-5,1.8e-5,2.29e-4,0.001963
2,1.997230812284237e-5,0.004265949723561326,4.5974953697243225e-5,1.8000008462356592e-5,2.3810655540767444e-4,0.0019415490743503875
3,2.0011942498425268e-5,0.00426471660354559,4.696024707468565e-5,1.799994210978786e-5,2.3701464189579142e-4,0.0019432112222337221
4,1.99956749364041e-5,0.004263923081370127,4.5847389270445715e-5,1.8000327147012795e-5,2.381050254278315e-4,0.00194130247280323
5,2.0004080369106478e-5,0.004264022226879549,4.604190129623925e-5,1.7998428694241902e-5,2.383245245906471e-4,0.0019389912583956178
6,1.9986602315671532e-5,0.004263987166004647,4.5984380041621015e-5,1.8006667952341892e-5,2.395567150638795e-4,0.0019338175967595409
7,2.004960721557479e-5,0.004264031269212682,4.602488342755339e-5,1.797490315058997e-5,2.4106474244376197e-4,0.0019265420466982562
8,1.9840657574762806e-5,0.0042639024994269685,4.5926031234845385e-5,1.8080686839167758e-5,2.451682978338806e-4,0.0019066561146062052
9,2.1075137194571473e-5,0.004264930073198735,4.687463081590223e-5,1.710887978658847e-5,2.527930136597178e-4,0.0018503459649961008
10,2.3999999999999997e-5,0.004265,4.9e-5,1.6e-5,2.8199999999999997e-4,0.001702
11,2.8348008648230905e-5,0.004266109812753959,5.572725264318549e-5,1.2543251287333574e-5,3.9601337724313643e-4,0.0013442104794755478
12,1.055701743960426e-4,0.004267367813645656,7.364701817873404e-5,6.582097726647195e-6,5.72996575820629e-4,7.934130127357105e-4
13,8.240003198435716e-4,0.004269675991526681,2.3580573507865496e-4,8.697770565617399e-7,0.009236518491555906,9.069076943254889e-5
14,0.01997952224986379,0.004271956085247709,7.061058364337888e-4,0,0.10631750335338327,1.7330325584954137e-5
15,0.05748434298201442,0.004273628209408417,0.0011156458917343313,1.735390838411523e-8,0.2447697068178033,4.937931682911166e-6
16,0.07495938946804344,0.004274659151259357,0.0012289816067650242,0,0.28879420600240424,5.06772246784778e-6
17,0.08275798756072014,0.004275754630420583,0.0012599859250074497,6.330289414484078e-10,0.30049738750930277,4.988128627377415e-6
18,0.09060697236225586,0.004276949092881313,0.001271578530248343,0,0.3060365131577331,5.001474340554043e-6
19,0.09696300000000001,0.004277,0.001275,0,0.30783699999999997,5e-6
20,0.10121515676540731,0.004278065461539393,0.0012770398269127126,3.977857394246725e-12,0.3088474383265802,4.999925402103641e-6
21,0.10201948179138938,0.004277936449537301,0.0012773303860811954,0,0.30922678348354865,5.000031882643009e-6
22,0.1022843987493298,0.004278259425015087,0.001279272470283735,5.28802389989122e-13,0.3100102803845845,4.999990083217679e-6
23,0.09861513209281085,0.004279454965966976,0.0012787074674973017,0,0.3101146869339526,5.000002634774032e-6
24,0.09376693172211946,0.004280591747936575,0.001280345840023113,3.3107152174999886e-14,0.31119634251336875,4.999999379132116e-6
25,0.0895320096286273,0.0042815135454136585,0.0012797936403522365,0,0.31090411353847075,5.000000129198449e-6
26,0.08610496178001278,0.004284684594595196,0.0012787526919781802,1.207669478933927e-15,0.3103481357338434,4.99999997735223e-6
27,0.08513002850076676,0.004292412760274192,0.0012800169931209881,0,0.3115141403547875,5.000000002812693e-6
28,0.08322800000000001,0.0042959999999999995,0.001278,0,0.31024799999999997,5e-6
29,0.08272535377673963,0.004305243734661526,0.0012745323262650682,7.588810956402457e-18,0.30841146713385914,4.9999999998577065e-6
