frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004665,6.2e-5,1.9e-5,2.84e-4,0.002371
2,1.8335143633221022e-5,0.004422072819922919,7.850489914360082e-5,1.8049034289579473e-5,3.363471985027409e-4,0.00243520930236544
3,1.5853947002833006e-5,0.0043497824973076325,6.902963225181417e-5,1.7974942804852974e-5,4.434912234309609e-4,0.002506216117664366
4,1.3018924309753895e-5,0.004376121267232661,6.452174729645704e-5,1.8002541587182156e-5,5.643789057818636e-4,0.002691600366773931
5,1.1304042704018348e-5,0.00440104206662544,7.235808957778847e-5,1.8024365793841972e-5,6.959489917043429e-4,0.0029515114576281446
6,1.0918590731769263e-5,0.004361858420248266,8.530406601899758e-5,1.792148691462586e-5,8.160810106495302e-4,0.0031737101756332273
7,1.110186811273966e-5,0.004339488367420204,9.781846911318581e-5,1.818852791762031e-5,8.468256499748738e-4,0.003300115464711955
8,1.087871233265477e-5,0.004426753513212238,1.0913527290110143e-4,1.902914501980992e-5,9.130560090715523e-4,0.0035141655895723403
9,9.061477316774778e-6,0.0045351890247293325,1.2139124311350095e-4,1.8980406030411446e-5,0.001235291722142446,0.004044877651540821
10,9.005120569100218e-6,0.004642700905066822,1.2958664716493566e-4,1.983844358994427e-5,0.0012674732312444098,0.0043186200907080205
11,8.325973110902905e-6,0.004661964651675664,1.3616073251937737e-4,2.0093037864613967e-5,0.001366902241396239,0.0044904439932535335
12,7.871091822118043e-6,0.0047153140763776386,1.4032295643204342e-4,1.98969201424156e-5,0.001511903000775181,0.004699883263406746
13,8.104711607392457e-6,0.004888224002378687,1.4740708349338571e-4,2.0326466763351462e-5,0.0014740489261807325,0.004983480735141902
14,7.776376551621579e-6,0.00508249174157268,1.5663053791881054e-4,2.1370101719750966e-5,0.0013716998220428967,0.005310472111360466
15,6.831046447623598e-6,0.005204886906952815,1.698295843071372e-4,2.204111400638787e-5,0.0015820115022556036,0.005834095123840737
16,5.966364049464641e-6,0.005309377044808124,1.914570114510495e-4,2.200539400128818e-5,0.002151717002567162,0.0067125216191644705
