frame,anger,disgust,fear,happiness,sadness,surprise
1,5.67e-4,0.004255999999999999,0.46571399999999996,1.8e-5,9e-6,0.005084
2,5.591761336941282e-4,0.004259177724362018,0.3879195712191003,1.593581610949301e-5,1.1942013723663717e-5,0.004515115072677633
3,6.114728091500755e-4,0.004258365739316005,0.42985715515122525,1.6084085928525733e-5,1.107528590317353e-5,0.0045783987940335325
4,6.334713458222986e-4,0.004258171447902117,0.42627209852381087,1.561410757072294e-5,1.2141299904632623e-5,0.00439175668591386
5,6.212601336554204e-4,0.004260601388593608,0.428104050100505,1.53308005670062e-5,1.196234576691465e-5,0.0044021477486938364
6,5.629413078173794e-4,0.004258723633883327,0.37824980533210206,1.6117286618866944e-5,1.2009350223780217e-5,0.004433440963204746
7,5.492096486198943e-4,0.004258981535452571,0.3708737892589039,1.5975596113340997e-5,1.1996257580590309e-5,0.004464379952036807
8,5.646561348673134e-4,0.0042597182013171175,0.38760376218219345,1.6004269264195885e-5,1.2006437125037683e-5,0.0044703562468577365
9,5.671182491876597e-4,0.004260921769566933,0.3900675201826479,1.5999489944147136e-5,1.1985653475099832e-5,0.004465641891822462
10,5.52e-4,0.004261,0.38526299999999997,1.6e-5,1.1999999999999999e-5,0.004536
11,5.656992234267132e-4,0.004260006946384443,0.39931033390899373,1.5999606182746177e-5,1.0920612535100272e-5,0.004562951414517042
12,5.741025345552284e-4,0.004261299009045463,0.40328252694333394,1.600337599583149e-5,1.1211636260222792e-5,0.004518495226321041
13,6.166303421868168e-4,0.004262088617213764,0.4298650258810509,1.5980679025123116e-5,1.2098990292469331e-5,0.0044263906865811215
14,6.203838264876871e-4,0.004261895174911452,0.4285945545752066,1.6092863878437312e-5,1.1973102816218317e-5,0.00441607827582364
15,6.09311931364478e-4,0.004262541011277132,0.40973178305359303,1.5434442439610578e-5,1.200886934519859e-5,0.004321873354019627
16,6.281230894664756e-4,0.004263180406798608,0.42440652509483423,1.492772338027523e-5,1.1988625003044483e-5,0.004307291799788004
17,6.319162065178756e-4,0.00426216592833722,0.42426471308227515,1.5013122987236254e-5,1.2032655788811104e-5,0.004293026361640337
18,6.541114146454147e-4,0.004261999954501798,0.43772544021052473,1.4997307988803739e-5,1.1924093338527675e-5,0.004276415305251549
19,6.5e-4,0.004262,0.42502,1.5e-5,1.3e-5,0.004229
20,6.229909520923176e-4,0.004262961086153394,0.40733990888683913,1.5022249962203886e-5,1.1986622476939423e-5,0.004279236062986677
21,6.345245258542791e-4,0.004262010710697992,0.40662258207824203,1.4810475406924396e-5,1.3322619623652899e-5,0.004198896418911196
22,6.341066792490998e-4,0.004263519811439528,0.37935322360125545,1.3907281388607487e-5,1.3996264915855494e-5,0.004008991286884339
23,6.164515881210038e-4,0.004263639807309734,0.3592688323305621,1.3962092524504955e-5,1.4415684354311066e-5,0.003959711651306075
24,5.552503945219892e-4,0.00426286338357052,0.31475214192946555,1.4445741060882385e-5,1.509960648763502e-5,0.004029471993574685
25,4.5756983325410104e-4,0.00426312727347503,0.24866393705056508,1.5795832571595234e-5,1.4970532703397655e-5,0.004195556198995169
26,4.2864171747282606e-4,0.004262189138026256,0.22015214646299652,1.5942549307593285e-5,1.503328698290258e-5,0.004145089611278003
27,4.164254983283594e-4,0.004261964509650226,0.21148597714176018,1.691274629842359e-5,1.4929967700340631e-5,0.004198686888380331
28,3.8199999999999996e-4,0.004262,0.174669,1.7e-5,1.6e-5,0.004149
29,4.153169165520321e-4,0.004260917863249038,0.21319336111860657,1.7004345451215975e-5,1.4859655862990277e-5,0.004262741732607728
30,4.443682990506939e-4,0.004261242005192581,0.2508935888972644,1.6998142464588367e-5,1.3803131497512865e-5,0.004337117331213987
31,4.963768939922445e-4,0.004261886219230522,0.3226212719736825,1.7000579582650665e-5,1.258553186409314e-5,0.004543013217845473
32,5.16244455800708e-4,0.004260331282234231,0.34128179415395116,1.6999837298811137e-5,1.20166187416321e-5,0.0045711733523528
33,5.323689539475655e-4,0.004260544251650351,0.3573663518255905,1.70000753045906e-5,1.1428078744898307e-5,0.004629027952204084
34,5.561715642607769e-4,0.004260932760164481,0.39379883263981974,1.6999845164816893e-5,1.1020645758776467e-5,0.004710167701267334
35,5.691565564728888e-4,0.004261945017679072,0.41635942554709415,1.7000474921227104e-5,1.023159865160675e-5,0.004821163740346414
36,5.793003836284394e-4,0.004260275132585095,0.42256421182660875,1.6998891718783705e-5,9.903536615895846e-6,0.004819849134533982
37,6.19e-4,0.004259,0.433663,1.7e-5,1.1000000000000001e-5,0.004723
38,6.31901787279493e-4,0.0042598125231318364,0.45306507965430814,1.7021900657807214e-5,9.928256030338243e-6,0.0047875239321440635
39,6.425583688727811e-4,0.004256713481030264,0.4565402981390946,1.681268228987485e-5,1.0030661388502783e-5,0.004753951885026015
40,6.431099966203196e-4,0.0042570035727963786,0.4552231983050889,1.5894874941657645e-5,9.990471650945578e-6,0.00475127446101153
41,6.406187653765811e-4,0.004257497604862776,0.4608167670642583,1.6021664216210294e-5,1.0002490402110252e-5,0.00478803788602817
42,6.337022620650454e-4,0.004257553039769622,0.45947370844395885,1.6021480443734002e-5,9.99958781975763e-6,0.004785793817539505
43,6.238809211244866e-4,0.004256832516512393,0.4500786151694204,1.589544201101306e-5,9.999428190776527e-6,0.004734532348538459
44,6.044240986968235e-4,0.0042572567431173654,0.4466149285984311,1.6810881319607198e-5,1.0002216081447081e-5,0.004788737791614873
45,5.895703741153075e-4,0.004254328280068249,0.4509613995377909,1.702611167283537e-5,9.994766631675483e-6,0.004958069987188002
46,5.88e-4,0.004252000000000001,0.43695799999999996,1.7e-5,1e-5,0.004863
47,5.934646012010284e-4,0.004249962216512246,0.43592468950469665,1.691429729812224e-5,1.0104856499073173e-5,0.004794053878309905
48,6.101019134123104e-4,0.004251339409291321,0.44240610563050087,1.5921611685359396e-5,1.0904738179521123e-5,0.0046815893984034785
49,6.144360098032605e-4,0.00425195482347026,0.4608177292979524,1.5954866650419543e-5,9.864593845609135e-6,0.004747794521466054
50,6.168854556248645e-4,0.004252600606774341,0.4667415096166409,1.6433570982831986e-5,1.003762275854767e-5,0.004791623503579581
51,6.200959747250054e-4,0.00425197525350672,0.4698414050625623,1.7066170210482843e-5,9.984147208619223e-6,0.0048005898807784095
52,6.260001646222968e-4,0.004250503532600823,0.4757513164722309,1.7087502261181533e-5,1.0029604113959776e-5,0.004814428430554111
53,6.409820101958853e-4,0.004247407106390722,0.4719322840183632,1.6188299479849524e-5,9.910170245640713e-6,0.004747997617860098
54,6.374351802310049e-4,0.004247956642957108,0.4569740525608789,1.5982915787642175e-5,1.091182918455491e-5,0.004684025300598244
55,6.370000000000001e-4,0.004247,0.452755,1.6e-5,1.1000000000000001e-5,0.004678
56,6.871560892022136e-4,0.004250212343022781,0.46690968855270715,1.5896684503564658e-5,1.110857172747243e-5,0.004483876779288756
57,7.008670873341952e-4,0.004251572333012244,0.46418562040686145,1.5091455418708648e-5,1.1906298103228242e-5,0.004394491688482058
58,6.891148398886612e-4,0.004254300793805894,0.4704762339715727,1.6154519850640587e-5,1.0846178894251264e-5,0.004547701967930194
59,6.881636488555302e-4,0.004253993393686439,0.4679954142865476,1.587120652837188e-5,1.1128607823215561e-5,0.004587951579787341
60,6.800262196271909e-4,0.004253519057990994,0.4659674000956207,1.6574061563012677e-5,1.0425982183864992e-5,0.0046718671518236575
61,6.671875844704995e-4,0.004252679802152894,0.45045830739034826,1.7070366114119355e-5,9.929624782448362e-6,0.00472403232977369
62,6.607787171104629e-4,0.004254738658011709,0.45231532413413145,1.6987665210863354e-5,1.0012336384917784e-5,0.004728493924067579
63,6.663478625818859e-4,0.004254107077846487,0.45631882497594656,1.700153189360898e-5,9.998467908206284e-6,0.004807790927217109
64,6.64e-4,0.004254,0.45604100000000003,1.7e-5,1e-5,0.004799
65,6.491172639766624e-4,0.004252988665557074,0.46128042445216805,1.6999922490063783e-5,1.0000077519963865e-5,0.004868234370925972
66,6.285124532130438e-4,0.004254375952238469,0.46314230526010797,1.700003312723786e-5,9.999966868476379e-6,0.004910274949029119
67,6.47573715268423e-4,0.004254633883759842,0.46441456733666864,1.699998969605055e-5,1.0000010305282566e-5,0.004896802579008982
68,6.57666560585714e-4,0.004254585484082796,0.4620184569761124,1.7000002737871043e-5,9.999997261774419e-6,0.004876794239786471
69,6.64790943324822e-4,0.004253440052103183,0.46970675030545755,1.6999999353857077e-5,1.0000000646227938e-5,0.004876058637435647
70,6.652724453560012e-4,0.004251702751117044,0.46860871194156783,1.7000000138150792e-5,9.999999861825993e-6,0.00487362799324708
71,6.560625426022546e-4,0.004252691185230569,0.47063358811814293,1.6999999963900984e-5,1.0000000036120865e-5,0.004935542040504074
72,6.511310847298922e-4,0.004254805282070389,0.46898241185768363,1.7000000032326687e-5,9.999999967628941e-6,0.004887589487493802
73,6.519999999999999e-4,0.004255999999999999,0.478844,1.7e-5,1e-5,0.004927
74,6.571052216425642e-4,0.0042571146959829555,0.47019217488454135,1.6999999418712432e-5,1.0000000582157102e-5,0.004898241536546905
