frame,anger,disgust,fear,happiness,sadness,surprise
1,0,8e-6,0,0.9965989999999999,0,0.00265
2,0,1.5286116421602277e-5,0,0.9983103461709397,0,0.006890167389916389
3,4.188553451525098e-9,2.2557569110091167e-5,6.697890315091909e-55,0.9987933435981966,2.297284637238503e-55,0.01104440990523384
4,0,2.848169796235447e-5,0,0.9990605133178352,0,0.01552530358651939
5,1.2805930060556993e-7,3.151806113014657e-5,1.9802846594557417e-53,0.9991637384097382,6.79210514283307e-54,0.018220853760056874
6,1.0870849604114113e-6,3.422632688149954e-5,0,0.999217790690293,0,0.019961023725400998
7,9.743393123796806e-7,3.39045288213847e-5,4.3107869586693194e-52,0.9992075968708775,1.4785408820812e-52,0.019567997585059227
8,1.0073208240350788e-6,3.417634268485796e-5,0,0.9992203055945444,0,0.02001308818663725
9,9.979633707474326e-7,3.553083264031471e-5,8.101413932719252e-51,0.9992398897615321,2.7786740140563966e-51,0.0206861742720908
10,1.0005549178826416e-6,3.541910025631961e-5,0,0.9992435488782939,0,0.020839147741383086
11,9.998514740411483e-7,3.368169657794416e-5,1.3876800222225439e-49,0.9992212773252129,4.759552406033825e-50,0.02002116061432365
12,1.0000392607967601e-6,3.4479643105180356e-5,0,0.9992305110052773,0,0.020334493758537145
13,9.99989168604299e-7,3.5153404208441045e-5,2.2152421053155372e-48,0.9992282990925572,7.59797700006891e-49,0.020263860427734537
14,1.000005326213089e-6,3.4715027916586085e-5,0,0.9992281513453296,0,0.020272981231128032
15,9.999888152569702e-7,3.6559471185962074e-5,3.3232564483121525e-47,0.9992430916448587,1.1398314432096728e-47,0.02078225068042177
16,1.0000400243762987e-6,3.937169755410789e-5,0,0.9992394166515368,0,0.020591239962811578
17,9.998516259517532e-7,4.084090509595884e-5,4.679221029905209e-46,0.9992364084887186,1.6049087220827473e-46,0.020458227240859946
18,1.0005417703567642e-6,4.0435919638334656e-5,0,0.9992304476161018,0,0.02023401931039378
19,9.980638660588438e-7,3.878154325563874e-5,6.107517768706675e-45,0.9992291236540659,2.0947949401465375e-45,0.020190429098900224
20,1.0067373333160234e-6,3.4813973048233067e-5,0,0.9992125786538913,0,0.019607859311066542
21,9.77356366401349e-7,3.296735606959559e-5,7.14292255854571e-44,0.9991949165041468,2.4499246011475244e-44,0.01900970990544702
22,1.0724626848290884e-6,3.314910263757462e-5,0,0.9991909139173196,0,0.01888695247667479
23,8.299393331283246e-8,3.114941184869714e-5,6.771883622304321e-43,0.9991561508341145,2.3226633281278626e-43,0.017824987969267434
